ax,ay,az,fx,fy,fz,tx,ty,tz,t
-0.0790337,-1.08139,0.0454455,-0.560227,-0.916272,9.61348,0.214596,-0.749156,-0.156906,262130
-0.0790292,-1.08139,0.0440035,-0.539883,-0.904112,9.6297,0.215863,-0.749416,-0.156863,263566
-0.0709047,-1.07858,0.0458579,-0.539879,-0.904112,9.62835,0.215863,-0.749416,-0.156863,264534
-0.0709002,-1.07858,0.0444158,-0.440614,-0.920421,9.63619,0.217247,-0.749631,-0.156423,264983
-0.0708957,-1.07858,0.0429738,-0.288402,-0.913286,9.64405,0.218528,-0.749798,-0.156544,266389
-0.0708912,-1.07858,0.0415317,-0.160333,-0.910183,9.65383,0.219799,-0.749976,-0.156979,267865
-0.0643051,-1.06087,0.0424341,-0.160329,-0.910182,9.65249,0.219799,-0.749975,-0.156979,268346
-0.0643007,-1.06087,0.0409921,-0.0888915,-0.940541,9.65338,0.221235,-0.75017,-0.157366,269315
-0.0642941,-1.06087,0.0395704,-0.127858,-0.934122,9.65792,0.22249,-0.750451,-0.156854,270745
-0.0583888,-1.0462,0.0405932,-0.127852,-0.934123,9.65659,0.22249,-0.750451,-0.156854,272183
-0.0583822,-1.0462,0.0391716,-0.1907,-0.92177,9.65546,0.22373,-0.750738,-0.157266,272191
-0.0583756,-1.0462,0.0377499,-0.249226,-0.900744,9.65078,0.224941,-0.751045,-0.156721,273620
-0.058369,-1.0462,0.0363282,-0.212549,-0.890703,9.64468,0.226145,-0.751287,-0.156479,275051
-0.0511986,-1.05465,0.0392362,-0.212542,-0.890704,9.64335,0.226145,-0.751286,-0.156479,276108
-0.051192,-1.05465,0.0378145,-0.111224,-0.893431,9.63938,0.227424,-0.751484,-0.156914,276450
-0.0511854,-1.05465,0.0363928,-0.0119662,-0.892816,9.63702,0.228651,-0.751679,-0.1578,277909
-0.0511788,-1.05465,0.0349711,0.0302097,-0.924529,9.63357,0.230036,-0.751886,-0.158127,279324
-0.0446425,-1.01427,0.0366083,0.0302159,-0.92453,9.63225,0.230036,-0.751885,-0.158127,280058
-0.0446337,-1.01427,0.0352387,-0.0456527,-0.923066,9.62271,0.23129,-0.752193,-0.157598,280790
-0.0446248,-1.01427,0.033869,-0.132576,-0.889086,9.61658,0.232381,-0.752496,-0.15786,282227
-0.044616,-1.01427,0.0324993,-0.223758,-0.86793,9.60491,0.233535,-0.752834,-0.15726,283633
-0.0390274,-0.979999,0.0343459,-0.223749,-0.86793,9.60364,0.233534,-0.752833,-0.15726,283962
-0.0390185,-0.979999,0.0329762,-0.212744,-0.871084,9.58837,0.234774,-0.753094,-0.15688,285018
-0.0390097,-0.98,0.0316066,-0.145136,-0.872541,9.58515,0.235983,-0.753316,-0.157006,286505
-0.0390009,-0.98,0.0302369,-0.062715,-0.886393,9.57949,0.237212,-0.753525,-0.15728,287891
-0.0385886,-1.00068,0.0321856,-0.0627068,-0.886393,9.57821,0.237212,-0.753524,-0.15728,287894
-0.0385798,-1.00068,0.0308159,-0.0162083,-0.925204,9.57532,0.238579,-0.753743,-0.156949,289342
-0.038573,-1.00068,0.029521,-0.0611556,-0.906601,9.57105,0.239701,-0.754046,-0.156376,290780
-0.0382072,-0.98483,0.0323648,-0.0611493,-0.9066,9.56985,0.239701,-0.754045,-0.156376,291899
-0.0382004,-0.984829,0.0310699,-0.0949474,-0.865048,9.56861,0.240754,-0.754327,-0.157017,292242
-0.0381937,-0.984828,0.029775,-0.116033,-0.869295,9.56359,0.241935,-0.754627,-0.156539,293649
-0.038187,-0.984827,0.0284801,-0.0459443,-0.885594,9.56236,0.243169,-0.754846,-0.156842,295097
-0.0359117,-0.971302,0.0314006,-0.045938,-0.885593,9.56116,0.243168,-0.754846,-0.156842,295808
-0.035905,-0.971301,0.0301057,0.0492939,-0.890697,9.5659,0.244319,-0.755055,-0.157138,296555
-0.0358982,-0.9713,0.0288108,0.133133,-0.923819,9.56382,0.245642,-0.75526,-0.157989,297970
-0.0358915,-0.971299,0.0275159,0.147811,-0.93498,9.56436,0.246832,-0.7555,-0.157631,299378
-0.0389251,-0.978564,0.0299198,0.147817,-0.93498,9.56315,0.246832,-0.755499,-0.157631,299703
-0.0389142,-0.978565,0.0284927,0.0860216,-0.911899,9.56534,0.247914,-0.755805,-0.157003,300824
-0.0389032,-0.978565,0.0270655,0.0173192,-0.910567,9.56461,0.249031,-0.756113,-0.157681,302265
-0.0416203,-0.989105,0.0291937,0.0173294,-0.910568,9.56328,0.249031,-0.756112,-0.157681,303633
-0.0416093,-0.989105,0.0277666,-0.0480994,-0.908638,9.57016,0.25019,-0.756439,-0.157225,303700
-0.0415984,-0.989105,0.0263394,-0.0236986,-0.92851,9.57122,0.25136,-0.756692,-0.156784,305134
-0.0415874,-0.989106,0.0249122,0.0356208,-0.955285,9.57728,0.252611,-0.756922,-0.157315,306554
-0.0431023,-0.99812,0.0271846,0.035631,-0.955286,9.57594,0.252611,-0.756921,-0.157315,307587
-0.0430913,-0.998121,0.0257574,0.0780146,-0.967879,9.57398,0.25379,-0.757151,-0.157988,307966
-0.0430804,-0.998121,0.0243302,0.0285703,-0.97159,9.57201,0.254956,-0.757441,-0.156864,309430
-0.0430693,-0.998121,0.0227142,-0.100343,-0.938698,9.57012,0.255958,-0.757799,-0.156569,310867
-0.0399488,-0.973722,0.0258124,-0.100333,-0.938698,9.56861,0.255958,-0.757798,-0.156569,311502
-0.0399377,-0.973723,0.0241963,-0.267089,-0.916989,9.5642,0.256992,-0.75819,-0.156715,312282
-0.0399266,-0.973723,0.0225803,-0.40463,-0.915253,9.56606,0.258091,-0.758576,-0.156449,313664
-0.0399156,-0.973723,0.0209642,-0.45165,-0.90578,9.56913,0.259095,-0.758901,-0.156248,315139
-0.0370773,-0.953443,0.0238058,-0.45164,-0.905781,9.56763,0.259095,-0.7589,-0.156248,315471
-0.0370662,-0.953443,0.0221898,-0.432077,-0.934103,9.57292,0.260283,-0.759176,-0.15689,316544
-0.0370552,-0.953444,0.0205737,-0.407651,-0.950246,9.57379,0.261461,-0.759444,-0.15691,317989
-0.0370441,-0.953444,0.0189576,-0.446924,-0.927141,9.5763,0.262451,-0.759746,-0.156533,319396
-0.035992,-0.975574,0.0219335,-0.446913,-0.927142,9.57479,0.262451,-0.759745,-0.156533,319397
-0.0359765,-0.975574,0.0201234,-0.575512,-0.899452,9.57799,0.263441,-0.760132,-0.155659,320823
-0.0359609,-0.975574,0.0183133,-0.718174,-0.887617,9.57812,0.264473,-0.760532,-0.155831,322267
-0.0340053,-0.981062,0.0215426,-0.718159,-0.887617,9.57643,0.264473,-0.760531,-0.155831,323303
-0.0339898,-0.981062,0.0197325,-0.841425,-0.856752,9.58499,0.265405,-0.760936,-0.155855,323705
-0.0339742,-0.981062,0.0179223,-0.861687,-0.859175,9.59321,0.266457,-0.761268,-0.156427,325149
-0.0339586,-0.981061,0.0161122,-0.818265,-0.895479,9.59939,0.267599,-0.76155,-0.157395,326560
-0.0321793,-0.986086,0.0190564,-0.81825,-0.895479,9.59771,0.267599,-0.761549,-0.157395,327231
-0.0321637,-0.986086,0.0172463,-0.762523,-0.91484,9.6044,0.268726,-0.761819,-0.157668,327987
-0.0321482,-0.986086,0.0154362,-0.756796,-0.898241,9.61037,0.269672,-0.762109,-0.157001,329434
-0.0321282,-0.986087,0.013215,-0.836992,-0.880808,9.61779,0.270626,-0.762489,-0.1566,330867
-0.0319151,-1.00988,0.0159649,-0.836973,-0.880809,9.61571,0.270625,-0.762487,-0.1566,331165
-0.0318952,-1.00988,0.0137437,-0.934151,-0.876837,9.61861,0.271632,-0.762873,-0.156788,332284
-0.0318752,-1.00989,0.0115225,-1.02452,-0.864808,9.63087,0.272574,-0.763279,-0.15625,333721
-0.0324051,-1.0439,0.01323,-1.0245,-0.864809,9.6288,0.272574,-0.763278,-0.15625,335104
-0.0323851,-1.0439,0.0110088,-1.02014,-0.875165,9.64086,0.273577,-0.763608,-0.156692,335159
-0.0323652,-1.04391,0.00878764,-0.955332,-0.929401,9.64732,0.27477,-0.763894,-0.157516,336615
-0.0323453,-1.04391,0.00656646,-0.871621,-0.945728,9.65325,0.275861,-0.764153,-0.157606,338047
-0.0328347,-1.073,0.0108703,-0.871602,-0.945729,9.65117,0.275861,-0.764151,-0.157606,339029
-0.0328147,-1.073,0.00864915,-0.818856,-0.919545,9.6592,0.276725,-0.764423,-0.157226,339453
-0.0327882,-1.073,0.00610004,-0.851234,-0.917575,9.6607,0.277741,-0.764773,-0.15682,340928
-0.0327617,-1.073,0.00355094,-0.914909,-0.902088,9.66138,0.278669,-0.765145,-0.157209,342350
-0.0285226,-1.0625,0.0077518,-0.914885,-0.902088,9.659,0.278669,-0.765144,-0.157209,342954
-0.0284961,-1.0625,0.00520269,-0.989558,-0.865565,9.66923,0.279475,-0.765545,-0.156836,343783
-0.0284695,-1.0625,0.00265359,-0.981021,-0.896162,9.67152,0.280589,-0.76588,-0.157076,345219
-0.028443,-1.0625,0.000104485,-0.904218,-0.911634,9.67407,0.281604,-0.766153,-0.157479,346650
-0.0264537,-1.09053,0.00314846,-0.904194,-0.911633,9.67169,0.281604,-0.766151,-0.157479,346866
-0.0264272,-1.09053,0.000599356,-0.819406,-0.911869,9.67373,0.282516,-0.766417,-0.157889,348069
-0.0264006,-1.09053,-0.00194975,-0.772556,-0.917726,9.66624,0.283513,-0.76669,-0.15768,349479
-0.0246188,-1.1137,0.000985823,-0.772527,-0.917726,9.66363,0.283513,-0.766688,-0.15768,350847
-0.0245878,-1.1137,-0.00181208,-0.814448,-0.875081,9.65802,0.284291,-0.767055,-0.157051,350944
-0.0245568,-1.1137,-0.00460998,-0.87076,-0.843891,9.65017,0.285126,-0.767422,-0.156865,352364
-0.0245258,-1.1137,-0.00740788,-0.93289,-0.836928,9.64673,0.285991,-0.767822,-0.156665,353762
-0.020359,-1.09237,-0.00411835,-0.932861,-0.836928,9.64412,0.285991,-0.76782,-0.156665,354786
-0.020328,-1.09237,-0.00691625,-0.909862,-0.846534,9.64294,0.286914,-0.768147,-0.157561,355203
-0.020297,-1.09237,-0.00971415,-0.826483,-0.883928,9.63865,0.28796,-0.768418,-0.157737,356665
-0.020266,-1.09237,-0.0125121,-0.735175,-0.880027,9.63516,0.288829,-0.768682,-0.157771,358093
-0.0185159,-1.09624,-0.0081235,-0.735146,-0.880028,9.63255,0.288829,-0.76868,-0.157771,358644
-0.0184849,-1.09624,-0.0109214,-0.666255,-0.884023,9.62439,0.28975,-0.768935,-0.157817,359543
-0.0184473,-1.09624,-0.0139469,-0.696211,-0.876347,9.61254,0.290621,-0.769302,-0.157457,360955
-0.0184097,-1.09624,-0.0169724,-0.722262,-0.838859,9.60702,0.291317,-0.769643,-0.157278,362392
-0.0168206,-1.09953,-0.0146303,-0.722227,-0.838859,9.6042,0.291317,-0.769641,-0.157278,362569
-0.016783,-1.09953,-0.0176558,-0.776764,-0.842013,9.59717,0.292197,-0.770041,-0.155728,363837
-0.0167454,-1.09953,-0.0206813,-0.734568,-0.884337,9.58824,0.293227,-0.770345,-0.15682,365246
-0.0207398,-1.10149,-0.0181559,-0.734533,-0.884337,9.58542,0.293226,-0.770343,-0.15682,366604
-0.0207022,-1.10149,-0.0211814,-0.644281,-0.905165,9.58301,0.294152,-0.770616,-0.157255,366668
-0.0206645,-1.10149,-0.0242068,-0.539313,-0.927716,9.57728,0.295091,-0.770864,-0.157588,368134
-0.0206269,-1.10149,-0.0272323,-0.474529,-0.945721,9.56897,0.296054,-0.771118,-0.157535,369539
-0.0188586,-1.07891,-0.021753,-0.474486,-0.945721,9.566,0.296054,-0.771115,-0.157535,370528
-0.0188122,-1.07891,-0.024941,-0.505209,-0.927112,9.55708,0.296828,-0.771477,-0.157758,370995
-0.0187657,-1.0789,-0.028129,-0.540536,-0.906508,9.55472,0.297594,-0.771824,-0.158024,372423
-0.0187193,-1.0789,-0.031317,-0.584685,-0.923822,9.54811,0.298495,-0.772215,-0.157289,373854
-0.0171209,-1.0597,-0.0281047,-0.584642,-0.923821,9.54514,0.298495,-0.772212,-0.157289,374431
-0.0170744,-1.05969,-0.0312927,-0.528783,-0.952914,9.54281,0.299456,-0.772503,-0.157719,375292
-0.017028,-1.05969,-0.0344806,-0.437929,-0.967475,9.54209,0.30034,-0.772765,-0.158119,376727
-0.0169815,-1.05969,-0.0376686,-0.339814,-0.989341,9.53155,0.301297,-0.773005,-0.158598,378157
-0.0215199,-1.07188,-0.0340481,-0.339771,-0.98934,9.52858,0.301297,-0.773002,-0.158598,378361
-0.0214735,-1.07188,-0.0372361,-0.282947,-0.968,9.52092,0.302096,-0.77326,-0.157673,379586
-0.0214246,-1.07188,-0.0404761,-0.326962,-0.938128,9.51027,0.302782,-0.773629,-0.157185,380990
-0.0267985,-1.04618,-0.0343795,-0.326917,-0.938128,9.50725,0.302782,-0.773626,-0.157185,382292
-0.0267497,-1.04618,-0.0376195,-0.389341,-0.933401,9.49599,0.303623,-0.77399,-0.157636,382464
-0.0267009,-1.04618,-0.0408595,-0.461095,-0.914257,9.49697,0.304342,-0.774407,-0.157161,383878
-0.026652,-1.04618,-0.0440995,-0.417124,-0.9211,9.49446,0.305153,-0.774699,-0.157934,385302
-0.0257914,-1.02422,-0.0370752,-0.417079,-0.9211,9.49144,0.305153,-0.774697,-0.157934,386245
-0.0257425,-1.02422,-0.0403152,-0.322476,-0.958341,9.49217,0.306143,-0.774963,-0.158685,386756
-0.0256937,-1.02422,-0.0435553,-0.206331,-0.960261,9.48634,0.306905,-0.775182,-0.159077,388165
-0.0256449,-1.02422,-0.0467953,-0.162425,-0.956892,9.47914,0.307719,-0.775446,-0.158485,389598
-0.0263476,-1.02395,-0.0395762,-0.162379,-0.956892,9.47612,0.307718,-0.775443,-0.158485,390195
-0.0262901,-1.02395,-0.042862,-0.21438,-0.940595,9.46569,0.308434,-0.775808,-0.158354,391029
-0.0262325,-1.02395,-0.0461479,-0.304521,-0.905338,9.45722,0.309086,-0.776203,-0.157966,392465
-0.026175,-1.02395,-0.0494337,-0.401412,-0.899575,9.45191,0.309829,-0.776629,-0.157271,393903
-0.0252311,-1.02838,-0.0449054,-0.401358,-0.899576,9.44885,0.309829,-0.776626,-0.157271,394103
-0.0251735,-1.02839,-0.0481912,-0.416975,-0.902369,9.44481,0.310596,-0.776978,-0.15809,395300
-0.025116,-1.02839,-0.0514771,-0.395752,-0.920803,9.44376,0.311421,-0.777292,-0.158706,396758
-0.0300306,-1.03205,-0.0468878,-0.395698,-0.920803,9.44069,0.31142,-0.777289,-0.158706,398007
-0.0299731,-1.03205,-0.0501736,-0.368884,-0.939083,9.44032,0.31226,-0.777593,-0.158714,398213
-0.0299155,-1.03205,-0.0534595,-0.380673,-0.93019,9.44183,0.312986,-0.777926,-0.158601,399647
-0.0298535,-1.03205,-0.0568994,-0.441805,-0.92388,9.44268,0.313693,-0.778316,-0.158449,401060
-0.0277593,-1.00789,-0.0496048,-0.441747,-0.923879,9.43948,0.313693,-0.778313,-0.158449,401959
-0.0276972,-1.00789,-0.0530447,-0.490616,-0.921144,9.44075,0.314458,-0.778694,-0.158281,402474
-0.0276352,-1.00789,-0.0564847,-0.505015,-0.907058,9.44633,0.315113,-0.779057,-0.158025,403933
-0.0275732,-1.00789,-0.0599246,-0.468165,-0.9313,9.4484,0.315938,-0.779366,-0.15911,405371
-0.026317,-1.0339,-0.0551833,-0.468107,-0.9313,9.4452,0.315938,-0.779362,-0.15911,405904
-0.026255,-1.0339,-0.0586232,-0.403651,-0.956509,9.44574,0.316751,-0.779647,-0.15948,406808
-0.0261929,-1.0339,-0.0620631,-0.364891,-0.946514,9.44967,0.31741,-0.779946,-0.158955,408245
-0.0261309,-1.0339,-0.0655031,-0.371422,-0.946165,9.44886,0.318172,-0.78028,-0.159095,409651
-0.0308271,-1.05595,-0.0603971,-0.371364,-0.946164,9.44565,0.318171,-0.780277,-0.159095,409834
-0.0307541,-1.05595,-0.063957,-0.426995,-0.918729,9.44947,0.318775,-0.780663,-0.158834,411105
-0.0306812,-1.05595,-0.067517,-0.496363,-0.898021,9.45571,0.319416,-0.781072,-0.158945,412543
-0.0292746,-1.04841,-0.0602708,-0.496295,-0.898022,9.45239,0.319416,-0.781069,-0.158945,413768
-0.0292016,-1.04841,-0.0638307,-0.524228,-0.890646,9.46382,0.320081,-0.781452,-0.159325,413933
-0.0291286,-1.04841,-0.0673907,-0.476012,-0.879652,9.4758,0.320694,-0.781771,-0.160084,415365
-0.0290556,-1.04841,-0.0709506,-0.367477,-0.907615,9.48439,0.321517,-0.782021,-0.160287,416798
-0.0277927,-1.04359,-0.0635795,-0.367409,-0.907615,9.48108,0.321517,-0.782017,-0.160287,417661
-0.0277197,-1.04359,-0.0671394,-0.248613,-0.911491,9.48991,0.322226,-0.78225,-0.16001,418237
-0.0276467,-1.04359,-0.0706993,-0.183552,-0.911076,9.4926,0.322903,-0.782514,-0.160257,419659
-0.0275693,-1.04359,-0.0742816,-0.209333,-0.90688,9.49015,0.323579,-0.782859,-0.159949,421142
-0.0266394,-1.03949,-0.0666959,-0.209261,-0.906881,9.48681,0.323578,-0.782855,-0.159949,421589
-0.0265619,-1.03949,-0.0702782,-0.303063,-0.876322,9.48572,0.324101,-0.783279,-0.159341,422584
-0.0264845,-1.03949,-0.0738605,-0.383868,-0.870172,9.48356,0.324741,-0.783692,-0.159173,424034
-0.026407,-1.03949,-0.0774427,-0.409105,-0.864981,9.4864,0.325342,-0.784086,-0.159469,425447
-0.0259237,-1.04945,-0.0710831,-0.409033,-0.864981,9.48306,0.325342,-0.784082,-0.159469,425547
-0.0258462,-1.04945,-0.0746654,-0.325671,-0.890335,9.48601,0.326048,-0.784347,-0.160441,426874
-0.0257688,-1.04945,-0.0782477,-0.240389,-0.931376,9.48245,0.326915,-0.784616,-0.159733,428300
-0.0253492,-1.02337,-0.0709629,-0.240317,-0.931376,9.47911,0.326915,-0.784612,-0.159733,429501
-0.0252717,-1.02337,-0.0745452,-0.171363,-0.911051,9.4781,0.327483,-0.78487,-0.160198,429712
-0.0251853,-1.02337,-0.0782388,-0.211999,-0.896776,9.47252,0.32807,-0.785237,-0.159897,431147
-0.0250988,-1.02337,-0.0819324,-0.30328,-0.900021,9.46049,0.328744,-0.78566,-0.159433,432579
-0.0197196,-1.00109,-0.0744915,-0.303199,-0.900022,9.45704,0.328744,-0.785656,-0.159433,433444
-0.0196332,-1.00109,-0.0781851,-0.40178,-0.862079,9.45841,0.329191,-0.78609,-0.159072,434019
-0.0195468,-1.00109,-0.0818787,-0.449116,-0.89649,9.45126,0.329953,-0.78651,-0.159545,435457
-0.0194603,-1.00109,-0.0855724,-0.395104,-0.943422,9.44524,0.33077,-0.786797,-0.159837,436869
-0.0216779,-1.02515,-0.0793064,-0.395023,-0.943422,9.4418,0.33077,-0.786792,-0.159837,437359
-0.0215915,-1.02515,-0.083,-0.336421,-0.934222,9.44237,0.331321,-0.787098,-0.159264,438311
-0.0215051,-1.02515,-0.0866936,-0.273598,-0.95328,9.43129,0.332036,-0.787368,-0.159906,439774
-0.0214122,-1.02515,-0.0904087,-0.299307,-0.930147,9.42895,0.332567,-0.787736,-0.159416,441217
-0.0234498,-1.04203,-0.0812897,-0.29922,-0.930147,9.42548,0.332567,-0.787731,-0.159416,441307
-0.0233569,-1.04203,-0.0850048,-0.347411,-0.896903,9.42225,0.33302,-0.788122,-0.158594,442652
-0.023264,-1.04203,-0.0887199,-0.390182,-0.913383,9.42352,0.33374,-0.788513,-0.158523,444032
-0.0222072,-1.01757,-0.0798102,-0.390095,-0.913383,9.42006,0.33374,-0.788508,-0.158523,445240
-0.0221143,-1.01757,-0.0835253,-0.387067,-0.911051,9.41867,0.334285,-0.78888,-0.159583,445497
-0.0220214,-1.01757,-0.0872404,-0.311459,-0.937148,9.41408,0.335012,-0.789149,-0.159868,446961
-0.0219285,-1.01757,-0.0909555,-0.256481,-0.924413,9.4099,0.335562,-0.789459,-0.159428,448330
-0.025212,-1.03956,-0.083445,-0.256394,-0.924413,9.40644,0.335562,-0.789454,-0.159428,449170
-0.0251191,-1.03956,-0.0871601,-0.195553,-0.900539,9.40119,0.336034,-0.789717,-0.159949,449778
-0.025015,-1.03956,-0.0910311,-0.232906,-0.912564,9.39691,0.336701,-0.790109,-0.159305,451236
-0.0249109,-1.03956,-0.0949021,-0.265446,-0.903034,9.40166,0.337232,-0.790476,-0.159018,452674
-0.0279211,-1.06249,-0.0870377,-0.265349,-0.903034,9.39805,0.337232,-0.790471,-0.159018,453113
-0.027817,-1.06249,-0.0909087,-0.302665,-0.913496,9.40274,0.337843,-0.790872,-0.158495,454091
-0.0277129,-1.06249,-0.0947797,-0.279384,-0.948847,9.39995,0.338584,-0.791207,-0.159358,455500
-0.0276088,-1.06249,-0.0986506,-0.213882,-0.942915,9.39546,0.339139,-0.791487,-0.159549,456926
-0.0285813,-1.05254,-0.0905262,-0.213785,-0.942915,9.39185,0.339139,-0.791481,-0.159549,457038
-0.0284772,-1.05254,-0.0943972,-0.152755,-0.926445,9.38619,0.339617,-0.791773,-0.159229,458341
-0.0283731,-1.05254,-0.0982682,-0.128442,-0.933353,9.37564,0.340252,-0.792067,-0.159552,459804
-0.0270467,-1.03386,-0.089915,-0.128331,-0.933353,9.37174,0.340252,-0.792061,-0.159552,460973
-0.0269271,-1.03386,-0.0940974,-0.200965,-0.920899,9.36558,0.340734,-0.792475,-0.159557,461258
-0.0268076,-1.03386,-0.0982799,-0.30728,-0.925829,9.36088,0.341338,-0.792908,-0.159478,462697
-0.026688,-1.03386,-0.102462,-0.427885,-0.922833,9.35791,0.341866,-0.79339,-0.158732,464139
-0.0255114,-1.01176,-0.0942774,-0.427773,-0.922833,9.35401,0.341865,-0.793384,-0.158732,464883
-0.0253918,-1.01176,-0.0984598,-0.497132,-0.914581,9.34893,0.342357,-0.79382,-0.159662,465544
-0.0252723,-1.01176,-0.102642,-0.497399,-0.934293,9.34009,0.343027,-0.794171,-0.15903,466987
-0.0251527,-1.01176,-0.106825,-0.488343,-0.911541,9.33693,0.343405,-0.794526,-0.158733,468367
-0.0252477,-1.02223,-0.0983367,-0.488231,-0.91154,9.33303,0.343405,-0.79452,-0.158733,468864
-0.0251281,-1.02223,-0.102519,-0.487118,-0.942133,9.32326,0.344064,-0.794851,-0.15959,469829
-0.0249932,-1.02223,-0.106982,-0.577613,-0.957333,9.31272,0.344709,-0.795303,-0.158457,471267
-0.0248582,-1.02223,-0.111446,-0.686874,-0.905846,9.31019,0.345023,-0.795765,-0.158121,472682
-0.0276965,-1.00616,-0.103886,-0.686748,-0.905847,9.30603,0.345023,-0.795758,-0.158121,472815
-0.0275615,-1.00616,-0.108349,-0.817611,-0.880866,9.29971,0.345472,-0.796268,-0.15722,474127
-0.0274265,-1.00616,-0.112812,-0.885658,-0.871628,9.29505,0.345948,-0.796731,-0.158256,475559
-0.029992,-0.992874,-0.104115,-0.885533,-0.871629,9.29089,0.345948,-0.796724,-0.158256,476829
-0.029857,-0.992875,-0.108578,-0.873833,-0.852413,9.29194,0.346358,-0.797094,-0.158621,476975
-0.029722,-0.992876,-0.113041,-0.841512,-0.871626,9.29445,0.346953,-0.797451,-0.158575,478420
-0.029587,-0.992876,-0.117504,-0.806737,-0.8928,9.29109,0.347531,-0.797775,-0.159249,479830
-0.032738,-1.02498,-0.108742,-0.806592,-0.892801,9.28667,0.34753,-0.797767,-0.159249,480741
-0.032583,-1.02498,-0.113487,-0.869069,-0.884017,9.28457,0.348002,-0.79821,-0.158524,481282
-0.0324279,-1.02498,-0.118232,-0.957008,-0.838147,9.28383,0.348314,-0.798677,-0.158103,482720
-0.0322729,-1.02498,-0.122976,-1.04462,-0.797753,9.28683,0.348602,-0.799167,-0.157386,484144
-0.033352,-1.03945,-0.112816,-1.04448,-0.797754,9.2824,0.348602,-0.79916,-0.157386,484623
-0.033197,-1.03945,-0.11756,-1.07677,-0.819348,9.2874,0.349146,-0.799609,-0.158462,485583
-0.0330419,-1.03945,-0.122305,-1.01895,-0.8523,9.29844,0.349719,-0.799939,-0.15828,487017
-0.0328869,-1.03945,-0.12705,-0.94712,-0.892927,9.31001,0.350335,-0.800271,-0.158606,488447
-0.0339129,-1.05172,-0.119439,-0.946976,-0.892928,9.30558,0.350335,-0.800263,-0.158606,488559
-0.0337578,-1.05172,-0.124183,-0.857866,-0.946771,9.30632,0.351054,-0.800541,-0.159172,489868
-0.0335785,-1.05172,-0.129329,-0.882566,-0.931224,9.30174,0.351485,-0.80095,-0.158078,491315
-0.0342348,-1.06005,-0.122056,-0.882399,-0.931224,9.29694,0.351484,-0.800942,-0.158078,492517
-0.0340554,-1.06005,-0.127202,-0.962242,-0.865866,9.29477,0.351739,-0.801401,-0.157347,492752
-0.0338761,-1.06005,-0.132348,-1.06881,-0.834093,9.29499,0.35206,-0.801911,-0.157139,494180
-0.0336968,-1.06005,-0.137493,-1.1171,-0.861038,9.29873,0.352625,-0.802391,-0.158121,495614
-0.035475,-1.08564,-0.1304,-1.11694,-0.861037,9.29394,0.352625,-0.802382,-0.158121,496454
-0.0352957,-1.08564,-0.135546,-1.05802,-0.907953,9.30196,0.353235,-0.802713,-0.15816,497033
-0.0351164,-1.08564,-0.140691,-0.98679,-0.941908,9.31358,0.353793,-0.803056,-0.158642,498473
-0.034937,-1.08564,-0.145837,-0.895867,-0.985644,9.31049,0.354487,-0.803325,-0.159766,499913
-0.0365921,-1.1074,-0.134013,-0.895684,-0.985644,9.30556,0.354487,-0.803315,-0.159766,500384
-0.0363951,-1.1074,-0.139305,-0.922565,-0.946755,9.30197,0.354839,-0.803741,-0.158421,501322
-0.0361981,-1.1074,-0.144597,-0.971315,-0.878727,9.30059,0.355004,-0.804174,-0.158073,502757
-0.036001,-1.1074,-0.149889,-1.04318,-0.870622,9.29797,0.355413,-0.804665,-0.157344,504180
-0.0316953,-1.08513,-0.137772,-1.043,-0.870622,9.29303,0.355413,-0.804656,-0.157344,504304
-0.0314983,-1.08513,-0.143064,-1.04831,-0.904152,9.29641,0.355966,-0.805084,-0.158638,505624
-0.0313013,-1.08513,-0.148357,-0.972832,-0.935186,9.30264,0.356531,-0.805398,-0.158809,507032
-0.0337235,-1.1103,-0.139336,-0.972648,-0.935186,9.2977,0.356531,-0.805389,-0.158809,508242
