ax,ay,az,fx,fy,fz,tx,ty,tz,t
-0.00726035,-0.930668,0.0920617,-1.78373,-0.973178,9.57771,0.000777206,8.25318e-05,-0.155198,240866
-0.00795525,-0.92582,0.152445,-2.29509,-0.903784,9.63025,0.000578369,5.40351e-05,-0.156239,242065
-0.00795525,-0.92582,0.152445,-1.85926,-0.771484,9.64028,0.000578369,5.40351e-05,-0.157861,243504
-0.0233724,-1.17035,0.114277,-1.85926,-0.771484,9.64028,0.000578369,5.40351e-05,-0.157861,244801
-0.0239785,-1.17035,0.114275,-0.853346,-0.867819,9.58475,0.000578369,2.91823e-05,-0.15474,244942
-0.0239785,-1.17035,0.114275,-0.0784297,-0.715096,9.62943,0.000578369,2.91823e-05,-0.157851,246407
-0.0239785,-1.17035,0.114275,0.0202155,-0.974419,9.60986,0.000578369,2.91823e-05,-0.158426,247826
-0.0264186,-1.18989,0.0999657,0.0202155,-0.974419,9.60986,0.000578369,2.91823e-05,-0.158426,248701
-0.0262574,-1.19038,0.0510406,-0.601398,-0.887578,9.70608,0.000598712,3.57956e-05,-0.157461,249271
-0.0263872,-1.19038,0.0510525,-1.37085,-0.737305,9.86453,0.000598712,3.04692e-05,-0.15572,250706
-0.0263872,-1.19038,0.0510525,-1.58453,-1.13033,9.84569,0.000598712,3.04692e-05,-0.157262,252111
-0.0249195,-0.98757,0.083141,-1.58453,-1.13033,9.84569,0.000598712,3.04692e-05,-0.157262,252618
-0.0273165,-0.983658,0.132829,-0.968809,-0.856242,9.93838,0.000438286,-6.78273e-05,-0.157203,253549
-0.0273165,-0.983658,0.132829,-0.196531,-0.786364,9.92622,0.000438286,-6.78273e-05,-0.154965,254995
-0.0273165,-0.983658,0.132829,0.635969,-0.999194,9.86601,0.000438286,-6.78273e-05,-0.15745,256432
-0.0397749,-1.18169,0.0976499,0.635969,-0.999194,9.86601,0.000438286,-6.78273e-05,-0.15745,256672
-0.0372405,-1.18169,0.0976598,0.541731,-0.894028,9.90653,0.000438287,3.61046e-05,-0.158349,257889
-0.0372405,-1.18169,0.0976598,0.0391421,-0.876893,9.95152,0.000438287,3.61046e-05,-0.156535,259279
-0.0411489,-1.19357,0.0966455,0.0389784,-0.876893,9.95153,0.000438287,2.89018e-05,-0.156535,260615
-0.0410144,-1.20503,0.0670034,-0.884432,-1.06265,10.0209,0.000908247,3.44164e-05,-0.155021,260703
-0.0410144,-1.20503,0.0670034,-0.909928,-0.952334,10.0238,0.000908247,3.44164e-05,-0.1582,262130
-0.0410144,-1.20503,0.0670034,-0.444372,-0.820497,10.1001,0.000908247,3.44164e-05,-0.156785,263566
0.00122654,-1.07191,0.0883688,-0.444372,-0.820497,10.1001,0.000908247,3.44164e-05,-0.156785,264534
-0.00275005,-1.06992,0.0662023,0.668225,-1.0306,9.99806,0.000826911,-0.000128656,-0.155775,264983
-0.00275005,-1.06992,0.0662023,1.56299,-0.880705,9.97026,0.000826911,-0.000128656,-0.156773,266389
-0.00275005,-1.06992,0.0662023,1.71738,-0.881596,9.98973,0.000826911,-0.000128656,-0.157971,267865
-0.00041554,-0.971497,0.0749622,1.71738,-0.881596,9.98973,0.000826911,-0.000128656,-0.157971,268346
-0.00041554,-0.971497,0.0749622,1.09997,-1.16063,9.85016,0.000826911,-0.000128656,-0.157942,269315
-0.000555455,-0.971497,0.0749729,-0.157652,-0.924241,9.84809,0.000826911,-0.000134393,-0.155859,270745
-0.000102364,-0.965591,0.077159,-0.157652,-0.924241,9.84809,0.000826911,-0.000134393,-0.155859,272183
0.00590973,-0.969943,0.107824,-0.876031,-0.833427,9.76287,0.0010054,0.000112151,-0.157839,272191
0.00590973,-0.969943,0.107824,-1.03207,-0.739864,9.66194,0.0010054,0.000112151,-0.155683,273620
0.00590973,-0.969943,0.107824,-0.0890339,-0.790239,9.5863,0.0010054,0.000112151,-0.155919,275051
0.0172558,-1.09282,0.1061,-0.0890339,-0.790239,9.5863,0.0010054,0.000112151,-0.155919,276108
0.0125991,-1.09282,0.0371493,1.02313,-0.9034,9.54012,0.00100541,-7.88121e-05,-0.157548,276450
0.0125991,-1.09282,0.0371493,1.31782,-0.890084,9.56958,0.00100541,-7.88121e-05,-0.159545,277909
0.0125991,-1.09282,0.0371493,0.872334,-1.16072,9.56751,0.00100541,-7.88121e-05,-0.158893,279324
0.0182765,-0.813591,0.0710222,0.872334,-1.16072,9.56751,0.00100541,-7.88121e-05,-0.158893,280058
0.0181654,-0.812709,0.0710331,-0.704045,-0.935331,9.46022,0.000969259,-8.33692e-05,-0.156826,280790
0.0181654,-0.812709,0.0710331,-1.20204,-0.647995,9.46074,0.000969259,-8.33692e-05,-0.158363,282227
0.0181654,-0.812709,0.0710331,-1.48747,-0.668856,9.37553,0.000969259,-8.33692e-05,-0.155902,283633
0.0158016,-0.796467,0.080013,-1.48747,-0.668856,9.37553,0.000969259,-8.33692e-05,-0.155902,283962
0.0152226,-0.785172,0.15136,-0.359465,-0.87386,9.28711,0.000506071,-0.000107113,-0.15631,285018
0.0152226,-0.785172,0.15136,0.49005,-0.883471,9.3959,0.000506071,-0.000107113,-0.157245,286505
0.0152226,-0.785172,0.15136,0.979825,-0.992811,9.41388,0.000506071,-0.000107113,-0.157908,287891
-0.0271303,-1.09162,0.100767,0.979825,-0.992811,9.41388,0.000506071,-0.000107113,-0.157908,287894
-0.0238752,-1.09162,0.052521,0.723908,-1.22278,9.45053,0.000506078,2.63695e-05,-0.156465,289342
-0.0239938,-1.09162,0.052533,-0.290165,-0.821299,9.46069,0.000506079,2.15076e-05,-0.155245,290780
-0.0327009,-0.91291,0.0824737,-0.290165,-0.821299,9.46069,0.000506079,2.15076e-05,-0.155245,291899
-0.0327009,-0.917648,0.0824738,-0.511451,-0.560471,9.51732,0.000700387,2.15069e-05,-0.157911,292242
-0.0327009,-0.917648,0.0824738,-0.450647,-0.849072,9.48259,0.000700387,2.15069e-05,-0.155636,293649
-0.0327009,-0.917648,0.0824738,0.555852,-1.00247,9.51766,0.000700387,2.15069e-05,-0.157509,295097
-0.0165614,-0.898925,0.0921576,0.555852,-1.00247,9.51766,0.000700387,2.15069e-05,-0.157509,295808
-0.0188831,-0.886529,0.11925,1.22318,-0.938122,9.65304,0.000192018,-7.37024e-05,-0.157578,296555
-0.0188831,-0.886529,0.11925,1.32473,-1.16687,9.59906,0.000192018,-7.37024e-05,-0.159661,297970
-0.0188831,-0.886529,0.11925,0.668741,-1.05871,9.60875,0.000192018,-7.37024e-05,-0.156842,299378
-0.0610906,-1.00979,0.0949539,0.668741,-1.05871,9.60875,0.000192018,-7.37024e-05,-0.156842,299703
-0.0618366,-1.00979,0.101628,-0.487271,-0.754467,9.64708,0.000192017,-0.000104294,-0.156072,300824
-0.0618366,-1.00979,0.101628,-0.845705,-0.875223,9.61796,0.000192017,-0.000104294,-0.158997,302265
-0.0673564,-1.04441,0.0892221,-0.845705,-0.875223,9.61796,0.000192017,-0.000104294,-0.158997,303633
-0.0673564,-1.04678,0.0892221,-0.939875,-0.891678,9.72822,0.00028917,-0.000104294,-0.156593,303700
-0.0673564,-1.04678,0.0892221,-0.0545572,-1.06412,9.69057,0.00028917,-0.000104294,-0.15593,305134
-0.0673564,-1.04678,0.0892221,0.621172,-1.1746,9.74573,0.00028917,-0.000104294,-0.158499,306554
-0.0595102,-1.04732,0.0852094,0.621172,-1.1746,9.74573,0.00028917,-0.000104294,-0.158499,307587
-0.0560434,-1.05829,0.038787,0.667229,-1.08169,9.62457,0.000738799,3.78736e-05,-0.158982,307966
-0.0560434,-1.05829,0.038787,-0.283927,-1.01655,9.59099,0.000738799,3.78736e-05,-0.154677,309430
-0.0561821,-1.05829,0.0388022,-1.50437,-0.70068,9.57623,0.000738799,3.21839e-05,-0.155868,310867
-0.016572,-0.854802,0.0820438,-1.50437,-0.70068,9.57623,0.000738799,3.21839e-05,-0.155868,311502
-0.0179541,-0.854802,0.082639,-2.40686,-0.734478,9.52222,0.000738799,-2.44921e-05,-0.156925,312282
-0.0179541,-0.854802,0.082639,-2.43041,-0.872912,9.59206,0.000738799,-2.44921e-05,-0.155931,313664
-0.0179541,-0.854802,0.082639,-1.56355,-0.827512,9.6477,0.000738799,-2.44921e-05,-0.155783,315139
-0.0107955,-0.844884,0.0891898,-1.56355,-0.827512,9.6477,0.000738799,-2.44921e-05,-0.155783,315471
-0.0112332,-0.841192,0.145607,-0.451507,-1.13506,9.74607,0.00058741,-4.24418e-05,-0.15783,316544
-0.0112332,-0.841192,0.145607,-0.16801,-1.09924,9.70185,0.00058741,-4.24418e-05,-0.156963,317989
-0.0112332,-0.841192,0.145607,-0.774682,-0.777333,9.70411,0.00058741,-4.24418e-05,-0.155676,319396
-0.0236662,-1.07877,0.105881,-0.774682,-0.777333,9.70411,0.00058741,-4.24418e-05,-0.155676,319397
-0.0221098,-1.08125,0.0871771,-2.0777,-0.680145,9.71076,0.000689086,2.13808e-05,-0.154368,320823
-0.0221098,-1.08125,0.0871771,-2.61372,-0.766369,9.67657,0.000689086,2.13808e-05,-0.156149,322267
-0.0162226,-1.01672,0.0951222,-2.61372,-0.766369,9.67657,0.000689086,2.13808e-05,-0.156149,323303
-0.0178246,-1.01672,0.095605,-2.58582,-0.624528,9.79787,0.000689086,-4.43142e-05,-0.155892,323705
-0.0178246,-1.01672,0.095605,-1.59117,-0.83805,9.84896,0.000689086,-4.43142e-05,-0.157524,325149
-0.0178246,-1.01672,0.095605,-0.608442,-1.15977,9.85106,0.000689086,-4.43142e-05,-0.159588,326560
-0.0153378,-1.01363,0.0926387,-0.608442,-1.15977,9.85106,0.000689086,-4.43142e-05,-0.159588,327231
-0.0155797,-1.01022,0.120847,-0.105714,-1.08119,9.87229,0.000548999,-5.42346e-05,-0.158084,327987
-0.0155797,-1.01022,0.120847,-0.500561,-0.807603,9.86435,0.000548999,-5.42346e-05,-0.155701,329434
-0.0158377,-1.01022,0.120866,-1.57232,-0.735456,9.89135,0.000548999,-6.48127e-05,-0.15567,330867
-0.0278849,-1.13059,0.0993286,-1.57232,-0.735456,9.89135,0.000548999,-6.48127e-05,-0.15567,331165
-0.032164,-1.12883,0.120389,-2.16684,-0.833295,9.8397,0.000476694,-0.000240289,-0.157057,332284
-0.032164,-1.12883,0.120389,-2.305,-0.771512,9.9552,0.000476694,-0.000240289,-0.1552,333721
-0.0367954,-1.22385,0.0878605,-2.305,-0.771512,9.9552,0.000476694,-0.000240289,-0.1552,335104
-0.0284211,-1.22385,0.0879407,-1.24324,-0.939643,10.0221,0.000476695,0.000103127,-0.157305,335159
-0.0284211,-1.22385,0.0879407,-0.386218,-1.31768,9.97394,0.000476695,0.000103127,-0.159105,336615
-0.0284211,-1.22385,0.0879407,0.14586,-1.1301,9.946,0.000476695,0.000103127,-0.157832,338047
-0.0364113,-1.23144,0.104524,0.14586,-1.1301,9.946,0.000476695,0.000103127,-0.157832,339029
-0.0359221,-1.24284,0.0534539,-0.0250072,-0.748598,9.93887,0.000944399,0.000123188,-0.15667,339453
-0.0361837,-1.24284,0.0534799,-0.932321,-0.875596,9.8676,0.000944399,0.00011246,-0.156015,340928
-0.0361837,-1.24284,0.0534799,-1.58575,-0.779564,9.82014,0.000944399,0.00011246,-0.158084,342350
0.00530954,-1.02012,0.0954446,-1.58575,-0.779564,9.82014,0.000944399,0.00011246,-0.158084,342954
-0.000330221,-1.0156,0.14861,-1.95793,-0.585271,9.97268,0.000759119,-0.000118815,-0.156293,343783
-0.000330221,-1.0156,0.14861,-1.1897,-1.06913,9.90257,0.000759119,-0.000118815,-0.15754,345219
-0.000330221,-1.0156,0.14861,-0.186118,-1.05667,9.87226,0.000759119,-0.000118815,-0.158403,346650
-0.00626753,-1.22765,0.104166,-0.186118,-1.05667,9.87226,0.000759119,-0.000118815,-0.158403,346866
-0.00610225,-1.22765,0.104168,0.27411,-0.927785,9.84125,0.000759119,-0.000112038,-0.158499,348069
-0.00610225,-1.22765,0.104168,0.0301773,-0.96245,9.68488,0.000759119,-0.000112038,-0.15728,349479
-0.00716433,-1.24038,0.0935625,0.029847,-0.96245,9.6849,0.000759119,-0.000126569,-0.15728,350847
-0.00644598,-1.2466,0.0336757,-1.0994,-0.576092,9.59478,0.00101444,-9.71111e-05,-0.156164,350944
-0.00644598,-1.2466,0.0336757,-1.51215,-0.577151,9.54352,0.00101444,-9.71111e-05,-0.156497,352364
-0.00644598,-1.2466,0.0336757,-1.75804,-0.741427,9.57731,0.00101444,-9.71111e-05,-0.156207,353762
0.0162079,-0.992629,0.0740755,-1.75804,-0.741427,9.57731,0.00101444,-9.71111e-05,-0.156207,354786
0.0186356,-0.98767,0.105953,-0.832843,-0.906548,9.64936,0.00081109,2.44287e-06,-0.158873,355203
0.0186356,-0.98767,0.105953,0.0260968,-1.15915,9.61966,0.00081109,2.44287e-06,-0.158099,356665
0.0186356,-0.98767,0.105953,0.457082,-0.896499,9.61387,0.00081109,2.44287e-06,-0.157853,358093
0.00136514,-1.10927,0.102548,0.457082,-0.896499,9.61387,0.00081109,2.44287e-06,-0.157853,358644
-0.00640285,-1.10927,0.102454,0.34667,-0.914961,9.52763,0.000811089,-0.000316107,-0.157887,359543
-0.00674765,-1.10927,0.102471,-0.689375,-0.826461,9.43363,0.000811089,-0.000330247,-0.156751,360955
-0.00674765,-1.10927,0.102471,-0.986485,-0.54847,9.47157,0.000811089,-0.000330247,-0.15686,362392
-0.00247025,-1.11671,0.0763251,-0.986485,-0.54847,9.47157,0.000811089,-0.000330247,-0.15686,362569
-0.00245546,-1.10343,0.0752216,-1.43912,-0.835703,9.46725,0.000266573,-0.00032964,-0.153443,363837
-0.00245546,-1.10343,0.0752216,-0.511276,-1.18769,9.43259,0.000266573,-0.00032964,-0.15893,365246
-0.0498414,-1.1116,0.0694463,-0.511276,-1.18769,9.43259,0.000266573,-0.00032964,-0.15893,366604
-0.0395081,-1.12483,0.0342655,0.384931,-1.08448,9.50341,0.000808836,9.4108e-05,-0.157881,366668
-0.0395081,-1.12483,0.0342655,0.80698,-1.11456,9.49497,0.000808836,9.4108e-05,-0.158237,368134
-0.0395081,-1.12483,0.0342655,0.596898,-1.10935,9.44933,0.000808836,9.4108e-05,-0.157424,369539
-0.00770299,-0.966154,0.0901473,0.596608,-1.10935,9.44936,0.000808837,8.13489e-05,-0.157424,370528
-0.0170134,-0.966154,0.0900095,-0.616975,-0.807871,9.40793,0.000808835,-0.000300451,-0.158085,370995
-0.0170134,-0.966154,0.0900095,-0.926466,-0.740721,9.48459,0.000808835,-0.000300451,-0.158549,372423
-0.0170134,-0.966154,0.0900095,-1.15369,-1.02571,9.46067,0.000808835,-0.000300451,-0.155623,373854
-0.00422877,-0.956443,0.0748201,-1.15369,-1.02571,9.46067,0.000808835,-0.000300451,-0.155623,374431
-0.00483544,-0.941953,0.115807,-0.0328807,-1.17515,9.53253,0.000214607,-0.000325329,-0.158341,375292
-0.00483544,-0.941953,0.115807,0.622394,-1.10816,9.57021,0.000214607,-0.000325329,-0.158912,376727
-0.00483544,-0.941953,0.115807,0.992572,-1.17722,9.4444,0.000214607,-0.000325329,-0.159699,378157
-0.0568965,-1.1255,0.0816545,0.992572,-1.17722,9.4444,0.000214607,-0.000325329,-0.159699,378361
-0.0472488,-1.1223,0.0292297,0.633004,-0.828579,9.38355,8.35704e-05,7.03025e-05,-0.156319,379586
-0.0475481,-1.1223,0.0292611,-0.492604,-0.700429,9.32914,8.35702e-05,5.80292e-05,-0.156209,380990
-0.0742824,-0.921616,0.0843165,-0.492604,-0.700429,9.32914,8.35702e-05,5.80292e-05,-0.156209,382292
-0.0718035,-0.93572,0.0843569,-1.10256,-0.877759,9.28129,0.000661977,0.000159684,-0.158264,382464
-0.0718035,-0.93572,0.0843569,-1.38511,-0.771462,9.43977,0.000661977,0.000159684,-0.156259,383878
-0.0718035,-0.93572,0.0843569,-0.26357,-0.947852,9.47117,0.000661977,0.000159684,-0.15966,385302
-0.0260192,-0.906449,0.110176,-0.26357,-0.947852,9.47117,0.000661977,0.000159684,-0.15966,386245
-0.026452,-0.902868,0.136784,0.74774,-1.23128,9.5557,0.000515113,0.000141935,-0.1598,386756
-0.026452,-0.902868,0.136784,1.27391,-1.01863,9.48244,0.000515113,0.000141935,-0.159858,388165
-0.026452,-0.902868,0.136784,0.744693,-0.941394,9.42118,0.000515113,0.000141935,-0.157151,389598
-0.0325975,-1.01515,0.12418,0.744693,-0.941394,9.42118,0.000515113,0.000141935,-0.157151,390195
-0.0434166,-1.01901,0.130752,-0.599158,-0.819776,9.32569,0.000673268,-0.000301733,-0.158151,391029
-0.0434166,-1.01901,0.130752,-1.32503,-0.633107,9.30662,0.000673268,-0.000301733,-0.157204,392465
-0.0434166,-1.01901,0.130752,-1.70995,-0.811087,9.33857,0.000673268,-0.000301733,-0.155679,393903
-0.020653,-1.05022,0.0888458,-1.70995,-0.811087,9.33857,0.000673268,-0.000301733,-0.155679,394103
-0.0206529,-1.03611,0.0888457,-0.869261,-0.913048,9.37811,9.48608e-05,-0.000301731,-0.159283,395300
-0.0206529,-1.03611,0.0888457,-0.319928,-1.05512,9.43813,9.48608e-05,-0.000301731,-0.159932,396758
-0.0683302,-1.05098,0.0783625,-0.319928,-1.05512,9.43813,9.48608e-05,-0.000301731,-0.159932,398007
-0.0584806,-1.06707,0.0388057,-0.0601972,-1.08399,9.46642,0.000754614,0.000102184,-0.158734,398213
-0.0584806,-1.06707,0.0388057,-0.403744,-0.891846,9.52217,0.000754614,0.000102184,-0.158384,399647
-0.0587886,-1.06707,0.0388403,-1.06472,-0.871035,9.54497,0.000754614,8.95544e-05,-0.158104,401060
-0.0155531,-0.8879,0.0940455,-1.06472,-0.871035,9.54497,0.000754614,8.95544e-05,-0.158104,401959
-0.0269886,-0.886357,0.161165,-1.16226,-0.895963,9.59385,0.000691339,-0.000379394,-0.158034,402474
-0.0269886,-0.886357,0.161165,-0.852734,-0.802946,9.65506,0.000691339,-0.000379394,-0.15752,403933
-0.0269886,-0.886357,0.161165,-0.203201,-1.09517,9.63931,0.000691339,-0.000379394,-0.161569,405371
-0.016513,-1.15694,0.0936958,-0.203201,-1.09517,9.63931,0.000691339,-0.000379394,-0.161569,405904
-0.016513,-1.14284,0.0936957,0.364579,-1.15632,9.59973,0.000112932,-0.000379392,-0.160043,406808
-0.016513,-1.14284,0.0936957,0.255991,-0.907707,9.63593,0.000112932,-0.000379392,-0.157932,408245
-0.016513,-1.14284,0.0936957,-0.244979,-0.937109,9.58764,0.000112932,-0.000379392,-0.159399,409651
-0.0679872,-1.17262,0.0757932,-0.244979,-0.937109,9.58764,0.000112932,-0.000379392,-0.159399,409834
-0.059525,-1.1864,0.0381371,-1.01729,-0.716609,9.6168,0.000677789,-3.23743e-05,-0.158453,411105
-0.059525,-1.1864,0.0381371,-1.37443,-0.715959,9.68404,0.000677789,-3.23743e-05,-0.159157,412543
-0.0241135,-1.02092,0.084666,-1.37443,-0.715959,9.68404,0.000677789,-3.23743e-05,-0.159157,413768
-0.0246039,-1.02092,0.0870236,-1.01482,-0.820271,9.81228,0.000677789,-5.24836e-05,-0.159861,413933
-0.0246039,-1.02092,0.0870236,-0.150349,-0.791354,9.88139,0.000677789,-5.24836e-05,-0.161548,415365
-0.0246039,-1.02092,0.0870236,0.825372,-1.09901,9.87584,0.000677789,-5.24836e-05,-0.160765,416798
-0.0174026,-1.01755,0.0989166,0.825372,-1.09901,9.87584,0.000677789,-5.24836e-05,-0.160765,417661
-0.0174026,-1.01705,0.0989166,1.3079,-0.95832,9.87346,0.000657455,-5.24835e-05,-0.159606,418237
-0.0174026,-1.01705,0.0989166,0.935612,-0.915812,9.78634,0.000657455,-5.24835e-05,-0.160734,419659
-0.0177749,-1.01705,0.0989463,-0.122664,-0.876315,9.66808,0.000657455,-6.77512e-05,-0.159257,421142
-0.0182296,-1.01731,0.102124,-0.122664,-0.876315,9.66808,0.000657455,-6.77512e-05,-0.159257,421589
-0.0239531,-1.01649,0.12134,-1.3236,-0.64891,9.61807,0.000623559,-0.000302462,-0.158442,422584
-0.0239531,-1.01649,0.12134,-1.50395,-0.788859,9.5735,0.000623559,-0.000302462,-0.158829,424034
-0.0239531,-1.01649,0.12134,-1.01713,-0.812438,9.62384,0.000623559,-0.000302462,-0.160139,425447
-0.0222719,-1.09774,0.0908365,-1.01713,-0.812438,9.62384,0.000623559,-0.000302462,-0.160139,425547
-0.0176109,-1.09774,0.0405148,0.47133,-1.07233,9.63342,0.000623567,-0.000111321,-0.161875,426874
-0.0176109,-1.09774,0.0405148,0.859124,-1.25637,9.56057,0.000623567,-0.000111321,-0.158367,428300
-0.0211689,-0.89674,0.0786214,0.859124,-1.25637,9.56057,0.000623567,-0.000111321,-0.158367,429501
-0.0211689,-0.908972,0.0786215,0.810127,-0.799038,9.55547,0.00112516,-0.000111323,-0.160841,429712
-0.021501,-0.908972,0.0786497,-0.315618,-0.778737,9.48578,0.00112515,-0.000124939,-0.159329,431147
-0.021501,-0.908972,0.0786497,-1.2548,-0.904371,9.35202,0.00112515,-0.000124939,-0.15838,432579
0.0240682,-0.881434,0.090954,-1.2548,-0.904371,9.35202,0.00112515,-0.000124939,-0.15838,433444
0.0173305,-0.864189,0.153012,-1.68817,-0.585177,9.51449,0.000417952,-0.00040124,-0.158535,434019
0.0173305,-0.864189,0.153012,-1.31143,-1.09535,9.43082,0.000417952,-0.00040124,-0.160463,435457
0.0173305,-0.864189,0.153012,-0.116741,-1.32701,9.40043,0.000417952,-0.00040124,-0.160513,436869
-0.0348936,-1.13748,0.0936856,-0.116741,-1.32701,9.40043,0.000417952,-0.00040124,-0.160513,437359
-0.0254624,-1.13748,0.0888437,0.371545,-0.904172,9.4866,0.000417954,-1.44874e-05,-0.158425,438311
-0.0254624,-1.13748,0.0888437,0.569882,-1.0848,9.34834,0.000417954,-1.44874e-05,-0.161154,439774
-0.0258925,-1.13748,0.088876,-0.299696,-0.777849,9.40013,0.000417954,-3.21239e-05,-0.158319,441217
-0.041425,-1.1331,0.106991,-0.299696,-0.777849,9.40013,0.000417954,-3.21239e-05,-0.158319,441307
-0.0399652,-1.1402,0.0505915,-0.883621,-0.637312,9.39061,0.000709425,2.77403e-05,-0.157377,442652
-0.0399652,-1.1402,0.0505915,-0.984301,-0.989358,9.47583,0.000709425,2.77403e-05,-0.158367,444032
-0.0177208,-0.902994,0.0942391,-0.984301,-0.989358,9.47583,0.000709425,2.77403e-05,-0.158367,445240
-0.0251191,-0.892691,0.156492,-0.482683,-0.900919,9.50722,0.000286907,-0.00027565,-0.161069,445497
-0.0251191,-0.892691,0.156492,0.403829,-1.1177,9.44766,0.000286907,-0.00027565,-0.160436,446961
-0.0251191,-0.892691,0.156492,0.518941,-0.860513,9.4207,0.000286907,-0.00027565,-0.158446,448330
-0.0533036,-1.1431,0.106276,0.518941,-0.860513,9.4207,0.000286907,-0.00027565,-0.158446,449170
-0.0526357,-1.1431,0.112411,0.636125,-0.720789,9.38388,0.000286906,-0.00024826,-0.160707,449778
-0.0531049,-1.1431,0.112435,-0.353445,-0.968453,9.38002,0.000286906,-0.000267499,-0.158055,451236
-0.0531049,-1.1431,0.112435,-0.634394,-0.841099,9.50918,0.000286906,-0.000267499,-0.158348,452674
-0.0575571,-1.18387,0.0970922,-0.634394,-0.841099,9.50918,0.000286906,-0.000267499,-0.158348,453113
-0.0563883,-1.18822,0.0547949,-0.794501,-0.98464,9.57183,0.000465405,-0.000219567,-0.15772,454091
-0.0563883,-1.18822,0.0547949,-0.196358,-1.21361,9.50464,0.000465405,-0.000219567,-0.161039,455500
-0.0563883,-1.18822,0.0547949,0.479972,-0.94215,9.44367,0.000465405,-0.000219567,-0.160009,456926
-0.0416802,-1.01059,0.0818089,0.479972,-0.94215,9.44367,0.000465405,-0.000219567,-0.160009,457038
-0.0388873,-1.01599,0.0665083,0.672232,-0.805302,9.37271,0.000686829,-0.000105035,-0.158761,458341
-0.0388873,-1.01599,0.0665083,0.365607,-0.963182,9.2714,0.000686829,-0.000105035,-0.160179,459804
-0.019587,-0.937579,0.0911689,0.365236,-0.963182,9.27143,0.000686829,-0.000121362,-0.160179,460973
-0.0210309,-0.937579,0.0821966,-0.886733,-0.835037,9.2799,0.000686831,-0.000180573,-0.159568,461258
-0.0210309,-0.937579,0.0821966,-1.56429,-0.946182,9.30552,0.000686831,-0.000180573,-0.159326,462697
-0.0210309,-0.937579,0.0821966,-2.03465,-0.904133,9.34202,0.000686831,-0.000180573,-0.157053,464139
-0.0160317,-0.894186,0.0911897,-2.03465,-0.904133,9.34202,0.000686831,-0.000180573,-0.157053,464883
-0.0172805,-0.891431,0.133486,-1.60138,-0.852533,9.34484,0.000573853,-0.000231785,-0.161014,465544
-0.0172805,-0.891431,0.133486,-0.836281,-1.06404,9.26998,0.000573853,-0.000231785,-0.15781,466987
-0.0172805,-0.891431,0.133486,-0.50332,-0.76306,9.31024,0.000573853,-0.000231785,-0.15804,468367
-0.0258232,-1.0674,0.104829,-0.50332,-0.76306,9.31024,0.000573853,-0.000231785,-0.15804,468864
-0.0283427,-1.06079,0.0688155,-0.479776,-1.15162,9.20394,0.000302731,-0.000335103,-0.160847,469829
-0.0287622,-1.06079,0.0688386,-1.48356,-1.10049,9.16001,0.000302731,-0.000352306,-0.156254,471267
-0.0287622,-1.06079,0.0688386,-2.08676,-0.542078,9.24979,0.000302731,-0.000352306,-0.157323,472682
-0.0524286,-0.928304,0.0760222,-2.08676,-0.542078,9.24979,0.000302731,-0.000352306,-0.157323,472815
-0.0481882,-0.928304,0.076156,-2.56973,-0.660928,9.24027,0.000302731,-0.000178419,-0.155889,474127
-0.0481882,-0.928304,0.076156,-2.10357,-0.769127,9.25811,0.000302731,-0.000178419,-0.160268,475559
-0.0550829,-0.920354,0.0908982,-2.10357,-0.769127,9.25811,0.000302731,-0.000178419,-0.160268,476829
-0.0570772,-0.918426,0.154117,-1.00699,-0.705233,9.39,0.000223642,-0.000260198,-0.159147,476975
-0.0570772,-0.918426,0.154117,-0.564647,-0.981638,9.44373,0.000223642,-0.000260198,-0.158494,478420
-0.0570772,-0.918426,0.154117,-0.371782,-1.06704,9.38766,0.000223642,-0.000260198,-0.160766,479830
-0.0640426,-1.18272,0.112617,-0.372324,-1.06704,9.38769,0.000223642,-0.000284061,-0.160766,480741
-0.059673,-1.18718,0.0941874,-1.46315,-0.837608,9.36367,0.000406656,-0.00010487,-0.157472,481282
