ax,ay,az,fx,fy,fz,tx,ty,tz,t
-0.0204718,-0.89743,0.111954,-0.852893,-0.908376,10.0933,-0.000467734,0.000365935,-0.14737,340945
-0.0204718,-0.89743,0.111954,-0.00151173,-0.85406,10.1433,-0.000467734,0.000365935,-0.147639,342404
-0.0366288,-1.10238,0.0674542,0.844516,-0.965905,10.1609,-0.000467734,0.000750012,-0.148405,343829
-0.0366288,-1.10238,0.0674542,0.598615,-1.28935,10.0843,-0.000467734,0.000750012,-0.146616,345251
-0.0476879,-1.12151,0.0577987,-0.587496,-0.82263,10.0873,-0.000187565,0.000761741,-0.146869,346700
-0.0476879,-1.12151,0.0577987,-1.15508,-0.672166,10.0365,-0.000187565,0.000761741,-0.1474,348119
-0.0476879,-1.12151,0.0577987,-1.75487,-0.766842,9.97955,-0.000187565,0.000761741,-0.145996,349576
-0.028376,-1.0023,0.0876579,-1.03458,-0.831981,9.97878,-0.000210159,0.000590419,-0.147914,350969
-0.028376,-1.0023,0.0876579,-0.480106,-1.04285,10.0464,-0.000210159,0.000590419,-0.148144,352394
-0.028376,-1.0023,0.0876579,0.0566721,-1.18659,10.0344,-0.000210159,0.000590419,-0.149233,353841
-0.0190995,-1.01344,0.0789124,-0.195654,-1.24676,10.0159,-0.000210159,0.000773418,-0.147426,355277
-0.0190995,-1.01344,0.0789124,-1.11714,-0.884045,9.99689,-0.000210159,0.000773418,-0.147652,356716
-0.0190995,-1.01344,0.0789124,-1.47468,-0.511534,10.0136,-0.000210159,0.000773418,-0.148545,358141
-0.036612,-1.00519,0.120602,-1.84745,-0.87868,9.95173,-0.000576187,0.000180785,-0.146315,359599
-0.0369416,-1.00519,0.120608,-1.02444,-0.975132,9.92233,-0.000576187,0.000167267,-0.150045,361002
-0.044911,-1.14503,0.0253805,-0.554071,-0.918583,9.99299,-0.000153673,0.000687241,-0.148944,362465
-0.044911,-1.14503,0.0253805,-0.222128,-1.08458,9.97848,-0.000153673,0.000687241,-0.149228,363878
-0.044911,-1.14503,0.0253805,-0.564181,-1.01589,9.97119,-0.000153673,0.000687241,-0.146675,365291
-0.0245364,-1.00177,0.0705541,-1.37068,-0.639595,10.0434,-0.000153673,0.000538133,-0.147729,366726
-0.0245364,-1.00177,0.0705541,-1.43392,-0.523152,10.1195,-0.000153673,0.000538133,-0.149024,368177
-0.0245364,-1.00177,0.0705541,-1.17802,-0.933116,10.0934,-0.000153673,0.000538133,-0.146423,369623
-0.0182598,-0.992672,0.0817292,-0.0910846,-1.06861,10.1198,-0.000167231,0.000519303,-0.148939,371048
-0.0182598,-0.992672,0.0817292,0.316608,-0.829431,10.2002,-0.000167231,0.000519303,-0.148247,372496
-0.0182598,-0.992672,0.0817292,0.528449,-0.957656,10.168,-0.000167231,0.000519303,-0.149278,373880
-0.0186977,-1.035,0.0735931,-0.0366993,-1.0456,10.1616,-0.000264386,0.000494615,-0.14754,375306
-0.0186977,-1.035,0.0735931,-0.685936,-0.694646,10.2087,-0.000264386,0.000494615,-0.146302,376753
-0.0267462,-1.03874,0.0699633,-1.03436,-0.75985,10.2981,-0.000264386,0.000494615,-0.149013,378187
-0.0267462,-1.03874,0.0699633,-0.869566,-1.0764,10.2577,-0.000264386,0.000494615,-0.147498,379617
-0.0270731,-1.03874,0.0699798,0.194107,-1.09126,10.2618,-0.000264386,0.000481206,-0.148927,381045
-0.0261937,-1.04813,0.0305863,1.03411,-0.870156,10.3468,0.000108422,0.00056914,-0.147554,382487
-0.0261937,-1.04813,0.0305863,1.40381,-1.06007,10.273,0.000108422,0.00056914,-0.149919,383926
-0.0261937,-1.04813,0.0305863,0.861129,-1.27179,10.1983,0.000108422,0.00056914,-0.149163,385332
0.000942981,-0.885444,0.103948,-0.142801,-0.740912,10.2358,0.000309503,0.000362168,-0.146597,386765
0.000942981,-0.885444,0.103948,-0.683573,-0.837326,10.1824,0.000309503,0.000362168,-0.148621,388215
0.000942981,-0.885444,0.103948,-0.913292,-1.04859,10.0848,0.000309503,0.000362168,-0.147334,389649
0.0282176,-1.02565,0.0684748,0.0500639,-0.841019,10.0154,-0.000268904,0.000349097,-0.149553,391055
0.0282176,-1.02565,0.0684748,0.605277,-0.81494,10.0197,-0.000268904,0.000349097,-0.148858,392502
-0.0119541,-1.04846,0.0184293,0.970155,-1.05904,9.88343,-0.000246304,0.000617468,-0.150008,393962
-0.0119541,-1.04846,0.0184293,0.46569,-1.11467,9.87973,-0.000246304,0.000617468,-0.148675,395367
-0.0119541,-1.04846,0.0184293,-0.465706,-0.865821,9.86815,-0.000246304,0.000617468,-0.148254,396823
-0.0292665,-0.878051,0.108408,-0.909845,-0.663023,9.91921,-0.000246311,0.000417313,-0.147172,398228
-0.0292665,-0.878051,0.108408,-1.03698,-0.880433,9.77756,-0.000246311,0.000417313,-0.145635,399695
-0.0295797,-0.878051,0.108421,-0.155134,-0.927897,9.68707,-0.000246311,0.000404469,-0.151105,401131
-0.0270598,-1.03664,0.0752198,0.367554,-0.655656,9.64871,-0.000797605,0.000404469,-0.148755,402551
-0.0270598,-1.03664,0.0752198,0.591551,-0.989806,9.52842,-0.000797605,0.000404469,-0.149662,404002
-0.0270598,-1.03664,0.0752198,-0.19913,-1.17862,9.47178,-0.000797605,0.000404469,-0.148032,405459
-0.0716839,-1.06016,0.0694331,-1.51474,-0.683402,9.55298,-0.00078179,0.000632687,-0.147527,406854
-0.0716839,-1.06016,0.0694331,-2.27217,-0.66301,9.65665,-0.00078179,0.000632687,-0.146717,408269
-0.0888011,-1.07312,0.0803509,-2.6382,-1.11995,9.56154,-0.00078179,0.000358541,-0.147221,409693
-0.0891531,-1.07312,0.0803634,-1.72308,-0.882033,9.55224,-0.00078179,0.000344104,-0.14994,411149
-0.0891531,-1.07312,0.0803634,-0.787324,-0.871512,9.6153,-0.00078179,0.000344104,-0.148841,412577
-0.0851834,-1.06734,0.0642495,-0.0422668,-1.26776,9.46406,-0.000732083,0.000344104,-0.150359,414010
-0.0851834,-1.06734,0.0642495,-0.455903,-1.17832,9.52027,-0.000732083,0.000344104,-0.149787,415435
-0.0851834,-1.06734,0.0642495,-1.55389,-0.743125,9.66733,-0.000732083,0.000344104,-0.148293,416852
-0.0796897,-1.06687,0.0932059,-2.26595,-0.969844,9.73364,-0.0006869,0.000357673,-0.148038,418310
-0.0796897,-1.06687,0.0932059,-2.44981,-0.950551,9.84153,-0.0006869,0.000357673,-0.146198,419736
-0.08011,-1.06687,0.0932189,-1.40942,-0.811494,9.90741,-0.0006869,0.000340438,-0.151704,421165
-0.0722089,-1.20419,0.066643,-0.44411,-1.06677,9.93027,-0.000686899,0.00045936,-0.150362,422577
-0.0722089,-1.20419,0.066643,0.19049,-1.03237,10.02,-0.000686899,0.00045936,-0.151145,424023
-0.0726418,-1.20867,0.0161676,0.0119952,-1.00667,10.0179,-0.000131078,0.000508839,-0.150253,425486
-0.0726418,-1.20867,0.0161676,-1.00039,-0.953448,10.1451,-0.000131078,0.000508839,-0.149265,426918
-0.0726418,-1.20867,0.0161676,-1.62902,-0.796354,10.2014,-0.000131078,0.000508839,-0.147773,428311
-0.0266085,-0.96244,0.1154,-2.179,-0.981633,10.2741,-5.20069e-05,0.00036252,-0.147375,429781
-0.0270709,-0.96244,0.115415,-1.33856,-0.885801,10.2329,-5.20068e-05,0.00034356,-0.15024,431227
-0.0270709,-0.96244,0.115415,-0.410262,-0.940073,10.2471,-5.20068e-05,0.00034356,-0.14818,432641
-0.00816793,-1.17878,0.0793253,0.59756,-1.09047,10.1557,-5.2007e-05,0.000371827,-0.149735,434045
-0.00816793,-1.17878,0.0793253,0.595132,-1.03002,10.1595,-5.2007e-05,0.000371827,-0.150507,435479
-0.00816793,-1.17878,0.0793253,-0.326037,-0.917762,10.1544,-5.2007e-05,0.000371827,-0.148397,436910
-0.00469756,-1.19837,0.0145031,-1.40763,-0.869977,10.0964,1.12647e-05,0.000425275,-0.147083,438359
-0.00469756,-1.19837,0.0145031,-1.86534,-0.789616,10.1337,1.12647e-05,0.000425275,-0.147798,439766
-0.000256284,-0.963442,0.0774732,-1.55518,-0.790843,10.1437,-0.000160454,0.000396584,-0.149553,441241
-0.000256284,-0.963442,0.0774732,-0.608882,-0.975288,10.1194,-0.000160454,0.000396584,-0.14908,442644
-0.000256284,-0.963442,0.0774732,0.0184361,-1.08075,10.0857,-0.000160454,0.000396584,-0.147588,444107
-0.0185436,-1.0569,0.0759415,0.248332,-1.22369,9.96461,-0.000160454,0.000240639,-0.150641,445500
-0.0185436,-1.0569,0.0759415,-0.693742,-0.891021,9.92468,-0.000160454,0.000240639,-0.147319,446938
-0.0185436,-1.0569,0.0759415,-1.55934,-0.719221,9.83048,-0.000160454,0.000240639,-0.146478,448395
-0.0178679,-1.06769,0.0731703,-2.07279,-0.730329,9.81287,-0.000723047,0.000226241,-0.146549,449811
-0.0183531,-1.06769,0.0731803,-1.8014,-0.562403,9.85984,-0.000723047,0.000206344,-0.150225,451257
-0.0183531,-1.06769,0.0731803,-0.601921,-1.01234,9.87144,-0.000723047,0.000206344,-0.148816,452662
-0.057885,-1.15238,0.0122806,0.186397,-1.21567,9.84319,-0.000246307,0.000666014,-0.147757,454101
-0.057885,-1.15238,0.0122806,0.687822,-0.960018,9.81241,-0.000246307,0.000666014,-0.150847,455535
-0.0473556,-0.956824,0.0707532,-0.274357,-0.712669,9.8264,-0.000246306,5.16759e-05,-0.148346,456971
-0.0473556,-0.956824,0.0707532,-0.935077,-0.565817,9.72503,-0.000246306,5.16759e-05,-0.148766,458392
-0.0473556,-0.956824,0.0707532,-1.34306,-0.525114,9.81381,-0.000246306,5.16759e-05,-0.146899,459828
-0.0310284,-0.932829,0.0833357,-1.0318,-0.732529,9.90341,-0.000589742,-1.48625e-05,-0.150484,461295
-0.0310284,-0.932829,0.0833357,0.12875,-1.22337,9.94159,-0.000589742,-1.48625e-05,-0.15055,462745
-0.0310284,-0.932829,0.0833357,0.574748,-1.33511,9.89287,-0.000589742,-1.48625e-05,-0.148617,464134
-0.048626,-1.11774,-0.0113312,1.228,-0.908515,9.81221,-0.000433835,0.000401566,-0.15024,465557
-0.048626,-1.11774,-0.0113312,0.0416849,-0.657713,9.78435,-0.000433835,0.000401566,-0.145606,466985
-0.0456556,-0.895158,0.0441505,-0.667015,-0.651328,9.6218,-0.000433835,0.000464804,-0.147422,468429
-0.0456556,-0.895158,0.0441505,-1.35653,-0.730872,9.69668,-0.000433835,0.000464804,-0.144425,469860
-0.0460661,-0.895158,0.0441735,-1.12609,-0.864422,9.73952,-0.000433835,0.000447972,-0.148342,471293
-0.0479728,-0.877159,0.106656,-0.38599,-1.31013,9.82155,-0.000442879,0.000397917,-0.148032,472733
-0.0479728,-0.877159,0.106656,-0.455332,-1.28336,9.77448,-0.000442879,0.000397917,-0.149482,474162
-0.0479728,-0.877159,0.106656,-0.342678,-0.666484,9.88692,-0.000442879,0.000397917,-0.152693,475572
-0.0502487,-1.04009,0.0947263,-1.3337,-0.808495,9.92263,-0.000483549,0.000300366,-0.148334,477017
-0.0502487,-1.04009,0.0947263,-1.06333,-1.04807,9.87331,-0.000483549,0.000300366,-0.150135,478492
-0.0502487,-1.04009,0.0947263,-1.3384,-0.78889,10.0092,-0.000483549,0.000300366,-0.147301,479914
-0.0513101,-1.09712,0.073941,-0.43014,-1.13805,9.99121,-0.000483549,0.000307563,-0.15095,481323
-0.0513101,-1.09712,0.073941,-0.355524,-1.20743,9.91581,-0.000483549,0.000307563,-0.147001,482743
-0.0511777,-1.10098,0.0437687,0.174392,-0.735136,9.9074,-0.00046547,0.000344302,-0.146871,484194
-0.0511777,-1.10098,0.0437687,-0.126787,-0.632454,9.94484,-0.00046547,0.000344302,-0.146907,485646
-0.0511777,-1.10098,0.0437687,-0.794547,-0.791685,10.0403,-0.00046547,0.000344302,-0.147864,487079
-0.0483652,-0.998257,0.0870403,-1.15376,-1.02959,10.1407,-3.8447e-05,0.000428865,-0.147626,488489
-0.0483652,-0.998257,0.0870403,-1.28699,-1.01471,10.2582,-3.8447e-05,0.000428865,-0.148035,489911
-0.0489084,-0.998257,0.0870628,-0.387994,-1.02089,10.2055,-3.84469e-05,0.00040659,-0.150797,491342
-0.0144925,-1.08264,0.0834194,0.169115,-0.918178,10.0595,-3.84469e-05,0.000259819,-0.147557,492785
-0.0144925,-1.08264,0.0834194,0.580887,-0.93461,10.0049,-3.84469e-05,0.000259819,-0.14973,494206
-0.0144925,-1.08264,0.0834194,-0.0587808,-0.845749,9.97653,-3.84469e-05,0.000259819,-0.150728,495661
-0.00513521,-1.08019,0.0545083,-1.1185,-1.17116,10.0101,-0.000350242,0.000283511,-0.148428,497080
-0.00513521,-1.08019,0.0545083,-1.78811,-1.20265,10.0408,-0.000350242,0.000283511,-0.148721,498536
-0.0304328,-1.02173,0.0689284,-2.05359,-0.904192,10.116,-0.000298277,0.000340168,-0.148513,499965
-0.0309525,-1.02173,0.0689461,-1.246,-0.985967,10.07,-0.000298277,0.000318856,-0.148352,501365
-0.0309525,-1.02173,0.0689461,-0.302459,-0.852832,9.98261,-0.000298277,0.000318856,-0.148795,502811
-0.0317028,-1.04121,0.0722819,0.727852,-0.890266,10.0112,-0.000298277,0.000332403,-0.149588,504252
-0.0317028,-1.04121,0.0722819,0.852699,-1.11448,9.96625,-0.000298277,0.000332403,-0.149948,505658
-0.0317028,-1.04121,0.0722819,0.219048,-1.05941,10.043,-0.000298277,0.000332403,-0.146643,507099
-0.0318199,-1.03981,0.0654885,-0.665934,-1.03305,9.98298,-0.000404467,0.000345837,-0.146207,508537
-0.0318199,-1.03981,0.0654885,-0.964782,-0.850766,9.96097,-0.000404467,0.000345837,-0.146149,509967
-0.0323204,-1.03981,0.0655065,-0.828023,-0.73327,9.84524,-0.000404467,0.00032531,-0.148008,511405
-0.0455855,-1.01408,0.0576382,0.124966,-0.847589,9.70217,-6.7814e-05,0.000177526,-0.146185,512827
-0.0455855,-1.01408,0.0576382,0.275739,-0.79459,9.7272,-6.7814e-05,0.000177526,-0.148388,514261
-0.0143753,-0.930525,0.056777,0.473703,-0.999826,9.78878,-0.00064622,0.000177526,-0.151564,515694
-0.0143753,-0.930525,0.056777,-0.360493,-1.0261,9.85069,-0.00064622,0.000177526,-0.14469,517169
-0.0143753,-0.930525,0.056777,-0.662458,-0.792559,9.87791,-0.00064622,0.000177526,-0.147976,518555
-0.0633373,-0.94169,0.0816201,-0.781691,-0.732265,9.88806,-0.000503883,9.82631e-05,-0.147737,520018
-0.0638664,-0.94169,0.0816247,-0.170349,-0.74007,9.78407,-0.000503883,7.6565e-05,-0.151144,521461
-0.0638664,-0.94169,0.0816247,0.602296,-0.882026,9.72249,-0.000503883,7.6565e-05,-0.147621,522895
-0.0481046,-1.04365,0.0563936,0.355266,-1.06968,9.57749,-0.000503882,0.000394894,-0.149134,524284
-0.0481046,-1.04365,0.0563936,-0.248529,-1.03335,9.53066,-0.000503882,0.000394894,-0.149315,525722
-0.0481046,-1.04365,0.0563936,-1.63059,-0.968199,9.48687,-0.000503882,0.000394894,-0.146988,527153
-0.0534857,-1.02792,0.0781059,-2.22388,-0.831545,9.46342,-0.000727563,0.000394894,-0.147092,528596
-0.0540517,-1.02792,0.0781286,-2.53785,-0.543601,9.58255,-0.000727563,0.000371682,-0.144404,530059
-0.0784888,-1.03366,0.0932777,-1.30246,-0.942999,9.55284,-0.000673338,0.000191169,-0.149808,531455
-0.0784888,-1.03366,0.0932777,-0.606429,-1.02977,9.63583,-0.000673338,0.000191169,-0.147438,532891
-0.0784888,-1.03366,0.0932777,0.228263,-1.06096,9.66441,-0.000673338,0.000191169,-0.148998,534326
-0.0811642,-1.07403,0.0995773,-0.171323,-1.28138,9.61527,-0.000673342,-0.000118008,-0.148666,535768
-0.0811642,-1.07403,0.0995773,-1.42698,-0.745537,9.58574,-0.000673342,-0.000118008,-0.146256,537191
-0.0811642,-1.07403,0.0995773,-2.27173,-0.533048,9.62981,-0.000673342,-0.000118008,-0.145806,538618
-0.074716,-1.17178,0.0556451,-2.88099,-0.70916,9.63435,-0.00100548,-0.000146356,-0.144184,540083
-0.074716,-1.17178,0.0556451,-2.0444,-0.793596,9.77435,-0.00100548,-0.000146356,-0.146848,541517
-0.074716,-1.17178,0.0556451,-1.0417,-1.18232,9.80595,-0.00100548,-0.000146356,-0.146563,542952
-0.0887735,-1.20806,0.00127852,0.0272518,-1.07296,9.88257,-9.49288e-05,0.000458249,-0.147819,544361
-0.0887735,-1.20806,0.00127852,0.146202,-1.00696,9.83501,-9.49288e-05,0.000458249,-0.150152,545810
-0.0426494,-1.01136,0.109453,-0.900317,-0.701671,9.84554,-9.4935e-05,-0.000276832,-0.145371,547223
-0.0426494,-1.01136,0.109453,-1.62958,-0.251434,9.96461,-9.4935e-05,-0.000276832,-0.147712,548667
-0.0433788,-1.01136,0.109434,-1.96401,-0.75039,9.9698,-9.4935e-05,-0.000306744,-0.146286,550078
-0.0152838,-1.16542,0.0480934,-1.60384,-1.16143,10.1263,-0.00049259,-0.000306744,-0.145392,551504
-0.0152838,-1.16542,0.0480934,-0.597118,-0.949017,10.2368,-0.00049259,-0.000306744,-0.145863,552967
-0.0152838,-1.16542,0.0480934,-0.0948509,-1.32144,10.1723,-0.00049259,-0.000306744,-0.147579,554388
-0.0297903,-1.19055,-0.0171773,0.204282,-1.05111,10.0139,-0.000246308,0.000419087,-0.147978,555799
-0.0297903,-1.19055,-0.0171773,-0.924831,-0.633913,9.98456,-0.000246308,0.000419087,-0.14442,557234
-0.0297903,-1.19055,-0.0171773,-1.58164,-0.766455,9.89404,-0.000246308,0.000419087,-0.148023,558682
-0.0290393,-0.979787,0.0576564,-2.17162,-0.850699,9.93182,-0.000246307,0.000339214,-0.145426,560119
-0.0296482,-0.979787,0.0576792,-1.69545,-1.104,9.99693,-0.000246307,0.000314244,-0.147577,561535
-0.0293885,-0.94133,0.117672,-0.460619,-1.14882,10.0275,-0.000262129,0.000223307,-0.146745,562966
-0.0293885,-0.94133,0.117672,-0.152466,-1.08204,9.9872,-0.000262129,0.000223307,-0.148139,564398
-0.0293885,-0.94133,0.117672,0.258552,-1.17794,9.81369,-0.000262129,0.000223307,-0.151094,565838
-0.0361282,-1.09793,0.087827,-1.00655,-0.743097,9.71702,-0.000948986,-9.02272e-05,-0.144837,567270
-0.0361282,-1.09793,0.087827,-1.53175,-0.605311,9.62927,-0.000948986,-9.02272e-05,-0.14894,568727
-0.0368637,-1.09793,0.0878193,-2.25546,-0.763993,9.64406,-0.000948986,-0.000120389,-0.146253,570164
-0.0851148,-1.10661,0.0628696,-1.67025,-0.870173,9.64468,-0.000948986,0.000187191,-0.147247,571604
-0.0851148,-1.10661,0.0628696,-0.658082,-0.961047,9.71909,-0.000948986,0.000187191,-0.145787,573010
-0.0851148,-1.10661,0.0628696,-0.160467,-1.12739,9.65585,-0.000948986,0.000187191,-0.147997,574426
-0.0983453,-1.13147,0.0491447,0.18963,-1.02394,9.58132,-0.000571663,0.000251212,-0.148493,575874
-0.0983453,-1.13147,0.0491447,-1.02956,-0.677983,9.5432,-0.000571663,0.000251212,-0.144539,577313
-0.0824066,-0.999367,0.107997,-1.48948,-0.563154,9.56316,-0.000955761,-0.000318723,-0.14718,578737
-0.0831827,-0.999367,0.107973,-1.88392,-0.597158,9.61581,-0.000955761,-0.000350552,-0.146045,580158
-0.0831827,-0.999367,0.107973,-0.89154,-1.06012,9.58392,-0.000955761,-0.000350552,-0.147363,581612
-0.0873151,-1.14986,0.0575092,0.212458,-1.06756,9.65314,-0.000955763,0.000178679,-0.146357,583030
-0.0873151,-1.14986,0.0575092,0.879037,-0.983689,9.57382,-0.000955763,0.000178679,-0.149737,584464
-0.0873151,-1.14986,0.0575092,0.849125,-1.20492,9.42982,-0.000955763,0.000178679,-0.149286,585902
-0.0967482,-1.18945,0.00996542,-0.524713,-0.658807,9.41697,-0.000734335,0.000347297,-0.146038,587360
-0.0967482,-1.18945,0.00996542,-1.06047,-0.647286,9.50912,-0.000734335,0.000347297,-0.147588,588757
-0.0967482,-1.18945,0.00996542,-1.5566,-1.14139,9.50609,-0.000734335,0.000347297,-0.146419,590250
-0.0810616,-0.895831,0.102618,-0.672993,-1.26535,9.57506,-0.000621371,0.00036367,-0.146125,591665
-0.0810616,-0.895831,0.102618,0.0842932,-1.15863,9.61263,-0.000621371,0.00036367,-0.146863,593061
-0.08055,-1.01726,0.100296,0.621596,-1.2829,9.47495,-0.00062137,-8.10832e-05,-0.150372,594523
-0.08055,-1.01726,0.100296,0.573457,-0.903574,9.5266,-0.00062137,-8.10832e-05,-0.147846,595945
-0.08055,-1.01726,0.100296,-0.233005,-0.764632,9.53934,-0.00062137,-8.10832e-05,-0.146101,597390
-0.0691752,-1.01177,0.0663746,-0.530391,-0.896497,9.68376,-0.000971573,-8.10833e-05,-0.147862,598787
-0.0699033,-1.01177,0.0663672,-0.72254,-0.949202,9.81015,-0.000971573,-0.000110942,-0.146977,600254
-0.0699033,-1.01177,0.0663672,0.214046,-1.18559,9.81954,-0.000971573,-0.000110942,-0.147486,601656
-0.091831,-1.02763,0.0109905,1.15054,-1.01722,9.78398,-0.000657513,0.000210921,-0.1465,603097
-0.091831,-1.02763,0.0109905,1.57988,-0.816486,9.63357,-0.000657513,0.000210921,-0.149421,604526
-0.091831,-1.02763,0.0109905,1.29204,-0.774073,9.57353,-0.000657513,0.000210921,-0.147193,605991
-0.0770994,-0.826798,0.0581669,0.0630287,-0.658241,9.60016,-0.000657513,9.14218e-05,-0.147546,607384
-0.0770994,-0.826798,0.0581669,-0.627577,-0.779736,9.67406,-0.000657513,9.14218e-05,-0.148769,608847
-0.0763079,-0.814911,0.120706,-1.13316,-0.914808,9.8193,-0.000650744,-9.82961e-05,-0.14818,610259
-0.0763079,-0.814911,0.120706,-0.374713,-0.882905,9.81288,-0.000650744,-9.82961e-05,-0.145451,611674
-0.0763079,-0.814911,0.120706,0.714882,-0.890089,9.79563,-0.000650744,-9.82961e-05,-0.147522,613110
-0.0667584,-1.06113,0.0245057,1.35271,-0.973483,9.55143,-0.000686887,8.47824e-05,-0.148023,614592
-0.0667584,-1.06113,0.0245057,1.14833,-0.915581,9.51782,-0.000686887,8.47824e-05,-0.146256,616011
-0.0667584,-1.06113,0.0245057,-0.139365,-0.690796,9.47961,-0.000686887,8.47824e-05,-0.147305,617433
-0.0729266,-0.853371,0.0551229,-1.06659,-0.994805,9.4354,-0.000686887,9.15449e-05,-0.14859,618873
-0.0729266,-0.853371,0.0551229,-1.76069,-0.927915,9.46161,-0.000686887,9.15449e-05,-0.146037,620313
-0.073538,-0.853371,0.0551293,-1.31281,-0.767956,9.50529,-0.000686887,6.64745e-05,-0.146123,621722
-0.0785183,-0.833178,0.125713,-0.280895,-1.11549,9.46697,-0.000994176,-0.000114056,-0.147014,623159
-0.0785183,-0.833178,0.125713,0.195534,-1.0452,9.32911,-0.000994176,-0.000114056,-0.147544,624578
-0.103096,-1.08793,0.0741333,0.2995,-0.752928,9.38486,-0.00119752,-0.000155101,-0.146312,626011
-0.103096,-1.08793,0.0741333,-0.850045,-0.809853,9.36607,-0.00119752,-0.000155101,-0.14634,627442
-0.103096,-1.08793,0.0741333,-1.16764,-0.937002,9.36187,-0.00119752,-0.000155101,-0.148608,628898
-0.136718,-1.06887,0.0623189,-1.72364,-0.701946,9.50598,-0.00119752,-0.000619152,-0.145968,630305
-0.136718,-1.06887,0.0623189,-1.0502,-0.815913,9.47019,-0.00119752,-0.000619152,-0.147206,631739
-0.136718,-1.06887,0.0623189,-0.381277,-0.910484,9.43542,-0.00119752,-0.000619152,-0.147829,633233
-0.114811,-1.073,0.00467619,0.0946826,-0.838223,9.3632,-0.000980613,2.42724e-05,-0.149372,634641
-0.114811,-1.073,0.00467619,-0.0732131,-0.7787,9.38554,-0.000980613,2.42724e-05,-0.14641,636062
-0.114811,-1.073,0.00467619,-1.13375,-0.646301,9.48466,-0.000980613,2.42724e-05,-0.146024,637496
-0.113814,-0.98119,0.103007,-1.76579,-0.926174,9.53706,-0.000797608,-0.000243071,-0.149166,638911
-0.11466,-0.98119,0.102987,-2.02653,-0.742549,9.66233,-0.000797608,-0.000277753,-0.146228,640375
-0.101372,-1.16413,0.0732904,-0.860191,-0.708275,9.66807,-0.000797608,-0.000685484,-0.147022,641758
-0.101372,-1.16413,0.0732904,-0.0439869,-1.02065,9.63754,-0.000797608,-0.000685484,-0.1485,643193
-0.101372,-1.16413,0.0732904,0.725126,-1.01329,9.57873,-0.000797608,-0.000685484,-0.150313,644639
-0.0691067,-1.18315,-0.0354242,0.661826,-1.06308,9.51141,-0.000616846,0.000109318,-0.146563,646073
-0.0691067,-1.18315,-0.0354242,-0.571098,-0.944397,9.56708,-0.000616846,0.000109318,-0.146338,647504
-0.0691067,-1.18315,-0.0354242,-1.36377,-0.981627,9.56183,-0.000616846,0.000109318,-0.150287,648934
-0.074955,-0.891671,0.103774,-2.10246,-0.924436,9.66217,-0.000686896,-0.000216019,-0.146683,650366
-0.074955,-0.891671,0.103774,-1.13944,-0.851239,9.72497,-0.000686896,-0.000216019,-0.146788,651798
-0.074955,-0.891671,0.103774,-0.345238,-1.2379,9.7367,-0.000686896,-0.000216019,-0.149232,653243
