ax,ay,az,fx,fy,fz,tx,ty,tz,t
-0.0220868,-1.16056,0.0954696,-1.87284,-0.78234,9.6153,-2.53064e-06,-0.72629,-0.157846,244801
-0.0220845,-1.16056,0.0942856,-0.958867,-0.864167,9.57951,-2.53173e-06,-0.72629,-0.154754,244942
-0.0220823,-1.16056,0.0931015,-0.207015,-0.726098,9.61852,-2.53282e-06,-0.72629,-0.157823,246407
-0.0220801,-1.16056,0.0919174,-0.042874,-0.956042,9.60548,-2.53391e-06,-0.72629,-0.15842,247826
-0.0258186,-1.18825,0.0933172,-0.0428719,-0.956042,9.60438,-2.535e-06,-0.72629,-0.15842,248701
-0.0258163,-1.18825,0.0921332,-0.556439,-0.889571,9.70368,-2.53609e-06,-0.726289,-0.157465,249271
-0.0258097,-1.18825,0.0908261,-1.26586,-0.749409,9.83702,-2.55132e-06,-0.726289,-0.155736,250706
-0.0258031,-1.18825,0.089519,-1.51667,-1.10141,9.83067,-2.56655e-06,-0.726289,-0.157248,252111
-0.0249033,-0.994626,0.0924564,-1.51666,-1.10141,9.82945,-2.58177e-06,-0.726289,-0.157248,252618
-0.0248967,-0.994625,0.0911493,-1.01137,-0.867279,9.89427,-2.597e-06,-0.726288,-0.157204,253549
-0.0248901,-0.994625,0.0898422,-0.30088,-0.794305,9.90039,-2.61223e-06,-0.726288,-0.154986,254995
-0.0248835,-0.994625,0.0885351,0.492382,-0.983858,9.85883,-2.62746e-06,-0.726288,-0.157428,256432
-0.0383088,-1.17564,0.0857497,0.492389,-0.983858,9.85761,-2.64268e-06,-0.726288,-0.157428,256672
-0.0383022,-1.17564,0.0844426,0.508838,-0.89751,9.89408,-2.65791e-06,-0.726287,-0.158345,257889
-0.0382956,-1.17564,0.0831355,0.0838578,-0.879017,9.93596,-2.67314e-06,-0.726287,-0.156552,259279
-0.0410507,-1.19232,0.0905481,0.083862,-0.879017,9.93461,-2.67859e-06,-0.726287,-0.156552,260615
-0.0410463,-1.19232,0.089106,-0.778029,-1.05186,10.0098,-2.68403e-06,-0.726287,-0.155028,260703
-0.0410418,-1.19232,0.0876639,-0.866304,-0.958416,10.0157,-2.68948e-06,-0.726286,-0.158171,262130
-0.0410373,-1.19232,0.0862219,-0.484218,-0.832561,10.0817,-2.69492e-06,-0.726286,-0.156798,263566
-0.00202406,-1.07549,0.0921638,-0.484214,-0.832561,10.0804,-2.70037e-06,-0.726286,-0.156798,264534
-0.00201957,-1.07549,0.0907218,0.543659,-1.02108,10.0119,-2.70582e-06,-0.726286,-0.15578,264983
-0.00201508,-1.07549,0.0892797,1.41328,-0.890148,9.98234,-2.71126e-06,-0.726286,-0.156764,266389
-0.0020106,-1.07549,0.0878377,1.63906,-0.883725,9.9933,-2.71671e-06,-0.726286,-0.15796,267865
-0.000431897,-0.975546,0.0810071,1.63907,-0.883725,9.99196,-2.72216e-06,-0.726285,-0.15796,268346
-0.000427411,-0.975545,0.079565,1.14007,-1.14572,9.87479,-2.7276e-06,-0.726285,-0.157942,269315
-0.000420813,-0.975546,0.0781433,0.00113706,-0.939155,9.8627,-2.71672e-06,-0.726285,-0.155878,270745
-0.000105368,-0.966334,0.0775786,0.00114321,-0.939155,9.86137,-2.70583e-06,-0.726285,-0.155878,272183
-9.87697e-05,-0.966334,0.0761569,-0.758153,-0.840188,9.77277,-2.69495e-06,-0.726284,-0.157829,272191
-9.21718e-05,-0.966334,0.0747353,-0.969199,-0.748662,9.68306,-2.68406e-06,-0.726284,-0.155703,273620
-8.5574e-05,-0.966335,0.0733136,-0.179855,-0.788222,9.61108,-2.67318e-06,-0.726284,-0.155917,275051
0.015084,-1.08806,0.0936181,-0.179849,-0.788223,9.60976,-2.6623e-06,-0.726284,-0.155917,276108
0.0150906,-1.08806,0.0921964,0.883796,-0.896931,9.58588,-2.65141e-06,-0.726283,-0.15754,276450
0.0150972,-1.08806,0.0907747,1.23087,-0.889636,9.59209,-2.64053e-06,-0.726283,-0.159527,277909
0.0151038,-1.08806,0.089353,0.892558,-1.13876,9.58121,-2.62964e-06,-0.726283,-0.158899,279324
0.0183879,-0.823132,0.0848826,0.892564,-1.13876,9.57988,-2.61876e-06,-0.726282,-0.158899,280058
0.0183967,-0.823132,0.0835129,-0.537136,-0.944474,9.48505,-2.59917e-06,-0.726282,-0.156836,280790
0.0184056,-0.823132,0.0821432,-1.08135,-0.672359,9.47508,-2.57959e-06,-0.726282,-0.158349,282227
0.0184144,-0.823133,0.0807736,-1.40457,-0.672851,9.39774,-2.56001e-06,-0.726281,-0.155925,283633
0.0160356,-0.798036,0.0819131,-1.40456,-0.672851,9.39647,-2.54042e-06,-0.726281,-0.155925,283962
0.0160445,-0.798037,0.0805434,-0.450246,-0.864238,9.28739,-2.52084e-06,-0.726281,-0.156308,285018
0.0160533,-0.798037,0.0791738,0.358432,-0.880526,9.37791,-2.50126e-06,-0.72628,-0.157236,286505
0.0160622,-0.798037,0.0778041,0.867506,-0.983295,9.39878,-2.48167e-06,-0.72628,-0.157902,287891
-0.0237486,-1.08187,0.0804027,0.867514,-0.983295,9.3975,-2.46209e-06,-0.72628,-0.157902,287894
-0.0237398,-1.08187,0.079033,0.716558,-1.20884,9.45188,-2.44251e-06,-0.726279,-0.156472,289342
-0.0237331,-1.08187,0.0777381,-0.177319,-0.84923,9.45915,-2.48384e-06,-0.726279,-0.155256,290780
-0.0318847,-0.919645,0.0882063,-0.177312,-0.849229,9.45794,-2.52518e-06,-0.726279,-0.155256,291899
-0.031878,-0.919644,0.0869114,-0.456152,-0.578368,9.50554,-2.56652e-06,-0.726278,-0.157898,292242
-0.0318713,-0.919643,0.0856165,-0.436403,-0.830796,9.48013,-2.60786e-06,-0.726278,-0.155656,293649
-0.0318645,-0.919642,0.0843216,0.437961,-0.985822,9.50964,-2.6492e-06,-0.726278,-0.157492,295097
-0.0176189,-0.899788,0.0912291,0.437967,-0.985821,9.50843,-2.69053e-06,-0.726278,-0.157492,295808
-0.0176122,-0.899787,0.0899342,1.12092,-0.940253,9.61384,-2.73187e-06,-0.726277,-0.157578,296555
-0.0176054,-0.899786,0.0886393,1.274,-1.14963,9.58292,-2.77321e-06,-0.726277,-0.159642,297970
-0.0175987,-0.899785,0.0873444,0.72917,-1.06342,9.59623,-2.81455e-06,-0.726277,-0.156867,299378
-0.0576212,-1.00664,0.0861356,0.729176,-1.06342,9.59502,-2.85589e-06,-0.726276,-0.156867,299703
-0.0576102,-1.00664,0.0847084,-0.351391,-0.771753,9.62948,-2.83956e-06,-0.726276,-0.156076,300824
-0.0575993,-1.00664,0.0832812,-0.752807,-0.869817,9.61102,-2.82324e-06,-0.726276,-0.15897,302265
-0.0658015,-1.04251,0.0830058,-0.752797,-0.869817,9.60969,-2.80692e-06,-0.726275,-0.15897,303633
-0.0657905,-1.04251,0.0815787,-0.903242,-0.889784,9.70422,-2.7906e-06,-0.726275,-0.156604,303700
-0.0657796,-1.04251,0.0801515,-0.141304,-1.05032,9.68103,-2.77428e-06,-0.726274,-0.155936,305134
-0.0657686,-1.04251,0.0787243,0.50384,-1.16247,9.7299,-2.75796e-06,-0.726274,-0.158476,306554
-0.0597663,-1.0469,0.0814661,0.503851,-1.16247,9.72857,-2.74163e-06,-0.726273,-0.158476,307587
-0.0597553,-1.0469,0.080039,0.62754,-1.08403,9.65203,-2.72531e-06,-0.726273,-0.15898,307966
-0.0597444,-1.0469,0.0786118,-0.190665,-1.02214,9.61236,-2.70899e-06,-0.726272,-0.154717,309430
-0.0597333,-1.0469,0.0769957,-1.31751,-0.727489,9.59116,-2.69704e-06,-0.726272,-0.155858,310867
-0.0203292,-0.861005,0.0898934,-1.3175,-0.72749,9.58966,-2.68508e-06,-0.726271,-0.155858,311502
-0.0203182,-0.861005,0.0882774,-2.25971,-0.736575,9.53809,-2.67313e-06,-0.726271,-0.15692,312282
-0.0203071,-0.861005,0.0866613,-2.37138,-0.862661,9.5897,-2.66118e-06,-0.726271,-0.15594,313664
-0.020296,-0.861006,0.0850453,-1.64657,-0.828789,9.63614,-2.64923e-06,-0.72627,-0.155785,315139
-0.0118379,-0.845826,0.0887263,-1.64656,-0.828789,9.63464,-2.63727e-06,-0.72627,-0.155785,315471
-0.0118268,-0.845827,0.0871102,-0.589295,-1.11879,9.70013,-2.62532e-06,-0.726269,-0.15782,316544
-0.0118157,-0.845827,0.0854942,-0.253086,-1.0983,9.67985,-2.61337e-06,-0.726269,-0.15697,317989
-0.0118046,-0.845827,0.0838781,-0.733925,-0.803108,9.68892,-2.60141e-06,-0.726268,-0.155688,319396
-0.0228476,-1.07071,0.0883208,-0.733915,-0.803108,9.68741,-2.58946e-06,-0.726268,-0.155688,319397
-0.0228321,-1.07071,0.0865107,-1.93298,-0.68902,9.70606,-2.59271e-06,-0.726267,-0.154374,320823
-0.0228165,-1.07071,0.0847006,-2.49719,-0.761715,9.67812,-2.59596e-06,-0.726267,-0.156133,322267
-0.0169043,-1.01832,0.0925052,-2.49718,-0.761715,9.67643,-2.59921e-06,-0.726266,-0.156133,323303
-0.0168887,-1.01832,0.0906951,-2.55434,-0.631569,9.77619,-2.60246e-06,-0.726265,-0.155893,323705
-0.0168731,-1.01832,0.088885,-1.69233,-0.82311,9.82665,-2.60571e-06,-0.726265,-0.15751,325149
-0.0168576,-1.01832,0.0870749,-0.769169,-1.1303,9.83561,-2.60896e-06,-0.726264,-0.159569,326560
-0.0153157,-1.01389,0.0893335,-0.769155,-1.1303,9.83392,-2.61221e-06,-0.726263,-0.159569,327231
-0.0153001,-1.01389,0.0875234,-0.204083,-1.08144,9.84764,-2.61545e-06,-0.726263,-0.158091,327987
-0.0152845,-1.01389,0.0857132,-0.493196,-0.828867,9.84948,-2.6187e-06,-0.726262,-0.155723,329434
-0.0152646,-1.01389,0.0834921,-1.43774,-0.746239,9.87623,-2.58497e-06,-0.726261,-0.155671,330867
-0.0268463,-1.12663,0.0879698,-1.43772,-0.74624,9.87416,-2.55123e-06,-0.72626,-0.155671,331165
-0.0268264,-1.12663,0.0857486,-2.06594,-0.829695,9.83001,-2.5175e-06,-0.72626,-0.15705,332284
-0.0268065,-1.12664,0.0835274,-2.2506,-0.775478,9.92955,-2.48377e-06,-0.726259,-0.155217,333721
-0.0350296,-1.21939,0.0765309,-2.25058,-0.775479,9.92748,-2.45003e-06,-0.726258,-0.155217,335104
-0.0350096,-1.21939,0.0743097,-1.33615,-0.93107,9.99407,-2.4163e-06,-0.726257,-0.157295,335159
-0.0349897,-1.21939,0.0720885,-0.519318,-1.28642,9.96315,-2.38256e-06,-0.726256,-0.159088,336615
-0.0349698,-1.21939,0.0698673,0.0277857,-1.13796,9.94246,-2.34883e-06,-0.726256,-0.157844,338047
-0.0372141,-1.23074,0.095437,0.0278042,-1.13796,9.94039,-2.31509e-06,-0.726255,-0.157844,339029
-0.0371942,-1.23074,0.0932158,-0.0422302,-0.769579,9.95447,-2.28136e-06,-0.726254,-0.156676,339453
-0.0371677,-1.23074,0.0906667,-0.835385,-0.870551,9.88706,-2.30529e-06,-0.726253,-0.156022,340928
-0.0371412,-1.23074,0.0881176,-1.46708,-0.786143,9.83869,-2.32923e-06,-0.726252,-0.158065,342350
0.00197167,-1.02694,0.101875,-1.46705,-0.786143,9.83631,-2.35317e-06,-0.726251,-0.158065,342954
0.00199819,-1.02694,0.0993255,-1.88414,-0.597224,9.93463,-2.3771e-06,-0.72625,-0.156301,343783
0.00202472,-1.02694,0.0967764,-1.24903,-1.03435,9.889,-2.40104e-06,-0.726248,-0.157529,345219
0.00205124,-1.02694,0.0942273,-0.332853,-1.04957,9.86718,-2.42497e-06,-0.726247,-0.158394,346650
-0.00530082,-1.22114,0.0893677,-0.332829,-1.04957,9.8648,-2.44891e-06,-0.726246,-0.158394,346866
-0.0052743,-1.22114,0.0868185,0.184112,-0.933771,9.84105,-2.47285e-06,-0.726245,-0.158499,348069
-0.00524777,-1.22114,0.0842694,0.0235435,-0.961133,9.70828,-2.49678e-06,-0.726244,-0.157291,349479
-0.00678814,-1.23904,0.0859884,0.0235724,-0.961133,9.70567,-2.48046e-06,-0.726243,-0.157291,350847
-0.00675713,-1.23904,0.0831905,-0.987222,-0.596402,9.64203,-2.46413e-06,-0.726242,-0.15617,350944
-0.00672612,-1.23904,0.0803926,-1.42222,-0.581715,9.57884,-2.44781e-06,-0.72624,-0.156494,352364
-0.00669511,-1.23904,0.0775947,-1.69219,-0.729225,9.59241,-2.43149e-06,-0.726239,-0.15621,353762
0.0144194,-1.00104,0.0839012,-1.69216,-0.729225,9.5898,-2.41516e-06,-0.726238,-0.15621,354786
0.0144504,-1.00104,0.0811033,-0.908433,-0.896176,9.63083,-2.39884e-06,-0.726236,-0.15886,355203
0.0144814,-1.00104,0.0783055,-0.100772,-1.1372,9.61146,-2.38252e-06,-0.726235,-0.158106,356665
0.0145124,-1.00104,0.0755076,0.353872,-0.912592,9.608,-2.36619e-06,-0.726234,-0.157855,358093
0.00179002,-1.10619,0.0913488,0.353901,-0.912593,9.60539,-2.34987e-06,-0.726233,-0.157855,358644
0.00182103,-1.10619,0.0885509,0.329105,-0.916319,9.53631,-2.33355e-06,-0.726231,-0.157887,359543
0.00185864,-1.10619,0.0855254,-0.577867,-0.833632,9.45222,-2.33245e-06,-0.72623,-0.156762,360955
0.00189625,-1.10619,0.0825,-0.905778,-0.57259,9.47529,-2.33135e-06,-0.726228,-0.15686,362392
-0.000925005,-1.11615,0.0712714,-0.905743,-0.57259,9.47247,-2.33025e-06,-0.726227,-0.15686,362569
-0.000887397,-1.11615,0.068246,-1.36924,-0.824725,9.46732,-2.32915e-06,-0.726225,-0.153459,363837
-0.000849789,-1.11615,0.0652205,-0.590303,-1.15789,9.43644,-2.32805e-06,-0.726224,-0.15888,365246
-0.045352,-1.11276,0.0650652,-0.590268,-1.15789,9.43362,-2.32696e-06,-0.726222,-0.15888,366604
-0.0453144,-1.11276,0.0620397,0.269474,-1.08459,9.50328,-2.32586e-06,-0.726221,-0.157885,366668
-0.0452767,-1.11276,0.0590142,0.714769,-1.11226,9.4945,-2.32476e-06,-0.726219,-0.158234,368134
-0.0452391,-1.11276,0.0559888,0.586138,-1.10923,9.45469,-2.32366e-06,-0.726218,-0.157431,369539
-0.0113377,-0.970712,0.0901979,0.586181,-1.10923,9.45172,-2.36174e-06,-0.726216,-0.157431,370528
-0.0112912,-0.970711,0.0870099,-0.494449,-0.824297,9.41478,-2.39982e-06,-0.726214,-0.158082,370995
-0.0112448,-0.97071,0.083822,-0.844249,-0.749683,9.47474,-2.4379e-06,-0.726212,-0.158545,372423
-0.0111983,-0.970709,0.080634,-1.09318,-1.00479,9.45651,-2.47598e-06,-0.72621,-0.15565,373854
-0.00393353,-0.957222,0.072162,-1.09313,-1.00478,9.45354,-2.51406e-06,-0.726208,-0.15565,374431
-0.00388708,-0.957221,0.068974,-0.129461,-1.16517,9.49936,-2.55214e-06,-0.726206,-0.158329,375292
-0.00384063,-0.95722,0.0657861,0.510717,-1.11107,9.54206,-2.59022e-06,-0.726204,-0.158906,376727
-0.00379419,-0.957219,0.0625981,0.902858,-1.17232,9.44541,-2.6283e-06,-0.726202,-0.159691,378157
-0.0527299,-1.12038,0.0658824,0.902901,-1.17232,9.44244,-2.66638e-06,-0.7262,-0.159691,378361
-0.0526835,-1.12038,0.0626944,0.641743,-0.847149,9.41049,-2.70446e-06,-0.726198,-0.156334,379586
-0.0526346,-1.12038,0.0594544,-0.36082,-0.71461,9.35247,-2.69357e-06,-0.726196,-0.15621,380990
-0.0732669,-0.930254,0.0882351,-0.360774,-0.714611,9.34945,-2.68268e-06,-0.726194,-0.15621,382292
-0.073218,-0.930254,0.0849951,-1.00287,-0.86897,9.29905,-2.67178e-06,-0.726192,-0.158254,382464
-0.0731692,-0.930254,0.0817551,-1.31478,-0.777691,9.42382,-2.66089e-06,-0.72619,-0.156277,383878
-0.0731204,-0.930255,0.0785151,-0.37333,-0.93506,9.45411,-2.65e-06,-0.726188,-0.159629,385302
-0.0298134,-0.906982,0.103975,-0.373284,-0.935061,9.45109,-2.63911e-06,-0.726186,-0.159629,386245
-0.0297645,-0.906983,0.100735,0.612426,-1.21425,9.51829,-2.62822e-06,-0.726184,-0.159799,386756
-0.0297157,-0.906983,0.0974948,1.16213,-1.03122,9.46937,-2.61733e-06,-0.726182,-0.159858,388165
-0.0296669,-0.906983,0.0942548,0.765363,-0.950566,9.42108,-2.60644e-06,-0.72618,-0.157176,389598
-0.0328144,-1.01152,0.109658,0.765409,-0.950566,9.41806,-2.59555e-06,-0.726178,-0.157176,390195
-0.0327569,-1.01152,0.106372,-0.453931,-0.827425,9.33629,-2.57488e-06,-0.726176,-0.158146,391029
-0.0326994,-1.01152,0.103086,-1.18664,-0.649326,9.31429,-2.55421e-06,-0.726174,-0.157212,392465
-0.0326418,-1.01152,0.0998003,-1.6078,-0.800496,9.33623,-2.53354e-06,-0.726171,-0.155693,393903
-0.0200412,-1.04839,0.0816577,-1.60774,-0.800496,9.33317,-2.51287e-06,-0.726169,-0.155693,394103
-0.0199837,-1.04839,0.0783719,-0.925141,-0.907145,9.36648,-2.4922e-06,-0.726167,-0.159266,395300
-0.0199262,-1.04839,0.075086,-0.403939,-1.04276,9.41955,-2.47153e-06,-0.726164,-0.159925,396758
-0.0640343,-1.05179,0.0729791,-0.403885,-1.04276,9.41648,-2.45086e-06,-0.726162,-0.159925,398007
-0.0639768,-1.05179,0.0696933,-0.112683,-1.07921,9.46223,-2.43019e-06,-0.72616,-0.158739,398213
-0.0639192,-1.05179,0.0664074,-0.384706,-0.905647,9.50897,-2.40952e-06,-0.726157,-0.158387,399647
-0.0638572,-1.05179,0.0629675,-0.975942,-0.875932,9.53091,-2.42908e-06,-0.726155,-0.158107,401060
-0.0199627,-0.89289,0.0949416,-0.975885,-0.875932,9.5277,-2.44864e-06,-0.726152,-0.158107,401959
-0.0199007,-0.89289,0.0915017,-1.12422,-0.895456,9.54923,-2.4682e-06,-0.72615,-0.158034,402474
-0.0198387,-0.892889,0.0880618,-0.873441,-0.81004,9.616,-2.48776e-06,-0.726147,-0.157525,403933
-0.0197767,-0.892889,0.0846218,-0.291137,-1.07323,9.61525,-2.50732e-06,-0.726144,-0.161532,405371
-0.0157391,-1.14788,0.0734639,-0.29108,-1.07323,9.61204,-2.52688e-06,-0.726142,-0.161532,405904
-0.0156771,-1.14788,0.070024,0.280875,-1.15098,9.58932,-2.54644e-06,-0.726139,-0.16005,406808
-0.0156151,-1.14788,0.066584,0.236347,-0.925755,9.62181,-2.566e-06,-0.726137,-0.157952,408245
-0.0155531,-1.14788,0.0631441,-0.191237,-0.938942,9.58463,-2.58556e-06,-0.726134,-0.159386,409651
-0.0638791,-1.17203,0.0659847,-0.191179,-0.938941,9.58142,-2.60512e-06,-0.726132,-0.159386,409834
-0.0638061,-1.17203,0.0624248,-0.924155,-0.727718,9.62016,-2.60076e-06,-0.726129,-0.158457,411105
-0.0637332,-1.17203,0.0588649,-1.29802,-0.718551,9.67333,-2.59641e-06,-0.726126,-0.15915,412543
-0.028208,-1.02652,0.0857936,-1.29795,-0.718551,9.67001,-2.59206e-06,-0.726123,-0.15915,413768
-0.028135,-1.02652,0.0822337,-1.02874,-0.814971,9.78004,-2.5877e-06,-0.72612,-0.159857,413933
-0.028062,-1.02652,0.0786737,-0.254048,-0.792383,9.84881,-2.58335e-06,-0.726117,-0.161532,415365
-0.0279891,-1.02652,0.0751138,0.66452,-1.0744,9.85414,-2.579e-06,-0.726114,-0.160772,416798
-0.0186749,-1.0182,0.0920769,0.664588,-1.0744,9.85082,-2.57464e-06,-0.726111,-0.160772,417661
-0.018602,-1.0182,0.0885169,1.21155,-0.962421,9.85784,-2.57029e-06,-0.726108,-0.159612,418237
-0.018529,-1.0182,0.084957,0.941197,-0.920045,9.78864,-2.56594e-06,-0.726105,-0.160724,419659
-0.0184515,-1.0182,0.0813748,0.00960746,-0.880491,9.6868,-2.5594e-06,-0.726102,-0.159271,421142
-0.0183242,-1.01741,0.0943925,0.00967965,-0.880491,9.68346,-2.55286e-06,-0.726098,-0.159271,421589
-0.0182467,-1.01741,0.0908102,-1.16116,-0.661998,9.6265,-2.54632e-06,-0.726095,-0.158446,422584
-0.0181693,-1.01741,0.0872279,-1.42117,-0.781005,9.58373,-2.53978e-06,-0.726092,-0.158826,424034
-0.0180918,-1.01741,0.0836457,-1.04404,-0.808703,9.61993,-2.53324e-06,-0.726089,-0.160127,425447
-0.0211208,-1.09492,0.0799138,-1.04397,-0.808703,9.61659,-2.5267e-06,-0.726086,-0.160127,425547
-0.0210434,-1.09492,0.0763315,0.310674,-1.0576,9.64421,-2.52016e-06,-0.726083,-0.161867,426874
-0.0209659,-1.09492,0.0727493,0.753424,-1.23874,9.57677,-2.51361e-06,-0.726079,-0.158399,428300
-0.0216969,-0.905286,0.0852248,0.753496,-1.23874,9.57343,-2.50707e-06,-0.726076,-0.158399,429501
-0.0216194,-0.905286,0.0816425,0.784277,-0.8203,9.56167,-2.50053e-06,-0.726073,-0.16083,429712
-0.021533,-0.905286,0.0779489,-0.197261,-0.785174,9.49841,-2.48638e-06,-0.72607,-0.159342,431147
-0.0214466,-0.905287,0.0742553,-1.09256,-0.895726,9.37959,-2.47223e-06,-0.726066,-0.158389,432579
0.0205964,-0.882074,0.0866718,-1.09248,-0.895727,9.37615,-2.45807e-06,-0.726062,-0.158389,433444
0.0206828,-0.882074,0.0829782,-1.59514,-0.602802,9.47541,-2.44392e-06,-0.726059,-0.158534,434019
0.0207692,-0.882075,0.0792845,-1.31874,-1.05983,9.41813,-2.42976e-06,-0.726055,-0.160445,435457
0.0208557,-0.882075,0.0755909,-0.266289,-1.30003,9.39524,-2.41561e-06,-0.726052,-0.160512,436869
-0.0301672,-1.12939,0.0721372,-0.266208,-1.30003,9.3918,-2.40145e-06,-0.726048,-0.160512,437359
-0.0300807,-1.12939,0.0684436,0.276242,-0.923269,9.46664,-2.3873e-06,-0.726045,-0.158435,438311
-0.0299943,-1.12939,0.06475,0.510809,-1.07516,9.35609,-2.37314e-06,-0.726041,-0.161129,439774
-0.0299014,-1.12939,0.0610349,-0.21621,-0.800391,9.39433,-2.38945e-06,-0.726037,-0.158344,441217
-0.0410945,-1.13249,0.0939696,-0.216123,-0.80039,9.39086,-2.40575e-06,-0.726034,-0.158344,441307
-0.0410016,-1.13249,0.0902544,-0.799747,-0.647677,9.40572,-2.42205e-06,-0.72603,-0.157382,442652
-0.0409087,-1.13249,0.0865393,-0.940675,-0.96444,9.46935,-2.43835e-06,-0.726026,-0.158358,444032
-0.0198484,-0.912556,0.101575,-0.940589,-0.964439,9.46589,-2.45466e-06,-0.726022,-0.158358,445240
-0.0197555,-0.912555,0.0978596,-0.519285,-0.902963,9.47169,-2.47096e-06,-0.726018,-0.161056,445497
-0.0196626,-0.912555,0.0941445,0.288949,-1.10136,9.43323,-2.48726e-06,-0.726015,-0.160442,446961
-0.0195697,-0.912555,0.0904294,0.459297,-0.877473,9.41382,-2.50356e-06,-0.726011,-0.158464,448330
-0.0499128,-1.13598,0.0874754,0.459384,-0.877473,9.41036,-2.51987e-06,-0.726007,-0.158464,449170
-0.0498199,-1.13598,0.0837603,0.606618,-0.730902,9.38018,-2.53617e-06,-0.726003,-0.160696,449778
-0.0497158,-1.13598,0.0798893,-0.251754,-0.951568,9.37615,-2.53615e-06,-0.725999,-0.158079,451236
-0.0496117,-1.13598,0.0760184,-0.559539,-0.847448,9.48329,-2.53614e-06,-0.725995,-0.158346,452674
-0.056446,-1.18173,0.0847905,-0.559442,-0.847448,9.47968,-2.53612e-06,-0.72599,-0.158346,453113
-0.0563419,-1.18173,0.0809196,-0.756373,-0.977369,9.55775,-2.53611e-06,-0.725986,-0.157723,454091
-0.0562378,-1.18173,0.0770486,-0.249925,-1.1942,9.50454,-2.53609e-06,-0.725982,-0.161009,455500
-0.0561336,-1.18173,0.0731776,0.375731,-0.959546,9.45134,-2.53608e-06,-0.725977,-0.160018,456926
-0.042714,-1.01633,0.0838126,0.375828,-0.959546,9.44773,-2.53606e-06,-0.725973,-0.160018,457038
-0.0426099,-1.01633,0.0799417,0.62162,-0.814858,9.39084,-2.53605e-06,-0.725969,-0.158767,458341
-0.0425057,-1.01633,0.0760707,0.38123,-0.95313,9.29648,-2.53603e-06,-0.725965,-0.160166,459804
-0.0220683,-0.941084,0.0903101,0.381341,-0.953129,9.29258,-2.55342e-06,-0.72596,-0.160166,460973
-0.0219487,-0.941084,0.0861277,-0.755209,-0.840539,9.29141,-2.57081e-06,-0.725955,-0.159571,461258
-0.0218291,-0.941084,0.0819452,-1.43679,-0.938825,9.30614,-2.5882e-06,-0.72595,-0.159329,462697
-0.0217096,-0.941083,0.0777627,-1.92632,-0.905814,9.33401,-2.60559e-06,-0.725945,-0.157074,464139
-0.0165373,-0.896078,0.0871053,-1.92621,-0.905814,9.33011,-2.62298e-06,-0.72594,-0.157074,464883
-0.0164178,-0.896078,0.0829228,-1.6136,-0.855832,9.3199,-2.64037e-06,-0.725935,-0.160996,465544
-0.0162982,-0.896077,0.0787404,-0.928154,-1.0484,9.26427,-2.65775e-06,-0.72593,-0.157839,466987
-0.0161786,-0.896077,0.0745579,-0.580585,-0.78372,9.29758,-2.67514e-06,-0.725925,-0.158038,468367
-0.0249143,-1.06155,0.0860818,-0.580474,-0.783719,9.29368,-2.69253e-06,-0.725921,-0.158038,468864
-0.0247948,-1.06155,0.0818994,-0.504304,-1.13403,9.22394,-2.70992e-06,-0.725916,-0.160833,469829
-0.0246598,-1.06155,0.0774362,-1.37834,-1.10043,9.17672,-2.67509e-06,-0.72591,-0.156296,471267
-0.0245248,-1.06155,0.072973,-1.97093,-0.587157,9.24298,-2.64026e-06,-0.725905,-0.157314,472682
-0.0496999,-0.933116,0.075098,-1.97081,-0.587158,9.23882,-2.60543e-06,-0.725899,-0.157314,472815
-0.0495649,-0.933117,0.0706348,-2.48716,-0.661071,9.2333,-2.5706e-06,-0.725893,-0.155896,474127
-0.0494299,-0.933118,0.0661717,-2.12506,-0.760773,9.24845,-2.53577e-06,-0.725888,-0.160228,475559
-0.0547721,-0.921279,0.0835144,-2.12494,-0.760774,9.24429,-2.50094e-06,-0.725882,-0.160228,476829
-0.0546371,-0.92128,0.0790512,-1.12366,-0.707652,9.33458,-2.4661e-06,-0.725877,-0.159152,476975
-0.0545021,-0.921281,0.0745881,-0.659599,-0.960768,9.3989,-2.43127e-06,-0.725871,-0.158501,478420
-0.0543671,-0.921282,0.0701249,-0.433052,-1.05528,9.36594,-2.39644e-06,-0.725866,-0.160746,479830
-0.0628039,-1.17349,0.0861068,-0.432907,-1.05528,9.36152,-2.37141e-06,-0.725859,-0.160746,480741
-0.0626488,-1.17349,0.081362,-1.37026,-0.848009,9.35726,-2.34639e-06,-0.725853,-0.157487,481282
-0.0624938,-1.17349,0.0766173,-1.91558,-0.53311,9.37166,-2.32136e-06,-0.725847,-0.157266,482720
