ax,ay,az,fx,fy,fz,tx,ty,tz,t
-1.07154,0.0926455,0.0567771,18.0062,-1.05246,9.88023,0.43868,-0.2809,-0.147341,4.81043e+06
-1.07154,0.0926455,0.0567771,17.9717,-1.1057,9.88111,0.44097,-0.283308,-0.148525,4.81171e+06
-1.07154,0.0926455,0.0567771,18.1512,-1.11817,9.87288,0.442378,-0.280752,-0.149838,4.81313e+06
-1.06258,0.0990802,0.0459875,18.1512,-1.11817,9.87288,0.442378,-0.280752,-0.149838,4.81435e+06
-1.06258,0.0990802,0.0459875,18.3318,-0.985108,9.86594,0.43716,-0.278941,-0.149503,4.81456e+06
-1.06258,0.0990802,0.0459875,18.5275,-0.868529,9.86194,0.431945,-0.273865,-0.148595,4.81597e+06
-1.06258,0.0990802,0.0459874,18.3758,-0.865614,9.85089,0.432349,-0.277279,-0.146364,4.81744e+06
-1.03183,0.0906498,0.033699,18.3758,-0.865614,9.85089,0.432349,-0.277279,-0.146364,4.81825e+06
-1.03183,0.0906498,0.033699,18.2048,-0.880656,9.84907,0.432065,-0.279701,-0.151671,4.81887e+06
-1.03183,0.0906498,0.033699,17.9428,-1.00737,9.83428,0.437935,-0.285914,-0.147026,4.82032e+06
-1.03183,0.0906498,0.033699,17.9151,-0.981267,9.8095,0.43658,-0.287824,-0.146857,4.82175e+06
-1.00702,0.0848365,0.0312539,17.9151,-0.981267,9.8095,0.43658,-0.287824,-0.146857,4.82219e+06
-1.00702,0.0848365,0.0312539,18.0905,-0.889253,9.78532,0.433077,-0.285497,-0.148228,4.82315e+06
-1.00701,0.0848365,0.0312539,18.2959,-0.841143,9.73925,0.432257,-0.28317,-0.150908,4.82461e+06
-1.00701,0.0848365,0.0312539,18.5424,-0.770865,9.72974,0.428102,-0.277901,-0.150443,4.82604e+06
-1.0292,0.0825914,0.0323786,18.5424,-0.770865,9.72974,0.428102,-0.277901,-0.150443,4.8261e+06
-1.0292,0.0825914,0.0323786,18.5297,-0.843811,9.71181,0.430681,-0.278521,-0.146436,4.82746e+06
-1.0292,0.0825914,0.0323786,18.4778,-0.964686,9.69552,0.435769,-0.278847,-0.151278,4.82888e+06
-0.993483,0.0917846,0.0333555,18.4778,-0.964686,9.69552,0.435769,-0.278847,-0.151278,4.83003e+06
-0.993483,0.0917846,0.0333555,18.3452,-1.02917,9.67286,0.438001,-0.282016,-0.14879,4.83031e+06
-0.993483,0.0917846,0.0333555,18.3803,-1.02456,9.64262,0.437669,-0.282276,-0.148105,4.83174e+06
-0.993483,0.0917846,0.0333554,18.5659,-1.00224,9.61535,0.436995,-0.279039,-0.148996,4.83318e+06
-0.964685,0.0981132,0.0353619,18.5659,-1.00224,9.61535,0.436995,-0.279039,-0.148996,4.83396e+06
-0.964685,0.0981132,0.0353619,18.7801,-0.98284,9.58588,0.435852,-0.275779,-0.151493,4.8346e+06
-0.964685,0.0981132,0.0353619,18.9749,-0.992194,9.58626,0.436312,-0.270765,-0.149723,4.83607e+06
-0.964685,0.0981132,0.0353619,18.9239,-1.01897,9.58997,0.437903,-0.271394,-0.146311,4.83752e+06
-1.00735,0.0817385,0.040611,18.9239,-1.01897,9.58997,0.437903,-0.271394,-0.146311,4.8379e+06
-1.00735,0.0817385,0.040611,18.8231,-1.05833,9.59611,0.439276,-0.27209,-0.151362,4.83892e+06
-1.00735,0.0817385,0.040611,18.6468,-1.10078,9.58572,0.441888,-0.275805,-0.149019,4.84033e+06
-1.00735,0.0817385,0.040611,18.6692,-1.02069,9.58553,0.438184,-0.275586,-0.147905,4.84176e+06
-1.01859,0.0821348,0.045169,18.6692,-1.02069,9.58553,0.438184,-0.275586,-0.147905,4.84183e+06
-1.01859,0.0821348,0.045169,18.8242,-0.96186,9.58714,0.436197,-0.272699,-0.14918,4.84321e+06
-1.01859,0.0821348,0.045169,18.9906,-0.946729,9.59022,0.436856,-0.269675,-0.150104,4.84464e+06
-1.02765,0.0824073,0.0517655,18.9906,-0.946729,9.59022,0.436856,-0.269675,-0.150104,4.84576e+06
-1.02765,0.0824073,0.0517655,19.1147,-0.85938,9.62448,0.432679,-0.265716,-0.148649,4.84608e+06
-1.02765,0.0824073,0.0517655,19.0106,-0.873106,9.64185,0.433623,-0.267371,-0.146353,4.84752e+06
-1.02765,0.0824073,0.0517655,18.9019,-0.874619,9.66288,0.433452,-0.268111,-0.151726,4.84894e+06
-1.03082,0.0883088,0.0524724,18.9019,-0.874619,9.66288,0.433452,-0.268111,-0.151726,4.84968e+06
-1.03082,0.0883088,0.0524724,18.7066,-0.848095,9.69161,0.431725,-0.271689,-0.146924,4.85039e+06
-1.03082,0.0883088,0.0524724,18.6303,-0.846513,9.70887,0.431833,-0.27302,-0.14751,4.85178e+06
-1.03082,0.0883088,0.0524724,18.6322,-0.819916,9.74655,0.431296,-0.272677,-0.149803,4.85326e+06
-1.05932,0.0820801,0.0530862,18.6322,-0.819916,9.74655,0.431296,-0.272677,-0.149803,4.85362e+06
-1.05932,0.0820801,0.0530862,18.6362,-0.79142,9.77351,0.429796,-0.272555,-0.149628,4.85466e+06
-1.05932,0.0820801,0.0530862,18.5864,-0.809948,9.8094,0.431017,-0.272475,-0.148438,4.8561e+06
-1.08227,0.0777985,0.0520423,18.5864,-0.809948,9.8094,0.431017,-0.272475,-0.148438,4.85754e+06
-1.08227,0.0777985,0.0520423,18.4044,-0.787522,9.83899,0.429292,-0.276099,-0.147611,4.85756e+06
-1.08227,0.0777985,0.0520423,18.2762,-0.827495,9.85719,0.430146,-0.278254,-0.15083,4.85896e+06
-1.08227,0.0777985,0.0520423,18.1845,-0.919644,9.86507,0.433953,-0.28134,-0.150656,4.86039e+06
-1.05974,0.0736314,0.0485286,18.1845,-0.919644,9.86507,0.433953,-0.28134,-0.150656,4.86148e+06
-1.05974,0.0736314,0.0485286,18.2886,-0.915724,9.88575,0.432598,-0.279548,-0.147545,4.86183e+06
-1.05974,0.0736314,0.0485286,18.387,-0.977189,9.90379,0.4362,-0.278576,-0.151093,4.86327e+06
-1.05974,0.0736314,0.0485286,18.488,-0.973485,9.91045,0.436197,-0.276289,-0.150779,4.86469e+06
-1.03942,0.0721302,0.0454697,18.488,-0.973485,9.91045,0.436197,-0.276289,-0.150779,4.8655e+06
-1.03942,0.0721302,0.0454697,18.3997,-0.969991,9.92374,0.435778,-0.277615,-0.145178,4.86614e+06
-1.03942,0.0721302,0.0454697,18.256,-1.02463,9.91307,0.43786,-0.280419,-0.149763,4.86757e+06
-1.03942,0.0721302,0.0454697,18.1231,-1.05075,9.905,0.438333,-0.283442,-0.150313,4.869e+06
-1.03526,0.0711026,0.0358807,18.1231,-1.05075,9.905,0.438333,-0.283442,-0.150313,4.86944e+06
-1.03526,0.0711026,0.0358807,18.1215,-1.14501,9.8838,0.442242,-0.285135,-0.150008,4.87046e+06
-1.03526,0.0711026,0.0358807,18.3587,-1.14246,9.86736,0.442379,-0.281719,-0.150107,4.87185e+06
-1.04021,0.0757924,0.0311549,18.3587,-1.14246,9.86736,0.442379,-0.281719,-0.150107,4.87328e+06
-1.04021,0.0757924,0.0311549,18.664,-1.07606,9.84765,0.4405,-0.27736,-0.151044,4.87329e+06
-1.04021,0.0757924,0.0311549,19.0199,-1.06569,9.81658,0.440512,-0.270214,-0.152235,4.87471e+06
-1.04021,0.0757924,0.0311549,19.133,-1.00717,9.79934,0.438683,-0.267398,-0.149027,4.87614e+06
-1.03914,0.0831796,0.0270607,19.133,-1.00717,9.79934,0.438683,-0.267398,-0.149027,4.87712e+06
-1.03914,0.0831796,0.0270607,19.1025,-0.955918,9.78108,0.435436,-0.267377,-0.150509,4.87757e+06
-1.03914,0.0831796,0.0270607,19.017,-1.03671,9.75427,0.440175,-0.268363,-0.148994,4.87901e+06
-1.03914,0.0831796,0.0270607,19.0161,-1.03875,9.72335,0.439121,-0.269246,-0.14932,4.88045e+06
-1.01405,0.0882948,0.027098,19.0161,-1.03875,9.72335,0.439121,-0.269246,-0.14932,4.88106e+06
-1.01405,0.0882948,0.027098,19.221,-1.02405,9.71231,0.439014,-0.264418,-0.150654,4.88189e+06
-1.01405,0.0882948,0.027098,19.3855,-0.992992,9.68203,0.438335,-0.261521,-0.150054,4.8833e+06
-1.01405,0.0882948,0.027098,19.5408,-0.915595,9.68043,0.434647,-0.256377,-0.149018,4.88478e+06
-1.06785,0.0850455,0.0298949,19.5408,-0.915595,9.68043,0.434647,-0.256377,-0.149018,4.885e+06
-1.06785,0.0850455,0.0298949,19.4169,-0.936616,9.67706,0.435598,-0.25759,-0.143075,4.88621e+06
-1.06785,0.0850455,0.0298949,19.2566,-0.940561,9.6867,0.436054,-0.258418,-0.146967,4.88764e+06
-1.11122,0.0916466,0.032324,19.2566,-0.940561,9.6867,0.436054,-0.258418,-0.146967,4.88893e+06
-1.11122,0.0916466,0.032324,18.9693,-0.977963,9.69695,0.43706,-0.263555,-0.150185,4.88904e+06
-1.11122,0.0916466,0.032324,18.8272,-1.06712,9.69146,0.440767,-0.266166,-0.15178,4.89051e+06
-1.11122,0.0916466,0.032324,18.8897,-1.01484,9.70364,0.437934,-0.264811,-0.148279,4.89191e+06
-1.09954,0.096184,0.0387074,18.8897,-1.01484,9.70364,0.437934,-0.264811,-0.148279,4.89284e+06
-1.09954,0.096184,0.0387074,18.992,-0.98017,9.72156,0.436238,-0.262851,-0.152119,4.89336e+06
-1.09954,0.096184,0.0387074,19.0664,-1.03896,9.72951,0.439725,-0.260169,-0.153992,4.89477e+06
-1.09954,0.096184,0.0387074,18.9207,-0.98642,9.75449,0.43695,-0.262165,-0.14549,4.89621e+06
-1.10273,0.0891033,0.0414228,18.9207,-0.98642,9.75449,0.43695,-0.262165,-0.14549,4.89677e+06
-1.10273,0.0891033,0.0414228,18.7188,-1.00092,9.77756,0.437131,-0.265,-0.149375,4.89765e+06
-1.10273,0.0891033,0.0414228,18.4838,-1.08761,9.77789,0.441646,-0.269725,-0.148526,4.89909e+06
-1.10273,0.0891033,0.0414228,18.4029,-1.04783,9.79119,0.439168,-0.272088,-0.146535,4.90053e+06
-1.1053,0.0868972,0.0437807,18.4029,-1.04783,9.79119,0.439168,-0.272088,-0.146535,4.90069e+06
-1.1053,0.0868972,0.0437807,18.4955,-1.02477,9.80863,0.438459,-0.27103,-0.149374,4.90195e+06
-1.1053,0.0868972,0.0437807,18.6849,-1.04896,9.81548,0.440379,-0.268663,-0.150934,4.90337e+06
-1.10111,0.0853792,0.0409083,18.6849,-1.04896,9.81548,0.440379,-0.268663,-0.150934,4.90461e+06
-1.10111,0.0853792,0.0409083,18.9112,-1.00439,9.83458,0.438381,-0.264125,-0.151284,4.90482e+06
-1.10111,0.0853792,0.0409083,18.9545,-0.95773,9.83878,0.436796,-0.262734,-0.148818,4.90623e+06
-1.10111,0.0853792,0.0409083,18.8608,-0.887659,9.84606,0.434063,-0.264322,-0.151156,4.90767e+06
-1.06661,0.0864686,0.0379299,18.8608,-0.887659,9.84606,0.434063,-0.264322,-0.151156,4.90856e+06
-1.06661,0.0864686,0.0379299,18.7251,-0.879283,9.83493,0.433887,-0.266766,-0.148783,4.9091e+06
-1.06661,0.0864686,0.0379299,18.6892,-0.852065,9.83138,0.432511,-0.268687,-0.147028,4.91055e+06
-1.06661,0.0864686,0.0379299,18.8593,-0.824298,9.84575,0.430713,-0.265332,-0.14933,4.91198e+06
-1.03881,0.0892778,0.0353429,18.8593,-0.824298,9.84575,0.430713,-0.265332,-0.14933,4.9125e+06
-1.03881,0.0892778,0.0353429,19.0161,-0.862938,9.83396,0.432518,-0.263194,-0.148701,4.9134e+06
-1.03881,0.0892778,0.0353429,19.2021,-0.831387,9.83706,0.431505,-0.258801,-0.151256,4.91482e+06
-1.03881,0.0892778,0.0353429,19.2055,-0.746496,9.83505,0.427448,-0.258132,-0.144974,4.91625e+06
-1.06808,0.0912073,0.0305552,19.2055,-0.746496,9.83505,0.427448,-0.258132,-0.144974,4.91642e+06
-1.06808,0.0912073,0.0305552,19.1205,-0.748544,9.8266,0.428398,-0.258827,-0.148964,4.9177e+06
-1.06808,0.0912073,0.0305551,18.9634,-0.731452,9.82584,0.427044,-0.261295,-0.150769,4.91914e+06
-1.05267,0.0847598,0.0248531,18.9634,-0.731452,9.82584,0.427044,-0.261295,-0.150769,4.92036e+06
-1.05267,0.0847598,0.0248531,18.8584,-0.782083,9.83484,0.428471,-0.263794,-0.14784,4.92057e+06
-1.05267,0.0847598,0.0248531,18.9419,-0.845029,9.8483,0.430881,-0.261942,-0.148882,4.92199e+06
-1.05267,0.0847598,0.0248531,19.0124,-0.889856,9.85936,0.432565,-0.260877,-0.14943,4.92343e+06
-1.04024,0.0892479,0.0281445,19.0124,-0.889856,9.85936,0.432565,-0.260877,-0.14943,4.92431e+06
-1.04024,0.0892479,0.0281445,19.0868,-0.909988,9.85845,0.433715,-0.258411,-0.152449,4.92485e+06
-1.04024,0.0892479,0.0281445,18.9839,-0.847074,9.85995,0.431267,-0.259932,-0.144874,4.92628e+06
-1.04024,0.0892479,0.0281445,18.85,-0.804524,9.85537,0.429161,-0.261657,-0.150137,4.92773e+06
-1.06411,0.0728235,0.0299701,18.85,-0.804524,9.85537,0.429161,-0.261657,-0.150137,4.92822e+06
-1.06411,0.0728235,0.0299701,18.6858,-0.880007,9.85122,0.432248,-0.264713,-0.148529,4.92916e+06
-1.06411,0.0728235,0.0299701,18.5829,-0.961976,9.8621,0.43488,-0.267041,-0.146333,4.93058e+06
-1.06411,0.0728235,0.0299701,18.6233,-1.01672,9.88909,0.436624,-0.266602,-0.152289,4.93203e+06
-1.0703,0.0762319,0.0265978,18.6233,-1.01672,9.88909,0.436624,-0.266602,-0.152289,4.93216e+06
-1.0703,0.0762319,0.0265978,18.6948,-1.10731,9.90241,0.441362,-0.265864,-0.152052,4.93345e+06
-1.0703,0.0762319,0.0265978,18.7618,-1.04985,9.91613,0.439199,-0.263696,-0.149479,4.93488e+06
-1.07528,0.0902974,0.023672,18.7618,-1.04985,9.91613,0.439199,-0.263696,-0.149479,4.93607e+06
-1.07528,0.0902974,0.023672,18.6058,-0.936019,9.93888,0.434537,-0.266259,-0.149255,4.93631e+06
-1.07528,0.0902974,0.023672,18.3661,-0.93681,9.94764,0.434851,-0.270528,-0.152992,4.93774e+06
-1.07528,0.0902974,0.023672,18.1039,-0.987815,9.96015,0.437304,-0.275826,-0.146534,4.93918e+06
-1.05771,0.0804732,0.0275683,18.1039,-0.987815,9.96015,0.437304,-0.275826,-0.146534,4.94001e+06
-1.05771,0.0804732,0.0275683,17.9628,-1.01533,9.97234,0.437607,-0.28001,-0.146094,4.94062e+06
-1.05771,0.0804732,0.0275683,18.021,-1.06236,9.97746,0.439883,-0.279751,-0.149729,4.94208e+06
-1.05771,0.0804732,0.0275683,18.1323,-1.04159,9.95806,0.43987,-0.279286,-0.149098,4.94348e+06
-1.06638,0.0916404,0.0289878,18.1323,-1.04159,9.95806,0.43987,-0.279286,-0.149098,4.94396e+06
-1.06638,0.0916404,0.0289878,18.329,-0.884549,9.96221,0.433345,-0.275656,-0.148846,4.94491e+06
-1.06638,0.0916404,0.0289878,18.3323,-0.837144,9.96123,0.431365,-0.275691,-0.145565,4.94634e+06
-1.06638,0.0916404,0.0289878,18.1865,-0.899876,9.96618,0.433782,-0.27827,-0.150124,4.94779e+06
-1.07335,0.0993011,0.0219833,18.1865,-0.899876,9.96618,0.433782,-0.27827,-0.150124,4.94786e+06
-1.07335,0.0993011,0.0219833,17.9416,-0.990945,9.98477,0.436644,-0.283408,-0.150293,4.94922e+06
-1.07335,0.0993011,0.0219833,17.7614,-1.09914,9.98745,0.441126,-0.288063,-0.146765,4.95066e+06
-1.02553,0.101451,0.0208245,17.7614,-1.09914,9.98745,0.441126,-0.288063,-0.146765,4.95176e+06
-1.02553,0.101451,0.0208245,17.8015,-1.08807,9.97792,0.440439,-0.288561,-0.149221,4.9521e+06
-1.02553,0.101451,0.0208245,17.946,-1.05497,9.95198,0.439584,-0.287411,-0.151784,4.95352e+06
-1.02553,0.101451,0.0208245,18.141,-0.965793,9.93165,0.435828,-0.284173,-0.150139,4.95494e+06
-1.03732,0.0783887,0.0198174,18.141,-0.965793,9.93165,0.435828,-0.284173,-0.150139,4.95571e+06
-1.03732,0.0783887,0.0198174,18.1746,-0.914535,9.93412,0.433347,-0.283537,-0.146058,4.95637e+06
-1.03732,0.0783887,0.0198174,18.0695,-1.0454,9.9191,0.438796,-0.285848,-0.149434,4.9578e+06
-1.03732,0.0783887,0.0198174,17.9276,-1.16762,9.92343,0.444213,-0.288949,-0.146767,4.95924e+06
-1.04681,0.0625384,0.0216134,17.9276,-1.16762,9.92343,0.444213,-0.288949,-0.146767,4.95963e+06
-1.04681,0.0625384,0.0216134,17.8492,-1.19051,9.91182,0.444778,-0.291923,-0.145485,4.96066e+06
-1.04681,0.0625384,0.0216134,17.9577,-1.18425,9.89313,0.445443,-0.290884,-0.152586,4.9621e+06
-1.04681,0.0625384,0.0216134,18.1374,-1.0981,9.86989,0.442094,-0.288946,-0.151472,4.96353e+06
-1.02369,0.078557,0.0213387,18.1374,-1.0981,9.86989,0.442094,-0.288946,-0.151472,4.96359e+06
-1.02369,0.078557,0.0213387,18.3633,-1.01362,9.86341,0.438331,-0.284572,-0.149783,4.965e+06
-1.02369,0.078557,0.0213387,18.4063,-1.02292,9.87181,0.439136,-0.283605,-0.150398,4.96643e+06
-1.00609,0.0907646,0.0211005,18.4063,-1.02292,9.87181,0.439136,-0.283605,-0.150398,4.9675e+06
-1.00609,0.0907646,0.0211005,18.3201,-1.0845,9.88295,0.441433,-0.285184,-0.151552,4.96784e+06
-1.00609,0.0907646,0.0211005,18.187,-1.1445,9.89062,0.444961,-0.287853,-0.148548,4.9693e+06
-1.00609,0.0907646,0.0211005,18.1458,-1.08833,9.89335,0.442478,-0.289783,-0.147819,4.97075e+06
-0.991905,0.0991692,0.0214408,18.1458,-1.08833,9.89335,0.442478,-0.289783,-0.147819,4.97144e+06
-0.991905,0.0991692,0.0214408,18.277,-1.00187,9.88476,0.439093,-0.287192,-0.150382,4.97215e+06
-0.991905,0.0991692,0.0214408,18.3943,-0.888912,9.8768,0.43486,-0.285691,-0.14918,4.97359e+06
-0.991906,0.0991692,0.0214408,18.4892,-0.780973,9.89887,0.430175,-0.282583,-0.149259,4.97502e+06
-1.01698,0.089927,0.0272358,18.4892,-0.780973,9.89887,0.430175,-0.282583,-0.149259,4.97554e+06
-1.01698,0.089927,0.0272358,18.3517,-0.813593,9.91623,0.431272,-0.284794,-0.145643,4.97642e+06
-1.01698,0.089927,0.0272358,18.1433,-0.894081,9.94077,0.434227,-0.288096,-0.149788,4.97786e+06
-1.01698,0.089927,0.0272358,17.8794,-0.930576,9.95549,0.43558,-0.293541,-0.14957,4.97929e+06
-0.998878,0.0988067,0.0322426,17.8794,-0.930576,9.95549,0.43558,-0.293541,-0.14957,4.97936e+06
-0.998878,0.0988067,0.0322426,17.8121,-0.911242,9.95132,0.435162,-0.296193,-0.146807,4.98075e+06
-0.998879,0.0988067,0.0322426,17.9857,-0.812747,9.94701,0.430605,-0.294255,-0.153275,4.98218e+06
-0.9843,0.104918,0.0294719,17.9857,-0.812747,9.94701,0.430605,-0.294255,-0.153275,4.98328e+06
-0.9843,0.104918,0.0294719,18.2832,-0.778531,9.93758,0.42934,-0.289954,-0.15277,4.9836e+06
-0.9843,0.104918,0.0294719,18.6068,-0.765494,9.9474,0.428486,-0.283499,-0.14934,4.98502e+06
-0.984301,0.104918,0.0294719,18.6957,-0.779161,9.97811,0.428443,-0.281263,-0.147883,4.98646e+06
-0.992182,0.0818066,0.0251376,18.6957,-0.779161,9.97811,0.428443,-0.281263,-0.147883,4.98719e+06
-0.992183,0.0818066,0.0251376,18.5964,-0.901074,9.99536,0.433375,-0.282535,-0.151011,4.98788e+06
-0.992183,0.0818066,0.0251376,18.4436,-0.951225,10.0057,0.435531,-0.285377,-0.149172,4.98932e+06
-0.992182,0.0818066,0.0251376,18.4274,-0.905524,10.0005,0.433257,-0.286603,-0.14691,4.99076e+06
-0.998958,0.071987,0.0213761,18.4274,-0.905524,10.0005,0.433257,-0.286603,-0.14691,4.9911e+06
-0.998957,0.071987,0.0213761,18.6306,-0.90245,9.9842,0.434124,-0.28268,-0.149523,4.99217e+06
-0.998956,0.071987,0.0213761,18.8636,-0.851216,9.97597,0.431663,-0.278871,-0.150347,4.99361e+06
-1.00442,0.0652262,0.0237053,18.8636,-0.851216,9.97597,0.431663,-0.278871,-0.150347,4.99502e+06
-1.00442,0.0652262,0.0237053,19.0953,-0.831685,9.9885,0.430297,-0.273097,-0.148004,4.99504e+06
-1.00442,0.0652262,0.0237053,19.0865,-0.890388,10.0011,0.433589,-0.272321,-0.146115,4.99649e+06
-1.00441,0.0652262,0.0237053,18.9758,-0.912939,10.0265,0.434118,-0.27294,-0.148721,4.99791e+06
-1.00763,0.075648,0.0169801,18.9758,-0.912939,10.0265,0.434118,-0.27294,-0.148721,4.99895e+06
-1.00763,0.075648,0.0169801,18.7743,-0.987253,10.0357,0.43741,-0.27624,-0.147457,4.99934e+06
-1.00763,0.075648,0.0169801,18.6924,-0.954084,10.0407,0.436491,-0.277979,-0.148003,5.0008e+06
-1.00763,0.075648,0.0169801,18.8094,-0.856569,10.0547,0.431787,-0.275656,-0.150482,5.00222e+06
-1.01492,0.0707896,0.011144,18.8094,-0.856569,10.0547,0.431787,-0.275656,-0.150482,5.00286e+06
-1.01492,0.0707896,0.011144,18.992,-0.903112,10.0495,0.434519,-0.272346,-0.151372,5.00364e+06
-1.01492,0.0707896,0.011144,19.1862,-0.890393,10.0639,0.433975,-0.267501,-0.148795,5.00507e+06
-1.01492,0.0707896,0.011144,19.1669,-0.840754,10.0852,0.430997,-0.2668,-0.148135,5.0065e+06
-1.0572,0.067441,0.0130209,19.1669,-0.840754,10.0852,0.430997,-0.2668,-0.148135,5.0068e+06
-1.0572,0.067441,0.0130209,19.0642,-0.89353,10.0917,0.433577,-0.267644,-0.151555,5.00797e+06
-1.0572,0.067441,0.0130209,18.9326,-0.884946,10.1031,0.433564,-0.269465,-0.148015,5.00938e+06
-1.03761,0.0776292,0.0118523,18.9326,-0.884946,10.1031,0.433564,-0.269465,-0.148015,5.01072e+06
-1.03761,0.0776292,0.0118523,18.8784,-0.838628,10.1224,0.430236,-0.270523,-0.147215,5.01082e+06
-1.03761,0.0776292,0.0118523,18.9436,-0.922986,10.1438,0.434389,-0.268433,-0.149245,5.01227e+06
-1.03761,0.0776292,0.0118523,18.9608,-0.959336,10.1605,0.435727,-0.26813,-0.14847,5.01369e+06
-1.02182,0.0729849,0.0108376,18.9608,-0.959336,10.1605,0.435727,-0.26813,-0.14847,5.01464e+06
-1.02182,0.0729849,0.0108376,18.9664,-0.979816,10.1844,0.436167,-0.266308,-0.147727,5.01512e+06
-1.02182,0.0729849,0.0108376,18.8032,-0.996646,10.1811,0.437701,-0.269071,-0.147838,5.01653e+06
-1.02182,0.0729849,0.0108376,18.6947,-0.944693,10.1702,0.435033,-0.270588,-0.152312,5.01797e+06
-1.05424,0.0697885,0.00632106,18.6947,-0.944693,10.1702,0.435033,-0.270588,-0.152312,5.01858e+06
-1.05424,0.0697885,0.00632106,18.628,-0.973516,10.1638,0.436106,-0.272539,-0.149151,5.01941e+06
-1.05424,0.0697885,0.00632106,18.756,-1.02482,10.1528,0.437852,-0.270651,-0.150526,5.02084e+06
-1.05424,0.0697885,0.00632106,19.0039,-1.06799,10.1595,0.439836,-0.266306,-0.151094,5.02229e+06
-1.06082,0.071474,5.47845e-05,19.0039,-1.06799,10.1595,0.439836,-0.266306,-0.151094,5.02248e+06
-1.06082,0.071474,5.47844e-05,19.2359,-1.1335,10.1603,0.442762,-0.262006,-0.151538,5.02372e+06
-1.06082,0.071474,5.47843e-05,19.3642,-1.13581,10.1557,0.442572,-0.257802,-0.147493,5.02514e+06
-1.06613,0.0756111,-0.00539178,19.3642,-1.13581,10.1557,0.442572,-0.257802,-0.147493,5.02644e+06
-1.06613,0.0756111,-0.00539178,19.2458,-1.07504,10.1441,0.44069,-0.259739,-0.145971,5.02657e+06
-1.06613,0.0756111,-0.00539178,19.1143,-1.02069,10.1276,0.438586,-0.260676,-0.15131,5.028e+06
-1.06613,0.0756111,-0.00539179,18.9427,-1.05304,10.1145,0.439225,-0.264631,-0.147049,5.02945e+06
-1.04849,0.0784542,-0.00213858,18.9427,-1.05304,10.1145,0.439225,-0.264631,-0.147049,5.03036e+06
-1.04849,0.0784542,-0.00213858,19.0633,-1.12343,10.1008,0.442444,-0.262365,-0.150564,5.03087e+06
-1.04849,0.0784542,-0.00213858,19.2801,-1.14243,10.0902,0.44342,-0.258781,-0.151452,5.0323e+06
-1.04849,0.0784542,-0.00213858,19.5706,-1.10079,10.0843,0.442379,-0.252858,-0.152544,5.03374e+06
-1.09011,0.0906977,-0.00568633,19.5706,-1.10079,10.0843,0.442379,-0.252858,-0.152544,5.03429e+06
-1.09011,0.0906977,-0.00568633,19.7183,-1.0295,10.0695,0.440074,-0.248138,-0.14711,5.03515e+06
-1.09011,0.0906977,-0.00568633,19.5906,-0.936486,10.0594,0.436663,-0.249374,-0.148319,5.03658e+06
-1.09011,0.0906977,-0.00568633,19.3861,-0.869506,10.0587,0.433598,-0.251249,-0.149914,5.03803e+06
-1.12364,0.0953073,-0.008766,19.3861,-0.869506,10.0587,0.433598,-0.251249,-0.149914,5.03822e+06
-1.12364,0.0953073,-0.008766,19.0906,-0.941667,10.0558,0.435544,-0.256792,-0.146576,5.03944e+06
-1.12364,0.0953073,-0.008766,19.0336,-1.03723,10.0616,0.439338,-0.257814,-0.148753,5.04088e+06
-1.10106,0.0984843,-0.00239169,19.0336,-1.03723,10.0616,0.439338,-0.257814,-0.148753,5.04218e+06
-1.10106,0.0984843,-0.00239169,19.1261,-1.0216,10.0723,0.438897,-0.256077,-0.149933,5.04232e+06
-1.10106,0.0984843,-0.00239169,19.2821,-0.957467,10.0809,0.436491,-0.252972,-0.151131,5.04375e+06
-1.10106,0.0984843,-0.00239169,19.3648,-0.899723,10.0859,0.434458,-0.249883,-0.147951,5.04519e+06
-1.12452,0.0862042,0.000882394,19.3648,-0.899723,10.0859,0.434458,-0.249883,-0.147951,5.04606e+06
-1.12452,0.0862042,0.000882394,19.212,-0.847451,10.0893,0.432186,-0.252164,-0.147283,5.04661e+06
-1.12452,0.0862042,0.000882394,19.0038,-0.844701,10.1113,0.431534,-0.254845,-0.150995,5.04807e+06
-1.12452,0.0862042,0.000882394,18.7257,-0.949053,10.1228,0.434623,-0.260506,-0.147818,5.04954e+06
-1.14344,0.0725634,0.00372591,18.7257,-0.949053,10.1228,0.434623,-0.260506,-0.147818,5.05e+06
-1.14344,0.0725634,0.00372591,18.6766,-1.04077,10.1397,0.438782,-0.26198,-0.147691,5.05093e+06
-1.14344,0.0725634,0.00372591,18.7853,-0.996262,10.151,0.436903,-0.260509,-0.151401,5.05237e+06
-1.14344,0.0725634,0.00372591,18.925,-0.915756,10.1648,0.434054,-0.25808,-0.150986,5.05378e+06
-1.13436,0.0826683,-0.000591357,18.925,-0.915756,10.1648,0.434054,-0.25808,-0.150986,5.05391e+06
-1.13436,0.0826683,-0.000591357,18.976,-0.906757,10.1628,0.433999,-0.256083,-0.147542,5.05522e+06
-1.13436,0.0826683,-0.000591357,18.8263,-0.873068,10.1629,0.432847,-0.259044,-0.148263,5.05665e+06
-1.10317,0.0775997,-0.0012529,18.8263,-0.873068,10.1629,0.432847,-0.259044,-0.148263,5.05782e+06
-1.10317,0.0775997,-0.0012529,18.658,-0.853184,10.175,0.431141,-0.261681,-0.1504,5.05807e+06
