ax,ay,az,fx,fy,fz,tx,ty,tz,t
-0.0558344,0.934266,0.0444379,19.7477,-1.20435,9.60741,0.424925,-0.266216,-0.160158,5.007e+06
-0.0557524,0.934267,0.0481796,20.1057,-1.13311,9.59447,0.427004,-0.263126,-0.160708,5.00768e+06
-0.0556705,0.934267,0.0519213,19.9539,-0.729926,9.67682,0.423354,-0.259663,-0.160288,5.0091e+06
-0.0555953,0.934266,0.0556982,18.8192,-0.944769,9.63802,0.424215,-0.260484,-0.154506,5.01053e+06
-0.0566756,1.16075,0.0559713,18.8193,-0.94477,9.64154,0.424216,-0.260482,-0.154506,5.01093e+06
-0.0566003,1.16075,0.0597482,18.0317,-0.869465,9.66891,0.423497,-0.263001,-0.156801,5.01194e+06
-0.0565251,1.16075,0.0635251,17.6832,-1.02403,9.77136,0.42393,-0.266087,-0.156573,5.01337e+06
-0.0564499,1.16075,0.0673019,18.0216,-1.46009,9.7183,0.429657,-0.268758,-0.156326,5.01484e+06
-0.00947639,1.17484,0.0590852,18.0217,-1.46009,9.72183,0.429658,-0.268755,-0.156326,5.01484e+06
-0.00940118,1.17484,0.0628621,19.381,-1.12492,9.82241,0.429641,-0.265449,-0.158764,5.01628e+06
-0.00932596,1.17484,0.0666389,19.8838,-1.05095,9.75336,0.429714,-0.26317,-0.159271,5.01774e+06
-0.0291388,1.00599,0.065329,19.8839,-1.05095,9.75689,0.429714,-0.263168,-0.159271,5.0188e+06
-0.0290636,1.00599,0.0691059,20.3041,-0.925815,9.66971,0.428886,-0.258148,-0.161584,5.01911e+06
-0.0289971,1.00599,0.0726616,19.1265,-0.613571,9.7216,0.424551,-0.258756,-0.155873,5.02057e+06
-0.0289306,1.00599,0.0762173,18.4149,-0.981056,9.67048,0.425614,-0.260173,-0.158356,5.022e+06
-0.0321234,0.977711,0.0601709,18.415,-0.981055,9.67379,0.425614,-0.260172,-0.158356,5.02271e+06
-0.0320569,0.977712,0.0637266,18.0569,-1.17697,9.75072,0.427905,-0.262934,-0.158056,5.02343e+06
-0.0319904,0.977713,0.0672823,18.6349,-1.24039,9.76397,0.429,-0.263726,-0.156505,5.02487e+06
-0.0319239,0.977714,0.070838,19.7564,-1.34752,9.73661,0.432517,-0.260004,-0.159134,5.0263e+06
-0.018508,1.0346,0.058687,19.7565,-1.34752,9.73993,0.432517,-0.260002,-0.159134,5.02667e+06
-0.0184415,1.0346,0.0622427,19.9751,-0.939804,9.69723,0.430595,-0.257853,-0.161249,5.02774e+06
-0.018375,1.0346,0.0657985,20.0108,-0.6465,9.67511,0.426145,-0.254011,-0.160542,5.02925e+06
0.0013055,1.12551,0.077867,20.0109,-0.646501,9.67829,0.426145,-0.25401,-0.160542,5.03056e+06
0.00136303,1.12551,0.0812824,18.7846,-0.900567,9.63537,0.426803,-0.256041,-0.155796,5.03063e+06
0.00142056,1.12551,0.0846977,18.4599,-0.816755,9.7075,0.424549,-0.257149,-0.159974,5.03206e+06
0.0014781,1.12551,0.0881131,18.2099,-1.18925,9.80088,0.427264,-0.259656,-0.157967,5.03349e+06
0.00436558,1.15454,0.0760359,18.2099,-1.18925,9.80407,0.427264,-0.259654,-0.157967,5.03444e+06
0.00442312,1.15454,0.0794513,18.9118,-1.40289,9.80976,0.43101,-0.25931,-0.15663,5.03494e+06
0.00448065,1.15454,0.0828666,19.5433,-1.06272,9.90312,0.430421,-0.256763,-0.159849,5.03635e+06
0.00453818,1.15454,0.086282,19.332,-1.02539,9.81567,0.430617,-0.256346,-0.161002,5.03779e+06
-0.0115018,0.980485,0.0754979,19.3321,-1.02539,9.81886,0.430618,-0.256344,-0.161002,5.03838e+06
-0.0114443,0.980483,0.0789132,18.9444,-0.724519,9.76061,0.427144,-0.25565,-0.159424,5.03919e+06
-0.0113934,0.980483,0.082259,17.9541,-0.700516,9.70782,0.424353,-0.259202,-0.154969,5.04066e+06
-0.0113424,0.980483,0.0856049,18.0141,-1.02694,9.63387,0.425628,-0.2607,-0.159353,5.04205e+06
-0.0141403,1.17665,0.0472903,18.0141,-1.02694,9.63699,0.425628,-0.260699,-0.159353,5.04237e+06
-0.0140893,1.17665,0.0506361,17.9966,-1.06441,9.6959,0.426606,-0.263676,-0.159554,5.04348e+06
-0.0140384,1.17665,0.053982,18.8885,-1.24396,9.75427,0.428314,-0.262289,-0.15824,5.04492e+06
-0.0145473,1.18866,0.0825769,18.8885,-1.24396,9.75739,0.428315,-0.262288,-0.15824,5.04631e+06
-0.0144964,1.18866,0.0859227,19.1733,-1.2283,9.77414,0.430765,-0.261077,-0.159117,5.04634e+06
-0.0144455,1.18866,0.0892686,19.0649,-0.802085,9.76227,0.428006,-0.260292,-0.161395,5.0478e+06
-0.0143945,1.18866,0.0926144,18.4433,-0.72062,9.72463,0.425168,-0.26106,-0.158432,5.04921e+06
0.01207,1.02935,0.0928721,18.4434,-0.72062,9.72761,0.425168,-0.261059,-0.158432,5.05024e+06
0.0121142,1.02935,0.0960696,17.6142,-0.808799,9.65441,0.424356,-0.264585,-0.156771,5.05069e+06
0.0121584,1.02935,0.0992672,17.4931,-0.870005,9.6409,0.423267,-0.267355,-0.159057,5.05213e+06
0.0122026,1.02935,0.102465,17.6842,-1.20526,9.57464,0.426602,-0.270832,-0.159088,5.05355e+06
-0.0313708,0.953771,0.0551883,17.6843,-1.20526,9.57762,0.426602,-0.270831,-0.159088,5.05414e+06
-0.0313266,0.953771,0.0583858,19.0089,-1.11,9.49538,0.427358,-0.268858,-0.156259,5.05499e+06
-0.0312824,0.953771,0.0615833,20.0189,-0.916901,9.37445,0.426735,-0.265421,-0.159556,5.05642e+06
-0.0312382,0.953771,0.0647808,20.8326,-0.750646,9.26035,0.424994,-0.259692,-0.162291,5.05786e+06
-0.038064,0.949043,0.0782653,20.8327,-0.750646,9.26333,0.424994,-0.259692,-0.162291,5.05806e+06
-0.0380198,0.949043,0.0814628,20.6197,-0.44461,9.29455,0.419766,-0.255187,-0.15945,5.05925e+06
-0.0379843,0.949043,0.0843249,19.4687,-0.741351,9.36168,0.419571,-0.254989,-0.157136,5.06069e+06
0.0103005,1.08634,0.0834142,19.4687,-0.741351,9.36435,0.419571,-0.254988,-0.157136,5.06198e+06
0.010336,1.08634,0.0862763,18.7042,-1.05317,9.46113,0.422022,-0.256219,-0.159391,5.06213e+06
0.0103714,1.08634,0.0891384,18.37,-1.2117,9.53371,0.42493,-0.258739,-0.15656,5.06354e+06
0.0104069,1.08634,0.0920005,19.2155,-1.17676,9.53397,0.426872,-0.257924,-0.156375,5.06499e+06
-0.0273668,0.908924,0.06811,19.2155,-1.17676,9.53664,0.426872,-0.257924,-0.156375,5.06592e+06
-0.0273313,0.908924,0.0709721,20.2136,-0.910805,9.48331,0.425947,-0.254178,-0.159652,5.06643e+06
-0.0272958,0.908924,0.0738342,20.5913,-0.679409,9.45561,0.423157,-0.250127,-0.161588,5.06786e+06
-0.0272603,0.908924,0.0766963,20.253,-0.651472,9.50873,0.420385,-0.246701,-0.158923,5.06928e+06
-0.0331235,0.897937,0.0347937,20.253,-0.651472,9.5114,0.420386,-0.2467,-0.158923,5.0699e+06
-0.0330948,0.897937,0.0373128,19.0186,-0.912629,9.62858,0.421478,-0.248001,-0.157331,5.0707e+06
-0.033066,0.897937,0.039832,18.309,-1.15874,9.70915,0.424019,-0.250557,-0.160423,5.07214e+06
-0.0330372,0.897937,0.0423512,18.1485,-1.31324,9.80999,0.427494,-0.253366,-0.157794,5.07359e+06
-0.054682,1.25473,0.025594,18.1485,-1.31324,9.81234,0.427494,-0.253365,-0.157794,5.07383e+06
-0.0546532,1.25473,0.0281132,18.9718,-1.05669,9.86662,0.427307,-0.253474,-0.155481,5.07502e+06
-0.0546244,1.25473,0.0306323,20.0628,-0.972011,9.89002,0.426728,-0.249817,-0.160818,5.07644e+06
-0.0284081,1.05106,0.0666287,20.0628,-0.972011,9.89237,0.426728,-0.249817,-0.160818,5.07777e+06
-0.0283793,1.05106,0.0691479,20.2696,-0.897674,9.88261,0.426294,-0.247206,-0.15981,5.07788e+06
-0.0283505,1.05106,0.0716671,20.0706,-0.827922,10.0286,0.423761,-0.243699,-0.157558,5.07937e+06
-0.0283284,1.05106,0.0738216,18.7235,-1.08654,10.1086,0.426153,-0.246418,-0.156749,5.08075e+06
-0.0243897,1.03844,0.0945302,18.7235,-1.08654,10.1106,0.426153,-0.246417,-0.156749,5.0817e+06
-0.0243675,1.03844,0.0966848,18.2469,-1.20686,10.1781,0.428161,-0.248591,-0.15985,5.08216e+06
-0.0243453,1.03844,0.0988393,17.8248,-1.10621,10.2391,0.428794,-0.252597,-0.157599,5.08361e+06
-0.0243232,1.03844,0.100994,18.694,-1.06876,10.2302,0.428893,-0.253092,-0.15629,5.08501e+06
-0.0219132,1.08209,0.0559755,18.694,-1.06876,10.2322,0.428893,-0.253092,-0.15629,5.08566e+06
-0.021891,1.08209,0.05813,19.6208,-0.948877,10.1875,0.428306,-0.250723,-0.160093,5.08646e+06
-0.0218688,1.08209,0.0602845,19.819,-0.921919,10.1496,0.427511,-0.249124,-0.161418,5.08786e+06
-0.0218467,1.08209,0.062439,19.6903,-0.819762,10.1604,0.425919,-0.24645,-0.159111,5.0893e+06
-0.0417993,1.17774,0.0575189,19.6903,-0.819762,10.1624,0.425919,-0.24645,-0.159111,5.08958e+06
-0.0417816,1.17774,0.0594555,18.4293,-0.915878,10.1604,0.425073,-0.250026,-0.157816,5.09073e+06
-0.0417639,1.17774,0.0613921,18.3694,-1.16446,10.0579,0.427439,-0.250888,-0.161389,5.09221e+06
0.00799457,1.18368,0.0361603,18.3695,-1.16446,10.0597,0.427439,-0.250888,-0.161389,5.09346e+06
0.00801226,1.18368,0.0380969,18.1116,-0.973857,10.078,0.426861,-0.254681,-0.159047,5.09363e+06
0.00802994,1.18368,0.0400335,19.3376,-1.09496,10.0293,0.427457,-0.252443,-0.159525,5.09503e+06
0.00804762,1.18368,0.0419701,19.7138,-1.1976,9.94123,0.429579,-0.250702,-0.160451,5.0965e+06
0.0477394,0.964735,0.0766207,19.7138,-1.1976,9.94303,0.42958,-0.250702,-0.160451,5.09738e+06
0.0477571,0.964735,0.0785573,19.9476,-0.894725,9.89192,0.427304,-0.248339,-0.161844,5.09788e+06
0.0477748,0.964734,0.0804939,19.5166,-0.961544,9.82763,0.427368,-0.247049,-0.158896,5.09932e+06
0.0477902,0.964734,0.082117,18.7457,-0.948087,9.76397,0.427095,-0.249538,-0.157769,5.10076e+06
0.0391611,1.14939,0.0588976,18.7457,-0.948087,9.76548,0.427095,-0.249538,-0.157769,5.1013e+06
0.0391765,1.14939,0.0605208,19.0611,-0.845387,9.79413,0.424906,-0.248547,-0.160776,5.1022e+06
0.039192,1.14939,0.062144,19.0618,-1.21084,9.76736,0.428369,-0.250237,-0.161383,5.10364e+06
0.0392074,1.14939,0.0637672,20.0836,-1.18039,9.84336,0.429244,-0.245683,-0.161188,5.10508e+06
0.0378465,1.16086,0.0539797,20.0836,-1.18039,9.84488,0.429244,-0.245683,-0.161188,5.10523e+06
0.037862,1.16086,0.0556029,19.4686,-1.18059,9.85172,0.430339,-0.246507,-0.159303,5.1065e+06
0.0378774,1.16086,0.0572261,19.3409,-1.19922,9.73006,0.432319,-0.244952,-0.163342,5.10797e+06
0.0126251,1.04319,0.0615221,19.3409,-1.19922,9.73157,0.432319,-0.244952,-0.163342,5.10916e+06
0.0126406,1.04319,0.0631453,18.323,-0.802596,9.63804,0.429251,-0.2481,-0.15659,5.10937e+06
0.0126516,1.04319,0.0647349,18.1439,-0.686852,9.56782,0.425511,-0.250195,-0.158083,5.11081e+06
0.0126627,1.04319,0.0663245,18.1297,-0.929185,9.54885,0.426061,-0.252488,-0.160351,5.11225e+06
0.00876712,1.05397,0.0591361,18.1297,-0.929186,9.55033,0.426061,-0.252488,-0.160351,5.11306e+06
0.0087782,1.05397,0.0607257,18.4992,-1.00685,9.6833,0.426294,-0.254043,-0.16092,5.11368e+06
0.00878929,1.05397,0.0623153,19.2402,-1.22554,9.86524,0.428406,-0.251693,-0.16049,5.11507e+06
0.00880037,1.05397,0.0639049,18.9312,-1.3298,9.89566,0.432247,-0.252912,-0.159983,5.11654e+06
-0.0133426,1.05465,0.0584708,18.9312,-1.3298,9.89714,0.432247,-0.252912,-0.159983,5.11701e+06
-0.0133315,1.05464,0.0600604,18.8354,-0.933359,9.84321,0.430001,-0.251801,-0.161682,5.11798e+06
-0.0133204,1.05464,0.0616501,17.6565,-0.66682,9.70052,0.427248,-0.256804,-0.158262,5.11941e+06
-0.0133093,1.05464,0.0630074,17.8658,-0.436229,9.59214,0.421707,-0.25805,-0.159738,5.12085e+06
0.0101253,1.13774,0.0753069,17.8658,-0.436229,9.5934,0.421707,-0.25805,-0.159738,5.12089e+06
0.0101364,1.13774,0.0766642,17.7375,-0.584813,9.65299,0.4193,-0.262012,-0.157941,5.12227e+06
0.0101475,1.13774,0.0780215,18.5705,-1.18091,9.70561,0.42371,-0.260926,-0.160747,5.1237e+06
0.013759,0.989689,0.0594761,18.5705,-1.18091,9.70687,0.42371,-0.260926,-0.160747,5.12486e+06
0.0137701,0.98969,0.0608334,18.4929,-1.14003,9.94636,0.425176,-0.261693,-0.158599,5.12517e+06
0.0137812,0.98969,0.0621907,18.162,-1.20251,9.93766,0.427662,-0.262784,-0.159716,5.12658e+06
0.0137923,0.98969,0.0635481,17.5403,-0.900036,9.78656,0.426786,-0.265987,-0.159286,5.12796e+06
-0.0255671,0.980586,0.0556451,17.5403,-0.900035,9.78782,0.426786,-0.265986,-0.159286,5.12876e+06
-0.0255561,0.980586,0.0570025,17.1977,-0.373306,9.70532,0.420603,-0.26989,-0.158862,5.12942e+06
-0.0255472,0.980586,0.0584615,17.4077,-0.514741,9.66669,0.417288,-0.27227,-0.158956,5.13087e+06
-0.0255384,0.980586,0.0599205,17.7183,-0.987741,9.70996,0.419704,-0.274259,-0.160096,5.13232e+06
-0.00201092,0.991475,0.0577226,17.7183,-0.987741,9.71132,0.419704,-0.274259,-0.160096,5.13274e+06
-0.00200208,0.991475,0.0591816,18.1513,-1.22542,9.83686,0.422485,-0.274344,-0.162849,5.13375e+06
-0.00199324,0.991474,0.0606406,18.1345,-1.42859,9.86119,0.427561,-0.275193,-0.160451,5.13516e+06
-0.00198439,0.991474,0.0620996,18.0947,-0.985108,9.77888,0.426645,-0.275609,-0.160155,5.1366e+06
0.00155388,0.97086,0.0768804,18.0947,-0.985108,9.78024,0.426645,-0.275609,-0.160155,5.13663e+06
0.00156272,0.97086,0.0783394,17.7232,-0.622684,9.62147,0.422924,-0.27784,-0.161103,5.13803e+06
0.00157157,0.97086,0.0797984,17.7611,-0.653825,9.44401,0.421204,-0.279328,-0.159268,5.13949e+06
0.0421817,1.02816,0.0816564,17.7612,-0.653824,9.44541,0.421204,-0.279328,-0.159268,5.14054e+06
0.0421906,1.02816,0.0831589,18.0824,-0.64796,9.5058,0.418137,-0.280029,-0.159047,5.14093e+06
0.0421994,1.02816,0.0846614,18.5263,-1.22906,9.53514,0.422467,-0.279389,-0.160781,5.14233e+06
0.0422083,1.02816,0.0861639,18.7746,-1.49144,9.60002,0.428764,-0.278668,-0.161468,5.14376e+06
-0.0307965,0.889971,0.0268274,18.7747,-1.49144,9.60142,0.428764,-0.278668,-0.161468,5.14448e+06
-0.0307876,0.889971,0.0283299,19,-1.09637,9.64196,0.428476,-0.276727,-0.160933,5.14518e+06
-0.0307788,0.889971,0.0298324,18.7693,-0.930364,9.51899,0.427747,-0.276401,-0.160783,5.14662e+06
-0.03077,0.889972,0.0313349,18.5591,-0.687038,9.39012,0.424648,-0.276369,-0.162245,5.14806e+06
-0.0419271,0.904781,0.0676064,18.5591,-0.687038,9.39152,0.424648,-0.276369,-0.162245,5.14841e+06
-0.0419182,0.904782,0.0691088,18.4224,-0.666159,9.33404,0.421783,-0.276917,-0.161202,5.14952e+06
-0.0419115,0.904782,0.0705349,18.7949,-1.03779,9.38271,0.423805,-0.276151,-0.159427,5.15095e+06
-0.0419048,0.904782,0.0719609,19.2102,-1.26552,9.44681,0.426825,-0.274311,-0.16055,5.15238e+06
0.00978621,0.964357,0.0784756,19.2102,-1.26552,9.44813,0.426825,-0.274311,-0.16055,5.15238e+06
0.00979294,0.964357,0.0799017,19.4146,-1.22056,9.48276,0.428774,-0.272751,-0.160974,5.15381e+06
0.00979967,0.964358,0.0813277,19.726,-1.01049,9.43126,0.428621,-0.269273,-0.161874,5.15525e+06
-0.0123825,1.01407,0.0741621,19.726,-1.01049,9.43259,0.428621,-0.269273,-0.161874,5.15635e+06
-0.0123757,1.01407,0.0755882,19.3662,-0.648038,9.42978,0.424529,-0.268446,-0.160336,5.15668e+06
-0.012369,1.01407,0.0770142,19.2229,-0.776408,9.40294,0.423122,-0.266777,-0.160927,5.15812e+06
-0.0123623,1.01407,0.0784402,18.8104,-1.03673,9.45556,0.424925,-0.267622,-0.161019,5.15954e+06
-0.0157424,1.01163,0.0431631,18.8104,-1.03673,9.45665,0.424925,-0.267622,-0.161019,5.16026e+06
-0.0157358,1.01163,0.0443285,19.1913,-1.1297,9.5978,0.425616,-0.266326,-0.16059,5.16094e+06
-0.0157292,1.01163,0.0454939,19.4386,-1.35856,9.65482,0.429985,-0.264671,-0.159134,5.16235e+06
-0.0157226,1.01163,0.0466593,19.7386,-1.0902,9.66665,0.430062,-0.262369,-0.160769,5.16381e+06
-0.0569639,1.01148,0.0346309,19.7386,-1.0902,9.66773,0.430062,-0.262369,-0.160769,5.16417e+06
-0.0569573,1.01148,0.0357963,19.7271,-0.837645,9.71536,0.42772,-0.259844,-0.161453,5.16527e+06
-0.0569507,1.01148,0.0369617,19.263,-0.903004,9.67077,0.426946,-0.25973,-0.160288,5.16668e+06
-0.0256904,1.12319,0.0666708,19.263,-0.903004,9.67186,0.426946,-0.25973,-0.160288,5.16808e+06
-0.0256838,1.12319,0.0678362,19.1005,-0.962095,9.70037,0.426396,-0.25882,-0.160355,5.16812e+06
-0.0256772,1.12319,0.0690016,18.6853,-1.17493,9.72514,0.42843,-0.260373,-0.159785,5.16954e+06
-0.025675,1.12319,0.0699757,19.1009,-1.18243,9.75416,0.429773,-0.259217,-0.161205,5.17097e+06
-0.0208906,1.13016,0.0685214,19.1009,-1.18243,9.75507,0.429773,-0.259217,-0.161205,5.17198e+06
-0.0208883,1.13015,0.0694955,19.274,-1.0362,9.79535,0.429158,-0.25878,-0.159937,5.17241e+06
-0.0208861,1.13015,0.0704695,19.643,-0.975604,9.75615,0.429163,-0.256464,-0.160882,5.17385e+06
-0.0208839,1.13015,0.0714436,19.4508,-0.862558,9.81933,0.427195,-0.255426,-0.160194,5.17527e+06
-0.0259486,1.06276,0.0689024,19.4508,-0.862559,9.82024,0.427195,-0.255427,-0.160194,5.17595e+06
-0.0259464,1.06276,0.0698765,19.1045,-0.93484,9.85858,0.426438,-0.255462,-0.160518,5.1767e+06
-0.0259441,1.06276,0.0708505,18.8264,-1.20979,9.86397,0.428956,-0.255831,-0.159845,5.17816e+06
-0.0259419,1.06276,0.0718246,18.6292,-1.09435,9.90036,0.429628,-0.257183,-0.159536,5.17955e+06
-0.0186541,1.11013,0.047037,18.6292,-1.09435,9.90127,0.429628,-0.257183,-0.159536,5.17987e+06
-0.0186497,1.11013,0.047812,18.9789,-0.959719,9.87259,0.428349,-0.256669,-0.160588,5.18099e+06
-0.0186454,1.11013,0.0485871,19.119,-0.917603,9.8211,0.427771,-0.256501,-0.160405,5.18244e+06
-0.0175355,1.11308,0.0594983,19.119,-0.917604,9.82182,0.427771,-0.256501,-0.160405,5.18376e+06
-0.0175311,1.11308,0.0602734,19.3955,-0.745112,9.80244,0.424876,-0.254823,-0.159894,5.18387e+06
-0.0175268,1.11308,0.0610484,19.1299,-0.872564,9.81976,0.424492,-0.254702,-0.159679,5.1853e+06
-0.0175224,1.11308,0.0618234,18.8475,-0.975091,9.84939,0.42482,-0.255067,-0.159324,5.18671e+06
-0.000630943,1.10068,0.0630619,18.8476,-0.975091,9.85011,0.42482,-0.255067,-0.159324,5.18766e+06
-0.000626589,1.10068,0.0638369,18.5364,-1.00455,9.88569,0.425404,-0.256273,-0.159271,5.18816e+06
-0.000622234,1.10068,0.0646119,18.4737,-1.02709,9.82515,0.426387,-0.257539,-0.160004,5.18959e+06
-0.000619991,1.10068,0.0652683,18.6209,-0.773414,9.8122,0.423984,-0.258011,-0.160183,5.19103e+06
0.019537,1.04039,0.0748492,18.6209,-0.773414,9.81281,0.423984,-0.258011,-0.160183,5.19157e+06
0.0195392,1.04039,0.0755055,18.7255,-0.756798,9.77574,0.4223,-0.258464,-0.160724,5.19245e+06
0.0195415,1.04039,0.0761619,18.8576,-0.925003,9.75433,0.423,-0.258114,-0.160185,5.19389e+06
0.0195437,1.04039,0.0768182,18.6132,-0.920961,9.79028,0.42279,-0.258936,-0.159695,5.19534e+06
0.0226356,1.03663,0.0924332,18.6132,-0.920961,9.79089,0.42279,-0.258936,-0.159695,5.19551e+06
0.0226378,1.03663,0.0930896,18.4539,-1.10125,9.82576,0.424576,-0.259886,-0.160076,5.19675e+06
0.0226401,1.03663,0.0937459,18.2625,-1.0783,9.7699,0.425757,-0.261423,-0.159915,5.19818e+06
-0.000662923,1.0989,0.0512195,18.2625,-1.0783,9.77052,0.425757,-0.261423,-0.159915,5.19943e+06
-0.00066068,1.0989,0.0518758,18.2358,-0.822715,9.73145,0.424195,-0.262637,-0.159799,5.19961e+06
-0.000658437,1.0989,0.0524702,18.2483,-0.767567,9.66959,0.422778,-0.263698,-0.16068,5.20103e+06
-0.000656193,1.0989,0.0530645,18.3054,-0.773851,9.65993,0.4215,-0.264699,-0.160966,5.20247e+06
-0.0500811,1.01397,0.0595855,18.3054,-0.773851,9.66048,0.4215,-0.264699,-0.160966,5.20332e+06
-0.0500788,1.01397,0.0601799,18.3161,-0.954442,9.7099,0.42219,-0.265521,-0.160157,5.2039e+06
-0.0500766,1.01397,0.0607742,18.1338,-1.1119,9.73051,0.424255,-0.266884,-0.15977,5.20532e+06
-0.0500743,1.01397,0.0613685,18.0566,-1.09305,9.74824,0.425259,-0.268229,-0.159465,5.20675e+06
-0.00476606,1.00865,0.0189161,18.0566,-1.09305,9.7488,0.425259,-0.268229,-0.159465,5.20726e+06
-0.00476382,1.00865,0.0195105,17.9072,-1.0345,9.6757,0.42586,-0.269978,-0.15957,5.2082e+06
-0.00476157,1.00865,0.0201048,17.9556,-0.857498,9.61018,0.424784,-0.271443,-0.159839,5.20963e+06
-0.00476157,1.00865,0.0206823,18.148,-0.74418,9.57809,0.422638,-0.272132,-0.159936,5.21104e+06
0.00630291,1.00603,0.0537866,18.148,-0.74418,9.57863,0.422638,-0.272132,-0.159936,5.21119e+06
0.00630291,1.00603,0.0543641,18.3215,-0.908855,9.5368,0.422753,-0.272612,-0.160231,5.21248e+06
0.00630291,1.00603,0.0549416,18.4388,-0.996328,9.57147,0.423733,-0.272698,-0.160649,5.21392e+06
0.0385674,0.986186,0.0452713,18.4388,-0.996328,9.57201,0.423733,-0.272698,-0.160649,5.21509e+06
0.0385674,0.986186,0.0458487,18.3976,-1.0768,9.61758,0.424979,-0.272984,-0.159365,5.21537e+06
0.0385674,0.986186,0.0464262,18.2263,-1.06697,9.6193,0.425985,-0.273788,-0.1593,5.21678e+06
0.0385674,0.986186,0.0470037,18.1048,-0.927429,9.58172,0.424899,-0.274771,-0.158949,5.21823e+06
-0.00939374,0.984945,0.0431322,18.1048,-0.927429,9.58226,0.424899,-0.274771,-0.158949,5.21902e+06
-0.00939374,0.984945,0.0437097,18.1145,-0.852924,9.52931,0.423953,-0.275743,-0.158682,5.21965e+06
-0.0093915,0.984945,0.0442774,18.3176,-0.851781,9.53279,0.423042,-0.275984,-0.160821,5.22109e+06
-0.00938926,0.984945,0.0448451,18.4281,-0.958899,9.58478,0.423373,-0.27607,-0.159465,5.2225e+06
-0.0134303,0.953267,0.0661521,18.4281,-0.958899,9.58531,0.423373,-0.276071,-0.159465,5.22296e+06
-0.013428,0.953267,0.0667198,18.5035,-1.1457,9.60869,0.425322,-0.275835,-0.159971,5.22394e+06
-0.0134258,0.953267,0.0672875,18.4534,-1.10653,9.67683,0.426628,-0.275885,-0.16008,5.22538e+06
-0.0134235,0.953267,0.0678552,18.3675,-1.01762,9.6931,0.42689,-0.276331,-0.159326,5.22682e+06
-0.0140471,0.999388,0.0646219,18.3675,-1.01762,9.69363,0.42689,-0.276331,-0.159326,5.22689e+06
-0.0140449,0.999388,0.0651896,18.2447,-1.00061,9.65313,0.426714,-0.276882,-0.15946,5.22825e+06
-0.0140427,0.999388,0.0657573,18.2207,-0.93633,9.64695,0.425857,-0.277591,-0.159475,5.22967e+06
-0.0199274,1.00225,0.0640732,18.2207,-0.93633,9.64752,0.425857,-0.277591,-0.159475,5.2308e+06
-0.0199253,1.00225,0.0646792,18.3238,-0.950034,9.66899,0.425656,-0.277759,-0.160502,5.23111e+06
-0.0199232,1.00225,0.0652852,18.3908,-1.07474,9.72625,0.426562,-0.277808,-0.15978,5.23255e+06
-0.0199211,1.00225,0.0658912,18.4064,-1.10852,9.78529,0.427629,-0.277829,-0.15996,5.23398e+06
-0.0315712,0.973363,0.0503684,18.4064,-1.10852,9.78585,0.427629,-0.277829,-0.15996,5.2347e+06
-0.0315691,0.973363,0.0509744,18.3229,-1.14067,9.78303,0.428699,-0.278295,-0.159877,5.2354e+06
-0.031567,0.973363,0.0515804,18.3022,-1.04586,9.78518,0.428741,-0.278665,-0.158815,5.23683e+06
-0.0315648,0.973363,0.0521864,18.3429,-0.972469,9.77707,0.427816,-0.278873,-0.159513,5.23827e+06
-0.0333639,1.00177,0.0656013,18.3429,-0.972469,9.77764,0.427816,-0.278873,-0.159513,5.2386e+06
-0.0333618,1.00177,0.0662073,18.4207,-0.987223,9.77727,0.427769,-0.278838,-0.159283,5.23972e+06
-0.0333618,1.00177,0.0668004,18.5046,-0.988942,9.7761,0.427341,-0.278561,-0.159581,5.24113e+06
-0.0106756,1.00354,0.0695326,18.5046,-0.988942,9.77665,0.427341,-0.278561,-0.159581,5.24255e+06
-0.0106756,1.00354,0.0701258,18.5426,-1.03508,9.80932,0.427583,-0.278391,-0.160458,5.24257e+06
-0.0106756,1.00354,0.070719,18.5471,-1.06611,9.8001,0.428105,-0.278151,-0.160371,5.244e+06
-0.0106756,1.00354,0.0713121,18.5074,-0.987961,9.81794,0.42796,-0.278049,-0.159905,5.24547e+06
-0.00928688,1.00022,0.0689587,18.5074,-0.987961,9.81849,0.42796,-0.278049,-0.159905,5.24643e+06
-0.00928688,1.00022,0.0695518,18.5105,-0.944134,9.8117,0.427233,-0.278041,-0.15997,5.24689e+06
-0.00928688,1.00022,0.070145,18.5651,-0.911161,9.79966,0.426391,-0.277756,-0.160528,5.2483e+06
-0.00928688,1.00022,0.0707382,18.6233,-0.898295,9.79744,0.425578,-0.277386,-0.159777,5.24978e+06
-0.0090719,1.05315,0.0634284,18.6233,-0.898294,9.798,0.425578,-0.277386,-0.159777,5.25038e+06
-0.00906965,1.05315,0.0640375,18.6659,-0.939396,9.78596,0.425399,-0.276915,-0.159412,5.2512e+06
-0.00906741,1.05315,0.0646466,18.674,-0.935721,9.79086,0.425267,-0.276565,-0.15979,5.25264e+06
-0.00906517,1.05315,0.0652556,18.6729,-0.947512,9.7934,0.42513,-0.27616,-0.159647,5.25403e+06
-0.00243111,0.997843,0.0619797,18.6729,-0.947513,9.79397,0.425131,-0.27616,-0.159647,5.25426e+06
-0.00242886,0.997842,0.0625888,18.7106,-0.958435,9.77667,0.425454,-0.275722,-0.159327,5.25549e+06
-0.00242662,0.997842,0.0631979,18.6995,-0.910772,9.77809,0.424998,-0.275341,-0.159941,5.2569e+06
