ax,ay,az,fx,fy,fz,tx,ty,tz,t
0.750272,0.0717278,0.724336,-8.65687,1.1518,4.15663,0.180675,-1.9911,-0.10244,1.82887e+06
0.750272,0.0717278,0.724336,-8.67043,1.36095,4.09696,0.172424,-1.99294,-0.0987848,1.82917e+06
0.750273,0.0717278,0.724336,-8.75046,1.56044,4.02023,0.16394,-1.9951,-0.101464,1.83061e+06
0.750273,0.0717278,0.724336,-8.99735,1.52974,3.98974,0.166155,-2.00208,-0.103359,1.83202e+06
0.729799,0.113661,0.720594,-8.99735,1.52974,3.98974,0.166155,-2.00208,-0.103359,1.83285e+06
0.729799,0.113661,0.720594,-9.16206,1.4747,3.97897,0.166997,-2.00737,-0.0950726,1.83346e+06
0.7298,0.113661,0.720594,-9.22167,1.51456,4.002,0.163798,-2.01224,-0.0955066,1.83489e+06
0.729801,0.113661,0.720594,-9.09778,1.52045,4.02437,0.164291,-2.01309,-0.0911028,1.83635e+06
0.737624,0.150351,0.717353,-9.09777,1.52045,4.02437,0.164291,-2.01309,-0.0911028,1.83675e+06
0.737624,0.150351,0.717353,-8.89443,1.61373,4.02978,0.159814,-2.01319,-0.0942008,1.83779e+06
0.737625,0.150351,0.717353,-8.61188,1.69967,4.00869,0.153941,-2.01068,-0.0938615,1.83922e+06
0.737625,0.150351,0.717353,-8.40434,1.67224,3.97016,0.156997,-2.00784,-0.0798079,1.84067e+06
0.743924,0.175589,0.707516,-8.40434,1.67224,3.97016,0.156997,-2.00784,-0.0798079,1.84068e+06
0.743924,0.175589,0.707516,-8.46129,1.90234,3.96827,0.145674,-2.01169,-0.0955527,1.84208e+06
0.743924,0.175589,0.707516,-8.46424,1.99272,3.9653,0.140822,-2.01323,-0.0850381,1.84351e+06
0.748002,0.137516,0.728399,-8.46424,1.99272,3.9653,0.140822,-2.01323,-0.0850381,1.84462e+06
0.748002,0.137516,0.728399,-8.46004,2.03366,3.97753,0.138267,-2.01616,-0.0806798,1.84495e+06
0.748002,0.137516,0.728399,-8.26515,2.14975,4.01638,0.131913,-2.01585,-0.0897918,1.84639e+06
0.748002,0.137516,0.728399,-7.91715,1.97022,3.9996,0.138014,-2.00992,-0.0771339,1.84782e+06
0.75789,0.130704,0.74653,-7.91715,1.97022,3.9996,0.138014,-2.00992,-0.0771339,1.84857e+06
0.75789,0.130704,0.74653,-7.86342,1.90884,3.96889,0.139841,-2.01111,-0.0910003,1.84926e+06
0.757891,0.130704,0.74653,-7.87732,2.13552,3.91536,0.130616,-2.01086,-0.0831066,1.85067e+06
0.757891,0.130704,0.74653,-8.09713,2.38312,3.86004,0.120257,-2.01662,-0.085588,1.8521e+06
0.741502,0.126009,0.737918,-8.09713,2.38312,3.86004,0.120257,-2.01662,-0.085588,1.85256e+06
0.741502,0.126009,0.737918,-8.20491,2.45132,3.83381,0.117773,-2.01937,-0.0721372,1.85355e+06
0.741502,0.126009,0.737918,-8.34763,2.53682,3.82589,0.111112,-2.0233,-0.0810828,1.85499e+06
0.741503,0.126009,0.737918,-8.46912,2.3693,3.8371,0.117088,-2.02797,-0.0879048,1.8564e+06
0.715011,0.0970568,0.746708,-8.46912,2.3693,3.8371,0.117088,-2.02797,-0.0879048,1.85649e+06
0.715011,0.0970568,0.746708,-8.4953,2.2423,3.8265,0.122031,-2.02979,-0.0759454,1.85784e+06
0.715012,0.0970568,0.746708,-8.58055,2.48653,3.80614,0.109145,-2.03403,-0.082535,1.85925e+06
0.694696,0.112192,0.754331,-8.58055,2.48653,3.80614,0.109145,-2.03403,-0.082535,1.86042e+06
0.694695,0.112192,0.754331,-8.54646,2.63125,3.76968,0.103728,-2.0351,-0.0696877,1.86071e+06
0.694694,0.112192,0.754331,-8.5335,2.78052,3.77052,0.0959774,-2.0373,-0.0732997,1.86215e+06
0.694692,0.112192,0.754331,-8.48481,2.83141,3.80156,0.0912534,-2.0394,-0.0755653,1.86354e+06
0.641834,0.122606,0.742346,-8.48481,2.83141,3.80156,0.0912534,-2.0394,-0.0755653,1.86437e+06
0.641833,0.122606,0.742346,-8.34313,2.64354,3.8239,0.0968076,-2.03865,-0.0730608,1.86501e+06
0.641831,0.122606,0.742346,-8.23206,2.58457,3.86636,0.0986251,-2.03993,-0.0784745,1.86645e+06
0.64183,0.122606,0.742346,-8.00498,2.67428,3.86499,0.0945966,-2.03684,-0.0719876,1.86788e+06
0.655286,0.0930331,0.746518,-8.00498,2.67428,3.86499,0.0945966,-2.03684,-0.0719876,1.86832e+06
0.655285,0.0930331,0.746518,-7.90503,2.78233,3.85076,0.0883294,-2.03691,-0.0778158,1.86931e+06
0.655286,0.0930331,0.746518,-7.72924,2.80782,3.81306,0.087744,-2.03437,-0.0739207,1.87074e+06
0.655287,0.0930331,0.746518,-7.67799,2.68724,3.7954,0.0920287,-2.03284,-0.0760762,1.87217e+06
0.666121,0.0568488,0.750138,-7.67798,2.68724,3.7954,0.0920287,-2.03284,-0.0760762,1.87226e+06
0.666122,0.0568488,0.750138,-7.83696,2.64073,3.80618,0.0928098,-2.03755,-0.0864274,1.87361e+06
0.666124,0.0568488,0.750138,-7.80783,2.60802,3.80937,0.0940709,-2.03643,-0.0784802,1.87504e+06
0.656658,0.032016,0.761236,-7.80783,2.60802,3.80937,0.0940709,-2.03643,-0.0784802,1.87618e+06
0.656659,0.032016,0.761236,-7.79334,2.5323,3.81545,0.097755,-2.03852,-0.0898155,1.87646e+06
0.65666,0.032016,0.761236,-7.53977,2.43228,3.81031,0.10189,-2.03286,-0.0822004,1.8779e+06
0.656662,0.032016,0.761236,-7.50223,2.31855,3.77747,0.105877,-2.03162,-0.0899833,1.87934e+06
0.614346,0.0478816,0.750855,-7.50223,2.31855,3.77747,0.105877,-2.03162,-0.0899833,1.88014e+06
0.614346,0.0478816,0.750855,-7.62441,2.16566,3.70752,0.114841,-2.03271,-0.0921468,1.88075e+06
0.614346,0.0478816,0.750855,-7.92812,2.18916,3.64465,0.115648,-2.03709,-0.0892404,1.88219e+06
0.614347,0.0478816,0.750855,-8.21858,2.35825,3.60855,0.110203,-2.04338,-0.091033,1.88363e+06
0.580304,0.051606,0.741852,-8.21858,2.35825,3.60855,0.110203,-2.04338,-0.091033,1.88405e+06
0.580304,0.051606,0.741852,-8.26215,2.34414,3.58261,0.112426,-2.04374,-0.0806447,1.88507e+06
0.580304,0.051606,0.741852,-8.21855,2.20227,3.5987,0.116806,-2.04545,-0.100392,1.88648e+06
0.580305,0.051606,0.741852,-7.89681,1.9888,3.60238,0.125502,-2.03894,-0.0910842,1.88792e+06
0.557636,0.0541742,0.744057,-7.89681,1.9888,3.60238,0.125502,-2.03894,-0.0910842,1.88802e+06
0.557636,0.0541742,0.744057,-7.73437,1.77257,3.55761,0.135924,-2.03564,-0.0980633,1.88933e+06
0.557636,0.0541742,0.744057,-7.72948,1.80926,3.47198,0.137758,-2.03414,-0.0976304,1.89076e+06
0.526144,0.0651893,0.739551,-7.72948,1.80926,3.47198,0.137758,-2.03414,-0.0976304,1.89199e+06
0.526144,0.0651893,0.739551,-7.88328,2.00264,3.40271,0.13128,-2.03602,-0.0960086,1.89218e+06
0.526144,0.0651893,0.739552,-8.01415,2.08409,3.36402,0.131233,-2.03807,-0.0953299,1.89361e+06
0.526143,0.0651893,0.739552,-7.92958,2.06869,3.38033,0.132914,-2.03696,-0.0953409,1.89506e+06
0.500826,0.0519194,0.735645,-7.92958,2.06869,3.38033,0.132914,-2.03696,-0.0953409,1.8959e+06
0.500825,0.0519194,0.735645,-7.60353,1.74083,3.41245,0.144547,-2.03034,-0.0995973,1.89658e+06
0.500825,0.0519194,0.735645,-7.37812,1.24438,3.37813,0.169801,-2.02362,-0.102769,1.89797e+06
0.500825,0.0519194,0.735645,-7.51137,1.256,3.29674,0.171158,-2.0242,-0.117721,1.89938e+06
0.542458,0.0427922,0.748724,-7.51137,1.256,3.29674,0.171158,-2.0242,-0.117721,1.89984e+06
0.542457,0.0427922,0.748724,-7.7682,1.5191,3.19602,0.164034,-2.02584,-0.101629,1.90082e+06
0.542456,0.0427922,0.748724,-8.09927,1.62338,3.08741,0.162505,-2.0305,-0.107667,1.90226e+06
0.542456,0.0427922,0.748724,-8.28833,1.66975,3.06554,0.162434,-2.03258,-0.103756,1.90369e+06
0.521034,0.071312,0.752631,-8.28833,1.66975,3.06554,0.162434,-2.03258,-0.103756,1.90379e+06
0.521033,0.071312,0.752632,-8.39257,1.4807,3.09141,0.168438,-2.03412,-0.113046,1.90511e+06
0.521032,0.071312,0.752632,-8.36266,0.999307,3.08969,0.191124,-2.03334,-0.124037,1.90652e+06
0.503782,0.0925917,0.756023,-8.36266,0.999307,3.08969,0.191124,-2.03334,-0.124037,1.90773e+06
0.503781,0.0925917,0.756023,-8.32392,0.894259,3.06288,0.198192,-2.03191,-0.116482,1.90798e+06
0.50378,0.0925917,0.756023,-8.31864,1.14027,3.01692,0.190165,-2.03139,-0.111954,1.90941e+06
0.50378,0.0925917,0.756023,-8.32024,1.31282,2.94378,0.186958,-2.03014,-0.108932,1.91083e+06
0.47714,0.107198,0.746373,-8.32024,1.31282,2.94378,0.186958,-2.03014,-0.108932,1.91164e+06
0.477139,0.107198,0.746373,-8.36396,1.45507,2.91588,0.180252,-2.03166,-0.120116,1.91227e+06
0.477139,0.107198,0.746373,-8.22591,1.36214,2.93869,0.183222,-2.02859,-0.118286,1.91371e+06
0.477138,0.107198,0.746373,-8.03664,1.08967,2.9873,0.197904,-2.02494,-0.1156,1.91515e+06
0.541797,0.0861353,0.771275,-8.03664,1.08967,2.9873,0.197904,-2.02494,-0.1156,1.9156e+06
0.541797,0.0861353,0.771275,-7.87142,0.984343,3.00941,0.204604,-2.02132,-0.12721,1.91657e+06
0.541796,0.0861353,0.771275,-7.77317,1.04702,2.97467,0.202766,-2.01868,-0.122509,1.91801e+06
0.541795,0.0861353,0.771275,-7.73023,1.2346,2.93171,0.196319,-2.01626,-0.121615,1.91941e+06
0.593898,0.0627181,0.792896,-7.73023,1.2346,2.93171,0.196319,-2.01626,-0.121615,1.91954e+06
0.593899,0.0627181,0.792896,-7.69659,1.408,2.89063,0.189665,-2.01442,-0.125089,1.92085e+06
0.593899,0.0627181,0.792896,-7.69335,1.28902,2.88165,0.195889,-2.01199,-0.124809,1.92226e+06
0.591352,0.105275,0.791197,-7.69335,1.28902,2.88165,0.195889,-2.01199,-0.124809,1.9235e+06
0.591353,0.105275,0.791197,-7.84953,1.11942,2.89378,0.205422,-2.01365,-0.126603,1.9237e+06
0.591354,0.105275,0.791197,-8.00899,1.11192,2.90614,0.206619,-2.01558,-0.133599,1.92514e+06
0.591355,0.105275,0.791197,-8.08318,1.12364,2.89796,0.207646,-2.01659,-0.125894,1.9266e+06
0.572692,0.115431,0.786687,-8.08318,1.12364,2.89796,0.207646,-2.01659,-0.125894,1.92748e+06
0.572693,0.115431,0.786687,-8.01078,1.19314,2.87366,0.20719,-2.01456,-0.120962,1.92802e+06
0.572694,0.115431,0.786687,-7.94559,1.34813,2.8163,0.200258,-2.01165,-0.129459,1.92943e+06
0.572696,0.115431,0.786687,-8.05374,1.31224,2.78419,0.202643,-2.01228,-0.131425,1.93087e+06
0.557679,0.126141,0.774515,-8.05374,1.31224,2.78419,0.202643,-2.01228,-0.131425,1.93142e+06
0.55768,0.126141,0.774515,-8.26694,1.29022,2.76019,0.20471,-2.01538,-0.12905,1.9323e+06
0.557682,0.126141,0.774515,-8.43088,1.44581,2.77366,0.198048,-2.01826,-0.128081,1.93372e+06
0.557684,0.126141,0.774515,-8.4515,1.53949,2.79865,0.194883,-2.01945,-0.118699,1.93519e+06
0.55829,0.0944326,0.785851,-8.4515,1.53949,2.79865,0.194883,-2.01945,-0.118699,1.93535e+06
0.558291,0.0944326,0.785851,-8.32313,1.55859,2.84425,0.193534,-2.01837,-0.1286,1.93663e+06
0.558293,0.0944326,0.785851,-8.02998,1.5586,2.87823,0.191433,-2.01317,-0.122629,1.93807e+06
0.579066,0.094677,0.795076,-8.02998,1.5586,2.87823,0.191433,-2.01317,-0.122629,1.93929e+06
0.579068,0.094677,0.795076,-7.79424,1.4474,2.88171,0.196473,-2.0089,-0.125751,1.93945e+06
0.579067,0.094677,0.795076,-7.66763,1.55792,2.87865,0.19279,-2.00561,-0.120857,1.94089e+06
0.579066,0.094677,0.795076,-7.67239,1.74808,2.88007,0.183445,-2.00527,-0.127322,1.94232e+06
0.595818,0.0930108,0.79483,-7.67239,1.74808,2.88007,0.183445,-2.00527,-0.127322,1.94326e+06
0.595817,0.0930108,0.79483,-7.65622,1.7975,2.89726,0.183785,-2.00493,-0.12015,1.94378e+06
0.595816,0.0930108,0.79483,-7.49106,1.94848,2.98064,0.176273,-2.0023,-0.123265,1.9452e+06
0.595815,0.0930108,0.79483,-7.13903,1.74102,3.03526,0.182302,-1.99502,-0.122827,1.94665e+06
0.619134,0.0918677,0.801003,-7.13903,1.74102,3.03526,0.182302,-1.99502,-0.122827,1.9472e+06
0.619133,0.0918677,0.801003,-6.94091,1.43288,3.03922,0.197868,-1.98898,-0.123383,1.94809e+06
0.619132,0.0918677,0.801003,-7.0433,1.57853,3.01472,0.189908,-1.98972,-0.13602,1.9495e+06
0.619132,0.0918677,0.801003,-7.17518,1.7685,2.97746,0.18362,-1.98911,-0.122516,1.95096e+06
0.58287,0.0826099,0.804038,-7.17518,1.7685,2.97746,0.18362,-1.98911,-0.122516,1.95114e+06
0.58287,0.0826099,0.804038,-7.40565,1.81838,2.94775,0.181722,-1.99283,-0.125956,1.95238e+06
0.58287,0.0826099,0.804038,-7.46769,1.84794,2.95283,0.18029,-1.99221,-0.123115,1.95383e+06
0.553682,0.0762505,0.798418,-7.46769,1.84794,2.95283,0.18029,-1.99221,-0.123115,1.95508e+06
0.553682,0.0762505,0.798418,-7.54148,1.69961,2.98373,0.183443,-1.99376,-0.129305,1.95524e+06
0.553682,0.0762505,0.798418,-7.52571,1.39739,2.98414,0.196993,-1.99273,-0.132972,1.9567e+06
0.553681,0.0762505,0.798418,-7.57398,1.39627,2.9664,0.197437,-1.99308,-0.126928,1.95808e+06
0.560719,0.0575278,0.794571,-7.57398,1.39627,2.9664,0.197437,-1.99308,-0.126928,1.95902e+06
0.560718,0.0575278,0.794571,-7.64122,1.61789,2.93846,0.188337,-1.99393,-0.12794,1.95955e+06
0.560717,0.0575278,0.794571,-7.66378,1.77446,2.90764,0.183549,-1.99368,-0.120597,1.96099e+06
0.560716,0.0575278,0.794571,-7.68025,1.8345,2.91286,0.180262,-1.99492,-0.132933,1.9624e+06
0.558402,0.0396996,0.791232,-7.68025,1.8345,2.91286,0.180262,-1.99492,-0.132933,1.96297e+06
0.558401,0.0396996,0.791232,-7.52631,1.64908,2.93212,0.186981,-1.99196,-0.123859,1.96382e+06
0.558401,0.0396996,0.791232,-7.39065,1.50534,2.97041,0.193348,-1.98971,-0.129302,1.96527e+06
0.5584,0.0396996,0.791233,-7.28356,1.49307,2.99068,0.194933,-1.9881,-0.12809,1.9667e+06
0.556534,0.0274225,0.804046,-7.28356,1.49307,2.99068,0.194933,-1.9881,-0.12809,1.96694e+06
0.556533,0.0274225,0.804046,-7.16282,1.47094,2.94568,0.196372,-1.98447,-0.121218,1.96816e+06
0.556532,0.0274225,0.804046,-7.17757,1.59732,2.9289,0.190141,-1.98538,-0.126802,1.96957e+06
0.555558,0.0591557,0.794532,-7.17757,1.59732,2.9289,0.190141,-1.98538,-0.126802,1.97083e+06
0.555559,0.0591557,0.794532,-7.05937,1.63614,2.90883,0.187593,-1.98135,-0.128849,1.971e+06
0.55556,0.0591557,0.794532,-7.07901,1.34312,2.90871,0.200884,-1.98075,-0.132058,1.97242e+06
0.555561,0.0591557,0.794532,-7.18444,1.14252,2.94452,0.210345,-1.98185,-0.13437,1.97387e+06
0.562511,0.0432807,0.786274,-7.18444,1.14252,2.94452,0.210345,-1.98185,-0.13437,1.97477e+06
0.562512,0.0432807,0.786274,-7.27516,1.18649,2.95314,0.207083,-1.9827,-0.135352,1.97531e+06
0.562513,0.0432807,0.786274,-7.35258,1.12176,2.92951,0.210956,-1.98446,-0.132752,1.97671e+06
0.562514,0.0432807,0.786274,-7.29069,1.0379,2.89869,0.2165,-1.9819,-0.123395,1.97815e+06
0.568118,0.0323415,0.795732,-7.29069,1.0379,2.89869,0.2165,-1.9819,-0.123395,1.97873e+06
0.56812,0.0323415,0.795732,-7.36023,1.13282,2.88346,0.212249,-1.9825,-0.135024,1.97959e+06
0.56812,0.0323415,0.795732,-7.51564,1.0566,2.87467,0.216232,-1.98488,-0.135884,1.98104e+06
0.56812,0.0323415,0.795732,-7.67466,0.9355,2.86555,0.222711,-1.98716,-0.134682,1.98246e+06
0.553667,0.0468967,0.802527,-7.67466,0.9355,2.86555,0.222711,-1.98716,-0.134682,1.98269e+06
0.553667,0.0468967,0.802527,-7.8267,1.00737,2.87604,0.220078,-1.99106,-0.134228,1.98389e+06
0.553668,0.0468967,0.802527,-7.83471,1.08284,2.89792,0.216843,-1.99179,-0.126853,1.98533e+06
0.557433,0.083406,0.808425,-7.83471,1.08284,2.89792,0.216843,-1.99179,-0.126853,1.98664e+06
0.557433,0.083406,0.808425,-7.77059,1.07304,2.90579,0.215856,-1.99246,-0.131235,1.98676e+06
0.557433,0.083406,0.808425,-7.61012,1.0342,2.89108,0.217262,-1.98977,-0.125052,1.98817e+06
0.557433,0.083406,0.808425,-7.52801,1.03842,2.88248,0.217399,-1.98912,-0.131416,1.98962e+06
0.560466,0.108501,0.801316,-7.52801,1.03842,2.88248,0.217399,-1.98912,-0.131416,1.9906e+06
0.560466,0.108501,0.801317,-7.49301,1.15738,2.86764,0.211694,-1.98852,-0.127601,1.99105e+06
0.560465,0.108501,0.801317,-7.56668,1.19108,2.86901,0.211034,-1.99085,-0.123866,1.99249e+06
0.560465,0.108501,0.801317,-7.51597,1.29142,2.88078,0.203763,-1.99166,-0.122892,1.99393e+06
0.567478,0.0997488,0.811158,-7.51597,1.29142,2.88078,0.203763,-1.99166,-0.122892,1.99457e+06
0.567478,0.0997488,0.811158,-7.24332,1.35624,2.94571,0.197954,-1.98805,-0.128201,1.99535e+06
0.567477,0.0997488,0.811158,-6.89387,1.07407,2.96316,0.209179,-1.98212,-0.12395,1.99678e+06
0.567477,0.0997488,0.811158,-6.7177,0.916474,2.96707,0.216143,-1.97773,-0.127704,1.99822e+06
0.570542,0.0981829,0.819678,-6.7177,0.916474,2.96707,0.216143,-1.97773,-0.127704,1.99845e+06
0.570542,0.0981829,0.819678,-6.83804,1.00095,2.93435,0.212697,-1.97906,-0.134121,1.99966e+06
0.570542,0.0981829,0.819678,-7.10338,1.1754,2.85398,0.206316,-1.98221,-0.129322,2.00106e+06
0.573014,0.097103,0.815443,-7.10338,1.1754,2.85398,0.206316,-1.98221,-0.129322,2.00241e+06
0.573014,0.097103,0.815443,-7.46047,1.40206,2.82504,0.198855,-1.98867,-0.128049,2.00251e+06
0.573014,0.097103,0.815443,-7.64245,1.44893,2.8107,0.196435,-1.99173,-0.126121,2.00395e+06
0.573014,0.097103,0.815443,-7.72181,1.42675,2.86833,0.196076,-1.99496,-0.135177,2.00539e+06
0.56826,0.0958258,0.819633,-7.72181,1.42675,2.86833,0.196076,-1.99496,-0.135177,2.00636e+06
0.56826,0.0958258,0.819633,-7.57784,1.24743,2.90068,0.201235,-1.99336,-0.127915,2.0068e+06
0.56826,0.0958258,0.819633,-7.40075,1.15439,2.89772,0.205719,-1.99092,-0.127383,2.00825e+06
0.56826,0.0958258,0.819633,-7.30403,1.34986,2.86522,0.19732,-1.98897,-0.127362,2.00968e+06
0.564666,0.136357,0.823271,-7.30403,1.34986,2.86522,0.19732,-1.98897,-0.127362,2.01032e+06
0.564666,0.136357,0.823271,-7.3527,1.61572,2.81702,0.186386,-1.98976,-0.125582,2.01112e+06
0.564666,0.136357,0.823271,-7.43315,1.76124,2.78236,0.180337,-1.99147,-0.129869,2.01253e+06
0.564666,0.136357,0.823271,-7.43044,1.8122,2.79477,0.177829,-1.99193,-0.122769,2.01397e+06
0.513029,0.164238,0.810225,-7.43044,1.8122,2.79477,0.177829,-1.99193,-0.122769,2.0143e+06
0.513029,0.164238,0.810225,-7.32381,1.87384,2.83592,0.172468,-1.99087,-0.132062,2.01541e+06
0.513029,0.164238,0.810225,-7.12984,1.78366,2.85819,0.174889,-1.98818,-0.130528,2.01685e+06
0.551219,0.134197,0.816556,-7.12984,1.78366,2.85819,0.174889,-1.98818,-0.130528,2.01822e+06
0.551219,0.134197,0.816556,-6.91918,1.74541,2.87003,0.178455,-1.98345,-0.121387,2.01829e+06
0.551219,0.134197,0.816556,-6.8165,1.96216,2.89017,0.16795,-1.98248,-0.135719,2.0197e+06
0.551219,0.134197,0.816556,-6.61693,2.02317,2.85217,0.162539,-1.9761,-0.122272,2.02115e+06
0.585012,0.110676,0.822056,-6.61693,2.02317,2.85217,0.162539,-1.9761,-0.122272,2.02219e+06
0.585013,0.110676,0.822056,-6.70226,1.9449,2.82863,0.167674,-1.97665,-0.125965,2.0226e+06
0.585013,0.110676,0.822056,-6.80618,2.04887,2.8266,0.162052,-1.97742,-0.137725,2.024e+06
0.585014,0.110676,0.822056,-6.86256,2.03003,2.86727,0.162202,-1.9771,-0.12657,2.02543e+06
0.563536,0.0945632,0.829563,-6.86256,2.03003,2.86727,0.162202,-1.9771,-0.12657,2.0261e+06
0.563536,0.0945632,0.829563,-6.84342,1.87208,2.86622,0.167909,-1.97698,-0.132781,2.02686e+06
0.563537,0.0945632,0.829563,-6.64416,1.87384,2.8641,0.167876,-1.971,-0.125311,2.0283e+06
0.563537,0.0945632,0.829563,-6.67508,1.92559,2.84786,0.165096,-1.97038,-0.134349,2.02974e+06
0.534515,0.0819583,0.821316,-6.67508,1.92559,2.84786,0.165096,-1.97038,-0.134349,2.03004e+06
0.534516,0.0819583,0.821316,-6.77752,1.91879,2.78781,0.165969,-1.96984,-0.134138,2.03116e+06
0.534517,0.0819583,0.821316,-6.98627,2.09679,2.74957,0.158059,-1.97244,-0.134317,2.03259e+06
0.506613,0.0762577,0.814156,-6.98627,2.09679,2.74957,0.158059,-1.97244,-0.134317,2.03399e+06
0.506614,0.0762577,0.814156,-7.11271,2.21137,2.75325,0.153286,-1.97444,-0.130533,2.03403e+06
0.506615,0.0762577,0.814156,-7.0536,2.22373,2.78931,0.151687,-1.97252,-0.127363,2.03547e+06
0.506616,0.0762577,0.814156,-6.92675,2.12946,2.83666,0.153369,-1.97078,-0.134149,2.03689e+06
0.496271,0.0723224,0.821142,-6.92675,2.12946,2.83666,0.153369,-1.97078,-0.134149,2.03801e+06
0.496272,0.0723224,0.821142,-6.65484,1.97542,2.8611,0.15878,-1.96467,-0.129426,2.03832e+06
0.496273,0.0723224,0.821142,-6.48323,1.94154,2.85563,0.160532,-1.95983,-0.132748,2.03976e+06
0.496272,0.0723224,0.821142,-6.53427,2.02285,2.79379,0.156524,-1.95884,-0.130603,2.04123e+06
0.484564,0.0802661,0.815959,-6.53427,2.02285,2.79379,0.156524,-1.95884,-0.130603,2.04197e+06
0.484563,0.0802661,0.815959,-6.71423,2.18402,2.76615,0.150994,-1.96031,-0.132249,2.04266e+06
0.484563,0.0802661,0.81596,-6.78662,2.33516,2.77349,0.141852,-1.96189,-0.128811,2.04407e+06
0.484562,0.0802661,0.81596,-6.57457,2.22509,2.84285,0.145223,-1.95705,-0.12979,2.04551e+06
0.475146,0.050848,0.811465,-6.57457,2.22509,2.84285,0.145223,-1.95705,-0.12979,2.04592e+06
0.475145,0.050848,0.811465,-6.27866,1.90591,2.89961,0.158567,-1.95085,-0.127332,2.04695e+06
0.475144,0.050848,0.811465,-6.05001,1.68856,2.9497,0.167173,-1.94422,-0.131898,2.04837e+06
0.475143,0.050848,0.811465,-6.13911,1.61863,2.91016,0.169877,-1.94348,-0.137861,2.04983e+06
0.509206,0.0306547,0.818931,-6.13911,1.61863,2.91016,0.169877,-1.94348,-0.137861,2.04987e+06
0.509206,0.0306547,0.818931,-6.35092,1.7538,2.83812,0.166356,-1.9447,-0.128829,2.05123e+06
0.509205,0.0306547,0.818932,-6.63966,1.98215,2.81931,0.157734,-1.9487,-0.12936,2.05268e+06
0.484978,0.0455662,0.819727,-6.63966,1.98215,2.81931,0.157734,-1.9487,-0.12936,2.0538e+06
0.484978,0.0455662,0.819727,-6.75094,1.94737,2.8216,0.158048,-1.94923,-0.130758,2.0541e+06
0.484978,0.0455662,0.819727,-6.76073,1.71184,2.8883,0.16638,-1.94951,-0.135958,2.05554e+06
0.484978,0.0455662,0.819727,-6.63486,1.46933,2.94171,0.177022,-1.94636,-0.134568,2.05697e+06
0.465435,0.0594399,0.820418,-6.63486,1.46933,2.94171,0.177022,-1.94636,-0.134568,2.05779e+06
0.465435,0.0594399,0.820418,-6.53512,1.37365,2.97963,0.181609,-1.94395,-0.137567,2.05839e+06
0.465434,0.0594399,0.820418,-6.49407,1.4129,2.95846,0.181112,-1.94172,-0.132378,2.05984e+06
0.465434,0.0594399,0.820418,-6.5792,1.61967,2.92883,0.173258,-1.94242,-0.132242,2.06124e+06
0.45039,0.0689457,0.808627,-6.5792,1.61967,2.92883,0.173258,-1.94242,-0.132242,2.06171e+06
0.450389,0.0689457,0.808627,-6.61608,1.80792,2.93197,0.16544,-1.94245,-0.134221,2.0627e+06
0.450389,0.0689457,0.808627,-6.53163,1.68443,2.95457,0.169983,-1.94063,-0.134169,2.06412e+06
0.450388,0.0689457,0.808627,-6.38647,1.50236,3.02252,0.177303,-1.938,-0.14193,2.06554e+06
0.503767,0.0522804,0.834686,-6.38647,1.50236,3.02252,0.177303,-1.938,-0.14193,2.06565e+06
0.503766,0.0522804,0.834686,-6.17303,1.3649,3.07966,0.182477,-1.93367,-0.134009,2.06698e+06
0.503765,0.0522804,0.834686,-5.9947,1.25676,3.10921,0.188969,-1.92862,-0.130176,2.06841e+06
0.546744,0.087901,0.857296,-5.9947,1.25676,3.10921,0.188969,-1.92862,-0.130176,2.06959e+06
0.546743,0.087901,0.857296,-5.98399,1.35569,3.07999,0.184906,-1.928,-0.14296,2.06988e+06
0.546744,0.087901,0.857296,-5.90685,1.39053,3.04986,0.181976,-1.92419,-0.132285,2.07129e+06
0.546745,0.087901,0.857296,-5.9956,1.31585,3.04211,0.186793,-1.92406,-0.132977,2.07274e+06
0.530539,0.112356,0.845778,-5.9956,1.31585,3.04211,0.186793,-1.92406,-0.132977,2.07351e+06
0.53054,0.112356,0.845778,-6.10024,1.26838,3.07843,0.189033,-1.92504,-0.142622,2.07416e+06
0.53054,0.112356,0.845778,-6.1471,1.17266,3.10846,0.192717,-1.92466,-0.140866,2.0756e+06
0.530541,0.112356,0.845778,-6.17689,1.06723,3.11515,0.198953,-1.92482,-0.140424,2.07704e+06
0.531962,0.100359,0.846091,-6.17688,1.06723,3.11515,0.198953,-1.92482,-0.140424,2.07747e+06
0.531963,0.100359,0.846091,-6.0977,1.11586,3.12116,0.19923,-1.92184,-0.13443,2.07848e+06
0.531963,0.100359,0.846091,-6.13604,1.15401,3.09156,0.198244,-1.92087,-0.140992,2.07989e+06
0.531964,0.100359,0.846091,-6.27558,1.13748,3.06234,0.200342,-1.92252,-0.141488,2.08133e+06
0.533108,0.0994372,0.846362,-6.27558,1.13748,3.06234,0.200342,-1.92252,-0.141488,2.08141e+06
0.533109,0.0994372,0.846362,-6.41486,1.30927,3.04356,0.192588,-1.92396,-0.140865,2.08277e+06
0.53311,0.0994372,0.846362,-6.44618,1.36643,3.08575,0.19087,-1.92518,-0.139107,2.08418e+06
0.518727,0.0988039,0.854337,-6.44618,1.36643,3.08575,0.19087,-1.92518,-0.139107,2.08536e+06
