ax,ay,az,fx,fy,fz,tx,ty,tz,t
-0.79978,-0.721779,0.0339354,-7.23458,2.01967,3.01772,-3.32794e-06,-0.307292,-0.126617,2.02543e+06
-0.8647,-0.489719,0.0500363,-7.22071,2.01967,3.00937,-3.30016e-06,-0.306682,-0.126617,2.0261e+06
-0.849809,-0.489719,0.0410834,-6.82534,1.37158,2.92259,-3.27239e-06,-0.306071,-0.132799,2.02686e+06
-0.834919,-0.48972,0.0321305,-5.8179,1.79683,2.87739,-3.24461e-06,-0.305461,-0.125344,2.0283e+06
-0.820028,-0.489721,0.0231776,-6.53765,2.05977,2.75901,-3.21683e-06,-0.30485,-0.134311,2.02974e+06
-0.772838,-0.418917,0.0436027,-6.52377,2.05977,2.75066,-3.18906e-06,-0.304239,-0.134311,2.03004e+06
-0.758087,-0.418918,0.0348889,-7.2311,1.91038,2.32404,-3.14157e-06,-0.303634,-0.134137,2.03116e+06
-0.743336,-0.418919,0.0261751,-7.97626,2.60376,2.26836,-3.09408e-06,-0.303029,-0.134316,2.03259e+06
-0.759994,-0.393293,0.0495446,-7.96252,2.60376,2.26024,-3.0466e-06,-0.302425,-0.134316,2.03399e+06
-0.745243,-0.393295,0.0408308,-7.91973,2.62251,2.54446,-2.99911e-06,-0.30182,-0.130523,2.03403e+06
-0.730492,-0.393296,0.0321169,-7.0522,2.3263,2.88711,-2.95162e-06,-0.301215,-0.127376,2.03547e+06
-0.715741,-0.393297,0.0234031,-6.40984,1.87819,3.15417,-2.90413e-06,-0.30061,-0.134121,2.03689e+06
-0.841744,-0.449922,0.05058,-6.3961,1.87819,3.14605,-2.85664e-06,-0.300005,-0.134121,2.03801e+06
-0.826993,-0.449923,0.0418662,-5.24257,1.46392,3.17269,-2.80916e-06,-0.2994,-0.129412,2.03832e+06
-0.812242,-0.449924,0.0331523,-5.34671,1.76102,2.98671,-2.76167e-06,-0.298795,-0.132734,2.03976e+06
-0.797406,-0.449924,0.0245425,-6.38047,2.22262,2.51419,-2.79611e-06,-0.298187,-0.130613,2.04123e+06
-0.782071,-0.437113,0.0759771,-6.36664,2.22262,2.50617,-2.83056e-06,-0.297578,-0.130613,2.04197e+06
-0.767236,-0.437112,0.0673673,-7.53109,2.71093,2.43556,-2.865e-06,-0.29697,-0.132254,2.04266e+06
-0.752401,-0.437111,0.0587574,-7.32698,2.85293,2.63448,-2.89944e-06,-0.296362,-0.128825,2.04407e+06
-0.737565,-0.437111,0.0501476,-5.88356,1.99799,3.15196,-2.93389e-06,-0.295753,-0.129786,2.04551e+06
-0.77303,-0.43633,0.000963172,-5.86974,1.99799,3.14394,-2.96833e-06,-0.295145,-0.129786,2.04592e+06
-0.758195,-0.436329,-0.00764666,-4.71735,0.876982,3.42947,-3.00277e-06,-0.294537,-0.127325,2.04695e+06
-0.743359,-0.436328,-0.0162565,-4.63389,0.898754,3.52802,-3.03722e-06,-0.293928,-0.131879,2.04837e+06
-0.728524,-0.436327,-0.0248663,-6.05157,1.2897,3.00565,-3.07166e-06,-0.29332,-0.137834,2.04983e+06
-0.844618,-0.636846,-0.0189214,-6.03774,1.2897,2.99763,-3.10611e-06,-0.292711,-0.137834,2.04987e+06
-0.829761,-0.636846,-0.0273893,-7.33673,2.14944,2.37982,-3.11058e-06,-0.292102,-0.128801,2.05123e+06
-0.814903,-0.636846,-0.0358573,-8.11751,2.6978,2.45656,-3.11506e-06,-0.291493,-0.129357,2.05268e+06
-0.820361,-0.404531,0.0407698,-8.10367,2.6978,2.44867,-3.11954e-06,-0.290884,-0.129357,2.0538e+06
-0.805504,-0.404531,0.0323018,-7.58934,1.90743,2.65916,-3.12402e-06,-0.290274,-0.130762,2.0541e+06
-0.790647,-0.404531,0.0238338,-7.05104,1.03337,3.19345,-3.1285e-06,-0.289665,-0.135936,2.05554e+06
-0.775789,-0.404531,0.0153658,-6.21278,0.666546,3.40924,-3.13298e-06,-0.289056,-0.134574,2.05697e+06
-0.81523,-0.385976,0.0676137,-6.19894,0.666546,3.40135,-3.13745e-06,-0.288447,-0.134574,2.05779e+06
-0.800373,-0.385975,0.0591458,-5.96368,0.992489,3.45567,-3.14193e-06,-0.287837,-0.137576,2.05839e+06
-0.785515,-0.385975,0.0506778,-6.14825,1.46224,3.08517,-3.14641e-06,-0.287228,-0.132401,2.05984e+06
-0.77056,-0.385975,0.0423071,-6.8114,2.21804,2.82781,-3.16959e-06,-0.286615,-0.132243,2.06124e+06
-0.734889,-0.388049,0.075013,-6.79746,2.21804,2.82,-3.19277e-06,-0.286001,-0.132243,2.06171e+06
-0.719934,-0.388048,0.0666423,-6.8351,2.4598,2.8982,-3.21596e-06,-0.285388,-0.134227,2.0627e+06
-0.704979,-0.388048,0.0582716,-6.24737,1.43866,3.06622,-3.23914e-06,-0.284775,-0.134169,2.06412e+06
-0.690024,-0.388047,0.0499009,-5.70667,0.942817,3.46422,-3.26232e-06,-0.284162,-0.141898,2.06554e+06
-0.955882,-0.704035,0.022492,-5.69273,0.942817,3.45642,-3.2855e-06,-0.283548,-0.141898,2.06565e+06
-0.940927,-0.704034,0.0141213,-5.00514,0.87609,3.67583,-3.30868e-06,-0.282935,-0.133986,2.06698e+06
-0.925973,-0.704034,0.00575054,-4.90437,0.867872,3.60165,-3.33186e-06,-0.282322,-0.130192,2.06841e+06
-0.988382,-0.722996,0.114507,-4.89043,0.867873,3.59385,-3.35504e-06,-0.281709,-0.130192,2.06959e+06
-0.973427,-0.722995,0.106136,-5.69584,1.62855,3.10182,-3.37823e-06,-0.281095,-0.142993,2.06988e+06
-0.958014,-0.722996,0.0976638,-5.4989,1.53463,2.87806,-3.34632e-06,-0.280463,-0.13233,2.07129e+06
-0.942601,-0.722997,0.0891913,-6.22117,1.12809,2.89819,-3.31442e-06,-0.279831,-0.132975,2.07274e+06
-0.793886,-0.479266,0.143334,-6.2068,1.12809,2.89029,-3.28252e-06,-0.279199,-0.132975,2.07351e+06
-0.778473,-0.479267,0.134862,-6.64051,1.10011,3.25262,-3.25062e-06,-0.278567,-0.142651,2.07416e+06
-0.763059,-0.479268,0.126389,-6.49863,0.872302,3.37606,-3.21871e-06,-0.277935,-0.140874,2.0756e+06
-0.747646,-0.479269,0.117917,-6.40222,0.717809,3.29784,-3.18681e-06,-0.277303,-0.140426,2.07704e+06
-0.83063,-0.534261,0.0833838,-6.38785,0.717808,3.28994,-3.15491e-06,-0.276671,-0.140426,2.07747e+06
-0.815217,-0.534262,0.0749114,-5.76272,1.23497,3.24183,-3.12301e-06,-0.276039,-0.134414,2.07848e+06
-0.799804,-0.534263,0.0664389,-6.18734,1.28258,2.97677,-3.0911e-06,-0.275407,-0.140965,2.07989e+06
-0.784456,-0.534264,0.0581634,-6.85043,1.11178,2.82908,-3.06254e-06,-0.274777,-0.141485,2.08133e+06
-0.836203,-0.537623,0.0848143,-6.83612,1.11178,2.82137,-3.03397e-06,-0.274148,-0.141485,2.08141e+06
-0.820855,-0.537624,0.0765387,-7.19383,1.84824,2.79611,-3.0054e-06,-0.273519,-0.140864,2.08277e+06
-0.805506,-0.537625,0.0682631,-6.80675,1.61817,3.19857,-2.97684e-06,-0.272889,-0.139114,2.08418e+06
-0.885254,-0.465376,0.0859434,-6.79245,1.61817,3.19086,-2.94827e-06,-0.27226,-0.139114,2.08536e+06
-0.869905,-0.465377,0.0776678,-5.53085,1.12373,3.33338,-2.9197e-06,-0.27163,-0.136847,2.08563e+06
-0.854556,-0.465377,0.0693922,-5.18646,1.3448,3.65162,-2.89114e-06,-0.271001,-0.13881,2.08706e+06
-0.839207,-0.465378,0.0611167,-4.20667,1.21366,3.55084,-2.86257e-06,-0.270371,-0.141612,2.08849e+06
-0.817745,-0.568475,0.125677,-4.19236,1.21366,3.54313,-2.834e-06,-0.269742,-0.141612,2.08931e+06
-0.802396,-0.568476,0.117401,-4.23427,1.16617,3.35921,-2.80543e-06,-0.269113,-0.136734,2.08994e+06
-0.786779,-0.568475,0.109137,-4.88867,1.91103,3.16699,-2.83455e-06,-0.268472,-0.139513,2.09135e+06
-0.771162,-0.568474,0.100872,-5.03496,2.04743,3.12119,-2.86366e-06,-0.267832,-0.134841,2.09278e+06
-0.807417,-0.574784,0.139367,-5.02041,2.04743,3.11349,-2.89278e-06,-0.267191,-0.134841,2.09324e+06
-0.7918,-0.574783,0.131103,-4.85458,1.86386,3.36374,-2.92189e-06,-0.266551,-0.136154,2.09423e+06
-0.776184,-0.574783,0.122839,-3.70639,1.4749,3.54523,-2.95101e-06,-0.265911,-0.137703,2.09567e+06
-0.760567,-0.574782,0.114574,-3.09068,0.730801,3.50827,-2.98012e-06,-0.26527,-0.1337,2.09708e+06
-0.891413,-0.647143,0.0970794,-3.07613,0.730801,3.50057,-3.00924e-06,-0.26463,-0.1337,2.09719e+06
-0.875796,-0.647143,0.0888151,-3.89681,0.914588,3.3705,-3.03835e-06,-0.263989,-0.138341,2.09849e+06
-0.86018,-0.647142,0.0805507,-4.76789,1.74912,3.02197,-3.06746e-06,-0.263349,-0.14144,2.09993e+06
-0.917978,-0.370239,0.0858634,-4.75331,1.74912,3.01441,-3.06716e-06,-0.262708,-0.14144,2.10114e+06
-0.902337,-0.370239,0.0777473,-5.81757,2.14521,2.53212,-3.06685e-06,-0.262066,-0.132554,2.10136e+06
-0.886696,-0.370239,0.0696313,-6.10411,2.08144,2.61796,-3.06654e-06,-0.261425,-0.136061,2.10279e+06
-0.871055,-0.370239,0.0615152,-5.57769,2.03972,2.86015,-3.06623e-06,-0.260783,-0.133353,2.10422e+06
-0.816531,-0.348122,0.0922284,-5.56312,2.03972,2.85258,-3.06593e-06,-0.260142,-0.133353,2.10508e+06
-0.80089,-0.348122,0.0841123,-5.33863,1.27958,3.27401,-3.06562e-06,-0.2595,-0.143873,2.10567e+06
-0.785249,-0.348122,0.0759963,-4.64693,1.04883,3.12158,-3.06531e-06,-0.258859,-0.135078,2.10714e+06
-0.769608,-0.348122,0.0678802,-5.06307,1.94476,3.10466,-3.065e-06,-0.258218,-0.13642,2.10858e+06
-0.842411,-0.432724,0.0481416,-5.04849,1.94476,3.0971,-3.06469e-06,-0.257576,-0.13642,2.10899e+06
-0.82677,-0.432724,0.0400256,-5.13584,2.36938,2.78773,-3.06439e-06,-0.256935,-0.136084,2.10997e+06
-0.811178,-0.432723,0.032091,-5.23095,2.52349,2.6842,-3.06589e-06,-0.256295,-0.124706,2.1114e+06
-0.795585,-0.432723,0.0241564,-5.04933,2.50781,2.9094,-3.0674e-06,-0.255656,-0.132004,2.11285e+06
-0.849662,-0.408556,0.0545387,-5.0348,2.50781,2.902,-3.06891e-06,-0.255017,-0.132004,2.11293e+06
-0.834069,-0.408556,0.0466041,-4.30538,1.9768,3.16934,-3.07041e-06,-0.254377,-0.127236,2.11429e+06
-0.818477,-0.408556,0.0386695,-4.2054,1.8911,3.35734,-3.07192e-06,-0.253738,-0.131494,2.11568e+06
-0.902138,-0.407105,0.0568294,-4.19087,1.8911,3.34995,-3.07342e-06,-0.253098,-0.131494,2.11687e+06
-0.886545,-0.407105,0.0488948,-3.8499,1.81937,3.0821,-3.07493e-06,-0.252459,-0.12418,2.11717e+06
-0.870953,-0.407105,0.0409602,-3.98354,2.41623,3.04108,-3.07644e-06,-0.25182,-0.126297,2.11855e+06
-0.855361,-0.407105,0.0330256,-3.73587,2.37499,3.10125,-3.07794e-06,-0.25118,-0.125308,2.11997e+06
-0.807294,-0.411116,0.0757224,-3.72117,2.37499,3.09391,-3.03241e-06,-0.250533,-0.125308,2.12081e+06
-0.791511,-0.411117,0.0678477,-3.67101,1.84753,2.88508,-2.98687e-06,-0.249886,-0.114403,2.12143e+06
-0.775729,-0.411118,0.059973,-4.63527,2.00962,3.2404,-2.94133e-06,-0.249238,-0.129553,2.1229e+06
-0.759946,-0.411119,0.0520983,-4.32394,1.83155,3.21134,-2.8958e-06,-0.248591,-0.120004,2.12431e+06
-0.798029,-0.473021,0.0160364,-4.30923,1.83155,3.204,-2.85026e-06,-0.247944,-0.120004,2.12475e+06
-0.782246,-0.473022,0.00816172,-4.68098,1.92856,3.33704,-2.80473e-06,-0.247297,-0.126205,2.12578e+06
-0.766464,-0.473023,0.000287031,-4.04787,2.06726,3.18219,-2.75919e-06,-0.24665,-0.118642,2.12719e+06
-0.750681,-0.473024,-0.00758766,-4.05352,1.95005,3.03952,-2.71365e-06,-0.246002,-0.119051,2.12859e+06
-0.902744,-0.476805,0.000207382,-4.03881,1.95005,3.03218,-2.66812e-06,-0.245355,-0.119051,2.12869e+06
-0.886962,-0.476806,-0.00766731,-5.21608,1.95364,2.91587,-2.62258e-06,-0.244708,-0.126114,2.13001e+06
-0.871458,-0.476806,-0.0152521,-5.43706,2.30588,2.69562,-2.6021e-06,-0.244072,-0.116253,2.13148e+06
-0.850778,-0.357783,0.0353327,-5.42261,2.30588,2.68855,-2.58162e-06,-0.243436,-0.116253,2.13264e+06
-0.835275,-0.357783,0.027748,-6.31137,2.50329,2.91917,-2.56113e-06,-0.242801,-0.124624,2.13288e+06
-0.819771,-0.357784,0.0201632,-5.65759,2.3876,2.93048,-2.54065e-06,-0.242165,-0.109521,2.13434e+06
-0.804267,-0.357784,0.0125784,-5.33993,2.66255,3.27667,-2.52017e-06,-0.241529,-0.123421,2.13577e+06
-0.84037,-0.377155,0.0520917,-5.32548,2.66255,3.2696,-2.49968e-06,-0.240893,-0.123421,2.13659e+06
-0.824866,-0.377156,0.0445069,-4.00249,2.03859,3.17063,-2.4792e-06,-0.240258,-0.117319,2.13723e+06
-0.809362,-0.377156,0.0369222,-3.73908,1.83518,3.05846,-2.45872e-06,-0.239622,-0.113465,2.13859e+06
-0.793858,-0.377157,0.0293374,-4.60182,2.40891,3.06466,-2.43823e-06,-0.238986,-0.124315,2.14003e+06
-0.829282,-0.378341,0.0567303,-4.5872,2.40891,3.05765,-2.4532e-06,-0.238343,-0.124315,2.14054e+06
-0.813596,-0.378341,0.0492098,-4.86807,2.40535,2.83419,-2.46816e-06,-0.2377,-0.105508,2.14146e+06
-0.797911,-0.37834,0.0416893,-5.6222,2.67074,3.15434,-2.48312e-06,-0.237056,-0.115412,2.14293e+06
-0.782226,-0.37834,0.0341688,-4.47926,2.59763,3.38596,-2.49809e-06,-0.236413,-0.113347,2.14437e+06
-0.882033,-0.412337,0.0738095,-4.46464,2.59763,3.37895,-2.51305e-06,-0.23577,-0.113347,2.14448e+06
-0.866348,-0.412337,0.066289,-3.32929,1.65686,3.57716,-2.52801e-06,-0.235127,-0.111821,2.14583e+06
-0.850663,-0.412337,0.0587684,-3.7082,1.25868,3.43562,-2.54298e-06,-0.234483,-0.117762,2.14722e+06
-0.890128,-0.436652,0.0531255,-3.69359,1.25868,3.42861,-2.55794e-06,-0.23384,-0.117762,2.14849e+06
-0.874443,-0.436652,0.045605,-4.47365,2.03148,3.13273,-2.5729e-06,-0.233197,-0.114576,2.14863e+06
-0.858758,-0.436651,0.0380845,-5.66845,2.37799,2.9759,-2.58787e-06,-0.232554,-0.117277,2.15004e+06
-0.843057,-0.436651,0.0307055,-5.98745,2.49621,2.868,-2.61407e-06,-0.23191,-0.105457,2.15152e+06
-0.866316,-0.438594,0.0457465,-5.97282,2.49621,2.86112,-2.64028e-06,-0.231266,-0.105457,2.15244e+06
-0.850615,-0.438594,0.0383675,-6.13702,2.85812,3.18042,-2.66649e-06,-0.230622,-0.112925,2.15295e+06
-0.834914,-0.438593,0.0309886,-5.69867,1.99102,3.40762,-2.69269e-06,-0.229978,-0.114768,2.15436e+06
-0.819213,-0.438592,0.0236097,-5.3602,1.49877,3.61834,-2.7189e-06,-0.229334,-0.115384,2.15578e+06
-0.894457,-0.482952,0.0638586,-5.34557,1.49877,3.61147,-2.74511e-06,-0.228691,-0.115384,2.15638e+06
-0.878756,-0.482951,0.0564797,-5.26944,2.19697,3.50834,-2.77131e-06,-0.228047,-0.112611,2.15724e+06
-0.863055,-0.48295,0.0491008,-5.20492,2.46503,3.37307,-2.79752e-06,-0.227403,-0.111818,2.15865e+06
-0.847355,-0.48295,0.0417218,-5.34794,2.66951,3.16531,-2.82373e-06,-0.226759,-0.105442,2.16009e+06
-0.898713,-0.327275,0.142457,-5.33332,2.66951,3.15858,-2.81865e-06,-0.226116,-0.105442,2.16032e+06
-0.883028,-0.327275,0.135235,-5.8476,3.07709,3.21567,-2.81358e-06,-0.225473,-0.107153,2.1615e+06
-0.867342,-0.327275,0.128013,-5.24374,2.72368,3.42584,-2.8085e-06,-0.224829,-0.108497,2.16295e+06
-0.834653,-0.317934,0.162824,-5.22912,2.72368,3.41911,-2.80343e-06,-0.224186,-0.108497,2.16427e+06
-0.818967,-0.317934,0.155602,-4.6166,2.29236,3.58231,-2.79836e-06,-0.223543,-0.10344,2.16441e+06
-0.803282,-0.317934,0.148381,-4.66373,2.45067,3.67975,-2.79328e-06,-0.2229,-0.108676,2.16586e+06
-0.787597,-0.317934,0.141159,-4.5218,2.72696,3.53001,-2.78821e-06,-0.222256,-0.100803,2.16729e+06
-0.850235,-0.520718,0.0988018,-4.50718,2.72696,3.52328,-2.78313e-06,-0.221613,-0.100803,2.16821e+06
-0.83455,-0.520718,0.0915802,-4.36051,3.08234,3.48572,-2.77806e-06,-0.22097,-0.108608,2.16868e+06
-0.818865,-0.520718,0.0843585,-3.9873,2.43758,3.43978,-2.77299e-06,-0.220327,-0.102159,2.17012e+06
-0.803002,-0.520719,0.0772076,-4.26216,2.47299,3.46475,-2.72658e-06,-0.219676,-0.0995565,2.17154e+06
-0.852605,-0.559488,0.0808279,-4.24738,2.47299,3.45809,-2.68018e-06,-0.219026,-0.0995565,2.17215e+06
-0.836743,-0.559489,0.073677,-4.91287,2.56928,3.72754,-2.63378e-06,-0.218375,-0.108881,2.17297e+06
-0.82088,-0.55949,0.0665261,-4.78019,2.4673,3.59938,-2.58738e-06,-0.217725,-0.100214,2.17441e+06
-0.805018,-0.559491,0.0593751,-4.89325,2.73137,3.69508,-2.54098e-06,-0.217074,-0.102945,2.17586e+06
-0.900786,-0.503179,0.0761036,-4.87847,2.73137,3.68842,-2.49457e-06,-0.216424,-0.102945,2.17611e+06
-0.884924,-0.50318,0.0689527,-3.85562,2.87785,3.54074,-2.44817e-06,-0.215773,-0.0952936,2.17728e+06
-0.869061,-0.503181,0.0618018,-3.87674,2.79831,3.50448,-2.40177e-06,-0.215123,-0.105691,2.17873e+06
-0.842504,-0.416326,0.0941286,-3.86196,2.7983,3.49781,-2.35537e-06,-0.214472,-0.105691,2.18005e+06
-0.826642,-0.416327,0.0869777,-4.48631,2.46849,3.33038,-2.30897e-06,-0.213822,-0.106932,2.18015e+06
-0.811018,-0.416327,0.0800771,-5.05593,3.01034,3.2783,-2.2915e-06,-0.213181,-0.0983636,2.1816e+06
-0.795395,-0.416328,0.0731765,-5.31233,3.64685,3.49866,-2.27403e-06,-0.212541,-0.105039,2.18304e+06
-0.830929,-0.407325,0.104793,-5.29777,3.64685,3.49223,-2.25657e-06,-0.2119,-0.105039,2.184e+06
-0.815306,-0.407325,0.0978929,-4.44569,3.1178,3.40152,-2.2391e-06,-0.211259,-0.0924822,2.18445e+06
-0.799683,-0.407326,0.0909923,-4.23563,3.21038,3.6452,-2.22164e-06,-0.210618,-0.0971388,2.18589e+06
-0.784059,-0.407326,0.0840917,-3.42875,3.23781,3.66004,-2.20417e-06,-0.209978,-0.0975008,2.18733e+06
-0.855582,-0.406774,0.107833,-3.41419,3.23781,3.65361,-2.18671e-06,-0.209337,-0.0975008,2.18797e+06
-0.839959,-0.406774,0.100932,-3.14299,2.80179,3.68552,-2.16924e-06,-0.208696,-0.0976261,2.18874e+06
-0.824335,-0.406775,0.0940316,-3.66846,2.82499,3.4932,-2.15178e-06,-0.208056,-0.098178,2.19018e+06
-0.808438,-0.406774,0.0871597,-4.10509,3.35085,3.36597,-2.19457e-06,-0.207404,-0.0906309,2.19163e+06
-0.874562,-0.384277,0.074751,-4.09027,3.35085,3.35956,-2.23737e-06,-0.206752,-0.0906309,2.19193e+06
-0.858664,-0.384276,0.067879,-4.66075,2.06575,2.75961,-2.28016e-06,-0.2061,-0.0601206,2.19306e+06
-0.842766,-0.384275,0.0610071,-2.93925,-1.62818,1.88881,-2.32296e-06,-0.205448,-0.0712939,2.19448e+06
-0.87768,-0.430626,0.0262411,-2.92444,-1.62818,1.8824,-2.36575e-06,-0.204796,-0.0712939,2.19586e+06
-0.861783,-0.430625,0.0193691,-2.7811,1.34474,2.14769,-2.40855e-06,-0.204144,-0.128882,2.19594e+06
-0.845885,-0.430624,0.0124972,-2.84831,8.81665,3.49249,-2.45134e-06,-0.203492,-0.112086,2.19737e+06
-0.829987,-0.430623,0.00562525,-4.49182,11.1843,2.2195,-2.49414e-06,-0.20284,-0.112237,2.19877e+06
-0.903023,-0.493004,0.00985229,-4.477,11.1843,2.2131,-2.53693e-06,-0.202188,-0.112237,2.1998e+06
-0.887125,-0.493003,0.00298035,-5.67948,16.8081,-0.553498,-2.57973e-06,-0.201536,-0.0931069,2.2002e+06
-0.871309,-0.493001,-0.00371214,-5.53905,16.3251,-0.812946,-2.63842e-06,-0.200888,-0.0332621,2.20166e+06
-0.855493,-0.493,-0.0104046,-5.31164,8.3165,0.0388697,-2.69711e-06,-0.200239,-0.0254428,2.20307e+06
-0.898678,-0.311844,0.0534032,-5.2969,8.3165,0.0326323,-2.7558e-06,-0.199591,-0.0254428,2.20374e+06
-0.882862,-0.311843,0.0467107,-4.63204,2.5232,3.01716,-2.81449e-06,-0.198942,-0.0354583,2.20452e+06
-0.867046,-0.311841,0.0400182,-5.72593,-2.8771,5.26221,-2.87319e-06,-0.198293,-0.0677276,2.20592e+06
-0.85123,-0.31184,0.0333257,-5.99962,-4.25893,5.60015,-2.93188e-06,-0.197645,-0.0582901,2.20735e+06
-0.898035,-0.288621,0.263635,-5.98488,-4.25893,5.59391,-2.99057e-06,-0.196996,-0.0582901,2.20767e+06
-0.882219,-0.288619,0.256943,-5.60364,0.715778,4.67089,-3.04926e-06,-0.196348,-0.0641395,2.20881e+06
-0.865828,-0.288612,0.25016,-5.0845,3.0134,2.55024,-3.33974e-06,-0.195676,-0.0535527,2.21022e+06
-0.480555,-0.229627,0.316716,-5.06922,3.0134,2.54392,-3.63023e-06,-0.195003,-0.0535527,2.21163e+06
-0.464164,-0.22962,0.309932,-4.54169,6.45813,1.3412,-3.92071e-06,-0.194331,-0.0545855,2.2117e+06
-0.447772,-0.229613,0.303149,-4.16784,7.12545,1.35981,-4.2112e-06,-0.193659,-0.0667683,2.21312e+06
-0.431381,-0.229606,0.296365,-3.64537,1.05227,2.13183,-4.50168e-06,-0.192987,-0.0685079,2.21454e+06
-1.59864,-0.631975,-0.834344,-3.63009,1.05228,2.1255,-4.79216e-06,-0.192315,-0.0685079,2.21556e+06
-1.58225,-0.631967,-0.841127,-4.53875,-3.29744,4.26322,-5.08265e-06,-0.191642,-0.0571296,2.21598e+06
-1.56585,-0.63196,-0.847911,-4.70653,-3.98199,5.41271,-5.37313e-06,-0.19097,-0.0640246,2.2174e+06
-1.54946,-0.631953,-0.854694,-5.18982,-5.24712,5.02219,-5.66362e-06,-0.190298,-0.0732953,2.21884e+06
-1.76862,-0.656598,0.399111,-5.17454,-5.24712,5.01587,-5.9541e-06,-0.189626,-0.0732953,2.21947e+06
-1.75223,-0.656591,0.392328,-3.66277,-5.18899,3.956,-6.24458e-06,-0.188954,-0.0686309,2.22028e+06
-1.73541,-0.656592,0.385522,-3.59113,-2.15234,3.32078,-6.21077e-06,-0.188264,-0.0910704,2.2217e+06
-1.71858,-0.656592,0.378717,-2.91278,0.754709,3.28068,-6.17696e-06,-0.187574,-0.105016,2.22315e+06
-0.430998,-0.500404,0.726389,-2.8971,0.754708,3.27434,-6.14315e-06,-0.186884,-0.105016,2.2234e+06
-0.414172,-0.500404,0.719584,-2.63641,2.93264,3.10797,-6.10934e-06,-0.186194,-0.101578,2.22458e+06
-0.397347,-0.500405,0.712779,-3.24523,6.87806,2.74157,-6.07553e-06,-0.185504,-0.112476,2.22601e+06
-1.17739,-0.18526,0.125756,-3.22955,6.87806,2.73523,-6.04172e-06,-0.184814,-0.112476,2.22741e+06
-1.16056,-0.185261,0.118951,-3.82169,9.74615,2.11296,-6.00791e-06,-0.184124,-0.110697,2.22742e+06
-1.14374,-0.185261,0.112145,-4.17637,8.41593,1.55803,-5.9741e-06,-0.183434,-0.0885869,2.22886e+06
-1.12691,-0.185262,0.10534,-4.41667,6.52666,1.34895,-5.94029e-06,-0.182744,-0.0786227,2.23031e+06
-1.31992,-0.160088,0.766344,-4.40133,6.52666,1.34289,-5.86246e-06,-0.182069,-0.0786227,2.23138e+06
-1.30346,-0.16009,0.759842,-5.8348,2.72456,1.80782,-5.78464e-06,-0.181394,-0.0733662,2.23174e+06
-1.28699,-0.160092,0.75334,-6.25708,-1.47649,2.85835,-5.70681e-06,-0.180719,-0.071357,2.23316e+06
-1.27053,-0.160094,0.746838,-6.3625,-4.25515,3.79855,-5.62899e-06,-0.180043,-0.0796957,2.23458e+06
-0.734355,-0.40954,0.939009,-6.34715,-4.25515,3.79249,-5.55117e-06,-0.179368,-0.0796957,2.23532e+06
-0.717892,-0.409541,0.932507,-5.40613,-5.85239,4.40664,-5.47334e-06,-0.178693,-0.0862901,2.23601e+06
-0.70143,-0.409543,0.926005,-4.36719,-4.00458,4.25304,-5.39552e-06,-0.178018,-0.0955652,2.23743e+06
-0.684967,-0.409545,0.919503,-3.38701,-1.28192,3.35538,-5.31769e-06,-0.177343,-0.109098,2.23889e+06
-0.895201,-0.193051,0.0792822,-3.37167,-1.28192,3.34932,-5.23987e-06,-0.176668,-0.109098,2.23926e+06
-0.878738,-0.193053,0.0727802,-3.37039,0.15692,1.85666,-5.16204e-06,-0.175993,-0.115013,2.24032e+06
-0.86244,-0.193055,0.0664906,-3.95958,2.23902,1.47997,-5.075e-06,-0.175325,-0.116603,2.24179e+06
-0.846141,-0.193057,0.0602009,-3.63018,3.18317,1.90631,-4.98796e-06,-0.174656,-0.117495,2.24317e+06
-0.919577,-0.179817,0.0743981,-3.61499,3.18316,1.90045,-4.90092e-06,-0.173988,-0.117495,2.24322e+06
-0.903278,-0.179819,0.0681085,-2.56033,1.32122,2.85731,-4.81388e-06,-0.173319,-0.104183,2.24464e+06
-0.886979,-0.179821,0.0618189,-1.96858,0.510492,3.48903,-4.72684e-06,-0.172651,-0.103725,2.24606e+06
-1.04488,-0.437095,0.0737405,-1.95339,0.51049,3.48317,-4.63979e-06,-0.171983,-0.103725,2.24715e+06
-1.02858,-0.437097,0.0674508,-1.81512,0.664736,3.89265,-4.55275e-06,-0.171314,-0.113009,2.24748e+06
-1.01228,-0.437099,0.0611612,-2.95586,1.10488,3.43038,-4.46571e-06,-0.170646,-0.108348,2.24889e+06
-0.99598,-0.437102,0.0548716,-4.10257,3.09878,2.82467,-4.37867e-06,-0.169978,-0.109661,2.25033e+06
-0.682169,-0.321042,0.619599,-4.08738,3.09878,2.81894,-4.45303e-06,-0.169309,-0.109661,2.25109e+06
-0.665864,-0.32104,0.613455,-4.88223,7.07765,2.38944,-4.5274e-06,-0.16864,-0.102641,2.25183e+06
-0.649559,-0.321038,0.607312,-4.85818,8.84635,2.32029,-4.60176e-06,-0.167972,-0.0954822,2.25323e+06
-0.633254,-0.321037,0.601168,-4.44345,9.87873,2.2851,-4.67613e-06,-0.167303,-0.0950078,2.25464e+06
-0.627099,-0.313939,0.777232,-4.42826,9.87873,2.27937,-4.7505e-06,-0.166634,-0.0950078,2.25503e+06
-0.610794,-0.313937,0.771088,-3.726,10.4067,2.48673,-4.82486e-06,-0.165966,-0.084132,2.25606e+06
