ax,ay,az,fx,fy,fz,tx,ty,tz,t
1.02024,0.0712717,0.0228932,-0.702826,-0.966168,10.0632,0.427256,-1.11092,-0.148964,272338
1.02024,0.0712717,0.0228932,-0.676997,-0.961903,10.0694,0.427066,-1.11074,-0.147702,273586
1.02024,0.0712717,0.0228932,-0.702208,-0.965341,10.0723,0.427191,-1.11154,-0.148249,275031
1.02537,0.0722669,0.0242857,-0.702208,-0.965341,10.0723,0.427191,-1.11154,-0.148249,276215
1.02537,0.0722669,0.0242857,-0.749699,-0.952769,10.0746,0.426762,-1.11281,-0.147923,276463
1.02537,0.0722669,0.0242857,-0.791492,-0.935428,10.0817,0.425594,-1.11394,-0.148216,277871
1.02537,0.0722669,0.0242857,-0.783384,-0.949537,10.0888,0.426043,-1.1144,-0.148514,279309
1.0351,0.0722665,0.0227241,-0.783384,-0.949537,10.0888,0.426043,-1.1144,-0.148514,280154
1.0351,0.0722665,0.0227241,-0.738671,-0.96885,10.0979,0.427005,-1.11413,-0.148201,280781
1.0351,0.0722665,0.0227241,-0.692382,-0.982719,10.1062,0.427546,-1.1137,-0.148744,282209
1.0351,0.0722665,0.0227241,-0.644376,-0.995924,10.1115,0.428136,-1.11289,-0.147463,283608
1.04294,0.0708184,0.0213691,-0.644376,-0.995924,10.1115,0.428136,-1.11289,-0.147463,284081
1.04294,0.0708184,0.0213691,-0.667161,-0.997061,10.1197,0.428181,-1.11354,-0.14841,285041
1.04294,0.0708184,0.0213691,-0.7085,-0.987471,10.1208,0.427935,-1.11443,-0.148566,286537
1.04294,0.0708184,0.0213691,-0.772929,-0.980135,10.1262,0.427875,-1.11588,-0.147368,287967
1.04394,0.0698224,0.0208369,-0.772929,-0.980135,10.1262,0.427875,-1.11588,-0.147368,288008
1.04394,0.0698224,0.0208369,-0.806929,-0.978549,10.1269,0.427686,-1.11702,-0.148702,289365
1.04394,0.0698224,0.0208369,-0.786113,-0.986107,10.125,0.428309,-1.11681,-0.147542,290774
1.0392,0.0699753,0.0258786,-0.786114,-0.986107,10.125,0.428309,-1.11681,-0.147542,291927
1.0392,0.0699753,0.0258786,-0.755196,-0.97969,10.1255,0.428118,-1.11674,-0.14852,292209
1.0392,0.0699753,0.0258786,-0.718048,-0.955212,10.1247,0.427162,-1.11619,-0.14919,293653
1.0392,0.0699753,0.0258786,-0.734369,-0.938878,10.1189,0.426671,-1.11666,-0.147308,295111
1.03538,0.0700804,0.0220195,-0.734369,-0.938878,10.1189,0.426671,-1.11666,-0.147308,295830
1.03538,0.0700804,0.0220195,-0.775421,-0.910967,10.1148,0.425386,-1.11749,-0.148731,296532
1.03538,0.0700804,0.0220195,-0.822441,-0.88947,10.1133,0.424482,-1.11866,-0.147915,297960
1.03538,0.0700804,0.0220195,-0.81769,-0.889164,10.1121,0.424646,-1.11899,-0.148706,299410
1.04436,0.0712972,0.021949,-0.817689,-0.889164,10.1121,0.424646,-1.11899,-0.148706,299794
1.04436,0.0712972,0.021949,-0.769354,-0.884725,10.1097,0.424582,-1.11856,-0.14968,300836
1.04436,0.0712972,0.021949,-0.694208,-0.886343,10.1104,0.424601,-1.11756,-0.148447,302257
1.03977,0.0715991,0.0218878,-0.694208,-0.886343,10.1104,0.424601,-1.11756,-0.148447,303691
1.03977,0.0715991,0.0218878,-0.616562,-0.881815,10.1065,0.424342,-1.11626,-0.14801,303696
1.03977,0.0715991,0.0218878,-0.582498,-0.874245,10.1019,0.424039,-1.11554,-0.148552,305132
1.03977,0.0715991,0.0218878,-0.596541,-0.874763,10.0973,0.424033,-1.11582,-0.149366,306570
1.03607,0.0718077,0.0212222,-0.59654,-0.874763,10.0973,0.424033,-1.11582,-0.149366,307683
1.03607,0.0718077,0.0212222,-0.612482,-0.870843,10.0956,0.423736,-1.11617,-0.148013,308009
1.03607,0.0718077,0.0212222,-0.615849,-0.872765,10.088,0.423391,-1.11644,-0.147638,309397
1.03607,0.0718077,0.0212222,-0.571117,-0.884965,10.0811,0.423904,-1.11568,-0.149322,310832
1.04378,0.0681317,0.0219982,-0.571117,-0.884965,10.0811,0.423904,-1.11568,-0.149322,311631
1.04378,0.0681317,0.0219982,-0.513764,-0.887377,10.0751,0.423934,-1.11473,-0.148632,312284
1.04378,0.0681317,0.0219982,-0.460664,-0.89002,10.07,0.424283,-1.11365,-0.148477,313712
1.04378,0.0681317,0.0219982,-0.453934,-0.90437,10.0624,0.424837,-1.11319,-0.148105,315120
1.03436,0.0673629,0.0226718,-0.453934,-0.90437,10.0624,0.424837,-1.11319,-0.148105,315578
1.03436,0.0673629,0.0226718,-0.486125,-0.914975,10.0612,0.425275,-1.11366,-0.148442,316568
1.03436,0.0673629,0.0226718,-0.519872,-0.916121,10.0553,0.425682,-1.11399,-0.148985,318051
1.03435,0.0673629,0.0226718,-0.537163,-0.920894,10.0494,0.425841,-1.11447,-0.148583,319448
1.02676,0.0668347,0.0225795,-0.537163,-0.920894,10.0494,0.425841,-1.11447,-0.148583,319521
1.02676,0.0668347,0.0225795,-0.499083,-0.936472,10.0426,0.425856,-1.11373,-0.148736,320855
1.02676,0.0668347,0.0225795,-0.456639,-0.947163,10.0352,0.425967,-1.11293,-0.147753,322295
1.02327,0.0654795,0.0233053,-0.456639,-0.947163,10.0352,0.425967,-1.11293,-0.147753,323465
1.02327,0.0654795,0.0233053,-0.41069,-0.941866,10.0282,0.425927,-1.11188,-0.148932,323728
1.02327,0.0654795,0.0233053,-0.399544,-0.935223,10.0228,0.425859,-1.11137,-0.148172,325163
1.02327,0.0654795,0.0233053,-0.418098,-0.933668,10.0155,0.425548,-1.11158,-0.147752,326580
1.02733,0.0680552,0.0239348,-0.418098,-0.933668,10.0155,0.425548,-1.11158,-0.147752,327382
1.02733,0.0680552,0.0239348,-0.44163,-0.908082,10.0136,0.424698,-1.11171,-0.147475,328011
1.02733,0.0680552,0.0239348,-0.438448,-0.894087,10.0087,0.424021,-1.11165,-0.148562,329458
1.02733,0.0680552,0.0239348,-0.396577,-0.898111,10.0054,0.424165,-1.11074,-0.148912,330872
1.03061,0.0698274,0.0248678,-0.396577,-0.898111,10.0054,0.424165,-1.11074,-0.148912,331317
1.03061,0.0698274,0.0248678,-0.353002,-0.900759,10.0029,0.42445,-1.10994,-0.148837,332330
1.03061,0.0698274,0.0248678,-0.326593,-0.911787,10.0056,0.424935,-1.10911,-0.148926,333745
1.03061,0.0698274,0.0248678,-0.355782,-0.919094,10.0054,0.42554,-1.10935,-0.149599,335184
1.02228,0.0715822,0.025936,-0.355782,-0.919094,10.0054,0.42554,-1.10935,-0.149599,335275
1.02228,0.0715822,0.025936,-0.392269,-0.91721,10.0062,0.425331,-1.10974,-0.148504,336596
1.02228,0.0715822,0.025936,-0.417689,-0.91943,10.0077,0.425281,-1.11019,-0.147489,338037
1.01104,0.0669778,0.0268642,-0.417689,-0.91943,10.0077,0.425281,-1.11019,-0.147489,339256
1.01104,0.0669778,0.0268642,-0.389985,-0.930323,10.0093,0.42572,-1.10959,-0.147614,339477
1.01104,0.0669778,0.0268642,-0.347504,-0.944685,10.0081,0.426415,-1.10867,-0.148369,340914
1.01104,0.0669778,0.0268642,-0.3148,-0.970338,10.0085,0.427125,-1.10792,-0.149005,342358
1.01416,0.0638263,0.0288932,-0.3148,-0.970338,10.0085,0.427125,-1.10792,-0.149005,343160
1.01416,0.0638263,0.0288932,-0.318612,-0.970158,10.0101,0.427109,-1.10769,-0.148217,343764
1.01416,0.0638263,0.0288932,-0.343097,-0.967438,10.0147,0.427219,-1.10797,-0.148499,345229
1.01416,0.0638263,0.0288932,-0.35613,-0.977019,10.016,0.427702,-1.10788,-0.148407,346645
1.01307,0.0670755,0.0279148,-0.356131,-0.977019,10.016,0.427702,-1.10788,-0.148407,347116
1.01307,0.0670755,0.0279148,-0.365671,-0.972959,10.0206,0.427671,-1.10795,-0.148916,348080
1.01307,0.0670755,0.0279148,-0.346068,-0.987095,10.0234,0.428158,-1.10736,-0.147963,349498
1.01307,0.0670755,0.0279148,-0.326121,-1.00078,10.0245,0.429048,-1.10694,-0.148017,350938
1.01912,0.0692295,0.0270663,-0.326121,-1.00078,10.0245,0.429048,-1.10694,-0.148017,351036
1.01912,0.0692295,0.0270663,-0.315706,-0.990051,10.0276,0.428483,-1.10647,-0.147025,352372
1.01912,0.0692295,0.0270663,-0.353012,-0.979199,10.0276,0.428199,-1.10695,-0.147967,353809
1.01182,0.0707159,0.0271675,-0.353012,-0.979199,10.0276,0.428199,-1.10695,-0.147967,355028
1.01182,0.0707159,0.0271675,-0.386581,-0.96561,10.0259,0.427667,-1.10727,-0.148885,355224
1.01182,0.0707159,0.0271675,-0.419691,-0.952183,10.029,0.42735,-1.10792,-0.147937,356665
1.01182,0.0707159,0.0271675,-0.418911,-0.948771,10.0288,0.427274,-1.10782,-0.14791,358098
1.01399,0.0727229,0.0262244,-0.418911,-0.948771,10.0288,0.427274,-1.10782,-0.14791,358919
1.01399,0.0727229,0.0262244,-0.39317,-0.941762,10.0283,0.426803,-1.10735,-0.148405,359561
1.01399,0.0727229,0.0262244,-0.369299,-0.935573,10.0269,0.426442,-1.10694,-0.148708,360963
1.01399,0.0727229,0.0262244,-0.349137,-0.919595,10.024,0.42586,-1.10637,-0.148047,362396
1.01198,0.0710551,0.0254056,-0.349137,-0.919595,10.024,0.42586,-1.10637,-0.148047,362862
1.01198,0.0710551,0.0254056,-0.353503,-0.900128,10.0194,0.424957,-1.10631,-0.14815,363825
1.01198,0.0710551,0.0254056,-0.3808,-0.901444,10.0136,0.424893,-1.10646,-0.148837,365260
1.01198,0.0710551,0.0254056,-0.425891,-0.907338,10.0049,0.424797,-1.10716,-0.148466,366673
1.01036,0.0699103,0.0260151,-0.425891,-0.907338,10.0049,0.424797,-1.10716,-0.148466,366764
1.01036,0.0699103,0.0260151,-0.469707,-0.90778,9.99727,0.424927,-1.10778,-0.148541,368113
1.01036,0.0699103,0.0260151,-0.517952,-0.910578,9.98668,0.425065,-1.10857,-0.148435,369570
1.01049,0.0707217,0.0261259,-0.517952,-0.910578,9.98668,0.425065,-1.10857,-0.148435,370704
1.01049,0.0707217,0.0261259,-0.555471,-0.898042,9.97771,0.424494,-1.10931,-0.148318,371009
1.01049,0.0707217,0.0261259,-0.578342,-0.897044,9.96986,0.424257,-1.10981,-0.14807,372404
1.01049,0.0707217,0.0261259,-0.587391,-0.904061,9.96556,0.424681,-1.11001,-0.148164,373879
1.01058,0.0672409,0.0262221,-0.587391,-0.904061,9.96556,0.424681,-1.11001,-0.148164,374633
1.01058,0.0672409,0.0262221,-0.615227,-0.909916,9.9641,0.424665,-1.11064,-0.148728,375292
1.01058,0.0672409,0.0262221,-0.658509,-0.930573,9.96345,0.425557,-1.11159,-0.148654,376752
1.01058,0.0672409,0.0262221,-0.68925,-0.936977,9.96031,0.425911,-1.11232,-0.147922,378175
1.01213,0.064847,0.0282046,-0.68925,-0.936977,9.96031,0.425911,-1.11232,-0.147922,378559
1.01213,0.064847,0.0282046,-0.709972,-0.921925,9.95674,0.425633,-1.11311,-0.148247,379605
1.01213,0.064847,0.0282046,-0.711437,-0.912093,9.95132,0.425421,-1.11344,-0.147921,381054
1.01213,0.064847,0.0282046,-0.706852,-0.907928,9.9467,0.425101,-1.11358,-0.14805,382486
1.02137,0.0638828,0.0312506,-0.706853,-0.907928,9.9467,0.425101,-1.11358,-0.14805,382548
1.02137,0.0638828,0.0312506,-0.716415,-0.9119,9.94553,0.425261,-1.11389,-0.148202,383871
1.02137,0.0638828,0.0312506,-0.755575,-0.92038,9.94516,0.425669,-1.11494,-0.148252,385299
1.02879,0.0643655,0.0338907,-0.755575,-0.92038,9.94516,0.425669,-1.11494,-0.148252,386445
1.02879,0.0643655,0.0338907,-0.805705,-0.921027,9.94382,0.425655,-1.11598,-0.148172,386738
1.02879,0.0643655,0.0338907,-0.859728,-0.906688,9.94659,0.425049,-1.1174,-0.148374,388178
1.02879,0.0643655,0.0338907,-0.870311,-0.893705,9.94997,0.424394,-1.11807,-0.148479,389597
1.03544,0.0646977,0.034283,-0.870311,-0.893705,9.94997,0.424394,-1.11807,-0.148479,390379
1.03544,0.0646977,0.034283,-0.84286,-0.881144,9.95547,0.423733,-1.11805,-0.148433,391043
1.03544,0.0646977,0.034283,-0.798854,-0.894006,9.96313,0.424024,-1.11775,-0.1486,392471
1.03544,0.0646977,0.034283,-0.750198,-0.914433,9.97081,0.424872,-1.11693,-0.148171,393911
1.03685,0.0642406,0.0356533,-0.750198,-0.914433,9.97081,0.424872,-1.11693,-0.148171,394297
1.03685,0.0642406,0.0356533,-0.764011,-0.926034,9.97669,0.425111,-1.11745,-0.148584,395339
1.03685,0.0642406,0.0356533,-0.810111,-0.9234,9.98077,0.425063,-1.11833,-0.148586,396797
1.03685,0.0642406,0.0356533,-0.869801,-0.922855,9.9818,0.425007,-1.11968,-0.147286,398206
1.03799,0.0635442,0.0368437,-0.869801,-0.922855,9.9818,0.425007,-1.11968,-0.147286,398248
1.03799,0.0635442,0.0368437,-0.907801,-0.918237,9.98759,0.424606,-1.12066,-0.148274,399641
1.03799,0.0635442,0.0368437,-0.900043,-0.927815,9.99281,0.424896,-1.12104,-0.149105,401074
1.04802,0.0630659,0.0372972,-0.900043,-0.927815,9.99281,0.424896,-1.12104,-0.149105,402167
1.04802,0.0630659,0.0372972,-0.863903,-0.953214,10.0002,0.425887,-1.12078,-0.148233,402527
1.04802,0.0630659,0.0372972,-0.823831,-0.972521,10.0127,0.426987,-1.12038,-0.148424,403955
1.04802,0.0630659,0.0372972,-0.80646,-0.972116,10.0197,0.4269,-1.12025,-0.148832,405403
1.04524,0.0658568,0.0349246,-0.80646,-0.972116,10.0197,0.4269,-1.12025,-0.148832,406068
1.04524,0.0658568,0.0349246,-0.816805,-0.969644,10.0259,0.42712,-1.12077,-0.149181,406836
1.04524,0.0658568,0.0349246,-0.820328,-0.963451,10.0296,0.426895,-1.12104,-0.14817,408271
1.04524,0.0658568,0.0349246,-0.796844,-0.967213,10.0326,0.42696,-1.12093,-0.147884,409668
1.043,0.0652665,0.0328639,-0.796844,-0.967213,10.0326,0.42696,-1.12093,-0.147884,410004
1.043,0.0652665,0.0328639,-0.762762,-0.975451,10.0367,0.427553,-1.12053,-0.148546,411119
1.043,0.0652665,0.0328639,-0.737948,-0.981305,10.0412,0.428034,-1.1202,-0.148131,412540
1.04949,0.0648599,0.0320073,-0.737948,-0.981305,10.0412,0.428034,-1.1202,-0.148131,413949
1.04949,0.0648599,0.0320073,-0.738222,-0.991996,10.046,0.428524,-1.12026,-0.148431,413949
1.04949,0.0648599,0.0320073,-0.761862,-0.983302,10.0464,0.42845,-1.12078,-0.148826,415387
1.04949,0.0648599,0.0320073,-0.795603,-0.973043,10.0489,0.427935,-1.12137,-0.148204,416821
1.05079,0.0668719,0.030167,-0.795603,-0.973043,10.0489,0.427935,-1.12137,-0.148204,417920
1.05079,0.0668719,0.030167,-0.817009,-0.973534,10.0481,0.427815,-1.122,-0.148833,418284
1.05079,0.0668719,0.030167,-0.795613,-0.969672,10.0471,0.427719,-1.12176,-0.149214,419678
1.05079,0.0668719,0.030167,-0.765556,-0.957543,10.0457,0.427429,-1.12138,-0.148624,421116
1.05183,0.0713041,0.0285702,-0.765556,-0.957543,10.0457,0.427429,-1.12138,-0.148624,421848
1.05183,0.0713041,0.0285702,-0.735482,-0.961607,10.0438,0.427564,-1.12076,-0.148735,422544
1.05183,0.0713041,0.0285702,-0.743428,-0.955652,10.0407,0.427473,-1.12098,-0.148945,424020
1.05183,0.0713041,0.0285702,-0.772723,-0.942857,10.0354,0.426895,-1.12143,-0.148363,425436
1.04793,0.0743501,0.0283117,-0.772723,-0.942857,10.0354,0.426895,-1.12143,-0.148363,425782
1.04793,0.0743501,0.0283117,-0.80935,-0.938022,10.0311,0.426348,-1.12213,-0.147406,426850
1.04793,0.0743501,0.0283117,-0.81507,-0.935283,10.0249,0.42627,-1.12252,-0.14781,428282
1.04957,0.0719475,0.02783,-0.81507,-0.935283,10.0249,0.42627,-1.12252,-0.14781,429698
1.04957,0.0719475,0.02783,-0.772982,-0.937912,10.0179,0.426558,-1.12195,-0.148625,429732
1.04957,0.0719475,0.02783,-0.724079,-0.934073,10.0132,0.426766,-1.12127,-0.149184,431140
1.04957,0.0719475,0.02783,-0.671863,-0.93677,10.0099,0.426575,-1.12038,-0.148153,432574
1.0509,0.0702941,0.0274117,-0.671863,-0.93677,10.0099,0.426575,-1.12038,-0.148153,433630
1.0509,0.0702941,0.0274117,-0.631894,-0.934969,10.0013,0.426924,-1.1196,-0.147815,434015
1.0509,0.0702941,0.0274117,-0.633956,-0.918779,9.9963,0.426262,-1.11954,-0.148694,435446
1.0509,0.0702941,0.0274117,-0.654546,-0.906017,9.98977,0.425732,-1.11992,-0.148429,436862
1.05258,0.0693094,0.0284649,-0.654546,-0.906017,9.98977,0.425732,-1.11992,-0.148429,437555
1.05258,0.0693094,0.0284649,-0.648334,-0.915674,9.9821,0.425782,-1.11981,-0.148393,438309
1.05258,0.0693094,0.0284649,-0.60182,-0.919121,9.97883,0.425728,-1.11903,-0.147825,439744
1.05258,0.0693094,0.0284649,-0.535057,-0.929215,9.97404,0.426014,-1.11777,-0.148971,441186
1.04488,0.0696986,0.0293792,-0.535057,-0.929215,9.97404,0.426014,-1.11777,-0.148971,441482
1.04488,0.0696986,0.0293792,-0.483418,-0.933912,9.96921,0.426427,-1.11668,-0.148055,442616
1.04488,0.0696986,0.0293792,-0.460956,-0.928321,9.96061,0.426015,-1.11589,-0.148408,444038
1.03867,0.0699666,0.0294328,-0.460956,-0.928321,9.96061,0.426015,-1.11589,-0.148408,445422
1.03867,0.0699666,0.0294328,-0.474231,-0.922204,9.95234,0.425868,-1.11589,-0.147946,445468
1.03867,0.0699666,0.0294328,-0.491637,-0.90629,9.94918,0.425311,-1.11584,-0.147427,446904
1.03867,0.0699666,0.0294328,-0.500719,-0.903395,9.94762,0.424883,-1.11602,-0.148918,448344
1.03993,0.06657,0.0317964,-0.500719,-0.903395,9.94762,0.424883,-1.11602,-0.148918,449342
1.03993,0.06657,0.0317964,-0.460774,-0.907438,9.94548,0.425164,-1.11518,-0.14881,449785
1.03994,0.06657,0.0317964,-0.403515,-0.897179,9.94736,0.424843,-1.1141,-0.148717,451200
1.03994,0.06657,0.0317964,-0.332447,-0.894529,9.94547,0.424623,-1.11254,-0.148693,452645
1.02833,0.0669765,0.0338496,-0.332447,-0.894529,9.94547,0.424623,-1.11254,-0.148693,453290
1.02833,0.0669765,0.0338496,-0.275627,-0.896591,9.94483,0.424914,-1.11114,-0.148264,454075
1.02833,0.0669765,0.0338496,-0.261251,-0.879287,9.94623,0.423933,-1.11038,-0.148765,455487
1.02833,0.0669765,0.0338496,-0.27823,-0.870886,9.94482,0.423977,-1.11028,-0.148206,456920
1.01897,0.067256,0.0338931,-0.27823,-0.870886,9.94482,0.423977,-1.11028,-0.148206,457229
1.01897,0.067256,0.0338931,-0.288212,-0.87221,9.94295,0.423939,-1.11015,-0.148496,458366
1.01897,0.067256,0.0338931,-0.258242,-0.868814,9.94657,0.423515,-1.10929,-0.148143,459800
1.0187,0.0647043,0.0351543,-0.258243,-0.868814,9.94657,0.423515,-1.10929,-0.148143,461152
1.0187,0.0647043,0.0351543,-0.205727,-0.886899,9.94737,0.424447,-1.10804,-0.148793,461216
1.0187,0.0647043,0.0351543,-0.154584,-0.891349,9.9485,0.424572,-1.10664,-0.148801,462652
1.0187,0.0647043,0.0351543,-0.136143,-0.895777,9.95184,0.424645,-1.10571,-0.14749,464100
1.00785,0.0638627,0.0362498,-0.136143,-0.895777,9.95184,0.424645,-1.10571,-0.14749,465104
1.00785,0.0638627,0.0362498,-0.154624,-0.904532,9.95269,0.425422,-1.10547,-0.147401,465531
1.00784,0.0638627,0.0362498,-0.199924,-0.900482,9.95294,0.424809,-1.10585,-0.147987,466944
1.00784,0.0638627,0.0362498,-0.23174,-0.917001,9.94967,0.425452,-1.10594,-0.148435,468389
0.9991,0.0632843,0.0354934,-0.231741,-0.917001,9.94967,0.425452,-1.10594,-0.148435,469043
0.9991,0.0632843,0.0354934,-0.256603,-0.930432,9.9437,0.426156,-1.10606,-0.147464,469826
0.9991,0.0632843,0.0354934,-0.269375,-0.923663,9.93783,0.425472,-1.10583,-0.148115,471262
0.9991,0.0632843,0.0354934,-0.286196,-0.936467,9.92592,0.426157,-1.10574,-0.148595,472679
0.993063,0.0624305,0.0348375,-0.286196,-0.936467,9.92592,0.426157,-1.10574,-0.148595,472947
0.993063,0.0624305,0.0348375,-0.329527,-0.94084,9.91298,0.426395,-1.10621,-0.147629,474113
0.993063,0.0624305,0.0348375,-0.383543,-0.931784,9.90034,0.425955,-1.10663,-0.147777,475548
0.984258,0.0630619,0.0342679,-0.383542,-0.931784,9.90034,0.425955,-1.10663,-0.147777,476885
0.984258,0.0630619,0.0342679,-0.490401,-0.94327,9.88895,0.426596,-1.10831,-0.148256,476985
0.984259,0.0630619,0.0342679,-0.600747,-0.942282,9.87918,0.42631,-1.11007,-0.149336,478433
0.984259,0.0630619,0.0342679,-0.710822,-0.940187,9.86979,0.426239,-1.11218,-0.148283,479844
0.989311,0.0634965,0.0348037,-0.710822,-0.940187,9.86979,0.426239,-1.11218,-0.148283,480826
0.989311,0.0634965,0.0348037,-0.76321,-0.942582,9.85878,0.426142,-1.11349,-0.148203,481305
0.989311,0.0634965,0.0348037,-0.779329,-0.940327,9.84928,0.426015,-1.11386,-0.148614,482721
0.989311,0.0634965,0.0348037,-0.813752,-0.948617,9.83849,0.426022,-1.11481,-0.149145,484157
0.992625,0.0637191,0.036976,-0.813752,-0.948617,9.83849,0.426022,-1.11481,-0.149145,484769
0.992625,0.0637191,0.036976,-0.879003,-0.930257,9.83,0.425421,-1.11606,-0.148953,485598
0.992625,0.0637191,0.036976,-0.970432,-0.927063,9.82444,0.425346,-1.11815,-0.148319,487023
0.992625,0.0637191,0.036976,-1.04152,-0.9186,9.82008,0.424849,-1.11989,-0.14909,488459
1.00165,0.0635673,0.0388604,-1.04152,-0.9186,9.82008,0.424849,-1.11989,-0.14909,488681
1.00165,0.0635673,0.0388604,-1.06335,-0.917767,9.82287,0.424454,-1.12107,-0.149683,489882
1.00165,0.0635673,0.0388604,-1.03169,-0.936158,9.82237,0.425388,-1.12122,-0.149236,491314
1.02105,0.0634628,0.0419444,-1.03169,-0.936158,9.82237,0.425388,-1.12122,-0.149236,492606
1.02105,0.0634628,0.0419444,-0.982277,-0.944364,9.82175,0.425793,-1.12101,-0.149317,492747
1.02105,0.0634628,0.0419444,-0.954133,-0.949527,9.82431,0.426137,-1.12064,-0.148355,494172
1.02105,0.0634628,0.0419444,-0.999511,-0.946517,9.82302,0.426129,-1.1219,-0.148371,495611
1.03181,0.0652948,0.0452647,-0.999511,-0.946517,9.82302,0.426129,-1.1219,-0.148371,496527
1.03181,0.0652948,0.0452647,-1.07021,-0.932795,9.82745,0.425495,-1.12345,-0.148269,497067
1.03181,0.0652948,0.0452647,-1.15995,-0.932507,9.83747,0.425424,-1.12576,-0.147608,498477
1.03181,0.0652948,0.0452647,-1.18521,-0.953125,9.84851,0.426182,-1.12691,-0.149289,499949
1.04047,0.0641941,0.0481478,-1.18521,-0.953125,9.84851,0.426182,-1.12691,-0.149289,500458
1.04047,0.0641941,0.0481478,-1.14837,-0.986625,9.86282,0.427633,-1.12696,-0.148129,501408
1.04047,0.0641941,0.0481478,-1.08904,-1.00746,9.87336,0.428583,-1.12671,-0.148943,502780
1.04047,0.0641941,0.0481478,-1.01822,-1.01241,9.88103,0.428882,-1.12572,-0.148332,504198
1.04883,0.0634364,0.0482053,-1.01822,-1.01241,9.88103,0.428882,-1.12572,-0.148332,504395
1.04883,0.0634364,0.0482053,-1.03296,-0.998605,9.8865,0.428368,-1.12652,-0.148301,505637
1.04883,0.0634364,0.0482053,-1.06428,-0.97074,9.88953,0.426997,-1.12727,-0.148216,507066
1.06198,0.066651,0.0491888,-1.06428,-0.97074,9.88953,0.426997,-1.12727,-0.148216,508329
1.06198,0.066651,0.0491888,-1.10706,-0.972809,9.89275,0.427338,-1.12874,-0.147579,508532
1.06198,0.066651,0.0491888,-1.07955,-0.981213,9.89626,0.427665,-1.12867,-0.14903,509930
1.06198,0.066651,0.0491888,-1.03577,-0.978863,9.89991,0.427384,-1.12851,-0.148894,511360
1.07256,0.0721362,0.0500423,-1.03577,-0.978863,9.89991,0.427384,-1.12851,-0.148894,512250
1.07256,0.0721362,0.0500423,-0.964138,-0.987045,9.90116,0.428012,-1.12748,-0.149248,512797
1.07256,0.0721362,0.0500423,-0.91897,-0.961516,9.90281,0.427027,-1.12682,-0.148418,514256
1.07256,0.0721362,0.0500423,-0.923016,-0.932938,9.9066,0.425836,-1.12706,-0.147986,515647
1.06918,0.075911,0.0463097,-0.923016,-0.932938,9.9066,0.425836,-1.12706,-0.147986,516183
1.06918,0.075911,0.0463097,-0.951788,-0.924343,9.90733,0.425552,-1.12766,-0.147925,517088
1.06918,0.075911,0.0463097,-0.962621,-0.919852,9.90743,0.425137,-1.12833,-0.148176,518529
1.06918,0.075911,0.0463097,-0.920651,-0.933699,9.90335,0.425695,-1.12766,-0.147559,519962
1.07766,0.0747718,0.0454503,-0.920651,-0.933699,9.90335,0.425695,-1.12766,-0.147559,520134
1.07766,0.0747718,0.0454503,-0.875032,-0.934923,9.89995,0.426102,-1.12729,-0.14831,521385
1.07766,0.0747718,0.0454503,-0.815594,-0.912751,9.89587,0.425163,-1.1261,-0.148971,522836
1.0845,0.0713914,0.0447038,-0.815593,-0.912751,9.89587,0.425163,-1.1261,-0.148971,524091
