ax,ay,az,fx,fy,fz,tx,ty,tz,t
-0.0410144,-1.20503,0.0670034,-0.444343,-0.82049,10.1001,0.417229,-1.106,-0.156785,263566
0.00122654,-1.07191,0.0883688,-0.444343,-0.82049,10.1001,0.417229,-1.106,-0.156785,264534
-0.00275005,-1.06992,0.0662023,0.668295,-1.0306,9.99806,0.418801,-1.10339,-0.155775,264983
-0.00275005,-1.06992,0.0662023,1.56307,-0.8807,9.97026,0.418078,-1.09794,-0.156773,266389
-0.00275005,-1.06992,0.0662023,1.71742,-0.881595,9.98972,0.417497,-1.09339,-0.157971,267865
-0.00041554,-0.971497,0.0749622,1.71742,-0.881595,9.98972,0.417497,-1.09339,-0.157971,268346
-0.00041554,-0.971497,0.0749622,1.09995,-1.16064,9.85014,0.42076,-1.08987,-0.157942,269315
-0.000555455,-0.971497,0.0749729,-0.157747,-0.924232,9.84808,0.419611,-1.09154,-0.155859,270745
-0.000102364,-0.965591,0.077159,-0.157747,-0.924232,9.84808,0.419611,-1.09154,-0.155859,272183
0.00590973,-0.969943,0.107824,-0.876092,-0.833423,9.76286,0.418312,-1.09316,-0.157839,272191
0.00590973,-0.969943,0.107824,-1.0321,-0.739859,9.66193,0.416688,-1.096,-0.155683,273620
0.00590973,-0.969943,0.107824,-0.0889728,-0.790241,9.58629,0.415459,-1.09497,-0.155919,275051
0.0172558,-1.09282,0.1061,-0.0889728,-0.790241,9.58629,0.415459,-1.09497,-0.155919,276108
0.0125991,-1.09282,0.0371493,1.02321,-0.903403,9.5401,0.416008,-1.09144,-0.157548,276450
0.0125991,-1.09282,0.0371493,1.31786,-0.890084,9.56957,0.415537,-1.08778,-0.159545,277909
0.0125991,-1.09282,0.0371493,0.872315,-1.16073,9.5675,0.418836,-1.08501,-0.158893,279324
0.0182765,-0.813591,0.0710222,0.872315,-1.16073,9.5675,0.418836,-1.08501,-0.158893,280058
0.0181654,-0.812709,0.0710331,-0.70414,-0.935326,9.46021,0.418734,-1.0879,-0.156826,280790
0.0181654,-0.812709,0.0710331,-1.20211,-0.647981,9.46073,0.415316,-1.09036,-0.158363,282227
0.0181654,-0.812709,0.0710331,-1.48751,-0.668855,9.37551,0.414061,-1.09459,-0.155903,283633
0.0158016,-0.796467,0.080013,-1.48751,-0.668855,9.37551,0.414061,-1.09459,-0.155903,283962
0.0152226,-0.785172,0.15136,-0.359408,-0.873865,9.2871,0.414423,-1.09427,-0.15631,285018
0.0152226,-0.785172,0.15136,0.490126,-0.883473,9.3959,0.414669,-1.09181,-0.157245,286505
0.0152226,-0.785172,0.15136,0.979885,-0.992816,9.41388,0.415552,-1.08873,-0.157908,287891
-0.0271303,-1.09162,0.100767,0.979885,-0.992816,9.41388,0.415552,-1.08873,-0.157908,287894
-0.0238752,-1.09162,0.052521,0.723906,-1.22278,9.45053,0.419459,-1.08601,-0.156465,289342
-0.0239938,-1.09162,0.052533,-0.290236,-0.821283,9.4607,0.417511,-1.08817,-0.155245,290780
-0.0327009,-0.91291,0.0824737,-0.290236,-0.821283,9.4607,0.417511,-1.08817,-0.155245,291899
-0.0327009,-0.917648,0.0824738,-0.511479,-0.560462,9.51733,0.414271,-1.08894,-0.157911,292242
-0.0327009,-0.917648,0.0824738,-0.450651,-0.849083,9.48259,0.414551,-1.09065,-0.155636,293649
-0.0327009,-0.917648,0.0824738,0.555926,-1.00248,9.51766,0.416169,-1.08797,-0.157509,295097
-0.0165614,-0.898925,0.0921576,0.555926,-1.00248,9.51766,0.416169,-1.08797,-0.157509,295808
-0.0188831,-0.886529,0.11925,1.22323,-0.938121,9.65306,0.415257,-1.0848,-0.157578,296555
-0.0188831,-0.886529,0.11925,1.32475,-1.16688,9.59906,0.418956,-1.08147,-0.159661,297970
-0.0188831,-0.886529,0.11925,0.668699,-1.0587,9.60875,0.419456,-1.0801,-0.156842,299378
-0.0610906,-1.00979,0.0949539,0.668699,-1.0587,9.60875,0.419456,-1.0801,-0.156842,299703
-0.0618366,-1.00979,0.101628,-0.487347,-0.754458,9.64709,0.417411,-1.08224,-0.156072,300824
-0.0618366,-1.00979,0.101628,-0.845752,-0.875227,9.61796,0.416738,-1.08437,-0.158997,302265
-0.0673564,-1.04441,0.0892221,-0.845752,-0.875227,9.61796,0.416738,-1.08437,-0.158997,303633
-0.0673564,-1.04678,0.0892221,-0.93989,-0.891679,9.72823,0.417121,-1.08727,-0.156593,303700
-0.0673564,-1.04678,0.0892221,-0.0545006,-1.06413,9.69057,0.417851,-1.08618,-0.15593,305134
-0.0673564,-1.04678,0.0892221,0.62124,-1.17461,9.74573,0.420416,-1.08391,-0.158499,306554
-0.0595102,-1.04732,0.0852094,0.62124,-1.17461,9.74573,0.420416,-1.08391,-0.158499,307587
-0.0560434,-1.05829,0.038787,0.667246,-1.08169,9.62456,0.421451,-1.08146,-0.158983,307966
-0.0560434,-1.05829,0.038787,-0.283988,-1.01655,9.59098,0.421913,-1.08238,-0.154677,309430
-0.0561821,-1.05829,0.0388022,-1.50448,-0.700665,9.57622,0.419073,-1.08666,-0.155868,310867
-0.016572,-0.854802,0.0820438,-1.50448,-0.700665,9.57622,0.419073,-1.08666,-0.155868,311502
-0.0179541,-0.854802,0.082639,-2.40693,-0.734478,9.52221,0.417149,-1.09256,-0.156925,312282
-0.0179541,-0.854802,0.082639,-2.43043,-0.872918,9.59206,0.417208,-1.09779,-0.155931,313664
-0.0179541,-0.854802,0.082639,-1.56349,-0.827511,9.64771,0.415473,-1.0996,-0.155783,315139
-0.0107955,-0.844884,0.0891898,-1.56349,-0.827511,9.64771,0.415473,-1.0996,-0.155783,315471
-0.0112332,-0.841192,0.145607,-0.451431,-1.13507,9.74608,0.417844,-1.09883,-0.15783,316544
-0.0112332,-0.841192,0.145607,-0.167968,-1.09924,9.70185,0.419904,-1.09762,-0.156963,317989
-0.0112332,-0.841192,0.145607,-0.774714,-0.777319,9.70411,0.41794,-1.09818,-0.155676,319396
-0.0236662,-1.07877,0.105881,-0.774714,-0.777319,9.70411,0.41794,-1.09818,-0.155676,319397
-0.0221098,-1.08125,0.0871771,-2.07779,-0.680141,9.71076,0.416197,-1.10282,-0.154368,320823
-0.0221098,-1.08125,0.0871771,-2.61378,-0.766372,9.67657,0.415778,-1.1079,-0.156149,322267
-0.0162226,-1.01672,0.0951222,-2.61378,-0.766372,9.67657,0.415778,-1.1079,-0.156149,323303
-0.0178246,-1.01672,0.095605,-2.58583,-0.624524,9.79789,0.413128,-1.113,-0.155892,323705
-0.0178246,-1.01672,0.095605,-1.5911,-0.838059,9.84897,0.413787,-1.11418,-0.157524,325149
-0.0178246,-1.01672,0.095605,-0.608348,-1.15978,9.85107,0.416445,-1.1128,-0.159588,326560
-0.0153378,-1.01363,0.0926387,-0.608348,-1.15978,9.85107,0.416445,-1.1128,-0.159588,327231
-0.0155797,-1.01022,0.120847,-0.105665,-1.08119,9.8723,0.41839,-1.11082,-0.158084,327987
-0.0155797,-1.01022,0.120847,-0.500573,-0.807591,9.86435,0.416428,-1.1099,-0.155701,329434
-0.0158377,-1.01022,0.120866,-1.57241,-0.735451,9.89135,0.415186,-1.11333,-0.15567,330867
-0.0278849,-1.13059,0.0993286,-1.57241,-0.735451,9.89135,0.415186,-1.11333,-0.15567,331165
-0.032164,-1.12883,0.120389,-2.1669,-0.833297,9.8397,0.415128,-1.117,-0.157057,332284
-0.032164,-1.12883,0.120389,-2.30502,-0.77151,9.95521,0.413978,-1.12133,-0.1552,333721
-0.0367954,-1.22385,0.0878605,-2.30502,-0.77151,9.95521,0.413978,-1.12133,-0.1552,335104
-0.0284211,-1.22385,0.0879407,-1.24318,-0.939648,10.0221,0.41428,-1.12133,-0.157305,335159
-0.0284211,-1.22385,0.0879407,-0.386142,-1.3177,9.97394,0.418802,-1.11954,-0.159105,336615
-0.0284211,-1.22385,0.0879407,0.145924,-1.1301,9.946,0.420664,-1.11656,-0.157832,338047
-0.0364113,-1.23144,0.104524,0.145924,-1.1301,9.946,0.420664,-1.11656,-0.157832,339029
-0.0359221,-1.24284,0.0534539,-0.0250036,-0.748587,9.93887,0.417732,-1.11415,-0.15667,339453
-0.0361837,-1.24284,0.0534799,-0.932383,-0.875599,9.86759,0.418384,-1.11563,-0.156015,340928
-0.0361837,-1.24284,0.0534799,-1.58582,-0.779561,9.82013,0.41732,-1.11808,-0.158084,342350
0.00530954,-1.02012,0.0954446,-1.58582,-0.779561,9.82013,0.41732,-1.11808,-0.158084,342954
-0.000330221,-1.0156,0.14861,-1.95797,-0.585266,9.9727,0.41352,-1.12193,-0.156293,343783
-0.000330221,-1.0156,0.14861,-1.18966,-1.06915,9.90257,0.417209,-1.12228,-0.15754,345219
-0.000330221,-1.0156,0.14861,-0.186029,-1.05668,9.87226,0.418488,-1.11967,-0.158403,346650
-0.00626753,-1.22765,0.104166,-0.186029,-1.05668,9.87226,0.418488,-1.11967,-0.158403,346866
-0.00610225,-1.22765,0.104168,0.274156,-0.927782,9.84124,0.417397,-1.11674,-0.158499,348069
-0.00610225,-1.22765,0.104168,0.0301741,-0.962451,9.68486,0.418478,-1.11428,-0.15728,349479
-0.00716433,-1.24038,0.0935625,0.0298438,-0.962451,9.68488,0.418478,-1.11429,-0.15728,350847
-0.00644598,-1.2466,0.0336757,-1.09947,-0.576081,9.59476,0.4148,-1.11618,-0.156164,350944
-0.00644598,-1.2466,0.0336757,-1.51219,-0.57715,9.54351,0.413028,-1.11804,-0.156497,352364
-0.00644598,-1.2466,0.0336757,-1.75807,-0.741434,9.57731,0.412353,-1.12124,-0.156207,353762
0.0162079,-0.992629,0.0740755,-1.75807,-0.741434,9.57731,0.412353,-1.12124,-0.156207,354786
0.0186356,-0.98767,0.105953,-0.832796,-0.906553,9.64936,0.412837,-1.12081,-0.158873,355203
0.0186356,-0.98767,0.105953,0.0261705,-1.15917,9.61966,0.41616,-1.11795,-0.158099,356665
0.0186356,-0.98767,0.105953,0.457137,-0.896489,9.61387,0.415508,-1.11488,-0.157853,358093
0.00136514,-1.10927,0.102548,0.457137,-0.896489,9.61387,0.415508,-1.11488,-0.157853,358644
-0.00640285,-1.10927,0.102454,0.346675,-0.914961,9.52762,0.416023,-1.11172,-0.157887,359543
-0.00674765,-1.10927,0.102471,-0.689445,-0.826457,9.43361,0.415611,-1.11354,-0.156751,360955
-0.00674765,-1.10927,0.102471,-0.986529,-0.548457,9.47156,0.411883,-1.11407,-0.15686,362392
-0.00247025,-1.11671,0.0763251,-0.986529,-0.548457,9.47156,0.411883,-1.11407,-0.15686,362569
-0.00245546,-1.10343,0.0752216,-1.43915,-0.83571,9.46725,0.411989,-1.11715,-0.153443,363837
-0.00245546,-1.10343,0.0752216,-0.511222,-1.18771,9.43258,0.415792,-1.11578,-0.15893,365246
-0.0498414,-1.1116,0.0694463,-0.511222,-1.18771,9.43258,0.415792,-1.11578,-0.15893,366604
-0.0395081,-1.12483,0.0342655,0.384994,-1.08448,9.50341,0.417409,-1.11256,-0.157881,366668
-0.0395081,-1.12483,0.0342655,0.807028,-1.11456,9.49497,0.418765,-1.10878,-0.158237,368134
-0.0395081,-1.12483,0.0342655,0.596897,-1.10935,9.44933,0.420568,-1.10546,-0.157424,369539
-0.00770299,-0.966154,0.0901473,0.596607,-1.10935,9.44936,0.420568,-1.10547,-0.157424,370528
-0.0170134,-0.966154,0.0900095,-0.617046,-0.807862,9.40792,0.418128,-1.10738,-0.158085,370995
-0.0170134,-0.966154,0.0900095,-0.926509,-0.740716,9.4846,0.416133,-1.10816,-0.158549,372423
-0.0170134,-0.966154,0.0900095,-1.15372,-1.02572,9.46067,0.417385,-1.11079,-0.155623,373854
-0.00422877,-0.956443,0.0748201,-1.15372,-1.02572,9.46067,0.417385,-1.11079,-0.155623,374431
-0.00483544,-0.941953,0.115807,-0.0328222,-1.17515,9.53254,0.419324,-1.10892,-0.158341,375292
-0.00483544,-0.941953,0.115807,0.622457,-1.10816,9.57022,0.419992,-1.10584,-0.158912,376727
-0.00483544,-0.941953,0.115807,0.992619,-1.17722,9.44439,0.422204,-1.10197,-0.159699,378157
-0.0568965,-1.1255,0.0816545,0.992619,-1.17722,9.44439,0.422204,-1.10197,-0.159699,378361
-0.0472488,-1.1223,0.0292297,0.632993,-0.828569,9.38353,0.420717,-1.09854,-0.156319,379586
-0.0475481,-1.1223,0.0292611,-0.492685,-0.700422,9.32912,0.417453,-1.10043,-0.156209,380990
-0.0742824,-0.921616,0.0843165,-0.492685,-0.700422,9.32912,0.417453,-1.10043,-0.156209,382292
-0.0718035,-0.93572,0.0843569,-1.10261,-0.877763,9.28128,0.418343,-1.1019,-0.158264,382464
-0.0718035,-0.93572,0.0843569,-1.38515,-0.771459,9.43978,0.416259,-1.10564,-0.156259,383878
-0.0718035,-0.93572,0.0843569,-0.263497,-0.94786,9.47118,0.416538,-1.10389,-0.15966,385302
-0.0260192,-0.906449,0.110176,-0.263497,-0.94786,9.47118,0.416538,-1.10389,-0.15966,386245
-0.026452,-0.902868,0.136784,0.747814,-1.23129,9.55571,0.420542,-1.10102,-0.1598,386756
-0.026452,-0.902868,0.136784,1.27397,-1.01862,9.48244,0.419384,-1.09626,-0.159858,388165
-0.026452,-0.902868,0.136784,0.744672,-0.94139,9.42118,0.419633,-1.09366,-0.157151,389598
-0.0325975,-1.01515,0.12418,0.744672,-0.94139,9.42118,0.419633,-1.09366,-0.157151,390195
-0.0434166,-1.01901,0.130752,-0.599241,-0.819772,9.32568,0.417898,-1.09579,-0.158151,391029
-0.0434166,-1.01901,0.130752,-1.3251,-0.633098,9.30661,0.41519,-1.09863,-0.157204,392465
-0.0434166,-1.01901,0.130752,-1.71001,-0.811094,9.33857,0.414936,-1.10265,-0.155679,393903
-0.020653,-1.05022,0.0888458,-1.71001,-0.811094,9.33857,0.414936,-1.10265,-0.155679,394103
-0.0206529,-1.03611,0.0888457,-0.869223,-0.913052,9.37812,0.414705,-1.10332,-0.159283,395300
-0.0206529,-1.03611,0.0888457,-0.319879,-1.05513,9.43814,0.41634,-1.10239,-0.159932,396758
-0.0683302,-1.05098,0.0783625,-0.319879,-1.05513,9.43814,0.41634,-1.10239,-0.159932,398007
-0.0584806,-1.06707,0.0388057,-0.0601717,-1.08399,9.46642,0.418697,-1.10061,-0.158734,398213
-0.0584806,-1.06707,0.0388057,-0.40376,-0.891837,9.52218,0.417907,-1.10051,-0.158384,399647
-0.0587886,-1.06707,0.0388403,-1.06478,-0.871032,9.54498,0.417021,-1.10275,-0.158104,401060
-0.0155531,-0.8879,0.0940455,-1.06478,-0.871032,9.54498,0.417021,-1.10275,-0.158104,401959
-0.0269886,-0.886357,0.161165,-1.16227,-0.895963,9.59386,0.417388,-1.10497,-0.158034,402474
-0.0269886,-0.886357,0.161165,-0.852718,-0.802942,9.65507,0.415661,-1.10584,-0.15752,403933
-0.0269886,-0.886357,0.161165,-0.203147,-1.09519,9.63932,0.417749,-1.10449,-0.161568,405371
-0.016513,-1.15694,0.0936958,-0.203147,-1.09519,9.63932,0.417749,-1.10449,-0.161568,405904
-0.016513,-1.14284,0.0936957,0.364623,-1.15632,9.59972,0.41893,-1.1021,-0.160043,406808
-0.016513,-1.14284,0.0936957,0.255997,-0.907696,9.63593,0.417399,-1.10041,-0.157933,408245
-0.016513,-1.14284,0.0936957,-0.245015,-0.937109,9.58763,0.418293,-1.10025,-0.159399,409651
-0.0679872,-1.17262,0.0757932,-0.245015,-0.937109,9.58763,0.418293,-1.10025,-0.159399,409834
-0.059525,-1.1864,0.0381371,-1.01734,-0.716602,9.6168,0.416242,-1.10181,-0.158453,411105
-0.059525,-1.1864,0.0381371,-1.37447,-0.715958,9.68405,0.415017,-1.10455,-0.159157,412543
-0.0241135,-1.02092,0.084666,-1.37447,-0.715958,9.68405,0.415017,-1.10455,-0.159157,413768
-0.0246039,-1.02092,0.0870236,-1.01481,-0.820274,9.81229,0.414418,-1.10612,-0.159861,413933
-0.0246039,-1.02092,0.0870236,-0.150285,-0.791353,9.88141,0.413019,-1.10497,-0.161548,415365
-0.0246039,-1.02092,0.0870236,0.825465,-1.09902,9.87585,0.416211,-1.10113,-0.160765,416798
-0.0174026,-1.01755,0.0989166,0.825465,-1.09902,9.87585,0.416211,-1.10113,-0.160765,417661
-0.0174026,-1.01705,0.0989166,1.30795,-0.958318,9.87346,0.416695,-1.09666,-0.159606,418237
-0.0174026,-1.01705,0.0989166,0.9356,-0.91581,9.78633,0.416585,-1.09366,-0.160734,419659
-0.0177749,-1.01705,0.0989463,-0.122747,-0.876313,9.66806,0.416618,-1.09408,-0.159257,421142
-0.0182296,-1.01731,0.102124,-0.122747,-0.876313,9.66806,0.416618,-1.09408,-0.159257,421589
-0.0239531,-1.01649,0.12134,-1.32368,-0.648904,9.61806,0.41338,-1.09775,-0.158442,422584
-0.0239531,-1.01649,0.12134,-1.50399,-0.788864,9.57348,0.413277,-1.10058,-0.158829,424034
-0.0239531,-1.01649,0.12134,-1.0171,-0.812439,9.62384,0.412566,-1.10251,-0.160139,425447
-0.0222719,-1.09774,0.0908365,-1.0171,-0.812439,9.62384,0.412566,-1.10251,-0.160139,425547
-0.0176109,-1.09774,0.0405148,0.471421,-1.07233,9.63342,0.414123,-1.09901,-0.161875,426874
-0.0176109,-1.09774,0.0405148,0.859179,-1.25638,9.56056,0.418838,-1.0961,-0.158367,428300
-0.0211689,-0.89674,0.0786214,0.859179,-1.25638,9.56056,0.418838,-1.0961,-0.158367,429501
-0.0211689,-0.908972,0.0786215,0.810136,-0.799026,9.55547,0.417101,-1.09271,-0.160841,429712
-0.021501,-0.908972,0.0786497,-0.315694,-0.778734,9.48577,0.415821,-1.09383,-0.159329,431147
-0.021501,-0.908972,0.0786497,-1.25489,-0.904376,9.352,0.416613,-1.09707,-0.15838,432579
0.0240682,-0.881434,0.090954,-1.25489,-0.904376,9.352,0.416613,-1.09707,-0.15838,433444
0.0173305,-0.864189,0.153012,-1.68821,-0.585169,9.5145,0.411942,-1.10085,-0.158535,434019
0.0173305,-0.864189,0.153012,-1.31142,-1.09537,9.43082,0.415256,-1.10361,-0.160463,435457
0.0173305,-0.864189,0.153012,-0.116648,-1.32703,9.40042,0.419249,-1.1011,-0.160513,436869
-0.0348936,-1.13748,0.0936856,-0.116648,-1.32703,9.40042,0.419249,-1.1011,-0.160513,437359
-0.0254624,-1.13748,0.0888437,0.371593,-0.904161,9.48661,0.417303,-1.09899,-0.158425,438311
-0.0254624,-1.13748,0.0888437,0.56991,-1.0848,9.34833,0.419171,-1.09598,-0.161154,439774
-0.0258925,-1.13748,0.088876,-0.299752,-0.777837,9.40013,0.417229,-1.09688,-0.158319,441217
-0.041425,-1.1331,0.106991,-0.299752,-0.777837,9.40013,0.417229,-1.09688,-0.158319,441307
-0.0399652,-1.1402,0.0505915,-0.883667,-0.637306,9.39061,0.414045,-1.09849,-0.157377,442652
-0.0399652,-1.1402,0.0505915,-0.984322,-0.989372,9.47584,0.416735,-1.1001,-0.158367,444032
-0.0177208,-0.902994,0.0942391,-0.984322,-0.989372,9.47584,0.416735,-1.1001,-0.158367,445240
-0.0251191,-0.892691,0.156492,-0.482659,-0.900918,9.50723,0.415089,-1.10116,-0.161069,445497
-0.0251191,-0.892691,0.156492,0.403897,-1.11771,9.44766,0.417943,-1.09796,-0.160436,446961
-0.0251191,-0.892691,0.156492,0.518971,-0.860503,9.4207,0.416944,-1.09646,-0.158446,448330
-0.0533036,-1.1431,0.106276,0.518971,-0.860503,9.4207,0.416944,-1.09646,-0.158446,449170
-0.0526357,-1.1431,0.112411,0.636138,-0.720784,9.38387,0.414358,-1.09313,-0.160707,449778
-0.0531049,-1.1431,0.112435,-0.353509,-0.968463,9.38002,0.416351,-1.09491,-0.158055,451236
-0.0531049,-1.1431,0.112435,-0.634435,-0.841095,9.50919,0.415441,-1.09569,-0.158348,452674
-0.0575571,-1.18387,0.0970922,-0.634435,-0.841095,9.50919,0.415441,-1.09569,-0.158348,453113
-0.0563883,-1.18822,0.0547949,-0.794519,-0.984644,9.57184,0.416429,-1.09759,-0.15772,454091
-0.0563883,-1.18822,0.0547949,-0.196322,-1.21362,9.50464,0.41987,-1.09696,-0.161039,455500
-0.0563883,-1.18822,0.0547949,0.480033,-0.94214,9.44367,0.41921,-1.09436,-0.160009,456926
-0.0416802,-1.01059,0.0818089,0.480033,-0.94214,9.44367,0.41921,-1.09436,-0.160009,457038
-0.0388873,-1.01599,0.0665083,0.672256,-0.805298,9.3727,0.417161,-1.0921,-0.158761,458341
-0.0388873,-1.01599,0.0665083,0.365594,-0.963188,9.27138,0.418613,-1.09017,-0.160179,459804
-0.019587,-0.937579,0.0911689,0.365222,-0.963188,9.27141,0.418613,-1.09019,-0.160178,460973
-0.0210309,-0.937579,0.0821966,-0.886808,-0.835034,9.27989,0.41666,-1.09281,-0.159568,461258
-0.0210309,-0.937579,0.0821966,-1.56436,-0.946186,9.30552,0.417687,-1.09597,-0.159327,462697
-0.0210309,-0.937579,0.0821966,-2.03471,-0.904132,9.34202,0.417152,-1.10075,-0.157053,464139
-0.0160317,-0.894186,0.0911897,-2.03471,-0.904132,9.34202,0.417152,-1.10075,-0.157053,464883
-0.0172805,-0.891431,0.133486,-1.60137,-0.852531,9.34484,0.415808,-1.10373,-0.161014,465544
-0.0172805,-0.891431,0.133486,-0.836224,-1.06405,9.26997,0.418534,-1.10333,-0.15781,466987
-0.0172805,-0.891431,0.133486,-0.503277,-0.763048,9.31024,0.415179,-1.10314,-0.15804,468367
-0.0258232,-1.0674,0.104829,-0.503277,-0.763048,9.31024,0.415179,-1.10314,-0.15804,468864
-0.0283427,-1.06079,0.0688155,-0.479766,-1.15163,9.20393,0.417768,-1.10208,-0.160847,469829
-0.0287622,-1.06079,0.0688386,-1.48363,-1.10049,9.16,0.419934,-1.10542,-0.156254,471267
-0.0287622,-1.06079,0.0688386,-2.08683,-0.542052,9.2498,0.415377,-1.10897,-0.157323,472682
-0.0524286,-0.928304,0.0760222,-2.08683,-0.542052,9.2498,0.415377,-1.10897,-0.157323,472815
-0.0481882,-0.928304,0.076156,-2.56977,-0.660929,9.24027,0.414013,-1.11392,-0.155889,474127
-0.0481882,-0.928304,0.076156,-2.10355,-0.769132,9.25812,0.413536,-1.11709,-0.160268,475559
-0.0550829,-0.920354,0.0908982,-2.10355,-0.769132,9.25812,0.413536,-1.11709,-0.160268,476829
-0.0570772,-0.918426,0.154117,-1.00692,-0.705232,9.39002,0.411641,-1.11683,-0.159147,476975
-0.0570772,-0.918426,0.154117,-0.564596,-0.98165,9.44375,0.414039,-1.116,-0.158494,478420
-0.0570772,-0.918426,0.154117,-0.371751,-1.06704,9.38766,0.415802,-1.11406,-0.160766,479830
-0.0640426,-1.18272,0.112617,-0.372294,-1.06704,9.38769,0.415802,-1.11408,-0.160766,480741
-0.059673,-1.18718,0.0941874,-1.46321,-0.837602,9.36367,0.415345,-1.11629,-0.157472,481282
-0.059673,-1.18718,0.0941874,-2.01407,-0.504929,9.38107,0.41169,-1.11944,-0.157264,482720
-0.059673,-1.18718,0.0941874,-2.26537,-0.440739,9.44573,0.408284,-1.12326,-0.155742,484144
-0.0475653,-1.12193,0.108755,-2.26537,-0.440739,9.44573,0.408284,-1.12326,-0.155742,484623
-0.0579177,-1.12193,0.108406,-1.697,-0.943001,9.51818,0.410512,-1.12583,-0.160034,485583
-0.0579177,-1.12193,0.108406,-0.629144,-1.10849,9.64515,0.413045,-1.12365,-0.157946,487017
-0.0579177,-1.12193,0.108406,-0.093419,-1.24115,9.72679,0.416084,-1.12168,-0.159342,488447
-0.0472999,-1.11794,0.0787955,-0.093419,-1.24115,9.72679,0.416084,-1.12168,-0.159342,488559
-0.0472109,-1.1186,0.0761521,0.312012,-1.37827,9.59059,0.421065,-1.11776,-0.16001,489868
-0.0477922,-1.1186,0.0761676,-0.778167,-0.890113,9.46052,0.41944,-1.11875,-0.155945,491315
-0.0434594,-1.10695,0.0705828,-0.778167,-0.890113,9.46052,0.41944,-1.11875,-0.155945,492517
-0.0470701,-1.1042,0.0973572,-1.81003,-0.395666,9.42799,0.414123,-1.12156,-0.156305,492752
-0.0470701,-1.1042,0.0973572,-2.37804,-0.535176,9.44028,0.411362,-1.1259,-0.156725,494180
-0.0470701,-1.1042,0.0973572,-2.01326,-1.01005,9.49953,0.413968,-1.12892,-0.160326,495614
-0.0535308,-1.2177,0.0673742,-2.01326,-1.01005,9.49953,0.413968,-1.12892,-0.160326,496454
-0.0377283,-1.2177,0.0679435,-0.600589,-1.26349,9.6074,0.417315,-1.12596,-0.158232,497033
-0.0377283,-1.2177,0.0679435,-0.140758,-1.24121,9.7133,0.419125,-1.12419,-0.159585,498473
-0.0377283,-1.2177,0.0679435,0.289378,-1.36201,9.55976,0.423378,-1.11996,-0.162335,499913
-0.0522252,-1.22465,0.110952,0.28876,-1.36201,9.55981,0.423378,-1.11998,-0.162335,500384
-0.0499748,-1.23886,0.0523723,-0.969646,-0.699309,9.42088,0.420653,-1.12126,-0.156462,501322
-0.0499748,-1.23886,0.0523723,-1.476,-0.351097,9.41788,0.414282,-1.12281,-0.157363,502757
-0.0499748,-1.23886,0.0523723,-1.93658,-0.722206,9.39804,0.413825,-1.12627,-0.155675,504180
-0.000503844,-0.982053,0.106824,-1.93658,-0.722206,9.39804,0.413825,-1.12627,-0.155675,504304
-0.0134771,-0.966736,0.170395,-1.30189,-1.13574,9.51071,0.415893,-1.12795,-0.16053,505624
-0.0134771,-0.966736,0.170395,-0.291909,-1.19635,9.57996,0.418447,-1.1251,-0.159173,507032
-0.0510759,-1.22689,0.107586,-0.291909,-1.19635,9.57996,0.418447,-1.1251,-0.159173,508242
-0.0461208,-1.22689,0.107777,0.346312,-1.23806,9.56901,0.420926,-1.12203,-0.159846,508494
-0.0461208,-1.22689,0.107777,0.595629,-1.0171,9.39014,0.421247,-1.11735,-0.161626,509932
