ax,ay,az,fx,fy,fz,tx,ty,tz,t
-1.10237,0.0145388,0.0286621,9.75086,-0.0489832,-0.293365,0.0083176,0.425996,0.0049658,4.89051e+06
-1.10237,0.0145388,0.0286621,9.81335,0.0033007,-0.281181,0.00548472,0.427351,0.00846672,4.89191e+06
-1.09069,0.0190762,0.0350455,9.81335,0.0033007,-0.281181,0.00548472,0.427351,0.00846672,4.89284e+06
-1.09069,0.0190762,0.0350455,9.91568,0.0379697,-0.263261,0.00378857,0.429311,0.00462733,4.89336e+06
-1.09069,0.0190762,0.0350455,9.99005,-0.0208233,-0.255314,0.00727556,0.431993,0.00275429,4.89477e+06
-1.09069,0.0190762,0.0350455,9.84433,0.0317199,-0.230329,0.00450109,0.429997,0.0112561,4.89621e+06
-1.09388,0.0119955,0.0377609,9.84433,0.0317199,-0.230329,0.00450109,0.429997,0.0112561,4.89677e+06
-1.09388,0.0119955,0.0377609,9.64248,0.017217,-0.207263,0.00468228,0.427162,0.00737113,4.89765e+06
-1.09388,0.0119955,0.0377609,9.4075,-0.0694728,-0.206933,0.00919719,0.422437,0.00822042,4.89909e+06
-1.09388,0.0119955,0.0377609,9.3266,-0.0296896,-0.193628,0.00671936,0.420074,0.010211,4.90053e+06
-1.09645,0.00978941,0.0401188,9.3266,-0.0296896,-0.193628,0.00671936,0.420074,0.010211,4.90069e+06
-1.09645,0.00978941,0.0401188,9.41917,-0.00663302,-0.176185,0.00601032,0.421132,0.00737205,4.90195e+06
-1.09645,0.00978941,0.0401188,9.60856,-0.0308204,-0.169342,0.00793033,0.423499,0.00581188,4.90337e+06
-1.09226,0.00827141,0.0372464,9.60856,-0.0308204,-0.169342,0.00793033,0.423499,0.00581188,4.90461e+06
-1.09226,0.00827141,0.0372464,9.83491,0.0137476,-0.15024,0.00593196,0.428037,0.00546151,4.90482e+06
-1.09226,0.00827141,0.0372464,9.87812,0.0604101,-0.146036,0.00434679,0.429428,0.00792759,4.90623e+06
-1.09226,0.00827141,0.0372464,9.78448,0.130481,-0.138764,0.00161403,0.42784,0.00559049,4.90767e+06
-1.05776,0.00936079,0.034268,9.78448,0.130481,-0.138764,0.00161403,0.42784,0.00559049,4.90856e+06
-1.05776,0.00936079,0.034268,9.64881,0.138857,-0.14989,0.00143774,0.425396,0.00796284,4.9091e+06
-1.05776,0.00936079,0.034268,9.61289,0.166075,-0.153436,6.16152e-05,0.423475,0.0097185,4.91055e+06
-1.05776,0.00936079,0.034268,9.78294,0.193842,-0.13907,-0.00173633,0.42683,0.00741649,4.91198e+06
-1.02996,0.01217,0.031681,9.78294,0.193842,-0.13907,-0.00173633,0.42683,0.00741649,4.9125e+06
-1.02996,0.01217,0.031681,9.93975,0.155202,-0.150864,6.93948e-05,0.428968,0.00804459,4.9134e+06
-1.02996,0.01217,0.031681,10.1258,0.186753,-0.147765,-0.000944331,0.433361,0.00548998,4.91482e+06
-1.02996,0.01217,0.031681,10.1292,0.271644,-0.149775,-0.00500065,0.43403,0.0117722,4.91625e+06
-1.05923,0.0140996,0.0268932,10.1292,0.271644,-0.149775,-0.00500065,0.43403,0.0117722,4.91642e+06
-1.05923,0.0140996,0.0268932,10.0442,0.269596,-0.158222,-0.00405056,0.433335,0.00778208,4.9177e+06
-1.05923,0.0140996,0.0268932,9.88706,0.286688,-0.158982,-0.00540544,0.430867,0.00597722,4.91914e+06
-1.04382,0.007652,0.0211911,9.88706,0.286688,-0.158982,-0.00540544,0.430867,0.00597722,4.92036e+06
-1.04382,0.007652,0.0211911,9.78208,0.236057,-0.149983,-0.00397819,0.428368,0.00890627,4.92057e+06
-1.04382,0.007652,0.0211911,9.86554,0.173111,-0.136517,-0.00156801,0.43022,0.00786363,4.92199e+06
-1.04382,0.007652,0.0211911,9.93607,0.128284,-0.125459,0.000115749,0.431285,0.00731552,4.92343e+06
-1.03139,0.0121401,0.0244825,9.93607,0.128284,-0.125459,0.000115749,0.431285,0.00731552,4.92431e+06
-1.03139,0.0121401,0.0244825,10.0105,0.108152,-0.126367,0.00126594,0.433751,0.00429698,4.92485e+06
-1.03139,0.0121401,0.0244825,9.90754,0.171066,-0.124873,-0.00118179,0.43223,0.0118722,4.92628e+06
-1.03139,0.0121401,0.0244825,9.77363,0.213616,-0.129451,-0.00328767,0.430505,0.00660855,4.92773e+06
-1.05526,-0.00428429,0.0263082,9.77363,0.213616,-0.129451,-0.00328767,0.430505,0.00660855,4.92822e+06
-1.05526,-0.00428429,0.0263082,9.60949,0.138133,-0.1336,-0.000200584,0.427449,0.0082166,4.92916e+06
-1.05526,-0.00428429,0.0263082,9.5066,0.0561639,-0.122718,0.00243073,0.425121,0.0104125,4.93058e+06
-1.05526,-0.00428429,0.0263082,9.54696,0.00142261,-0.0957312,0.00417512,0.42556,0.00445745,4.93203e+06
-1.06145,-0.000875922,0.0229359,9.54696,0.00142261,-0.0957312,0.00417512,0.42556,0.00445745,4.93216e+06
-1.06145,-0.000875922,0.0229359,9.61845,-0.0891731,-0.0824128,0.00891313,0.426298,0.00469359,4.93345e+06
-1.06145,-0.000875922,0.0229359,9.68551,-0.0317073,-0.0686917,0.00675021,0.428466,0.00726687,4.93488e+06
-1.06643,0.0131896,0.0200101,9.68551,-0.0317073,-0.0686917,0.00675021,0.428466,0.00726687,4.93607e+06
-1.06643,0.0131896,0.0200101,9.52944,0.0821208,-0.0459435,0.00208802,0.425903,0.00749072,4.93631e+06
-1.06643,0.0131896,0.0200101,9.2898,0.0813301,-0.0371839,0.00240237,0.421634,0.0037539,4.93774e+06
-1.06643,0.0131896,0.0200101,9.02756,0.0303255,-0.0246713,0.00485525,0.416336,0.010212,4.93918e+06
-1.04886,0.0033654,0.0239063,9.02756,0.0303255,-0.0246713,0.00485525,0.416336,0.010212,4.94001e+06
-1.04886,0.0033654,0.0239063,8.88646,0.0028068,-0.0124766,0.00515794,0.412152,0.0106516,4.94062e+06
-1.04886,0.0033654,0.0239063,8.94463,-0.0442244,-0.00735554,0.007434,0.412411,0.00701706,4.94208e+06
-1.04886,0.0033654,0.0239063,9.05595,-0.0234528,-0.0267569,0.0074215,0.412876,0.00764842,4.94348e+06
-1.05753,0.0145326,0.0253259,9.05595,-0.0234528,-0.0267569,0.0074215,0.412876,0.00764842,4.94396e+06
-1.05753,0.0145326,0.0253259,9.2527,0.133591,-0.022611,0.000895762,0.416506,0.00790045,4.94491e+06
-1.05753,0.0145326,0.0253259,9.25597,0.180996,-0.0235913,-0.00108376,0.416471,0.0111808,4.94634e+06
-1.05753,0.0145326,0.0253259,9.11021,0.118264,-0.0186417,0.00133265,0.413892,0.00662179,4.94779e+06
-1.0645,0.0221933,0.0183214,9.11021,0.118264,-0.0186417,0.00133265,0.413892,0.00662179,4.94786e+06
-1.0645,0.0221933,0.0183214,8.86523,0.0271949,-5.09193e-05,0.00419515,0.408754,0.00645271,4.94922e+06
-1.0645,0.0221933,0.0183214,8.68504,-0.0809982,0.00262709,0.00867654,0.404099,0.00998136,4.95066e+06
-1.01669,0.0243429,0.0171626,8.68504,-0.0809982,0.00262709,0.00867654,0.404099,0.00998136,4.95176e+06
-1.01669,0.0243429,0.0171626,8.72514,-0.0699259,-0.00690452,0.00799037,0.403601,0.00752479,4.9521e+06
-1.01669,0.0243429,0.0171626,8.86967,-0.0368255,-0.0328353,0.00713487,0.404751,0.00496224,4.95352e+06
-1.01669,0.0243429,0.0171626,9.06469,0.0523468,-0.0531695,0.00337851,0.407989,0.00660722,4.95494e+06
-1.02847,0.00128086,0.0161555,9.06469,0.0523468,-0.0531695,0.00337851,0.407989,0.00660722,4.95571e+06
-1.02847,0.00128086,0.0161555,9.09829,0.103605,-0.0506954,0.000898052,0.408625,0.0106875,4.95637e+06
-1.02847,0.00128086,0.0161555,8.99322,-0.0272627,-0.0657217,0.00634738,0.406314,0.00731212,4.9578e+06
-1.02847,0.00128086,0.0161555,8.8513,-0.149477,-0.0613891,0.0117638,0.403213,0.00997906,4.95924e+06
-1.03796,-0.0145694,0.0179515,8.8513,-0.149477,-0.0613891,0.0117638,0.403213,0.00997906,4.95963e+06
-1.03796,-0.0145694,0.0179515,8.77289,-0.172367,-0.0730048,0.0123288,0.400239,0.0112609,4.96066e+06
-1.03796,-0.0145694,0.0179515,8.88137,-0.166114,-0.0916932,0.012994,0.401278,0.00415977,4.9621e+06
-1.03796,-0.0145694,0.0179515,9.06107,-0.0799639,-0.114927,0.00964515,0.403216,0.00527367,4.96353e+06
-1.01484,0.00144923,0.0176768,9.06107,-0.0799639,-0.114927,0.00964515,0.403216,0.00527367,4.96359e+06
-1.01484,0.00144923,0.0176768,9.28696,0.00452404,-0.121411,0.00588163,0.40759,0.00696341,4.965e+06
-1.01484,0.00144923,0.0176768,9.32999,-0.00478193,-0.113014,0.00668667,0.408557,0.00634826,4.96643e+06
-0.997243,0.0136568,0.0174385,9.32999,-0.00478193,-0.113014,0.00668667,0.408557,0.00634826,4.9675e+06
-0.997242,0.0136568,0.0174385,9.24373,-0.066365,-0.101869,0.00898421,0.406978,0.00519386,4.96784e+06
-0.997242,0.0136568,0.0174385,9.1107,-0.126364,-0.0941962,0.0125123,0.404309,0.00819805,4.9693e+06
-0.997242,0.0136568,0.0174385,9.06946,-0.0701875,-0.0914712,0.0100287,0.402379,0.00892672,4.97075e+06
-0.983055,0.0220614,0.0177789,9.06946,-0.0701875,-0.0914712,0.0100287,0.402379,0.00892672,4.97144e+06
-0.983055,0.0220614,0.0177789,9.2007,0.0162667,-0.10006,0.00664427,0.40497,0.00636353,4.97215e+06
-0.983056,0.0220614,0.0177789,9.31794,0.129228,-0.108024,0.00241118,0.406471,0.00756581,4.97359e+06
-0.983056,0.0220614,0.0177789,9.41287,0.237167,-0.0859519,-0.00227361,0.409579,0.0074868,4.97502e+06
-1.00813,0.0128192,0.0235739,9.41287,0.237167,-0.0859519,-0.00227361,0.409579,0.0074868,4.97554e+06
-1.00813,0.0128192,0.0235739,9.27533,0.204547,-0.0685897,-0.00117732,0.407368,0.0111027,4.97642e+06
-1.00813,0.0128192,0.0235739,9.06695,0.124059,-0.0440503,0.00177848,0.404066,0.00695781,4.97786e+06
-1.00813,0.0128192,0.0235739,8.80311,0.0875635,-0.0293331,0.00313147,0.398621,0.00717578,4.97929e+06
-0.990028,0.0216989,0.0285807,8.80311,0.0875635,-0.0293331,0.00313147,0.398621,0.00717578,4.97936e+06
-0.990029,0.0216989,0.0285807,8.73574,0.106898,-0.0334985,0.00271289,0.395969,0.00993868,4.98075e+06
-0.990029,0.0216989,0.0285807,8.90936,0.205393,-0.0378102,-0.0018445,0.397907,0.00347087,4.98218e+06
-0.97545,0.0278101,0.0258099,8.90936,0.205393,-0.0378102,-0.0018445,0.397907,0.00347087,4.98328e+06
-0.975451,0.0278101,0.0258099,9.20684,0.239609,-0.0472387,-0.00310898,0.402208,0.00397582,4.9836e+06
-0.975451,0.0278101,0.0258099,9.53047,0.252646,-0.037419,-0.003963,0.408663,0.00740604,4.98502e+06
-0.975451,0.0278101,0.0258099,9.61938,0.238979,-0.0067127,-0.00400618,0.410899,0.00886332,4.98646e+06
-0.983333,0.00469882,0.0214756,9.61938,0.238979,-0.0067127,-0.00400618,0.410899,0.00886332,4.98719e+06
-0.983333,0.00469882,0.0214756,9.52007,0.117066,0.0105441,0.000925696,0.409627,0.00573495,4.98788e+06
-0.983334,0.00469882,0.0214756,9.36728,0.0669151,0.0209194,0.00308239,0.406785,0.00757441,4.98932e+06
-0.983333,0.00469882,0.0214756,9.35107,0.112616,0.0156414,0.000808044,0.405559,0.00983623,4.99076e+06
-0.990108,-0.00512084,0.0177142,9.35107,0.112616,0.0156414,0.000808044,0.405559,0.00983623,4.9911e+06
-0.990108,-0.00512084,0.0177142,9.55429,0.11569,-0.000620153,0.00167519,0.409482,0.00722291,4.99217e+06
-0.990107,-0.00512084,0.0177142,9.78725,0.166924,-0.00885201,-0.0007857,0.413291,0.0063993,4.99361e+06
-0.995567,-0.0118816,0.0200434,9.78725,0.166924,-0.00885201,-0.0007857,0.413291,0.0063993,4.99502e+06
-0.995566,-0.0118816,0.0200434,10.019,0.186455,0.00367983,-0.00215241,0.419065,0.00874234,4.99504e+06
-0.995566,-0.0118816,0.0200434,10.0101,0.127752,0.0163167,0.00113979,0.419841,0.010631,4.99649e+06
-0.995565,-0.0118816,0.0200434,9.89946,0.105201,0.0416875,0.00166883,0.419222,0.00802462,4.99791e+06
-0.998785,-0.00145977,0.0133181,9.89946,0.105201,0.0416875,0.00166883,0.419222,0.00802462,4.99895e+06
-0.998784,-0.00145977,0.0133181,9.698,0.0308868,0.0508392,0.0049606,0.415922,0.00928919,4.99934e+06
-0.998785,-0.00145977,0.0133181,9.61605,0.0640562,0.0558624,0.00404178,0.414183,0.00874344,5.0008e+06
-0.998785,-0.00145977,0.0133181,9.73306,0.161571,0.0698924,-0.000661719,0.416506,0.00626428,5.00222e+06
-1.00607,-0.00631815,0.00748207,9.73306,0.161571,0.0698924,-0.000661719,0.416506,0.00626428,5.00286e+06
-1.00607,-0.00631815,0.00748207,9.91567,0.115028,0.0646423,0.00206973,0.419816,0.00537413,5.00364e+06
-1.00607,-0.00631815,0.00748207,10.1099,0.127747,0.0790698,0.00152649,0.424661,0.00795092,5.00507e+06
-1.00607,-0.00631815,0.00748207,10.0906,0.177386,0.100412,-0.00145151,0.425362,0.00861131,5.0065e+06
-1.04835,-0.00966684,0.00935893,10.0906,0.177386,0.100412,-0.00145151,0.425362,0.00861131,5.0068e+06
-1.04835,-0.00966684,0.00935893,9.98785,0.12461,0.106883,0.0011285,0.424518,0.00519094,5.00797e+06
-1.04835,-0.00966684,0.00935893,9.8563,0.133194,0.11832,0.00111545,0.422697,0.00873062,5.00938e+06
-1.02876,0.000521414,0.00819039,9.8563,0.133194,0.11832,0.00111545,0.422697,0.00873062,5.01072e+06
-1.02876,0.000521414,0.00819039,9.80204,0.179512,0.137562,-0.00221261,0.421639,0.00953093,5.01082e+06
-1.02876,0.000521414,0.00819039,9.86732,0.0951539,0.15901,0.0019398,0.423729,0.00750128,5.01227e+06
-1.02876,0.000521414,0.00819039,9.88443,0.0588041,0.175631,0.0032777,0.424032,0.00827605,5.01369e+06
-1.01297,-0.00412286,0.00717571,9.88443,0.0588041,0.175631,0.0032777,0.424032,0.00827605,5.01464e+06
-1.01297,-0.00412286,0.00717571,9.89006,0.0383245,0.19956,0.00371826,0.425854,0.00901945,5.01512e+06
-1.01297,-0.00412286,0.00717571,9.72682,0.0214944,0.196237,0.00525244,0.423091,0.00890814,5.01653e+06
-1.01297,-0.00412286,0.00717571,9.61835,0.0734469,0.185353,0.00258367,0.421574,0.00443416,5.01797e+06
-1.04539,-0.00731929,0.00265912,9.61835,0.0734469,0.185353,0.00258367,0.421574,0.00443416,5.01858e+06
-1.04539,-0.00731929,0.00265912,9.55167,0.0446242,0.178996,0.00365747,0.419623,0.00759505,5.01941e+06
-1.04539,-0.00731929,0.00265912,9.67967,-0.00668027,0.167984,0.00540273,0.421511,0.00621992,5.02084e+06
-1.04539,-0.00731929,0.00265912,9.92752,-0.0498547,0.174708,0.00738686,0.425856,0.00565169,5.02229e+06
-1.05197,-0.00563379,-0.00360716,9.92752,-0.0498547,0.174708,0.00738686,0.425856,0.00565169,5.02248e+06
-1.05197,-0.00563379,-0.00360716,10.1596,-0.115361,0.175465,0.0103128,0.430156,0.00520751,5.02372e+06
-1.05197,-0.00563379,-0.00360716,10.2879,-0.117673,0.170883,0.0101227,0.43436,0.0092526,5.02514e+06
-1.05728,-0.00149666,-0.00905373,10.2879,-0.117673,0.170883,0.0101227,0.43436,0.0092526,5.02644e+06
-1.05728,-0.00149666,-0.00905373,10.1694,-0.0568983,0.159317,0.00824084,0.432423,0.0107746,5.02657e+06
-1.05728,-0.00149666,-0.00905373,10.038,-0.00254833,0.142783,0.00613651,0.431486,0.00543614,5.028e+06
-1.05728,-0.00149666,-0.00905373,9.86642,-0.0348992,0.12973,0.00677641,0.427531,0.00969729,5.02945e+06
-1.03964,0.00134638,-0.00580052,9.86642,-0.0348992,0.12973,0.00677641,0.427531,0.00969729,5.03036e+06
-1.03964,0.00134638,-0.00580052,9.98701,-0.105294,0.115968,0.00999455,0.429797,0.00618198,5.03087e+06
-1.03964,0.00134638,-0.00580052,10.2038,-0.124294,0.105351,0.0109713,0.433381,0.00529401,5.0323e+06
-1.03964,0.00134638,-0.00580052,10.4942,-0.082646,0.0995052,0.0099302,0.439304,0.00420204,5.03374e+06
-1.08126,0.0135899,-0.00934827,10.4942,-0.082646,0.0995052,0.0099302,0.439304,0.00420204,5.03429e+06
-1.08126,0.0135899,-0.00934827,10.642,-0.011363,0.0847209,0.00762522,0.444024,0.00963619,5.03515e+06
-1.08126,0.0135899,-0.00934827,10.5143,0.0816542,0.0745731,0.00421399,0.442788,0.00842723,5.03658e+06
-1.08126,0.0135899,-0.00934827,10.3098,0.148634,0.0738618,0.00114855,0.440913,0.00683206,5.03803e+06
-1.11479,0.0181995,-0.0124279,10.3098,0.148634,0.0738618,0.00114855,0.440913,0.00683206,5.03822e+06
-1.11479,0.0181995,-0.0124279,10.0143,0.0764729,0.0709716,0.00309497,0.43537,0.0101698,5.03944e+06
-1.11479,0.0181995,-0.0124279,9.9573,-0.0190948,0.0768046,0.00688907,0.434348,0.00799291,5.04088e+06
-1.09221,0.0213765,-0.00605363,9.9573,-0.0190948,0.0768046,0.00688907,0.434348,0.00799291,5.04218e+06
-1.09221,0.0213765,-0.00605363,10.0498,-0.00346036,0.0874661,0.00644849,0.436085,0.00681292,5.04232e+06
-1.09221,0.0213765,-0.00605363,10.2057,0.0606727,0.0961134,0.00404191,0.43919,0.00561516,5.04375e+06
-1.09221,0.0213765,-0.00605363,10.2884,0.118417,0.101095,0.00200866,0.442279,0.00879502,5.04519e+06
-1.11567,0.00909642,-0.00277955,10.2884,0.118417,0.101095,0.00200866,0.442279,0.00879502,5.04606e+06
-1.11567,0.00909642,-0.00277955,10.1357,0.170689,0.104525,-0.000263085,0.439998,0.00946314,5.04661e+06
-1.11567,0.00909642,-0.00277955,9.92744,0.173439,0.126523,-0.000915062,0.437317,0.00575093,5.04807e+06
-1.11567,0.00909642,-0.00277955,9.64939,0.0690869,0.137974,0.00217396,0.431656,0.00892763,5.04954e+06
-1.13459,-0.00454436,6.39704e-05,9.64939,0.0690869,0.137974,0.00217396,0.431656,0.00892763,5.05e+06
-1.13459,-0.00454436,6.39704e-05,9.60031,-0.0226264,0.154869,0.00633302,0.430182,0.00905468,5.05093e+06
-1.13459,-0.00454436,6.39703e-05,9.70898,0.0218778,0.166218,0.00445354,0.431653,0.00534539,5.05237e+06
-1.13459,-0.00454436,6.39703e-05,9.84869,0.102384,0.179939,0.00160455,0.434082,0.00575973,5.05378e+06
-1.12551,0.00556045,-0.0042533,9.84869,0.102384,0.179939,0.00160455,0.434082,0.00575973,5.05391e+06
-1.12551,0.00556045,-0.0042533,9.89969,0.111383,0.177973,0.00155001,0.436079,0.00920428,5.05522e+06
-1.12551,0.00556045,-0.0042533,9.75,0.145072,0.178099,0.000397721,0.433118,0.00848332,5.05665e+06
-1.09432,0.000491889,-0.00491484,9.75,0.145072,0.178099,0.000397721,0.433118,0.00848332,5.05782e+06
-1.09432,0.000491889,-0.00491484,9.58166,0.164956,0.190143,-0.00130824,0.430481,0.00634584,5.05807e+06
-1.09432,0.000491889,-0.00491484,9.38766,0.0480855,0.189773,0.00382432,0.425654,0.00868251,5.05951e+06
-1.09432,0.000491889,-0.00491484,9.45365,0.000471356,0.184545,0.00541541,0.426093,0.00681092,5.06095e+06
-1.0692,-0.00299479,-0.005489,9.45365,0.000471356,0.184545,0.00541541,0.426093,0.00681092,5.06172e+06
-1.0692,-0.00299479,-0.005489,9.60282,0.0805032,0.189669,0.00250961,0.427906,0.0057963,5.06238e+06
-1.0692,-0.00299479,-0.005489,9.79159,0.144087,0.180767,-4.92751e-05,0.431144,0.00439512,5.06382e+06
-1.0692,-0.00299479,-0.005489,9.85011,0.173002,0.169139,-0.000717462,0.433105,0.0103084,5.06526e+06
-1.0857,-0.00988629,-0.00791589,9.85011,0.173002,0.169139,-0.000717462,0.433105,0.0103084,5.06564e+06
-1.0857,-0.00988629,-0.00791589,9.7003,0.222656,0.168243,-0.00298357,0.430109,0.00899523,5.0667e+06
-1.0857,-0.00988629,-0.00791589,9.52427,0.199588,0.174686,-0.00269878,0.427652,0.00727562,5.06812e+06
-1.05392,0.00468829,-0.0100225,9.52427,0.199588,0.174686,-0.00269878,0.427652,0.00727562,5.06955e+06
-1.05392,0.00468829,-0.0100225,9.2978,0.0986841,0.166398,0.00137455,0.42191,0.00952765,5.06958e+06
-1.05392,0.00468829,-0.0100225,9.35872,0.069574,0.161533,0.00230395,0.422572,0.00613692,5.07099e+06
-1.05392,0.00468829,-0.0100225,9.50324,0.111214,0.146199,0.000907833,0.423776,0.00567274,5.07241e+06
-1.02829,0.0147356,-0.0111135,9.50324,0.111214,0.146199,0.000907833,0.423776,0.00567274,5.07348e+06
-1.02829,0.0147356,-0.0111135,9.73672,0.168423,0.128932,-0.00108358,0.427892,0.00452367,5.07384e+06
-1.02829,0.0147356,-0.0111135,9.8543,0.187172,0.112766,-0.00232237,0.430612,0.00915813,5.07527e+06
-1.02829,0.0147356,-0.0111135,9.79535,0.168082,0.101815,-0.00131879,0.429333,0.00820276,5.07669e+06
-1.04042,0.00412908,-0.0103571,9.79535,0.168082,0.101815,-0.00131879,0.429333,0.00820276,5.07742e+06
-1.04042,0.00412908,-0.0103571,9.71446,0.131093,0.107632,-0.000805408,0.428394,0.00647836,5.07813e+06
-1.04042,0.00412908,-0.0103571,9.5813,0.00928433,0.105347,0.00398238,0.424978,0.00945279,5.07956e+06
-1.04042,0.00412908,-0.0103571,9.65777,-0.0411474,0.105556,0.00637687,0.426374,0.00635363,5.08103e+06
-1.04687,0.00285393,-0.0097005,9.65777,-0.0411474,0.105556,0.00637687,0.426374,0.00635363,5.08133e+06
-1.04687,0.00285393,-0.0097005,9.75367,-0.00922044,0.10828,0.00553018,0.427578,0.00573629,5.08246e+06
-1.04687,0.00285393,-0.0097005,9.86232,0.0211599,0.10842,0.0045808,0.430188,0.0050006,5.08386e+06
-1.04687,0.00285393,-0.0097005,9.80395,0.0429322,0.114502,0.00390142,0.429905,0.0105577,5.08532e+06
-1.05209,0.00197286,-0.00929019,9.80395,0.0429322,0.114502,0.00390142,0.429905,0.0105577,5.08533e+06
-1.05209,0.00197286,-0.00929019,9.63233,0.0366404,0.123201,0.00406255,0.426911,0.00770287,5.08676e+06
-1.05209,0.00197286,-0.00929019,9.42842,-0.00759406,0.14233,0.00556489,0.423671,0.00777129,5.08816e+06
-1.04504,0.00533403,-0.00674515,9.42842,-0.00759406,0.14233,0.00556489,0.423671,0.00777129,5.08924e+06
-1.04504,0.00533403,-0.00674515,9.21043,-0.0900947,0.154367,0.00859078,0.418832,0.00920871,5.08962e+06
-1.04504,0.00533403,-0.00674515,9.19557,-0.110612,0.163564,0.00946451,0.418211,0.0064144,5.09104e+06
-1.04504,0.00533403,-0.00674515,9.21589,-0.076682,0.168881,0.00913031,0.417697,0.00677938,5.0925e+06
-1.06411,0.00451794,-0.00453314,9.21589,-0.076682,0.168881,0.00913031,0.417697,0.00677938,5.09321e+06
-1.06411,0.00451794,-0.00453314,9.26449,-0.00971958,0.170044,0.00582149,0.418826,0.00587649,5.09389e+06
-1.06411,0.00451794,-0.00453314,9.1496,0.037081,0.174606,0.00476149,0.416867,0.0100813,5.09532e+06
-1.06411,0.00451794,-0.00453314,8.95254,0.0363003,0.181292,0.00420428,0.412669,0.00764067,5.09675e+06
-1.07944,0.00395922,-0.00448267,8.95254,0.0363003,0.181292,0.00420428,0.412669,0.00764067,5.0971e+06
-1.07944,0.00395922,-0.00448267,8.76741,-0.0125032,0.195584,0.00637179,0.408688,0.00851915,5.09819e+06
-1.07944,0.00395922,-0.00448267,8.66807,-0.0751644,0.19226,0.0086061,0.40474,0.00939703,5.09961e+06
-1.03947,0.0187339,-0.00762507,8.66807,-0.0751644,0.19226,0.0086061,0.40474,0.00939703,5.10103e+06
-1.03947,0.0187339,-0.00762507,8.80068,-0.0751852,0.195948,0.0089218,0.40645,0.00697524,5.10106e+06
-1.03947,0.0187339,-0.00762507,8.93542,-0.00933222,0.184916,0.00686346,0.407013,0.00624255,5.10247e+06
-1.03947,0.0187339,-0.00762507,9.12725,0.080266,0.177698,0.00306057,0.411088,0.00602915,5.10392e+06
-1.00803,0.00985336,-0.010353,9.12725,0.080266,0.177698,0.00306057,0.411088,0.00602915,5.10496e+06
-1.00803,0.00985336,-0.010353,9.05588,0.0895968,0.159667,0.00319619,0.409032,0.010917,5.10536e+06
-1.00803,0.00985336,-0.010353,8.9508,0.102212,0.146417,0.00254884,0.407126,0.00622314,5.10678e+06
-1.00803,0.00985336,-0.010353,8.78202,0.0598171,0.135587,0.00360215,0.402899,0.00876562,5.10823e+06
-0.994838,0.00374276,-0.010694,8.78202,0.0598171,0.135587,0.00360215,0.402899,0.00876562,5.10888e+06
-0.994837,0.00374276,-0.010694,8.75871,-0.0279077,0.114227,0.00722798,0.400636,0.00970443,5.10966e+06
-0.994837,0.00374276,-0.010694,8.95517,0.00953383,0.103949,0.00601649,0.403566,0.0084329,5.11109e+06
-0.994838,0.00374276,-0.010694,9.17031,0.0511421,0.0782874,0.0046176,0.405734,0.00564731,5.11252e+06
-1.00332,0.00510094,-0.0116011,9.17031,0.0511421,0.0782874,0.0046176,0.405734,0.00564731,5.1128e+06
-1.00332,0.00510094,-0.0116011,9.41899,0.0662742,0.0613573,0.00398347,0.411495,0.0058648,5.11395e+06
-1.00332,0.00510094,-0.0116011,9.35366,0.0780386,0.0364603,0.00352566,0.409587,0.00870067,5.1154e+06
-1.00451,0.00245945,-0.0123881,9.35366,0.0780386,0.0364603,0.00352566,0.409587,0.00870067,5.1167e+06
-1.00451,0.00245945,-0.0123881,9.28866,0.0923902,0.025763,0.00278775,0.409481,0.00525275,5.11684e+06
-1.00451,0.00245945,-0.0123881,9.10054,0.0697369,0.011436,0.00360469,0.404608,0.0054183,5.11825e+06
-1.00451,0.00245945,-0.0123881,9.14393,0.0185501,-0.00353116,0.00532278,0.405059,0.00535861,5.11967e+06
-0.981194,0.000637687,-0.00856804,9.14393,0.0185501,-0.00353116,0.00532278,0.405059,0.00535861,5.12065e+06
-0.981195,0.000637687,-0.00856804,9.27682,0.0651963,0.00307584,0.00394549,0.407105,0.00730877,5.12114e+06
-0.981195,0.000637687,-0.00856804,9.44165,0.0969949,-0.00409931,0.00224725,0.409943,0.00380008,5.12259e+06
-0.981195,0.000637687,-0.00856804,9.4786,0.0825139,0.00404339,0.00400644,0.411672,0.00741604,5.12397e+06
-1.01931,-0.00198645,-0.00496201,9.4786,0.0825139,0.00404339,0.00400644,0.411672,0.00741604,5.12457e+06
-1.01931,-0.00198645,-0.00496201,9.33061,0.151102,0.00416097,-5.25397e-05,0.408684,0.00894674,5.12543e+06
-1.01931,-0.00198645,-0.00496201,9.23044,0.136887,0.01103,0.000424761,0.407522,0.00896086,5.12686e+06
-1.01931,-0.00198645,-0.00496201,9.13722,0.112692,0.00824499,0.0021083,0.404377,0.00875411,5.12828e+06
-1.05001,0.00496532,-0.001832,9.13722,0.112692,0.00824499,0.0021083,0.404377,0.00875411,5.12849e+06
-1.05001,0.00496532,-0.001832,9.26296,0.157754,0.0222566,-0.00145612,0.4071,0.00684235,5.12972e+06
-1.05001,0.00496532,-0.001832,9.35786,0.115637,0.030446,0.00154165,0.407964,0.00877538,5.13115e+06
-1.03561,0.00976192,0.00246744,9.35786,0.115637,0.030446,0.00154165,0.407964,0.00877538,5.13246e+06
