ax,ay,az,fx,fy,fz,tx,ty,tz,t
1.01006,-0.0102586,0.014307,-9.64253,0.0967385,0.0574901,-0.00735578,-0.413482,0.00902278,260696
1.01006,-0.0102586,0.014307,-9.6569,0.0909123,0.0498222,-0.00725796,-0.413932,0.00783407,262125
1.01006,-0.0102586,0.014307,-9.67317,0.0849545,0.0518837,-0.00677253,-0.414484,0.00824097,263592
1.00588,-0.00963357,0.0159317,-9.67317,0.0849545,0.0518837,-0.00677253,-0.414484,0.00824097,264394
1.00588,-0.00963357,0.0159317,-9.71831,0.0755052,0.0534492,-0.00615054,-0.415512,0.0079618,265040
1.00588,-0.00963357,0.0159317,-9.77854,0.0770022,0.055958,-0.00635492,-0.416947,0.00803127,266430
1.00588,-0.00963357,0.0159317,-9.82765,0.0787305,0.0618512,-0.00666118,-0.418182,0.00848639,267863
1.01873,-0.0072927,0.0176977,-9.82765,0.0787305,0.0618512,-0.00666118,-0.418182,0.00848639,268361
1.01873,-0.0072927,0.0176977,-9.83606,0.0812525,0.0672332,-0.00666206,-0.419004,0.00846125,269296
1.01873,-0.0072927,0.0176977,-9.8154,0.0692486,0.0757031,-0.00608617,-0.419173,0.00831746,270730
1.01873,-0.0072927,0.0176977,-9.77916,0.0519717,0.0784547,-0.0051929,-0.418993,0.00778244,272158
1.02908,-0.00583609,0.0192317,-9.77916,0.0519717,0.0784547,-0.0051929,-0.418993,0.00778244,272338
1.02909,-0.00583609,0.0192317,-9.75333,0.0562368,0.0845868,-0.0053826,-0.418808,0.00904418,273586
1.02909,-0.00583609,0.0192317,-9.77854,0.0527994,0.0875137,-0.00525761,-0.419597,0.00849749,275031
1.03422,-0.00484094,0.0206241,-9.77854,0.0527994,0.0875137,-0.00525761,-0.419597,0.00849749,276215
1.03422,-0.00484094,0.0206241,-9.82603,0.0653706,0.0898399,-0.00568696,-0.420858,0.0088227,276463
1.03422,-0.00484094,0.0206241,-9.86782,0.0827123,0.0969337,-0.00685506,-0.421979,0.00853002,277871
1.03422,-0.00484094,0.0206241,-9.85971,0.0686031,0.104011,-0.00640571,-0.422429,0.00823201,279309
1.04395,-0.00484133,0.0190625,-9.85971,0.0686031,0.104011,-0.00640571,-0.422429,0.00823201,280154
1.04395,-0.00484133,0.0190625,-9.815,0.0492904,0.113073,-0.00544437,-0.422151,0.00854491,280781
1.04395,-0.00484133,0.0190625,-9.76871,0.0354208,0.121396,-0.00490283,-0.421712,0.00800152,282209
1.04395,-0.00484133,0.0190625,-9.72071,0.0222162,0.1267,-0.00431268,-0.42089,0.00928271,283608
1.05179,-0.00628938,0.0177074,-9.72071,0.0222162,0.1267,-0.00431268,-0.42089,0.00928271,284081
1.05179,-0.00628938,0.0177074,-9.74349,0.0210795,0.134889,-0.00426761,-0.421532,0.00833559,285041
1.05179,-0.00628938,0.0177074,-9.78483,0.0306689,0.136002,-0.00451412,-0.422416,0.0081805,286537
1.05179,-0.00628938,0.0177074,-9.84926,0.0380051,0.141392,-0.00457443,-0.423856,0.00937785,287967
1.05279,-0.00728539,0.0171752,-9.84926,0.0380051,0.141392,-0.00457443,-0.423856,0.00937785,288008
1.05279,-0.00728539,0.0171752,-9.88326,0.0395908,0.14213,-0.004763,-0.424996,0.00804385,289365
1.05279,-0.00728539,0.0171752,-9.86244,0.0320329,0.140193,-0.00414046,-0.424778,0.00920405,290774
1.04805,-0.00713251,0.0222169,-9.86244,0.0320329,0.140193,-0.00414046,-0.424778,0.00920405,291927
1.04805,-0.00713251,0.0222169,-9.83153,0.03845,0.140704,-0.00433115,-0.4247,0.00822589,292209
1.04805,-0.00713251,0.0222169,-9.79438,0.0629281,0.139897,-0.00528696,-0.42415,0.00755574,293653
1.04805,-0.00713251,0.0222169,-9.8107,0.0792616,0.134069,-0.00577764,-0.424611,0.00943826,295111
1.04423,-0.00702744,0.0183578,-9.8107,0.0792616,0.134069,-0.00577764,-0.424611,0.00943826,295830
1.04423,-0.00702744,0.0183578,-9.85175,0.107173,0.130017,-0.00706343,-0.425441,0.00801454,296532
1.04423,-0.00702744,0.0183578,-9.89877,0.12867,0.128451,-0.007967,-0.4266,0.00883071,297960
1.04423,-0.00702744,0.0183578,-9.89402,0.128976,0.127294,-0.00780252,-0.426923,0.00803992,299410
1.0532,-0.00581058,0.0182872,-9.89402,0.128976,0.127294,-0.00780252,-0.426923,0.00803992,299794
1.0532,-0.00581058,0.0182872,-9.84568,0.133415,0.124857,-0.00786673,-0.426494,0.00706591,300836
1.05321,-0.00581058,0.0182872,-9.77054,0.131797,0.125597,-0.00784801,-0.425484,0.0082994,302257
1.04862,-0.00550868,0.0182259,-9.77054,0.131797,0.125597,-0.00784801,-0.425484,0.0082994,303691
1.04862,-0.00550868,0.0182259,-9.69289,0.136325,0.121657,-0.0081075,-0.42418,0.0087356,303696
1.04862,-0.00550868,0.0182259,-9.65883,0.143895,0.117053,-0.00840973,-0.423456,0.00819447,305132
1.04862,-0.00550868,0.0182259,-9.67287,0.143377,0.112449,-0.00841588,-0.423741,0.00738022,306570
1.04492,-0.00530006,0.0175603,-9.67287,0.143377,0.112449,-0.00841588,-0.423741,0.00738022,307683
1.04492,-0.00530006,0.0175603,-9.68881,0.147297,0.110807,-0.00871324,-0.424079,0.00873335,308009
1.04492,-0.00530006,0.0175603,-9.69218,0.145375,0.103217,-0.00905779,-0.424354,0.00910808,309397
1.04492,-0.00530006,0.0175603,-9.64745,0.133175,0.0962843,-0.00854546,-0.42359,0.00742403,310832
1.05263,-0.00897611,0.0183363,-9.64745,0.133175,0.0962843,-0.00854546,-0.42359,0.00742403,311631
1.05263,-0.00897611,0.0183363,-9.59009,0.130763,0.0902569,-0.00851501,-0.422632,0.0081141,312284
1.05263,-0.00897611,0.0183363,-9.53699,0.12812,0.0851536,-0.00816558,-0.421551,0.00826942,313712
1.05263,-0.00897611,0.0183363,-9.53026,0.11377,0.0776267,-0.00761203,-0.421092,0.00864117,315120
1.0432,-0.00974492,0.01901,-9.53026,0.11377,0.0776267,-0.00761203,-0.421092,0.00864117,315578
1.0432,-0.00974492,0.01901,-9.56246,0.103165,0.0763402,-0.00717383,-0.421551,0.00830438,316568
1.0432,-0.00974492,0.01901,-9.5962,0.102019,0.0705105,-0.00676673,-0.421884,0.00776132,318051
1.0432,-0.00974492,0.01901,-9.61349,0.0972461,0.0645946,-0.00660821,-0.422359,0.00816283,319448
1.03561,-0.0102731,0.0189176,-9.61349,0.0972461,0.0645946,-0.00660821,-0.422359,0.00816283,319521
1.03561,-0.0102731,0.0189176,-9.57541,0.0816677,0.0577526,-0.00659341,-0.421615,0.00800958,320855
1.03561,-0.0102731,0.0189176,-9.53297,0.0709772,0.0504256,-0.0064819,-0.420812,0.00899309,322295
1.03212,-0.0116283,0.0196435,-9.53297,0.0709772,0.0504256,-0.0064819,-0.420812,0.00899309,323465
1.03212,-0.0116283,0.0196435,-9.48702,0.0762742,0.0433617,-0.00652202,-0.419763,0.00781394,323728
1.03212,-0.0116283,0.0196435,-9.47587,0.0829165,0.0379966,-0.00658961,-0.419254,0.00857431,325163
1.03212,-0.0116283,0.0196435,-9.49443,0.0844722,0.0306567,-0.00690128,-0.419458,0.0089937,326580
1.03618,-0.00905258,0.020273,-9.49443,0.0844722,0.0306567,-0.00690128,-0.419458,0.0089937,327382
1.03618,-0.00905258,0.020273,-9.51796,0.110058,0.0288064,-0.00775102,-0.419584,0.00927119,328011
1.03618,-0.00905258,0.020273,-9.51478,0.124053,0.0238519,-0.00842785,-0.419523,0.00818391,329458
1.03618,-0.00905258,0.020273,-9.47291,0.120029,0.0205844,-0.00828354,-0.418616,0.00783359,330872
1.03946,-0.00728045,0.0212059,-9.47291,0.120029,0.0205844,-0.00828354,-0.418616,0.00783359,331317
1.03946,-0.00728045,0.0212059,-9.42933,0.117381,0.01805,-0.00799906,-0.417817,0.00790925,332330
1.03946,-0.00728045,0.0212059,-9.40292,0.106353,0.0207915,-0.00751387,-0.416981,0.00781992,333745
1.03946,-0.00728045,0.0212059,-9.43211,0.0990457,0.020538,-0.00690852,-0.417217,0.00714679,335184
1.03113,-0.00552562,0.0222741,-9.43211,0.0990457,0.020538,-0.00690852,-0.417217,0.00714679,335275
1.03113,-0.00552562,0.0222741,-9.4686,0.10093,0.0214047,-0.00711823,-0.417613,0.00824175,336596
1.03113,-0.00552562,0.0222741,-9.49402,0.0987103,0.0228327,-0.00716823,-0.418054,0.00925678,338037
1.01989,-0.01013,0.0232023,-9.49402,0.0987103,0.0228327,-0.00716823,-0.418054,0.00925678,339256
1.01989,-0.01013,0.0232023,-9.46632,0.0878169,0.0244522,-0.00672912,-0.417453,0.00913226,339477
1.01989,-0.01013,0.0232023,-9.42383,0.0734554,0.0232957,-0.00603377,-0.416532,0.00837663,340914
1.01989,-0.01013,0.0232023,-9.39113,0.0478016,0.0237273,-0.00532382,-0.415786,0.00774139,342358
1.02301,-0.0132815,0.0252313,-9.39113,0.0478016,0.0237273,-0.00532382,-0.415786,0.00774139,343160
1.02301,-0.0132815,0.0252313,-9.39494,0.0479817,0.0252866,-0.00534031,-0.415557,0.00852887,343764
1.02301,-0.0132815,0.0252313,-9.41943,0.0507023,0.029887,-0.00523001,-0.415832,0.0082468,345229
1.02301,-0.0132815,0.0252313,-9.43246,0.0411209,0.0311372,-0.00474684,-0.415735,0.00833905,346645
1.02192,-0.0100323,0.0242529,-9.43246,0.0411209,0.0311372,-0.00474684,-0.415735,0.00833905,347116
1.02192,-0.0100323,0.0242529,-9.442,0.0451811,0.0357509,-0.00477785,-0.415809,0.00783015,348080
1.02192,-0.0100323,0.0242529,-9.4224,0.0310453,0.0385522,-0.00429128,-0.415222,0.00878325,349498
1.02192,-0.0100323,0.0242529,-9.40245,0.0173622,0.0397048,-0.00340115,-0.414793,0.00872855,350938
1.02797,-0.00787826,0.0234044,-9.40245,0.0173622,0.0397048,-0.00340115,-0.414793,0.00872855,351036
1.02797,-0.00787826,0.0234044,-9.39204,0.0280893,0.0427566,-0.00396553,-0.414329,0.00972096,352372
1.02797,-0.00787826,0.0234044,-9.42934,0.0389411,0.0427315,-0.00424975,-0.41481,0.00877852,353809
1.02067,-0.00639187,0.0235056,-9.42934,0.0389411,0.0427315,-0.00424975,-0.41481,0.00877852,355028
1.02067,-0.00639187,0.0235056,-9.46291,0.0525299,0.041046,-0.0047816,-0.415128,0.00786141,355224
1.02067,-0.00639187,0.0235056,-9.49602,0.0659575,0.0441945,-0.00509921,-0.415774,0.00880945,356665
1.02067,-0.00639187,0.0235056,-9.49524,0.0693685,0.0439474,-0.00517472,-0.415673,0.00883573,358098
1.02284,-0.00438486,0.0225625,-9.49524,0.0693685,0.0439474,-0.00517472,-0.415673,0.00883573,358919
1.02284,-0.00438486,0.0225625,-9.4695,0.0763778,0.0435033,-0.00564626,-0.415199,0.00834091,359561
1.02284,-0.00438486,0.0225625,-9.44563,0.0825666,0.0420518,-0.00600749,-0.414793,0.00803813,360963
1.02284,-0.00438486,0.0225625,-9.42547,0.098545,0.0391797,-0.00658889,-0.41422,0.0086993,362396
1.02083,-0.00605267,0.0217437,-9.42547,0.098545,0.0391797,-0.00658889,-0.41422,0.0086993,362862
1.02083,-0.00605267,0.0217437,-9.42983,0.118012,0.0345371,-0.00749195,-0.414159,0.00859605,363825
1.02083,-0.00605267,0.0217437,-9.45713,0.116696,0.0287957,-0.00755619,-0.414311,0.00790895,365260
1.02083,-0.00605267,0.0217437,-9.50222,0.110802,0.0200778,-0.00765167,-0.415009,0.00828019,366673
1.01921,-0.00719755,0.0223532,-9.50222,0.110802,0.0200778,-0.00765167,-0.415009,0.00828019,366764
1.01921,-0.00719755,0.0223532,-9.54604,0.11036,0.0124542,-0.00752193,-0.41563,0.00820476,368113
1.01921,-0.00719755,0.0223532,-9.59428,0.107562,0.00185603,-0.00738359,-0.416416,0.00831094,369570
1.01934,-0.00638612,0.022464,-9.59428,0.107562,0.00185603,-0.00738359,-0.416416,0.00831094,370704
1.01934,-0.00638612,0.022464,-9.6318,0.120098,-0.00711392,-0.00795533,-0.417162,0.00842782,371009
1.01934,-0.00638612,0.022464,-9.65467,0.121096,-0.0149578,-0.00819165,-0.417661,0.00867641,372404
1.01934,-0.00638612,0.022464,-9.66372,0.114079,-0.0192593,-0.00776826,-0.417857,0.00858193,373879
1.01943,-0.00986689,0.0225602,-9.66372,0.114079,-0.0192593,-0.00776826,-0.417857,0.00858193,374633
1.01943,-0.00986689,0.0225602,-9.69156,0.108224,-0.020723,-0.00778409,-0.418485,0.00801779,375292
1.01943,-0.00986689,0.0225602,-9.73484,0.0875668,-0.0213649,-0.00689245,-0.419439,0.00809226,376752
1.01943,-0.00986689,0.0225602,-9.76558,0.081163,-0.0245141,-0.00653799,-0.420162,0.00882354,378175
1.02098,-0.0122608,0.0245427,-9.76558,0.081163,-0.0245141,-0.00653799,-0.420162,0.00882354,378559
1.02098,-0.0122608,0.0245427,-9.7863,0.0962153,-0.028082,-0.00681587,-0.420958,0.00849929,379605
1.02098,-0.0122608,0.0245427,-9.78777,0.106047,-0.0335032,-0.00702826,-0.421286,0.00882474,381054
1.02098,-0.0122608,0.0245427,-9.78318,0.110212,-0.0381184,-0.00734836,-0.421422,0.0086963,382486
1.03022,-0.013225,0.0275887,-9.78318,0.110212,-0.0381184,-0.00734836,-0.421422,0.0086963,382548
1.03022,-0.013225,0.0275887,-9.79275,0.10624,-0.0392866,-0.00718844,-0.421736,0.0085436,383871
1.03022,-0.013225,0.0275887,-9.83191,0.0977597,-0.0396582,-0.00678037,-0.422783,0.00849351,385299
1.03764,-0.0127423,0.0302288,-9.83191,0.0977597,-0.0396582,-0.00678037,-0.422783,0.00849351,386445
1.03764,-0.0127423,0.0302288,-9.88204,0.0971128,-0.0410031,-0.00679433,-0.423829,0.00857419,386738
1.03764,-0.0127423,0.0302288,-9.93606,0.111452,-0.0382291,-0.00739996,-0.425241,0.00837204,388178
1.03764,-0.0127423,0.0302288,-9.94664,0.124435,-0.0348454,-0.00805541,-0.425911,0.00826707,389597
1.04429,-0.0124101,0.030621,-9.94664,0.124435,-0.0348454,-0.00805541,-0.425911,0.00826707,390379
1.04429,-0.0124101,0.030621,-9.91919,0.136996,-0.0293498,-0.0087163,-0.425893,0.00831254,391043
1.04429,-0.0124101,0.030621,-9.87518,0.124134,-0.0216869,-0.00842483,-0.425589,0.0081457,392471
1.04429,-0.0124101,0.030621,-9.82653,0.103707,-0.0140053,-0.00757727,-0.424768,0.00857468,393911
1.0457,-0.0128672,0.0319913,-9.82653,0.103707,-0.0140053,-0.00757727,-0.424768,0.00857468,394297
1.0457,-0.0128672,0.0319913,-9.84034,0.0921062,-0.00812655,-0.00733793,-0.425292,0.00816219,395339
1.0457,-0.0128672,0.0319913,-9.88644,0.0947401,-0.0040509,-0.00738628,-0.426171,0.00816002,396797
1.0457,-0.0128672,0.0319913,-9.94613,0.0952847,-0.00302255,-0.00744161,-0.427525,0.00945962,398206
1.04684,-0.0135636,0.0331818,-9.94613,0.0952847,-0.00302255,-0.00744161,-0.427525,0.00945962,398248
1.04684,-0.0135636,0.0331818,-9.98413,0.0999032,0.00277167,-0.00784301,-0.428505,0.00847199,399641
1.04684,-0.0135636,0.0331818,-9.97637,0.0903245,0.0079877,-0.00755304,-0.428885,0.00764141,401074
1.05687,-0.0140419,0.0336352,-9.97637,0.0903245,0.0079877,-0.00755304,-0.428885,0.00764141,402167
1.05687,-0.0140419,0.0336352,-9.94023,0.0649255,0.0154246,-0.00656196,-0.428625,0.00851329,402527
1.05687,-0.0140419,0.0336352,-9.90016,0.0456192,0.0278955,-0.00546165,-0.42822,0.00832194,403955
1.05687,-0.0140419,0.0336352,-9.88279,0.0460245,0.0348945,-0.00554949,-0.42809,0.00791409,405403
1.05409,-0.011251,0.0312627,-9.88279,0.0460245,0.0348945,-0.00554949,-0.42809,0.00791409,406068
1.05409,-0.011251,0.0312627,-9.89313,0.048496,0.0410669,-0.00532946,-0.428609,0.00756454,406836
1.05409,-0.011251,0.0312627,-9.89666,0.0546888,0.0448169,-0.00555358,-0.428883,0.00857577,408271
1.05409,-0.011251,0.0312627,-9.87317,0.0509271,0.047753,-0.00548892,-0.428766,0.00886203,409668
1.05185,-0.0118413,0.0292019,-9.87317,0.0509271,0.047753,-0.00548892,-0.428766,0.00886203,410004
1.05185,-0.0118413,0.0292019,-9.83909,0.0426886,0.0519269,-0.00489567,-0.428369,0.00819963,411119
1.05185,-0.0118413,0.0292019,-9.81428,0.0368347,0.0563931,-0.00441454,-0.428045,0.00861476,412540
1.05834,-0.0122479,0.0283453,-9.81428,0.0368347,0.0563931,-0.00441454,-0.428045,0.00861476,413949
1.05834,-0.0122479,0.0283453,-9.81455,0.0261445,0.0611494,-0.00392457,-0.428096,0.00831509,413949
1.05834,-0.0122479,0.0283453,-9.83819,0.0348381,0.0615635,-0.00399869,-0.428622,0.00791999,415387
1.05834,-0.0122479,0.0283453,-9.87193,0.0450967,0.0640377,-0.00451425,-0.429213,0.00854171,416821
1.05964,-0.0102359,0.026505,-9.87193,0.0450967,0.0640377,-0.00451425,-0.429213,0.00854171,417920
1.05964,-0.0102359,0.026505,-9.89334,0.0446065,0.0632749,-0.00463411,-0.429841,0.00791324,418284
1.05964,-0.0102359,0.026505,-9.87194,0.0484678,0.0622983,-0.00472959,-0.429598,0.00753197,419678
1.05964,-0.0102359,0.026505,-9.84189,0.0605971,0.0608611,-0.00501997,-0.42922,0.00812204,421116
1.06068,-0.0058037,0.0249083,-9.84189,0.0605971,0.0608611,-0.00501997,-0.42922,0.00812204,421848
1.06068,-0.0058037,0.0249083,-9.81181,0.0565335,0.0590077,-0.00488521,-0.428596,0.00801113,422544
1.06068,-0.0058037,0.0249083,-9.81976,0.0624882,0.0559013,-0.00497566,-0.428819,0.00780107,424020
1.06068,-0.0058037,0.0249083,-9.84905,0.0752832,0.0505667,-0.00555367,-0.429272,0.00838304,425436
1.05677,-0.00275768,0.0246498,-9.84905,0.0752832,0.0505667,-0.00555367,-0.429272,0.00838304,425782
1.05677,-0.00275768,0.0246498,-9.88568,0.0801176,0.0462661,-0.00610102,-0.42997,0.00934018,426850
1.05678,-0.00275768,0.0246498,-9.8914,0.0828573,0.0401169,-0.00617894,-0.43036,0.0089361,428282
1.05842,-0.00516026,0.024168,-9.8914,0.0828573,0.0401169,-0.00617894,-0.43036,0.0089361,429698
1.05842,-0.00516026,0.024168,-9.84931,0.0802284,0.0330614,-0.00589067,-0.429786,0.00812116,429732
1.05842,-0.00516026,0.024168,-9.80041,0.0840672,0.0283827,-0.00568347,-0.429108,0.00756176,431140
1.05842,-0.00516026,0.024168,-9.74819,0.0813696,0.0250502,-0.00587354,-0.42822,0.00859257,432574
1.05975,-0.0068137,0.0237498,-9.74819,0.0813696,0.0250502,-0.00587354,-0.42822,0.00859257,433630
1.05975,-0.0068137,0.0237498,-9.70822,0.0831708,0.0164742,-0.00552484,-0.427444,0.00893059,434015
1.05975,-0.0068137,0.0237498,-9.71029,0.0993608,0.011484,-0.00618734,-0.427375,0.00805191,435446
1.05975,-0.0068137,0.0237498,-9.73088,0.112123,0.00494929,-0.00671729,-0.427755,0.00831728,436862
1.06143,-0.00779839,0.024803,-9.73088,0.112123,0.00494929,-0.00671729,-0.427755,0.00831728,437555
1.06143,-0.00779839,0.024803,-9.72466,0.102466,-0.00272011,-0.00666733,-0.427649,0.00835264,438309
1.06143,-0.00779839,0.024803,-9.67815,0.0990193,-0.00598785,-0.00672087,-0.426872,0.00892125,439744
1.06143,-0.00779839,0.024803,-9.61139,0.0889245,-0.0107798,-0.00643516,-0.425605,0.00777454,441186
1.05373,-0.00740918,0.0257173,-9.61139,0.0889245,-0.0107798,-0.00643516,-0.425605,0.00777454,441482
1.05373,-0.00740918,0.0257173,-9.55975,0.0842282,-0.0156142,-0.00602191,-0.424519,0.0086907,442616
1.05373,-0.00740918,0.0257173,-9.53729,0.089819,-0.0242077,-0.00643378,-0.423724,0.0083376,444038
1.04752,-0.00714124,0.0257708,-9.53729,0.089819,-0.0242077,-0.00643378,-0.423724,0.0083376,445422
1.04752,-0.00714124,0.0257708,-9.55056,0.0959357,-0.0324771,-0.006581,-0.423731,0.0088003,445468
1.04752,-0.00714124,0.0257708,-9.56797,0.11185,-0.0356396,-0.00713831,-0.423682,0.00931876,446904
1.04752,-0.00714124,0.0257708,-9.57705,0.114745,-0.0372007,-0.007566,-0.42386,0.00782803,448344
1.04878,-0.0105378,0.0281344,-9.57705,0.114745,-0.0372007,-0.007566,-0.42386,0.00782803,449342
1.04878,-0.0105378,0.0281344,-9.5371,0.110702,-0.0393426,-0.00728515,-0.423023,0.00793591,449785
1.04878,-0.0105378,0.0281344,-9.47984,0.120961,-0.0374576,-0.00760616,-0.421937,0.00802905,451200
1.04878,-0.0105378,0.0281344,-9.40878,0.123611,-0.0393524,-0.00782589,-0.420382,0.00805276,452645
1.03718,-0.0101313,0.0301876,-9.40878,0.123611,-0.0393524,-0.00782589,-0.420382,0.00805276,453290
1.03718,-0.0101313,0.0301876,-9.35196,0.121549,-0.0399876,-0.00753526,-0.418975,0.00848165,454075
1.03718,-0.0101313,0.0301876,-9.33758,0.138853,-0.0385878,-0.00851582,-0.418216,0.00798114,455487
1.03718,-0.0101313,0.0301876,-9.35456,0.147254,-0.0399981,-0.0084724,-0.418123,0.00854034,456920
1.02782,-0.0098518,0.0302312,-9.35456,0.147254,-0.0399981,-0.0084724,-0.418123,0.00854034,457229
1.02782,-0.0098518,0.0302312,-9.36454,0.14593,-0.0418663,-0.00851036,-0.417992,0.00824992,458366
1.02782,-0.0098518,0.0302312,-9.33457,0.149326,-0.0382532,-0.008934,-0.417131,0.00860342,459800
1.02755,-0.0124035,0.0314924,-9.33457,0.149326,-0.0382532,-0.008934,-0.417131,0.00860342,461152
1.02755,-0.0124035,0.0314924,-9.28206,0.131241,-0.0374538,-0.00800184,-0.415875,0.00795267,461216
1.02755,-0.0124035,0.0314924,-9.23091,0.126791,-0.0363224,-0.00787663,-0.414482,0.00794508,462652
1.02755,-0.0124035,0.0314924,-9.21247,0.122363,-0.0329802,-0.00780366,-0.413548,0.00925586,464100
1.01669,-0.0132451,0.0325879,-9.21247,0.122363,-0.0329802,-0.00780366,-0.413548,0.00925586,465104
1.01669,-0.0132451,0.0325879,-9.23095,0.113608,-0.0321258,-0.00702672,-0.413307,0.00934509,465531
1.01669,-0.0132451,0.0325879,-9.27625,0.117658,-0.0318774,-0.00764009,-0.413685,0.00875902,466944
1.01669,-0.0132451,0.0325879,-9.30807,0.101139,-0.0351479,-0.00699728,-0.413778,0.00831051,468389
1.00795,-0.0138235,0.0318315,-9.30807,0.101139,-0.0351479,-0.00699728,-0.413778,0.00831051,469043
1.00795,-0.0138235,0.0318315,-9.33293,0.0877077,-0.0411212,-0.00629313,-0.413896,0.00928219,469826
1.00795,-0.0138235,0.0318315,-9.3457,0.0944768,-0.0469879,-0.00697656,-0.41367,0.00863059,471262
1.00795,-0.0138235,0.0318315,-9.36253,0.0816727,-0.0589047,-0.00629167,-0.413577,0.00815091,472679
1.00191,-0.0146773,0.0311755,-9.36253,0.0816727,-0.0589047,-0.00629167,-0.413577,0.00815091,472947
1.00191,-0.0146773,0.0311755,-9.40586,0.0772995,-0.0718394,-0.00605391,-0.414049,0.00911722,474113
1.00191,-0.0146773,0.0311755,-9.45987,0.0863557,-0.0844803,-0.00649417,-0.414465,0.0089685,475548
0.993108,-0.0140459,0.0306059,-9.45987,0.0863557,-0.0844803,-0.00649417,-0.414465,0.0089685,476885
0.993108,-0.0140459,0.0306059,-9.56673,0.0748702,-0.0958725,-0.00585325,-0.416152,0.00848983,476985
0.993108,-0.0140459,0.0306059,-9.67708,0.0758583,-0.105644,-0.00613907,-0.417909,0.00740983,478433
0.993108,-0.0140459,0.0306059,-9.78715,0.0779534,-0.115035,-0.00621043,-0.420015,0.00846317,479844
0.998161,-0.0136113,0.0311417,-9.78715,0.0779534,-0.115035,-0.00621043,-0.420015,0.00846317,480826
0.998161,-0.0136113,0.0311417,-9.83954,0.0755584,-0.126039,-0.00630671,-0.421324,0.0085432,481305
0.998161,-0.0136113,0.0311417,-9.85566,0.0778131,-0.13554,-0.00643388,-0.4217,0.00813221,482721
0.998161,-0.0136113,0.0311417,-9.89008,0.0695231,-0.146329,-0.00642657,-0.422648,0.00760137,484157
1.00147,-0.0133887,0.0333141,-9.89008,0.0695231,-0.146329,-0.00642657,-0.422648,0.00760137,484769
1.00147,-0.0133887,0.0333141,-9.95533,0.0878835,-0.15482,-0.00702779,-0.423897,0.00779307,485598
1.00147,-0.0133887,0.0333141,-10.0468,0.0910772,-0.160375,-0.00710306,-0.425991,0.00842655,487023
1.00147,-0.0133887,0.0333141,-10.1178,0.0995395,-0.16474,-0.00759985,-0.427728,0.00765579,488459
1.0105,-0.0135405,0.0351985,-10.1178,0.0995395,-0.16474,-0.00759985,-0.427728,0.00765579,488681
