ax,ay,az,fx,fy,fz,tx,ty,tz,t
-0.376966,-0.811665,-0.285019,1.2314,-0.724931,4.99533,0.425703,-0.983376,-0.146585,1.48947e+06
-0.367116,-0.811664,-0.299376,1.33416,-0.813581,4.99568,0.425919,-0.983048,-0.148607,1.48972e+06
-0.357315,-0.811663,-0.313428,1.48521,-0.861334,5.03109,0.425976,-0.982669,-0.150442,1.49114e+06
-0.347514,-0.811662,-0.327479,1.63898,-0.894229,5.03734,0.426092,-0.982101,-0.149444,1.49256e+06
-0.389285,-0.84386,-0.291937,1.64812,-0.894228,5.02424,0.426091,-0.981696,-0.149444,1.49341e+06
-0.379484,-0.84386,-0.305988,1.65749,-0.899682,5.03469,0.426119,-0.981504,-0.149093,1.49399e+06
-0.369683,-0.843859,-0.32004,1.70215,-0.727449,5.02759,0.425391,-0.981147,-0.148466,1.49543e+06
-0.359882,-0.843858,-0.334091,1.7231,-0.606362,5.03761,0.424831,-0.980889,-0.144598,1.49686e+06
-0.387725,-0.845275,-0.286374,1.73223,-0.606361,5.02451,0.42483,-0.980484,-0.144599,1.49738e+06
-0.377924,-0.845275,-0.300425,1.80825,-0.648154,5.0209,0.424508,-0.980106,-0.144571,1.49829e+06
-0.368123,-0.845274,-0.314477,1.87594,-0.783437,5.01214,0.42485,-0.979706,-0.15065,1.49972e+06
-0.35801,-0.845275,-0.328734,1.86347,-0.91604,4.99485,0.425532,-0.979375,-0.146935,1.50119e+06
-0.38591,-0.806087,-0.287375,1.8729,-0.916041,4.98155,0.425532,-0.978958,-0.146936,1.50128e+06
-0.375797,-0.806088,-0.301632,1.74352,-0.767765,4.98254,0.424774,-0.978911,-0.148395,1.50262e+06
-0.365684,-0.806088,-0.31589,1.62416,-0.707739,4.95267,0.424303,-0.97881,-0.147065,1.50405e+06
-0.386991,-0.779098,-0.276198,1.63359,-0.70774,4.93938,0.424303,-0.978393,-0.147066,1.50524e+06
-0.376878,-0.779099,-0.290456,1.47526,-0.746633,4.89924,0.424288,-0.978429,-0.148463,1.50548e+06
-0.366765,-0.7791,-0.304713,1.3618,-0.738558,4.91411,0.424067,-0.978421,-0.148766,1.50692e+06
-0.356652,-0.7791,-0.31897,1.27499,-0.858971,4.92193,0.424308,-0.978368,-0.151677,1.50833e+06
-0.38926,-0.779239,-0.290698,1.28441,-0.858971,4.90864,0.424307,-0.977951,-0.151677,1.50918e+06
-0.379187,-0.779238,-0.304668,1.27151,-1.05798,4.91101,0.425323,-0.977871,-0.15064,1.50975e+06
-0.369114,-0.779238,-0.318637,1.31744,-0.951612,4.90798,0.425029,-0.977538,-0.148176,1.51118e+06
-0.359041,-0.779238,-0.332607,1.31617,-0.797209,4.91889,0.424285,-0.977547,-0.149983,1.51262e+06
-0.391238,-0.796356,-0.296757,1.32556,-0.797209,4.90586,0.424284,-0.977131,-0.149983,1.51313e+06
-0.381165,-0.796356,-0.310726,1.54838,-0.829852,4.89023,0.424262,-0.97644,-0.14905,1.51406e+06
-0.371092,-0.796356,-0.324696,1.61895,-0.964204,4.8896,0.424781,-0.976201,-0.150234,1.5155e+06
-0.361019,-0.796355,-0.338665,1.70258,-0.929914,4.90674,0.424735,-0.975791,-0.150506,1.51691e+06
-0.396687,-0.808106,-0.302045,1.71197,-0.929914,4.89371,0.424735,-0.975375,-0.150506,1.51705e+06
-0.386614,-0.808105,-0.316015,1.69974,-0.901356,4.89471,0.424546,-0.9752,-0.151184,1.51836e+06
-0.376541,-0.808105,-0.329984,1.70006,-0.965662,4.87078,0.424893,-0.974953,-0.148723,1.51979e+06
-0.403282,-0.825656,-0.285828,1.70961,-0.965663,4.85775,0.424892,-0.97453,-0.148724,1.521e+06
-0.393038,-0.825657,-0.299805,1.74461,-0.763347,4.87608,0.424052,-0.974267,-0.148593,1.52123e+06
-0.382795,-0.825657,-0.313781,1.84785,-0.73872,4.89507,0.423642,-0.973882,-0.147548,1.52264e+06
-0.372551,-0.825657,-0.327757,1.99573,-1.01303,4.88633,0.42487,-0.973291,-0.147935,1.52408e+06
-0.400076,-0.826887,-0.287045,2.00528,-1.01303,4.8733,0.424869,-0.972868,-0.147936,1.52495e+06
-0.389832,-0.826887,-0.301021,2.01258,-1.14888,4.84705,0.42542,-0.972536,-0.14899,1.52554e+06
-0.379588,-0.826888,-0.314997,1.88512,-1.05705,4.84763,0.425163,-0.972427,-0.151601,1.52695e+06
-0.369345,-0.826888,-0.328973,1.70537,-1.00148,4.82071,0.424997,-0.972507,-0.147718,1.52838e+06
-0.397037,-0.788632,-0.288079,1.71492,-1.00148,4.80768,0.424997,-0.972084,-0.147719,1.5289e+06
-0.386793,-0.788633,-0.302056,1.58571,-0.986869,4.7757,0.424976,-0.97202,-0.146399,1.52981e+06
-0.376399,-0.788634,-0.316003,1.48506,-0.970428,4.77876,0.424898,-0.972058,-0.14629,1.53126e+06
-0.366005,-0.788635,-0.32995,1.47332,-1.0664,4.76868,0.425218,-0.971807,-0.150398,1.53267e+06
-0.39903,-0.78541,-0.292637,1.48301,-1.0664,4.75568,0.425218,-0.971378,-0.150398,1.53285e+06
-0.388636,-0.785411,-0.306584,1.40231,-1.26382,4.75069,0.426219,-0.971385,-0.1508,1.5341e+06
-0.378242,-0.785412,-0.320531,1.37763,-1.26477,4.73311,0.426481,-0.971194,-0.148158,1.53553e+06
-0.40887,-0.785409,-0.279281,1.38732,-1.26477,4.72011,0.42648,-0.970765,-0.148158,1.53679e+06
-0.398476,-0.78541,-0.293229,1.33221,-1.01534,4.73172,0.425639,-0.970782,-0.148122,1.53698e+06
-0.388082,-0.785412,-0.307176,1.4122,-0.963506,4.72897,0.425562,-0.970471,-0.148545,1.53846e+06
-0.377688,-0.785413,-0.321123,1.51255,-1.07001,4.73164,0.425969,-0.970191,-0.150972,1.53983e+06
-0.409991,-0.785408,-0.279498,1.5222,-1.07001,4.71889,0.425968,-0.969763,-0.150973,1.54077e+06
-0.399637,-0.785406,-0.293171,1.69813,-1.19545,4.75168,0.426533,-0.969259,-0.150775,1.54127e+06
-0.389282,-0.785405,-0.306844,1.81741,-1.20244,4.77239,0.426797,-0.968824,-0.151151,1.5427e+06
-0.378928,-0.785403,-0.320516,1.82784,-1.15414,4.76684,0.426832,-0.968625,-0.150381,1.54412e+06
-0.40974,-0.798031,-0.277347,1.8375,-1.15414,4.7541,0.426832,-0.968197,-0.150382,1.54475e+06
-0.399385,-0.798029,-0.29102,1.86828,-1.00345,4.74923,0.426327,-0.967859,-0.148005,1.54559e+06
-0.389031,-0.798028,-0.304693,1.89152,-0.824509,4.76436,0.425729,-0.967599,-0.14713,1.54703e+06
-0.378677,-0.798026,-0.318366,1.99013,-0.912828,4.77417,0.425969,-0.967191,-0.14941,1.54847e+06
-0.409526,-0.817168,-0.281912,1.99978,-0.912827,4.76142,0.425968,-0.966763,-0.14941,1.54871e+06
-0.398875,-0.817168,-0.295751,2.07245,-1.13265,4.74973,0.426765,-0.966312,-0.150158,1.54986e+06
-0.388224,-0.817168,-0.30959,2.01891,-1.17936,4.74005,0.427238,-0.966085,-0.149888,1.55128e+06
-0.418692,-0.810733,-0.274431,2.02884,-1.17936,4.72715,0.427237,-0.965646,-0.149888,1.55267e+06
-0.408041,-0.810733,-0.28827,1.87937,-0.991258,4.70433,0.426601,-0.965627,-0.150988,1.55272e+06
-0.39739,-0.810733,-0.302109,1.75156,-0.94605,4.6784,0.426388,-0.965566,-0.145643,1.55416e+06
-0.386739,-0.810733,-0.315948,1.59519,-0.897285,4.64561,0.426173,-0.965611,-0.14782,1.55559e+06
-0.41778,-0.791249,-0.276554,1.60512,-0.897285,4.63271,0.426172,-0.965171,-0.14782,1.55664e+06
-0.407129,-0.791249,-0.290393,1.48928,-0.909804,4.64073,0.426064,-0.965173,-0.150013,1.55702e+06
-0.396478,-0.791249,-0.304232,1.4176,-1.07716,4.65351,0.426736,-0.965142,-0.151349,1.55846e+06
-0.385827,-0.791249,-0.318071,1.42735,-1.19618,4.64421,0.427499,-0.964986,-0.150123,1.55989e+06
-0.417056,-0.767095,-0.26768,1.43725,-1.19618,4.63155,0.427499,-0.964548,-0.150123,1.56059e+06
-0.406432,-0.767096,-0.28126,1.4623,-1.0019,4.64002,0.426888,-0.964329,-0.148633,1.56133e+06
-0.395808,-0.767097,-0.29484,1.52084,-0.838616,4.64806,0.426072,-0.964193,-0.148956,1.56274e+06
-0.385183,-0.767098,-0.30842,1.73775,-0.877752,4.63031,0.426118,-0.963536,-0.148199,1.56419e+06
-0.408902,-0.750518,-0.25933,1.74766,-0.877753,4.61765,0.426117,-0.963098,-0.148199,1.56454e+06
-0.398278,-0.750519,-0.27291,1.8294,-0.928118,4.62684,0.426406,-0.962853,-0.150595,1.56564e+06
-0.387653,-0.75052,-0.28649,1.95624,-0.891988,4.64665,0.42629,-0.962347,-0.151353,1.56709e+06
-0.423524,-0.792752,-0.253043,1.96614,-0.891989,4.63399,0.426289,-0.961909,-0.151354,1.56846e+06
-0.4129,-0.792753,-0.266623,1.98336,-0.896948,4.64376,0.426308,-0.96168,-0.149573,1.56848e+06
-0.402276,-0.792754,-0.280202,2.03055,-0.853316,4.63159,0.426133,-0.961348,-0.149435,1.56991e+06
-0.39149,-0.792755,-0.293771,2.10471,-0.626768,4.65518,0.425089,-0.961,-0.148204,1.57135e+06
-0.426563,-0.821878,-0.267307,2.11476,-0.626769,4.64253,0.425088,-0.960555,-0.148205,1.57244e+06
-0.415777,-0.821878,-0.280875,2.23377,-0.623159,4.66227,0.424708,-0.960094,-0.148416,1.57278e+06
-0.404991,-0.821879,-0.294444,2.38305,-0.870269,4.64834,0.4258,-0.959435,-0.150124,1.57422e+06
-0.394205,-0.821879,-0.308013,2.3414,-0.894472,4.64576,0.425835,-0.959211,-0.150974,1.57563e+06
-0.429962,-0.804403,-0.279743,2.35146,-0.894473,4.63311,0.425835,-0.958766,-0.150975,1.57634e+06
-0.419176,-0.804404,-0.293312,2.23917,-0.80071,4.63551,0.425275,-0.958569,-0.152062,1.5771e+06
-0.40839,-0.804404,-0.30688,2.05789,-0.811499,4.59771,0.425259,-0.958621,-0.150605,1.57853e+06
-0.39748,-0.804404,-0.320385,1.92296,-0.725693,4.56165,0.424898,-0.958536,-0.144975,1.57996e+06
-0.424181,-0.775289,-0.281325,1.93314,-0.725693,4.54906,0.424898,-0.958086,-0.144975,1.58033e+06
-0.413271,-0.775289,-0.29483,1.80885,-0.66316,4.55479,0.424389,-0.958083,-0.148321,1.5814e+06
-0.402361,-0.775289,-0.308334,1.70954,-0.889656,4.50854,0.425193,-0.957996,-0.15197,1.58282e+06
-0.428031,-0.755358,-0.262956,1.71971,-0.889656,4.49595,0.425193,-0.957546,-0.151971,1.58423e+06
-0.417121,-0.755358,-0.276461,1.59566,-0.99105,4.47989,0.425652,-0.957595,-0.149887,1.58425e+06
-0.406211,-0.755358,-0.289966,1.52844,-0.875003,4.47008,0.425078,-0.957508,-0.148424,1.58568e+06
-0.395301,-0.755358,-0.30347,1.46211,-0.767174,4.45975,0.424632,-0.957515,-0.147208,1.58709e+06
-0.414945,-0.720134,-0.258733,1.47228,-0.767174,4.44716,0.424631,-0.957065,-0.147209,1.58817e+06
-0.404035,-0.720134,-0.272237,1.48771,-0.737492,4.4444,0.424469,-0.956899,-0.146289,1.58854e+06
-0.393125,-0.720134,-0.285742,1.59299,-0.793601,4.456,0.424415,-0.956625,-0.150753,1.58997e+06
-0.382213,-0.720133,-0.299038,1.75306,-0.950281,4.48178,0.424992,-0.95616,-0.147833,1.59141e+06
-0.429121,-0.769974,-0.267651,1.76323,-0.95028,4.46939,0.424992,-0.955709,-0.147833,1.59214e+06
-0.418209,-0.769972,-0.280947,1.86081,-0.970384,4.47622,0.425196,-0.95534,-0.149991,1.59281e+06
-0.407297,-0.769971,-0.294244,1.90787,-0.886239,4.47372,0.424897,-0.955101,-0.150689,1.59427e+06
-0.396385,-0.769969,-0.30754,1.95466,-0.776303,4.46658,0.424324,-0.954767,-0.146719,1.5957e+06
-0.440476,-0.804155,-0.275417,1.96483,-0.776302,4.45418,0.424323,-0.954317,-0.146719,1.59606e+06
-0.429564,-0.804154,-0.288714,2.00704,-0.650352,4.47961,0.423702,-0.954065,-0.148781,1.59714e+06
-0.418652,-0.804152,-0.302011,2.14906,-0.782176,4.50164,0.424018,-0.953581,-0.151458,1.59861e+06
-0.407454,-0.804152,-0.315438,2.24276,-1.02335,4.50885,0.425063,-0.953086,-0.149236,1.6e+06
-0.447331,-0.821645,-0.282373,2.2532,-1.02335,4.49634,0.425063,-0.952624,-0.149236,1.60001e+06
-0.436133,-0.821645,-0.2958,2.199,-1.03349,4.50932,0.425185,-0.952442,-0.150489,1.60146e+06
-0.424936,-0.821644,-0.309228,2.08602,-0.922838,4.46805,0.42464,-0.952336,-0.152077,1.60291e+06
-0.444097,-0.77669,-0.267335,2.09646,-0.922838,4.45553,0.424639,-0.951874,-0.152077,1.60394e+06
-0.4329,-0.77669,-0.280763,1.97059,-0.964423,4.43795,0.425003,-0.951809,-0.145499,1.60433e+06
-0.421702,-0.776689,-0.29419,1.83333,-0.852663,4.43538,0.424364,-0.951802,-0.148222,1.60576e+06
-0.410504,-0.776689,-0.307617,1.71277,-0.947483,4.44168,0.424601,-0.951804,-0.151902,1.60717e+06
-0.432472,-0.745775,-0.262461,1.72321,-0.947482,4.42916,0.4246,-0.951343,-0.151903,1.60788e+06
-0.421274,-0.745774,-0.275888,1.60763,-1.23998,4.42837,0.426022,-0.951366,-0.152465,1.6086e+06
-0.41007,-0.745775,-0.289109,1.59537,-1.23614,4.43265,0.426211,-0.951266,-0.152082,1.61004e+06
-0.398865,-0.745776,-0.302331,1.56906,-1.09545,4.43327,0.425888,-0.951152,-0.150126,1.61145e+06
-0.427061,-0.715158,-0.265963,1.5795,-1.09545,4.42094,0.425887,-0.95069,-0.150127,1.61181e+06
-0.415856,-0.715159,-0.279184,1.64598,-1.06398,4.40972,0.425848,-0.950505,-0.149451,1.61289e+06
-0.404652,-0.71516,-0.292405,1.80687,-1.03503,4.4009,0.425678,-0.950011,-0.149504,1.61433e+06
-0.393447,-0.715161,-0.305626,1.86534,-1.1225,4.40072,0.426215,-0.949773,-0.151801,1.61576e+06
-0.422464,-0.765696,-0.267425,1.87578,-1.1225,4.3884,0.426214,-0.949311,-0.151802,1.61577e+06
-0.411259,-0.765697,-0.280646,1.94769,-1.1529,4.38968,0.426577,-0.948944,-0.149314,1.61718e+06
-0.400055,-0.765698,-0.293868,1.89506,-1.10672,4.38231,0.426507,-0.948856,-0.149261,1.61861e+06
-0.439954,-0.800419,-0.251508,1.9055,-1.10672,4.36999,0.426506,-0.948394,-0.149261,1.61972e+06
-0.428749,-0.80042,-0.264729,1.86561,-1.04822,4.33768,0.426369,-0.948271,-0.147954,1.62006e+06
-0.417328,-0.800421,-0.277995,1.88097,-0.807215,4.3538,0.425494,-0.948115,-0.145228,1.62149e+06
-0.405906,-0.800422,-0.29126,2.00228,-0.818733,4.36432,0.42531,-0.947723,-0.148856,1.62294e+06
-0.439003,-0.808011,-0.249302,2.01293,-0.818734,4.35195,0.42531,-0.947252,-0.148857,1.62365e+06
-0.427582,-0.808012,-0.262567,2.16884,-1.14316,4.33788,0.426687,-0.94666,-0.149388,1.62435e+06
-0.41616,-0.808013,-0.275833,2.10095,-1.13989,4.34814,0.426902,-0.946571,-0.150568,1.62578e+06
-0.404739,-0.808014,-0.289099,2.00522,-1.03463,4.34651,0.42643,-0.946434,-0.150147,1.62722e+06
-0.432129,-0.774105,-0.247437,2.01586,-1.03464,4.33414,0.42643,-0.945963,-0.150147,1.62763e+06
-0.420707,-0.774106,-0.260703,1.86629,-1.02018,4.3098,0.426646,-0.946034,-0.147072,1.62866e+06
-0.409093,-0.774105,-0.273975,1.76715,-0.912602,4.27465,0.426131,-0.945969,-0.144409,1.63008e+06
-0.397479,-0.774105,-0.287247,1.69157,-0.911867,4.29341,0.425978,-0.945946,-0.14925,1.63151e+06
-0.426053,-0.750878,-0.250933,1.7024,-0.911867,4.28104,0.425977,-0.945467,-0.149251,1.63153e+06
-0.414439,-0.750878,-0.264205,1.62426,-1.135,4.25739,0.426995,-0.945428,-0.150312,1.63296e+06
-0.402825,-0.750878,-0.277478,1.5728,-1.19848,4.25964,0.427509,-0.94539,-0.14982,1.6344e+06
-0.440678,-0.74206,-0.250695,1.58363,-1.19848,4.24726,0.427509,-0.944911,-0.149821,1.63548e+06
-0.429064,-0.74206,-0.263967,1.56701,-1.07004,4.23905,0.427148,-0.944776,-0.148086,1.6358e+06
-0.41745,-0.74206,-0.277239,1.55628,-0.906908,4.22624,0.426495,-0.944749,-0.146633,1.63723e+06
-0.405836,-0.74206,-0.290511,1.65465,-0.841685,4.24054,0.426129,-0.944452,-0.147644,1.63869e+06
-0.450614,-0.776778,-0.255368,1.66548,-0.841685,4.22816,0.426128,-0.943973,-0.147645,1.63944e+06
-0.438954,-0.776777,-0.268486,1.84056,-0.965461,4.2415,0.426602,-0.943566,-0.151344,1.64011e+06
-0.427294,-0.776776,-0.281603,2.02633,-1.05566,4.27786,0.42716,-0.943048,-0.147935,1.64153e+06
-0.415633,-0.776775,-0.29472,2.128,-1.01823,4.29469,0.426894,-0.942683,-0.151759,1.64296e+06
-0.458475,-0.800631,-0.258879,2.13887,-1.01823,4.28246,0.426893,-0.942202,-0.15176,1.6434e+06
-0.446814,-0.80063,-0.271996,2.22404,-0.964877,4.25774,0.426862,-0.941836,-0.149986,1.6444e+06
-0.435154,-0.800629,-0.285113,2.25147,-0.780903,4.25706,0.426293,-0.941551,-0.142863,1.64588e+06
-0.423493,-0.800628,-0.29823,2.34193,-0.589196,4.2738,0.424916,-0.941211,-0.147671,1.64728e+06
-0.451943,-0.806161,-0.25171,2.3528,-0.589195,4.26157,0.424915,-0.94073,-0.147671,1.6473e+06
-0.440283,-0.80616,-0.264827,2.53344,-0.817666,4.25747,0.425896,-0.940054,-0.147859,1.64872e+06
-0.428355,-0.806159,-0.278031,2.51729,-1.01769,4.23498,0.426744,-0.939771,-0.149565,1.65014e+06
-0.455636,-0.755333,-0.238967,2.52841,-1.01769,4.22267,0.426743,-0.939279,-0.149565,1.65123e+06
-0.443708,-0.755332,-0.25217,2.43275,-0.814072,4.24238,0.425897,-0.939123,-0.153022,1.65161e+06
-0.431779,-0.755332,-0.265374,2.29954,-0.780177,4.19766,0.425587,-0.939067,-0.150024,1.65299e+06
-0.419851,-0.755331,-0.278577,2.20543,-0.769806,4.16246,0.425601,-0.93893,-0.143889,1.65444e+06
-0.442386,-0.720352,-0.239438,2.21655,-0.769806,4.15015,0.425601,-0.938439,-0.14389,1.65517e+06
-0.430457,-0.720351,-0.252642,2.13233,-0.648783,4.16206,0.424702,-0.938373,-0.145653,1.6559e+06
-0.418529,-0.72035,-0.265845,2.08358,-0.809912,4.15145,0.425194,-0.93818,-0.151195,1.65736e+06
-0.406601,-0.72035,-0.279049,2.0436,-1.0295,4.1598,0.426187,-0.938081,-0.148597,1.65877e+06
-0.441543,-0.717257,-0.255402,2.05472,-1.0295,4.14749,0.426187,-0.937589,-0.148598,1.6591e+06
-0.429706,-0.717258,-0.268295,2.07974,-0.973887,4.14159,0.425901,-0.937309,-0.148791,1.66017e+06
-0.417868,-0.71726,-0.281189,2.11504,-0.819539,4.15349,0.425242,-0.937133,-0.148461,1.66164e+06
-0.40603,-0.717262,-0.294082,2.29136,-0.745383,4.1366,0.424869,-0.936571,-0.145705,1.66306e+06
-0.44131,-0.730214,-0.265605,2.3024,-0.745385,4.12458,0.424868,-0.936083,-0.145706,1.66312e+06
-0.429472,-0.730216,-0.278499,2.42672,-0.831417,4.1091,0.425134,-0.935656,-0.150726,1.66448e+06
-0.417635,-0.730218,-0.291392,2.54041,-0.887863,4.10074,0.425288,-0.935189,-0.151463,1.66589e+06
-0.464686,-0.739086,-0.263293,2.55145,-0.887865,4.08872,0.425288,-0.934701,-0.151463,1.66706e+06
-0.452848,-0.739088,-0.276186,2.59302,-0.848065,4.10309,0.425169,-0.934317,-0.147273,1.66732e+06
-0.441011,-0.739089,-0.28908,2.55282,-0.83628,4.07434,0.425042,-0.934137,-0.14964,1.66876e+06
-0.428983,-0.73909,-0.301976,2.57635,-0.723808,4.05572,0.424495,-0.933813,-0.147546,1.67025e+06
-0.454423,-0.747617,-0.254725,2.58757,-0.723808,4.0437,0.424494,-0.933318,-0.147547,1.671e+06
-0.442395,-0.747617,-0.267621,2.65986,-0.579393,4.07284,0.423578,-0.93296,-0.147781,1.67161e+06
-0.430367,-0.747618,-0.280517,2.84613,-0.782306,4.06711,0.424304,-0.932297,-0.149542,1.67306e+06
-0.418339,-0.747619,-0.293413,2.93748,-1.01859,4.05508,0.425343,-0.931701,-0.148932,1.67448e+06
-0.445807,-0.701785,-0.257525,2.9487,-1.01859,4.04306,0.425342,-0.931206,-0.148932,1.67492e+06
-0.433779,-0.701785,-0.270421,2.84589,-1.00656,4.05208,0.425389,-0.931072,-0.149839,1.67594e+06
-0.421751,-0.701786,-0.283317,2.72317,-0.852791,4.00679,0.424745,-0.93087,-0.148588,1.67737e+06
-0.409723,-0.701786,-0.296213,2.56056,-0.856954,3.98279,0.424693,-0.930901,-0.145831,1.67878e+06
-0.449195,-0.670273,-0.259976,2.57178,-0.856954,3.97077,0.424692,-0.930405,-0.145832,1.67884e+06
-0.437077,-0.670272,-0.272762,2.51787,-0.854937,3.95506,0.424565,-0.930164,-0.14533,1.68023e+06
-0.424958,-0.670272,-0.285547,2.45707,-0.911121,3.96408,0.424565,-0.92999,-0.150501,1.68166e+06
-0.467211,-0.681832,-0.25699,2.46837,-0.911121,3.95217,0.424564,-0.929491,-0.150501,1.68279e+06
-0.455092,-0.681832,-0.269775,2.41144,-1.13463,3.94635,0.425636,-0.929342,-0.153184,1.68307e+06
-0.442973,-0.681831,-0.28256,2.39138,-1.17721,3.9138,0.426075,-0.929076,-0.150294,1.68451e+06
-0.430855,-0.681831,-0.295345,2.33768,-0.950478,3.91626,0.42524,-0.928979,-0.148195,1.68594e+06
-0.471953,-0.685203,-0.258026,2.34898,-0.950478,3.90434,0.42524,-0.92848,-0.148196,1.68672e+06
-0.459834,-0.685202,-0.270811,2.4082,-0.84689,3.89849,0.424806,-0.928155,-0.148622,1.68741e+06
-0.447716,-0.685201,-0.283596,2.52721,-0.929693,3.90384,0.424993,-0.927751,-0.15071,1.68883e+06
-0.435661,-0.685199,-0.296118,2.71011,-1.106,3.92207,0.425825,-0.927141,-0.150894,1.69024e+06
-0.473538,-0.687521,-0.258444,2.72135,-1.106,3.9104,0.425824,-0.926644,-0.150895,1.69068e+06
-0.461483,-0.687519,-0.270966,2.83407,-1.15396,3.93736,0.426114,-0.926182,-0.151761,1.69168e+06
-0.449429,-0.687517,-0.283488,2.87622,-1.12125,3.93686,0.42616,-0.925785,-0.150901,1.69315e+06
-0.437374,-0.687515,-0.296009,2.88403,-1.09522,3.9089,0.426236,-0.925421,-0.146412,1.69455e+06
-0.471574,-0.694909,-0.254173,2.89527,-1.09521,3.89723,0.426235,-0.924924,-0.146412,1.69461e+06
-0.459519,-0.694907,-0.266695,2.87064,-0.828534,3.92682,0.425225,-0.924724,-0.148725,1.69598e+06
-0.447465,-0.694905,-0.279217,2.9944,-0.851574,3.93575,0.425006,-0.924157,-0.150553,1.69743e+06
-0.479708,-0.700525,-0.245619,3.00563,-0.851572,3.92408,0.425006,-0.92366,-0.150554,1.69856e+06
-0.467654,-0.700523,-0.25814,3.05353,-1.23247,3.91904,0.426838,-0.923149,-0.148647,1.69884e+06
-0.455336,-0.700524,-0.270731,2.93476,-1.21298,3.9197,0.426984,-0.923043,-0.151754,1.70028e+06
-0.443018,-0.700525,-0.283321,2.80103,-1.06219,3.90102,0.426291,-0.922855,-0.15052,1.70174e+06
-0.478427,-0.684859,-0.249244,2.81251,-1.06219,3.88928,0.426291,-0.922347,-0.150521,1.7025e+06
-0.466109,-0.68486,-0.261834,2.60077,-1.07732,3.84239,0.426677,-0.922468,-0.145348,1.70314e+06
-0.453791,-0.684861,-0.274425,2.49923,-0.929238,3.81237,0.426035,-0.922281,-0.144105,1.70457e+06
-0.441473,-0.684862,-0.287015,2.38609,-0.924124,3.83163,0.425884,-0.922302,-0.148062,1.70604e+06
-0.479068,-0.67683,-0.249816,2.39758,-0.924125,3.81989,0.425884,-0.921795,-0.148063,1.70645e+06
-0.46675,-0.676831,-0.262407,2.35361,-1.21402,3.8097,0.42717,-0.921579,-0.148562,1.70744e+06
-0.454432,-0.676832,-0.274997,2.28446,-1.23484,3.81919,0.427477,-0.921578,-0.15113,1.70887e+06
-0.442269,-0.676834,-0.287237,2.32701,-1.09724,3.81765,0.427076,-0.921275,-0.149574,1.7103e+06
-0.479849,-0.677651,-0.24034,2.33835,-1.09724,3.80623,0.427075,-0.920774,-0.149575,1.71041e+06
-0.467686,-0.677653,-0.25258,2.41189,-0.953176,3.81758,0.426658,-0.920509,-0.14589,1.71173e+06
-0.455523,-0.677654,-0.264821,2.56303,-0.903422,3.81441,0.426557,-0.920015,-0.147047,1.71315e+06
-0.486642,-0.678215,-0.220863,2.57437,-0.903424,3.80299,0.426557,-0.919514,-0.147048,1.71437e+06
-0.474479,-0.678217,-0.233103,2.70885,-0.948946,3.8141,0.426673,-0.919085,-0.151831,1.71459e+06
-0.462316,-0.678219,-0.245344,2.84115,-1.0443,3.83515,0.427112,-0.918519,-0.148582,1.71606e+06
-0.450153,-0.67822,-0.257584,2.82164,-1.00873,3.83324,0.427057,-0.918306,-0.150259,1.7175e+06
-0.485616,-0.700329,-0.226183,2.83298,-1.00874,3.82182,0.427056,-0.917805,-0.15026,1.71828e+06
-0.473452,-0.700331,-0.238424,2.81795,-0.897019,3.82305,0.426666,-0.91755,-0.149559,1.71891e+06
-0.461099,-0.70033,-0.250662,2.82204,-0.768962,3.83069,0.426126,-0.917278,-0.145246,1.72032e+06
-0.448746,-0.70033,-0.2629,2.90565,-0.701112,3.85301,0.425511,-0.9169,-0.150107,1.72175e+06
-0.484334,-0.715541,-0.234533,2.91716,-0.701112,3.8416,0.425511,-0.916392,-0.150108,1.72222e+06
-0.471981,-0.715541,-0.246772,3.09732,-0.974631,3.83498,0.426473,-0.915701,-0.149489,1.72319e+06
-0.459627,-0.715541,-0.25901,3.07548,-1.11871,3.83022,0.427293,-0.915394,-0.15128,1.72463e+06
-0.447274,-0.715541,-0.271249,2.94649,-0.989584,3.83096,0.426741,-0.915265,-0.150896,1.72605e+06
-0.486049,-0.697243,-0.241779,2.958,-0.989584,3.81955,0.42674,-0.914756,-0.150897,1.72616e+06
-0.473696,-0.697243,-0.254018,2.74824,-0.895157,3.76078,0.426433,-0.914783,-0.149095,1.72748e+06
-0.461342,-0.697243,-0.266256,2.55919,-0.793926,3.7276,0.425998,-0.914907,-0.145567,1.72894e+06
-0.497911,-0.683667,-0.23478,2.57076,-0.793925,3.71631,0.425997,-0.914395,-0.145567,1.7301e+06
-0.485498,-0.683667,-0.246886,2.50919,-0.704488,3.71445,0.425334,-0.914197,-0.14539,1.73038e+06
-0.473084,-0.683666,-0.258991,2.41065,-0.892488,3.70286,0.42605,-0.9142,-0.152465,1.73181e+06
-0.460671,-0.683665,-0.271097,2.37716,-1.06723,3.69273,0.426854,-0.91403,-0.152775,1.73323e+06
-0.497364,-0.674335,-0.224001,2.38873,-1.06723,3.68144,0.426853,-0.913519,-0.152776,1.73404e+06
-0.484951,-0.674334,-0.236106,2.3408,-0.89952,3.66702,0.426228,-0.913421,-0.150329,1.73466e+06
-0.472538,-0.674333,-0.248212,2.32934,-0.720112,3.65703,0.425441,-0.913308,-0.147905,1.73612e+06
