ax,ay,az,fx,fy,fz,tx,ty,tz,t
-0.0362257,-1.03488,0.0843256,0.392392,-0.756944,10.1495,0.427201,-1.09432,-0.149969,263585
-0.0361467,-1.0459,0.092797,0.392394,-0.756944,10.1488,0.427201,-1.09432,-0.149969,264329
-0.0361446,-1.0459,0.0920157,-0.055543,-1.11138,10.0814,0.429473,-1.09337,-0.146676,265025
-0.0361425,-1.0459,0.0912344,-1.29982,-1.029,10.0629,0.430655,-1.09716,-0.146352,266434
-0.0361404,-1.0459,0.0904531,-1.90569,-0.701585,10.1541,0.427072,-1.10104,-0.147684,267874
-0.0448131,-1.01064,0.0614003,-1.90569,-0.701585,10.1534,0.427072,-1.10104,-0.147684,268242
-0.044811,-1.01064,0.060619,-2.41003,-0.90446,10.081,0.427754,-1.10713,-0.146122,269332
-0.0448065,-1.01064,0.0595878,-1.55482,-0.828521,10.1099,0.42661,-1.109,-0.146316,270757
-0.044802,-1.01065,0.0585567,-0.587372,-0.762557,10.1961,0.42424,-1.10853,-0.14693,272165
-0.0461452,-0.934213,0.0794425,-0.587368,-0.762558,10.1952,0.42424,-1.10853,-0.14693,272211
-0.0461407,-0.934214,0.0784113,0.144715,-1.1336,10.1875,0.428011,-1.1063,-0.149103,273630
-0.0461362,-0.934215,0.0773801,-0.0478506,-1.01223,10.2888,0.428507,-1.104,-0.146718,275048
-0.0205139,-0.929512,0.0844369,-0.0478464,-1.01223,10.2878,0.428507,-1.104,-0.146718,276125
-0.0205095,-0.929513,0.0834057,-1.29492,-0.943784,10.2781,0.428282,-1.10741,-0.146926,276479
-0.020505,-0.929514,0.0823746,-1.96406,-0.799243,10.2397,0.427568,-1.11081,-0.147649,277901
-0.0205005,-0.929515,0.0813434,-2.64835,-0.469811,10.3094,0.422536,-1.11714,-0.144681,279343
-0.0407734,-1.19074,0.0590415,-2.64835,-0.469812,10.3084,0.422536,-1.11714,-0.144681,280061
-0.0407668,-1.19074,0.0578283,-1.77536,-0.886692,10.2911,0.423917,-1.11923,-0.147246,280779
-0.0407603,-1.19074,0.0566151,-0.817864,-1.04205,10.3667,0.425702,-1.11877,-0.148574,282217
-0.0407537,-1.19074,0.0554019,-0.0437157,-1.00814,10.4447,0.425931,-1.11635,-0.149051,283659
-0.0438689,-0.947743,0.0734992,-0.0437096,-1.00814,10.4436,0.425931,-1.11635,-0.149051,283987
-0.0438623,-0.947743,0.072286,-0.111916,-1.25497,10.3586,0.430423,-1.11394,-0.148312,285059
-0.0438557,-0.947743,0.0710728,-1.35419,-0.766543,10.3651,0.427672,-1.11683,-0.145862,286499
0.0104557,-0.93264,0.0777003,-1.35418,-0.766543,10.364,0.427672,-1.11683,-0.145862,287920
0.0104623,-0.93264,0.0764871,-1.95455,-0.642866,10.2875,0.424797,-1.11977,-0.148451,287966
0.0104689,-0.93264,0.0752739,-2.54773,-0.68247,10.2951,0.423328,-1.12543,-0.144172,289398
0.0104756,-0.93264,0.0737773,-1.72779,-0.832028,10.3763,0.422438,-1.127,-0.146139,290815
-0.0277749,-1.20608,0.0465098,-1.72778,-0.832029,10.3749,0.422438,-1.127,-0.146139,291864
-0.0277682,-1.20608,0.0450132,-0.761436,-1.37296,10.375,0.427585,-1.12597,-0.147984,292250
-0.0277615,-1.20608,0.0435166,-0.10566,-1.24293,10.3732,0.430267,-1.12363,-0.149176,293700
-0.0277547,-1.20608,0.0420199,-0.145253,-0.981543,10.3603,0.429712,-1.12087,-0.147052,295152
-0.0336073,-1.22506,0.0639359,-0.145247,-0.981543,10.3589,0.429712,-1.12086,-0.147052,295786
-0.0336006,-1.22506,0.0624393,-1.33303,-0.851902,10.2586,0.429054,-1.1235,-0.145985,296568
-0.0335939,-1.22506,0.0609427,-1.87748,-0.542837,10.2319,0.424426,-1.12603,-0.148923,298030
-0.0335871,-1.22506,0.0594461,-2.38274,-0.688422,10.2891,0.423073,-1.13096,-0.14709,299402
-0.00430236,-1.10898,0.0686163,-2.38274,-0.688423,10.2877,0.423073,-1.13096,-0.14709,299727
-0.00429127,-1.10898,0.0668638,-1.39774,-0.911602,10.3226,0.423552,-1.13142,-0.147241,300870
-0.00428019,-1.10898,0.0651113,-0.321943,-1.29799,10.3563,0.427585,-1.12917,-0.147708,302272
-0.0042691,-1.10898,0.0633588,0.321447,-1.14533,10.2863,0.430349,-1.12576,-0.149817,303704
0.0246386,-1.03669,0.0911416,0.321458,-1.14533,10.2846,0.430349,-1.12576,-0.149817,303725
0.0246497,-1.03669,0.0893891,0.366981,-0.717582,10.223,0.426593,-1.12171,-0.147553,305158
0.0246608,-1.03669,0.0876367,-0.853908,-0.709926,10.0779,0.42566,-1.12343,-0.14598,306580
0.0289982,-1.01488,0.0471845,-0.853898,-0.709926,10.0763,0.42566,-1.12343,-0.14598,307623
0.0290093,-1.01488,0.0454321,-1.34421,-0.466411,10.0775,0.421773,-1.12471,-0.147886,308006
0.0290203,-1.01488,0.0436796,-1.92873,-0.593768,10.194,0.419536,-1.1289,-0.145279,309424
0.0290335,-1.01488,0.0416614,-1.05529,-1.22106,10.2252,0.425161,-1.1288,-0.147333,310890
-0.0359834,-1.18951,0.0347369,-1.05528,-1.22106,10.2233,0.425161,-1.1288,-0.147333,311605
-0.0359702,-1.18951,0.0327187,-0.0711572,-1.15975,10.2646,0.426666,-1.12639,-0.148871,312317
-0.035957,-1.18951,0.0307006,0.607975,-1.04025,10.215,0.427845,-1.12257,-0.148892,313732
-0.0359438,-1.18951,0.0286824,0.605687,-0.902446,10.1264,0.428274,-1.11828,-0.147393,315177
0.0019181,-0.930105,0.0703818,0.605699,-0.902446,10.1245,0.428274,-1.11828,-0.147393,315513
0.0019313,-0.930105,0.0683637,-0.62007,-0.610701,10.0577,0.424405,-1.11974,-0.146195,316606
0.00194449,-0.930105,0.0663455,-1.2017,-0.744915,10.0737,0.423694,-1.12077,-0.148284,318082
0.00774373,-0.900632,0.0633469,-1.20169,-0.744916,10.0718,0.423694,-1.12077,-0.148284,319445
0.00775692,-0.900632,0.0613287,-1.83975,-0.930188,10.0954,0.423695,-1.12514,-0.146588,319462
0.00777461,-0.900632,0.0590275,-0.952681,-1.1864,10.1048,0.426759,-1.12497,-0.147963,320909
0.00779229,-0.900632,0.0567263,0.00405087,-1.17037,10.0976,0.429342,-1.12264,-0.14745,322324
-0.0149404,-1.13331,0.0606983,0.00406735,-1.17037,10.0955,0.429341,-1.12264,-0.14745,323385
-0.0149227,-1.13331,0.0583971,0.77647,-0.763768,10.1017,0.426192,-1.11855,-0.148798,323747
-0.014905,-1.13331,0.0560959,0.871858,-1.0838,10.0689,0.428839,-1.1138,-0.1478,325193
-0.0148873,-1.13331,0.0537947,-0.352109,-0.862422,10.0419,0.427709,-1.11492,-0.146296,326600
-0.0393012,-1.01901,0.0507926,-0.352092,-0.862422,10.0398,0.427709,-1.11492,-0.146296,327331
-0.0392836,-1.01901,0.0484914,-0.921196,-0.695488,10.1858,0.4251,-1.11556,-0.147646,328050
-0.0392659,-1.01901,0.0461903,-1.61769,-1.1014,10.1669,0.427695,-1.11965,-0.145585,329486
-0.0392437,-1.01901,0.0437394,-0.75165,-1.03425,10.1589,0.428494,-1.11936,-0.145939,330924
-0.0430127,-1.01194,0.0834093,-0.751629,-1.03425,10.1566,0.428494,-1.11936,-0.145939,331238
-0.0429905,-1.01194,0.0809584,0.0633467,-0.84834,10.2213,0.426683,-1.11719,-0.147095,332373
-0.0429684,-1.01194,0.0785075,0.692728,-0.999699,10.1021,0.428013,-1.11352,-0.149347,333806
-0.009669,-0.958146,0.0927696,0.692749,-0.9997,10.0999,0.428012,-1.11352,-0.149347,335174
-0.00964683,-0.958147,0.0903187,0.523751,-0.944388,10.1092,0.428317,-1.11032,-0.148355,335246
-0.00962466,-0.958147,0.0878678,-0.522206,-0.905952,10.0917,0.427625,-1.11158,-0.147708,336683
-0.00960249,-0.958148,0.085417,-1.04876,-0.851366,10.0902,0.427115,-1.1129,-0.149087,338117
-0.0302071,-1.08464,0.0617247,-1.04874,-0.851366,10.0879,0.427115,-1.1129,-0.149087,339103
-0.030185,-1.08464,0.0592739,-1.64172,-0.647956,10.1398,0.424128,-1.11699,-0.147519,339503
-0.0301606,-1.08464,0.0567172,-0.789601,-0.921519,10.0729,0.42559,-1.11674,-0.14737,340945
-0.0301362,-1.08464,0.0541605,0.0870522,-0.853051,10.1376,0.424677,-1.11475,-0.14764,342404
-0.0333502,-1.0925,0.0678043,0.0870749,-0.85305,10.1352,0.424677,-1.11475,-0.14764,343032
-0.0333258,-1.0925,0.0652476,0.818148,-0.962121,10.1544,0.425286,-1.11061,-0.148403,343829
-0.0333014,-1.0925,0.062691,0.575503,-1.30297,10.0749,0.430233,-1.10729,-0.146608,345251
-0.033277,-1.0925,0.0601343,-0.529676,-0.838189,10.0923,0.427576,-1.10877,-0.146868,346700
-0.0147953,-0.906079,0.0694172,-0.529653,-0.838189,10.0899,0.427576,-1.10877,-0.146868,346983
-0.0147708,-0.906078,0.0668605,-1.17774,-0.667626,10.0335,0.425263,-1.11046,-0.147403,348119
-0.0147464,-0.906078,0.0643039,-1.81142,-0.770879,9.9703,0.424621,-1.11491,-0.14599,349576
-0.0450746,-1.10276,0.0540374,-1.81139,-0.770879,9.96782,0.424621,-1.11491,-0.14599,350933
-0.0450436,-1.10276,0.0513692,-1.09177,-0.830263,9.9698,0.423756,-1.11564,-0.147908,350969
-0.0450126,-1.10276,0.048701,-0.457897,-1.05186,10.0448,0.425999,-1.11483,-0.148145,352394
-0.0449816,-1.10276,0.0460329,0.107063,-1.1946,10.0309,0.427878,-1.11241,-0.149238,353841
-0.0496771,-1.11491,0.0794869,0.107092,-1.1946,10.0284,0.427878,-1.11241,-0.149238,354831
-0.0496461,-1.11491,0.0768188,-0.16979,-1.24586,10.0128,0.431437,-1.11078,-0.147431,355277
-0.049615,-1.11491,0.0741506,-1.17406,-0.867616,9.99275,0.429456,-1.11359,-0.147653,356716
-0.049584,-1.11491,0.0714824,-1.51801,-0.49227,10.0121,0.424766,-1.11559,-0.148549,358141
-0.0247417,-1.00254,0.0863616,-1.51798,-0.49227,10.0096,0.424765,-1.11559,-0.148549,358768
-0.0247106,-1.00254,0.0836934,-1.83628,-0.865941,9.93984,0.425482,-1.11953,-0.146321,359599
-0.0246775,-1.00254,0.0808718,-0.968779,-0.977549,9.91312,0.426406,-1.11906,-0.15006,361002
-0.0246444,-1.00254,0.0780502,-0.566877,-0.919669,9.99632,0.426089,-1.11872,-0.148947,362465
-0.0229972,-1.01344,0.0755617,-0.566846,-0.919668,9.99369,0.426088,-1.11872,-0.148947,362692
-0.0229641,-1.01344,0.0727401,-0.203701,-1.09184,9.97663,0.42808,-1.11687,-0.149229,363878
-0.0229309,-1.01344,0.0699185,-0.586214,-1.01373,9.96813,0.428673,-1.11636,-0.146664,365291
-0.0227346,-1.01412,0.0878717,-0.586183,-1.01373,9.9655,0.428673,-1.11636,-0.146664,366630
-0.0227014,-1.01411,0.0850501,-1.33118,-0.651359,10.0346,0.425684,-1.11904,-0.147726,366726
-0.0226683,-1.01411,0.0822285,-1.42833,-0.51928,10.1189,0.421819,-1.12073,-0.14903,368177
-0.0226352,-1.01411,0.079407,-1.15524,-0.952228,10.0888,0.423465,-1.12239,-0.146411,369623
-0.056226,-1.13764,0.0445335,-1.1552,-0.952228,10.086,0.423465,-1.12238,-0.146411,370597
-0.0561839,-1.13764,0.0415288,-0.14608,-1.06664,10.1084,0.425933,-1.11996,-0.148931,371048
-0.0561418,-1.13764,0.0385241,0.331201,-0.818257,10.1984,0.424283,-1.11742,-0.148244,372496
-0.0560997,-1.13764,0.0355194,0.548023,-0.961677,10.1624,0.425437,-1.11416,-0.149282,373880
-0.0226454,-1.00146,0.0725205,0.548063,-0.961677,10.1596,0.425437,-1.11416,-0.149282,374522
-0.0226033,-1.00146,0.0695158,0.000380349,-1.04345,10.1564,0.427833,-1.11288,-0.147545,375306
-0.0225612,-1.00146,0.0665112,-0.721893,-0.67837,10.2078,0.424254,-1.11424,-0.146297,376753
-0.0225191,-1.00146,0.0635065,-1.02424,-0.7557,10.2899,0.423144,-1.11552,-0.149006,378187
-0.0175024,-0.992994,0.068218,-1.02421,-0.7557,10.2871,0.423144,-1.11552,-0.149006,378443
-0.0174603,-0.992994,0.0652133,-0.855812,-1.08988,10.2482,0.425344,-1.1172,-0.147491,379617
-0.0174138,-0.992994,0.0621294,0.283554,-1.09366,10.2559,0.427336,-1.1141,-0.148933,381045
-0.0179597,-1.03735,0.067837,0.283597,-1.09366,10.253,0.427336,-1.1141,-0.148933,382386
-0.0179132,-1.03735,0.064753,1.01111,-0.876611,10.3514,0.42587,-1.11025,-0.147558,382487
-0.0178668,-1.03735,0.0616691,1.42346,-1.06943,10.2689,0.427382,-1.10516,-0.149929,383926
-0.0178203,-1.03735,0.0585852,0.82413,-1.28243,10.1868,0.431617,-1.10241,-0.14916,385332
-0.026919,-1.03895,0.0649259,0.824173,-1.28243,10.1839,0.431617,-1.10241,-0.14916,386336
-0.0268725,-1.03896,0.0618419,-0.095689,-0.758895,10.2078,0.427941,-1.10292,-0.146604,386765
-0.0268261,-1.03896,0.058758,-0.709673,-0.844005,10.1631,0.427329,-1.10438,-0.14863,388215
-0.0267796,-1.03896,0.0556741,-0.938731,-1.05933,10.0625,0.428988,-1.10673,-0.147328,389649
-0.0282817,-1.03905,0.0641416,-0.938686,-1.05933,10.0597,0.428988,-1.10673,-0.147328,390223
-0.028233,-1.03905,0.0611657,-0.0128818,-0.850732,10.0059,0.427478,-1.10518,-0.149546,391055
-0.0281843,-1.03905,0.0581898,0.627997,-0.814973,10.0138,0.426437,-1.10258,-0.148855,392502
-0.0281356,-1.03905,0.0552139,0.955649,-1.05164,9.90496,0.427918,-1.09903,-0.150005,393962
0.00563718,-0.880123,0.0690542,0.955695,-1.05164,9.90219,0.427917,-1.09903,-0.150005,394164
0.00568587,-0.880123,0.0660783,0.429548,-1.11607,9.88767,0.429776,-1.09712,-0.14867,395367
0.00573456,-0.880122,0.0631024,-0.553526,-0.853916,9.86946,0.428137,-1.09919,-0.148252,396823
0.0292124,-1.03926,0.0568592,-0.553481,-0.853916,9.86668,0.428137,-1.09919,-0.148252,398093
0.0292611,-1.03926,0.0538833,-0.905619,-0.66843,9.89551,0.425528,-1.10069,-0.147175,398228
0.0293098,-1.03926,0.0509074,-1.04513,-0.891358,9.75416,0.425561,-1.10366,-0.145628,399695
0.0293607,-1.03926,0.0480154,-0.0846609,-0.931511,9.66354,0.426477,-1.10198,-0.151128,401131
-0.0201171,-1.04915,0.0528445,-0.0846134,-0.931512,9.66084,0.426476,-1.10197,-0.151128,402031
-0.0200661,-1.04915,0.0499525,0.35603,-0.66631,9.63648,0.423735,-1.10024,-0.148762,402551
-0.0200152,-1.04915,0.0470605,0.60442,-1.00649,9.51263,0.42498,-1.09723,-0.149666,404002
-0.0199643,-1.04915,0.0441685,-0.26306,-1.18989,9.4558,0.428541,-1.09737,-0.148024,405459
-0.0255884,-0.878226,0.0707784,-0.263012,-1.18989,9.45311,0.428541,-1.09737,-0.148024,405973
-0.0255374,-0.878227,0.0678864,-1.45366,-0.702152,9.53522,0.425226,-1.10109,-0.147528,406854
-0.0254865,-0.878228,0.0649945,-2.30573,-0.664534,9.65247,0.422897,-1.10619,-0.146713,408269
-0.0254356,-0.878229,0.0621025,-2.62472,-1.10514,9.56589,0.426277,-1.1122,-0.14722,409693
-0.0264233,-1.0499,0.0621545,-2.62467,-1.10514,9.56319,0.426277,-1.1122,-0.14722,409896
-0.0263613,-1.0499,0.0589169,-1.65442,-0.86916,9.55093,0.424686,-1.11396,-0.149952,411149
-0.0262993,-1.0499,0.0556793,-0.693997,-0.869389,9.62007,0.424281,-1.11344,-0.148836,412577
-0.0771642,-1.06059,0.0603799,-0.693939,-0.869388,9.61705,0.42428,-1.11344,-0.148836,413922
-0.0771022,-1.06059,0.0571424,-0.0594784,-1.25465,9.47307,0.427165,-1.1109,-0.150355,414010
-0.0770401,-1.06059,0.0539048,-0.48799,-1.17273,9.52691,0.429659,-1.11006,-0.149785,415435
-0.0769781,-1.06059,0.0506672,-1.64892,-0.722641,9.68506,0.425971,-1.11379,-0.148286,416852
-0.0833132,-1.07337,0.0772205,-1.64886,-0.722641,9.68204,0.425971,-1.11379,-0.148286,417836
-0.0832511,-1.07337,0.073983,-2.25292,-0.960316,9.72171,0.427275,-1.11772,-0.148038,418310
-0.0831891,-1.07337,0.0707454,-2.45882,-0.948492,9.84094,0.427182,-1.12289,-0.14619,419736
-0.0831183,-1.07337,0.0673504,-1.32752,-0.804779,9.91279,0.42534,-1.12327,-0.151727,421165
-0.0842546,-1.06615,0.0598507,-1.32746,-0.80478,9.90962,0.42534,-1.12326,-0.151727,421767
-0.0841837,-1.06615,0.0564557,-0.479348,-1.05731,9.92997,0.427509,-1.12205,-0.150366,422577
-0.0841128,-1.06615,0.0530608,0.225757,-1.02962,10.0242,0.427557,-1.11868,-0.151148,424023
-0.084042,-1.06615,0.0496658,0.0299616,-1.0059,10.0417,0.428185,-1.11626,-0.150256,425486
-0.0798449,-1.0657,0.0551216,0.0300277,-1.0059,10.0385,0.428185,-1.11626,-0.150256,425712
-0.079774,-1.0657,0.0517266,-1.06476,-0.950985,10.1621,0.428232,-1.11829,-0.149261,426918
-0.0797032,-1.0657,0.0483316,-1.69325,-0.789211,10.2142,0.426286,-1.1207,-0.147767,428311
-0.0750481,-1.20397,0.0579729,-1.69319,-0.789212,10.2111,0.426285,-1.1207,-0.147767,429637
-0.0749772,-1.20397,0.0545779,-2.16652,-0.975117,10.2497,0.427316,-1.12534,-0.147376,429781
-0.0748931,-1.20397,0.0507802,-1.27621,-0.880613,10.2159,0.425714,-1.12594,-0.150252,431227
-0.0748089,-1.20397,0.0469825,-0.321004,-0.941863,10.2382,0.426212,-1.12424,-0.148171,432641
-0.0742958,-1.19493,0.0666612,-0.320926,-0.941862,10.2346,0.426212,-1.12423,-0.148171,433600
-0.0742116,-1.19493,0.0628636,0.561112,-1.08553,10.1534,0.427361,-1.12014,-0.14973,434045
-0.0741274,-1.19493,0.0590659,0.585651,-1.0267,10.1567,0.428258,-1.11662,-0.15051,435479
-0.0740432,-1.19493,0.0552682,-0.403175,-0.912112,10.1507,0.427454,-1.11665,-0.148389,436910
-0.0233101,-0.959892,0.0688449,-0.403096,-0.912111,10.1471,0.427454,-1.11665,-0.148389,437531
-0.023226,-0.959891,0.0650472,-1.36992,-0.870608,10.1179,0.426666,-1.11907,-0.147086,438359
-0.0231418,-0.959891,0.0612495,-1.88508,-0.786291,10.1451,0.42531,-1.12266,-0.147801,439766
-0.0230466,-0.959891,0.0572816,-1.57572,-0.790766,10.1363,0.423926,-1.12525,-0.149549,441241
-0.00827115,-1.17839,0.0616469,-1.57563,-0.790766,10.1326,0.423926,-1.12524,-0.149549,441456
-0.00817601,-1.17839,0.0576789,-0.553514,-0.983041,10.1105,0.425497,-1.12358,-0.149078,442644
-0.00808087,-1.17839,0.053711,0.0860696,-1.0869,10.0754,0.426456,-1.12105,-0.147581,444107
-0.00598,-1.19677,0.0629971,0.0861583,-1.0869,10.0717,0.426456,-1.12105,-0.147581,445357
-0.00588486,-1.19677,0.0590291,0.252856,-1.21946,9.96212,0.429987,-1.11788,-0.150631,445500
-0.00578972,-1.19677,0.0550612,-0.757011,-0.87557,9.91895,0.428246,-1.11852,-0.147305,446938
-0.00569458,-1.19677,0.0510932,-1.64882,-0.708927,9.81478,0.42566,-1.12152,-0.146474,448395
0.000176288,-0.963452,0.0623124,-1.64873,-0.708927,9.81108,0.42566,-1.12151,-0.146474,449285
0.000271429,-0.963452,0.0583445,-2.06639,-0.729851,9.79641,0.424754,-1.12517,-0.146549,449811
0.000377655,-0.963453,0.0541944,-1.78066,-0.5547,9.85267,0.421023,-1.12833,-0.150241,451257
0.000483881,-0.963454,0.0500442,-0.503611,-1.03135,9.86704,0.423872,-1.12601,-0.148811,452662
-0.0146094,-1.05686,0.0630905,-0.503512,-1.03135,9.86317,0.423872,-1.12601,-0.148811,453253
-0.0145031,-1.05686,0.0589404,0.16639,-1.2106,9.85792,0.427256,-1.12358,-0.14776,454101
-0.0143969,-1.05686,0.0547902,0.716947,-0.947979,9.81592,0.426914,-1.11876,-0.150861,455535
-0.0142907,-1.05686,0.0506401,-0.21091,-0.719039,9.82539,0.424968,-1.11842,-0.148353,456971
-0.0168516,-1.08138,0.0512404,-0.210811,-0.71904,9.82152,0.424967,-1.11842,-0.148353,457178
-0.0167453,-1.08139,0.0470902,-0.962531,-0.560238,9.71444,0.422093,-1.11966,-0.148768,458392
-0.0166391,-1.08139,0.0429401,-1.3834,-0.522497,9.81627,0.419734,-1.12184,-0.146891,459828
-0.0686674,-1.14151,0.0491118,-1.38329,-0.522496,9.81219,0.419734,-1.12183,-0.146891,461092
-0.0685457,-1.14151,0.044743,-1.05749,-0.7268,9.87785,0.41858,-1.12372,-0.150475,461295
-0.0684239,-1.14151,0.0403741,0.204382,-1.24517,9.92925,0.423796,-1.11975,-0.15055,462745
-0.0683021,-1.14151,0.0360052,0.627994,-1.34276,9.87939,0.427993,-1.11727,-0.148609,464134
-0.0329524,-0.952634,0.0796618,0.628107,-1.34276,9.87532,0.427993,-1.11727,-0.148609,465041
-0.0328306,-0.952634,0.0752929,1.20275,-0.9232,9.82973,0.427485,-1.11115,-0.150235,465557
-0.0327088,-0.952634,0.070924,-0.0445225,-0.648526,9.78944,0.424815,-1.11168,-0.145586,466985
-0.032587,-0.952633,0.0665552,-0.650758,-0.65037,9.63366,0.422644,-1.112,-0.147417,468429
-0.027508,-0.94096,0.0391812,-0.650644,-0.65037,9.62959,0.422644,-1.11199,-0.147417,468966
-0.0273863,-0.94096,0.0348124,-1.39907,-0.734278,9.70326,0.42229,-1.11516,-0.144412,469860
-0.027249,-0.940959,0.0302287,-1.11807,-0.871096,9.74541,0.42125,-1.11679,-0.148359,471293
-0.0271118,-0.940958,0.0256451,-0.423874,-1.29691,9.80079,0.42655,-1.11497,-0.148033,472733
-0.05809,-1.11424,0.0281619,-0.423746,-1.29691,9.79652,0.426549,-1.11496,-0.148033,472890
-0.0579528,-1.11424,0.0235782,-0.469664,-1.2805,9.75651,0.429874,-1.11536,-0.149488,474162
-0.0578155,-1.11424,0.0189946,-0.337554,-0.638447,9.88758,0.425643,-1.11323,-0.152706,475572
-0.0485226,-0.890934,0.0541298,-0.337427,-0.638446,9.88331,0.425642,-1.11322,-0.152706,476840
-0.0483854,-0.890934,0.0495462,-1.27849,-0.800613,9.91181,0.424681,-1.11679,-0.148346,477017
-0.0482481,-0.890933,0.0449626,-1.02937,-1.05855,9.86207,0.427119,-1.11635,-0.150143,478492
-0.0481109,-0.890933,0.040379,-1.35172,-0.778328,10.0164,0.424957,-1.11983,-0.147289,479914
-0.0470414,-0.877139,0.0647334,-1.35157,-0.778328,10.0119,0.424956,-1.11983,-0.147289,480748
-0.0468886,-0.877139,0.0599271,-0.486489,-1.12484,9.99154,0.427067,-1.11796,-0.150938,481323
-0.0467358,-0.877139,0.0551207,-0.365074,-1.20875,9.90903,0.430111,-1.11779,-0.146984,482743
-0.046583,-0.877139,0.0503144,0.143467,-0.749819,9.91336,0.427027,-1.11516,-0.146871,484194
-0.0476341,-1.04092,0.0674258,0.143609,-0.749819,9.90888,0.427027,-1.11516,-0.146871,484681
-0.0474813,-1.04092,0.0626194,-0.155907,-0.629569,9.94582,0.424196,-1.11395,-0.146908,485646
-0.0473285,-1.04092,0.0578131,-0.856454,-0.798766,10.0492,0.423954,-1.11543,-0.147868,487079
-0.0471757,-1.04092,0.0530068,-1.14923,-1.02153,10.1261,0.425706,-1.11658,-0.147626,488489
-0.051448,-1.09712,0.0615369,-1.14909,-1.02153,10.1217,0.425706,-1.11658,-0.147626,488620
-0.0512951,-1.09712,0.0567306,-1.29458,-1.01303,10.2535,0.426426,-1.11932,-0.148037,489911
-0.0511291,-1.09712,0.0518461,-0.316898,-1.02097,10.1949,0.42728,-1.11738,-0.150809,491342
-0.0520487,-1.1006,0.0634995,-0.316743,-1.02097,10.1904,0.42728,-1.11738,-0.150809,492521
-0.0518827,-1.1006,0.0586151,0.157938,-0.921411,10.0587,0.426841,-1.11558,-0.147566,492785
-0.0517167,-1.1006,0.0537306,0.605413,-0.935738,9.99866,0.427152,-1.1117,-0.149739,494206
-0.0515507,-1.1006,0.0488461,-0.106534,-0.841582,9.9678,0.425706,-1.11088,-0.150732,495661
-0.0504592,-0.98788,0.0627448,-0.106379,-0.841582,9.96324,0.425706,-1.11088,-0.150732,496480
-0.0502932,-0.98788,0.0578603,-1.07064,-1.16051,10.0056,0.428318,-1.11277,-0.148435,497080
-0.0501272,-0.987879,0.0529759,-1.82358,-1.20278,10.0384,0.430949,-1.1162,-0.148722,498536
-0.0499612,-0.987879,0.0480914,-2.04804,-0.913769,10.1046,0.428936,-1.12044,-0.148513,499965
-0.011133,-1.08191,0.0718191,-2.04787,-0.913769,10.1001,0.428936,-1.12044,-0.148513,500411
-0.010956,-1.08191,0.066941,-1.19325,-0.990619,10.0569,0.429775,-1.12094,-0.148352,501365
-0.0107789,-1.08191,0.062063,-0.21069,-0.847061,9.9639,0.428237,-1.11932,-0.148797,502811
-0.0106018,-1.08191,0.0571849,0.695514,-0.888358,9.99761,0.427492,-1.11513,-0.149586,504252
-0.00511443,-1.08774,0.0626198,0.695679,-0.888358,9.99306,0.427492,-1.11512,-0.149586,504320
-0.00493735,-1.08774,0.0577417,0.852443,-1.12372,9.95192,0.429581,-1.11147,-0.149949,505658
-0.00476026,-1.08774,0.0528636,0.166864,-1.05797,10.042,0.430297,-1.11023,-0.146628,507099
-0.0327702,-1.01985,0.0614864,0.16703,-1.05797,10.0374,0.430296,-1.11022,-0.146628,508271
-0.0325931,-1.01985,0.0566083,-0.631006,-1.03394,9.98524,0.430543,-1.11126,-0.146208,508537
-0.032416,-1.01985,0.0517303,-0.976016,-0.84281,9.95837,0.429343,-1.11287,-0.146149,509967
-0.0322278,-1.01985,0.0468518,-0.819462,-0.726726,9.82859,0.426561,-1.11437,-0.148016,511405
-0.0321979,-1.04107,0.0650201,-0.819286,-0.726725,9.82404,0.426561,-1.11436,-0.148016,512176
-0.0320097,-1.04107,0.0601416,0.0740561,-0.842266,9.70453,0.426698,-1.11158,-0.146191,512827
-0.0318215,-1.04107,0.0552631,0.273019,-0.791554,9.72771,0.425255,-1.11012,-0.148398,514261
-0.0316333,-1.04107,0.0503846,0.462035,-0.99409,9.78234,0.426974,-1.10698,-0.151555,515694
