ax,ay,az,fx,fy,fz,tx,ty,tz,t
-0.0240094,-1.10017,0.0676339,-0.406419,-0.903273,9.70649,0.374878,-0.822921,-0.157769,257889
-0.0240028,-1.10017,0.0663268,-0.375504,-0.896836,9.72515,0.375475,-0.823704,-0.157,259279
-0.0275066,-1.12975,0.069024,-0.3755,-0.896836,9.7238,0.375475,-0.823704,-0.157,260615
-0.0275021,-1.12975,0.067582,-0.478807,-0.936828,9.74804,0.376408,-0.824699,-0.155781,260703
-0.0274976,-1.12975,0.0661399,-0.539101,-0.935502,9.76533,0.377063,-0.825657,-0.157293,262130
-0.0274931,-1.12975,0.0646979,-0.497357,-0.90489,9.79273,0.37761,-0.826536,-0.156969,263566
-0.020427,-1.10896,0.067606,-0.497353,-0.90489,9.79139,0.37761,-0.826536,-0.156969,264534
-0.0204225,-1.10896,0.0661639,-0.297383,-0.937076,9.79897,0.378432,-0.827212,-0.156233,264983
-0.020418,-1.10896,0.0647219,0.00884048,-0.918551,9.80693,0.379013,-0.827684,-0.156572,266389
-0.0204135,-1.10896,0.0632798,0.251986,-0.91055,9.81947,0.379586,-0.828201,-0.157447,267865
-0.0164574,-1.06431,0.0639806,0.25199,-0.91055,9.81812,0.379586,-0.8282,-0.157447,268346
-0.0164529,-1.06431,0.0625386,0.345247,-0.971598,9.81058,0.380555,-0.828784,-0.157752,269315
-0.0164463,-1.06431,0.0611169,0.201541,-0.951224,9.81168,0.381086,-0.829732,-0.156571,270745
-0.0132645,-1.03358,0.0621146,0.201548,-0.951224,9.81035,0.381085,-0.829732,-0.156571,272183
-0.0132579,-1.03358,0.0606929,0.0273605,-0.923353,9.79921,0.381565,-0.830697,-0.15736,272191
-0.0132513,-1.03358,0.0592712,-0.126828,-0.879494,9.78101,0.381989,-0.831742,-0.156311,273620
-0.0132447,-1.03359,0.0578495,-0.0631799,-0.862285,9.76047,0.382418,-0.83251,-0.156072,275051
-0.00694405,-1.05449,0.0628716,-0.0631738,-0.862285,9.75914,0.382418,-0.832509,-0.156072,276108
-0.00693745,-1.05449,0.0614499,0.125982,-0.873827,9.74444,0.383018,-0.833082,-0.156981,276450
-0.00693085,-1.05449,0.0600282,0.306427,-0.876792,9.73385,0.383507,-0.833643,-0.158579,277909
-0.00692425,-1.05449,0.0586066,0.356082,-0.94997,9.72138,0.384409,-0.834255,-0.158766,279324
-0.00183527,-0.973682,0.0606148,0.356088,-0.94997,9.72006,0.384409,-0.834254,-0.158766,280058
-0.00182643,-0.973683,0.0592451,0.152751,-0.941488,9.69509,0.384966,-0.83528,-0.157559,280790
-0.00181759,-0.973683,0.0578754,-0.0623359,-0.865382,9.67833,0.385139,-0.836285,-0.158067,282227
-0.00180875,-0.973684,0.0565058,-0.274513,-0.8237,9.64984,0.38549,-0.837435,-0.156722,283633
0.00153102,-0.918134,0.0588346,-0.274505,-0.8237,9.64856,0.38549,-0.837435,-0.156722,283962
0.00153986,-0.918134,0.0574649,-0.244621,-0.839548,9.61406,0.386038,-0.838249,-0.156473,285018
0.00154871,-0.918135,0.0560952,-0.0935397,-0.849514,9.60681,0.386531,-0.838901,-0.156959,286505
0.00155755,-0.918135,0.0547255,0.0829012,-0.885182,9.59431,0.387094,-0.839497,-0.157544,287891
-0.00546468,-0.978474,0.0571945,0.0829095,-0.885182,9.59303,0.387094,-0.839496,-0.157544,287894
-0.00545584,-0.978475,0.0558248,0.16087,-0.963834,9.58728,0.387979,-0.840123,-0.156874,289342
-0.00544911,-0.978474,0.0545298,0.0389385,-0.915793,9.57853,0.388278,-0.841102,-0.155861,290780
-0.0111332,-0.953165,0.0588392,0.0389448,-0.915792,9.57732,0.388278,-0.841101,-0.155861,291899
-0.0111264,-0.953164,0.0575443,-0.0445707,-0.832125,9.57556,0.3884,-0.841979,-0.157138,292242
-0.0111197,-0.953163,0.0562494,-0.0963989,-0.848072,9.56556,0.388855,-0.842933,-0.156199,293649
-0.011113,-0.953162,0.0549544,0.055217,-0.888249,9.56419,0.389461,-0.843551,-0.157022,295097
-0.011605,-0.935839,0.0592031,0.0552233,-0.888248,9.56298,0.389461,-0.843551,-0.157022,295808
-0.0115983,-0.935838,0.0579081,0.239983,-0.897868,9.5745,0.389848,-0.84412,-0.157365,296555
-0.0115916,-0.935837,0.0566132,0.39431,-0.966003,9.57081,0.390675,-0.84467,-0.15879,297970
-0.0115849,-0.935836,0.0553183,0.391163,-0.981417,9.57302,0.391196,-0.84536,-0.157574,299378
-0.0226472,-0.961386,0.0582591,0.391169,-0.981416,9.57181,0.391196,-0.845359,-0.157574,299703
-0.0226362,-0.961387,0.0568319,0.228584,-0.925012,9.57751,0.391441,-0.846314,-0.156647,300824
-0.0226253,-0.961387,0.0554047,0.0604035,-0.919339,9.5767,0.391793,-0.84728,-0.158118,302265
-0.0315445,-0.988205,0.0578986,0.0604137,-0.91934,9.57537,0.391793,-0.847279,-0.158118,303633
-0.0315335,-0.988205,0.0564714,-0.0797787,-0.913666,9.59083,0.392234,-0.848306,-0.157171,303700
-0.0315226,-0.988205,0.0550442,-0.0236151,-0.953686,9.59332,0.392722,-0.849034,-0.156402,305134
-0.0315116,-0.988206,0.0536171,0.106266,-1.00634,9.60684,0.393427,-0.849663,-0.15771,306554
-0.036673,-1.00669,0.0563501,0.106276,-1.00634,9.60551,0.393426,-0.849663,-0.15771,307587
-0.036662,-1.00669,0.0549229,0.184325,-1.02023,9.60084,0.393939,-0.850285,-0.158491,307966
-0.0366511,-1.00669,0.0534957,0.063648,-1.01665,9.59633,0.394442,-0.85115,-0.1561,309430
-0.03664,-1.00669,0.0518797,-0.226467,-0.934322,9.59235,0.394568,-0.852288,-0.155968,310867
-0.031363,-0.95516,0.0565098,-0.226457,-0.934322,9.59084,0.394568,-0.852287,-0.155968,311502
-0.0313519,-0.95516,0.0548937,-0.55732,-0.89179,9.58158,0.394764,-0.853554,-0.156559,312282
-0.0313408,-0.95516,0.0532776,-0.813385,-0.893572,9.58629,0.395138,-0.854797,-0.156168,313664
-0.0313297,-0.955161,0.0516616,-0.862139,-0.877262,9.59364,0.395301,-0.855785,-0.155929,315139
-0.0270773,-0.920467,0.0555226,-0.862129,-0.877262,9.59213,0.395301,-0.855784,-0.155929,315471
-0.0270662,-0.920467,0.0539066,-0.765222,-0.940355,9.60371,0.395899,-0.856567,-0.157101,316544
-0.0270552,-0.920467,0.0522905,-0.666828,-0.973309,9.60539,0.396489,-0.857313,-0.157008,317989
-0.0270441,-0.920468,0.0506744,-0.719006,-0.917075,9.61073,0.396647,-0.858197,-0.156182,319396
-0.0268086,-0.974752,0.0546638,-0.718996,-0.917076,9.60922,0.396647,-0.858196,-0.156182,319397
-0.026793,-0.974752,0.0528537,-0.952129,-0.863453,9.61584,0.396801,-0.859412,-0.155064,320823
-0.0267774,-0.974752,0.0510436,-1.21077,-0.846056,9.61564,0.397073,-0.860678,-0.155747,322267
-0.0244566,-0.986128,0.0557444,-1.21075,-0.846055,9.61396,0.397072,-0.860677,-0.155747,323303
-0.024441,-0.986128,0.0539343,-1.39746,-0.794616,9.63177,0.397101,-0.861948,-0.155835,323705
-0.0244255,-0.986128,0.0521241,-1.3647,-0.813159,9.64859,0.397437,-0.862928,-0.156889,325149
-0.0244099,-0.986128,0.050314,-1.20069,-0.902117,9.66065,0.398008,-0.863702,-0.158559,326560
-0.0225487,-0.994646,0.0541778,-1.20067,-0.902117,9.65896,0.398008,-0.8637,-0.158559,327231
-0.0225332,-0.994645,0.0523677,-1.03277,-0.939149,9.67126,0.398529,-0.864421,-0.158261,327987
-0.0225176,-0.994645,0.0505576,-0.983543,-0.898928,9.68191,0.398638,-0.865219,-0.156665,329434
-0.0224977,-0.994646,0.0483364,-1.13037,-0.86032,9.69617,0.398787,-0.866372,-0.156054,330867
-0.023945,-1.03953,0.0521051,-1.13035,-0.860321,9.6941,0.398787,-0.866371,-0.156054,331165
-0.023925,-1.03953,0.0498839,-1.29351,-0.8568,9.69755,0.399057,-0.867535,-0.156674,332284
-0.0239051,-1.03953,0.0476627,-1.43981,-0.83567,9.72172,0.399192,-0.868783,-0.155752,333721
-0.026598,-1.09962,0.0491396,-1.43979,-0.835671,9.71965,0.399192,-0.868782,-0.155752,335104
-0.026578,-1.09962,0.0469184,-1.37414,-0.8622,9.74179,0.399467,-0.869712,-0.156716,335159
-0.0265581,-1.09962,0.0446972,-1.18782,-0.977489,9.75159,0.400207,-0.870467,-0.158205,336615
-0.0265382,-1.09962,0.042476,-0.972349,-1.00257,9.76025,0.400724,-0.871113,-0.157965,338047
-0.0287185,-1.14092,0.0495285,-0.97233,-1.00257,9.75818,0.400724,-0.871111,-0.157965,339029
-0.0286986,-1.14092,0.0473073,-0.849366,-0.938362,9.7707,0.400698,-0.871801,-0.157168,339453
-0.0286721,-1.14092,0.0447582,-0.914827,-0.930113,9.76939,0.40105,-0.872797,-0.15645,340928
-0.0286456,-1.14092,0.0422091,-1.04709,-0.893259,9.76656,0.401213,-0.873881,-0.157471,342350
-0.0205928,-1.0987,0.0490106,-1.04706,-0.893259,9.76418,0.401213,-0.873879,-0.157471,342954
-0.0205662,-1.0987,0.0464615,-1.18511,-0.821895,9.78205,0.401087,-0.875063,-0.15674,343783
-0.0205397,-1.0987,0.0439124,-1.13996,-0.896203,9.7824,0.401703,-0.875988,-0.157242,345219
-0.0205132,-1.0987,0.0413633,-0.947358,-0.930505,9.78362,0.402105,-0.876662,-0.157962,346650
-0.0179312,-1.14321,0.0453124,-0.947333,-0.930504,9.78124,0.402105,-0.87666,-0.157962,346866
-0.0179047,-1.14321,0.0427633,-0.763626,-0.926888,9.78115,0.402257,-0.877302,-0.158292,348069
-0.0178782,-1.14321,0.0402142,-0.669911,-0.936049,9.76038,0.402626,-0.877968,-0.157662,349479
-0.0157994,-1.17395,0.0442062,-0.669882,-0.936049,9.75777,0.402626,-0.877966,-0.157662,350847
-0.0157684,-1.17395,0.0414083,-0.770191,-0.848561,9.74246,0.402478,-0.878991,-0.156733,350944
-0.0157374,-1.17395,0.0386104,-0.896027,-0.789729,9.72282,0.402485,-0.880017,-0.156591,352364
-0.0157064,-1.17395,0.0358125,-1.02857,-0.786343,9.71355,0.402581,-0.881164,-0.156354,353762
-0.00868271,-1.11208,0.0403856,-1.02854,-0.786343,9.71094,0.402581,-0.881162,-0.156354,354786
-0.0086517,-1.11209,0.0375877,-0.967849,-0.816372,9.70696,0.402811,-0.882017,-0.157913,355203
-0.00862069,-1.11209,0.0347898,-0.780715,-0.901726,9.69641,0.403345,-0.882653,-0.158021,356665
-0.00858968,-1.11209,0.0319919,-0.584802,-0.889256,9.688,0.403481,-0.883258,-0.157915,358093
-0.00723036,-1.11367,0.03869,-0.584773,-0.889257,9.68539,0.403481,-0.883256,-0.157915,358644
-0.00719935,-1.11367,0.0358921,-0.461094,-0.895286,9.66725,0.403733,-0.88382,-0.157898,359543
-0.00716174,-1.11367,0.0328666,-0.553848,-0.876598,9.64177,0.403889,-0.884819,-0.157186,360955
-0.00712414,-1.11367,0.0298411,-0.631333,-0.793396,9.631,0.403652,-0.885714,-0.156987,362392
-0.00604317,-1.11477,0.0320934,-0.631298,-0.793396,9.62818,0.403652,-0.885712,-0.156987,362569
-0.00600557,-1.11477,0.029068,-0.758449,-0.809647,9.61463,0.403848,-0.886824,-0.154791,363837
-0.00596796,-1.11477,0.0260425,-0.669541,-0.90649,9.5972,0.404406,-0.887564,-0.157372,365246
-0.016577,-1.114,0.0288144,-0.669506,-0.90649,9.59438,0.404406,-0.887561,-0.157372,366604
-0.0165394,-1.114,0.0257889,-0.493122,-0.942319,9.59183,0.404715,-0.888175,-0.157679,366668
-0.0165018,-1.114,0.0227634,-0.290088,-0.981078,9.5821,0.405073,-0.888689,-0.158026,368134
-0.0164642,-1.114,0.0197379,-0.182039,-1.00864,9.56681,0.405503,-0.889223,-0.157651,369539
-0.0136019,-1.06452,0.028967,-0.181996,-1.00864,9.56384,0.405503,-0.889221,-0.157651,370528
-0.0135555,-1.06452,0.025779,-0.28592,-0.957892,9.5482,0.405491,-0.890163,-0.157921,370995
-0.013509,-1.06452,0.022591,-0.391841,-0.907875,9.54715,0.405477,-0.891047,-0.158311,372423
-0.0134626,-1.06451,0.019403,-0.509972,-0.94574,9.53662,0.405795,-0.892095,-0.156635,373854
-0.0111885,-1.0306,0.0232206,-0.509929,-0.945739,9.53364,0.405795,-0.892092,-0.156635,374431
-0.011142,-1.0306,0.0200326,-0.403312,-0.999398,9.53282,0.406246,-0.892752,-0.157696,375292
-0.0110956,-1.0306,0.0168447,-0.224057,-1.02017,9.53547,0.406535,-0.8933,-0.158448,376727
-0.0110491,-1.0306,0.0136567,-0.0348446,-1.05724,9.51606,0.407011,-0.893761,-0.159223,378157
-0.0217217,-1.06394,0.0182315,-0.0348013,-1.05723,9.51309,0.407011,-0.893758,-0.159223,378361
-0.0216752,-1.06394,0.0150435,0.0428582,-0.9995,9.50098,0.407113,-0.894282,-0.157425,379586
-0.0216264,-1.06394,0.0118035,-0.0968707,-0.929391,9.48251,0.406972,-0.895223,-0.156681,380990
-0.0329935,-1.01419,0.0217605,-0.0968252,-0.929392,9.47949,0.406972,-0.89522,-0.156681,382292
-0.0329447,-1.01419,0.0185205,-0.256951,-0.922025,9.46063,0.407187,-0.896135,-0.157668,382464
-0.0328958,-1.01419,0.0152805,-0.42777,-0.884845,9.46869,0.40714,-0.897245,-0.156787,383878
-0.032847,-1.01419,0.0120405,-0.3359,-0.906096,9.46866,0.407322,-0.897884,-0.158578,385302
-0.0298853,-0.979918,0.0234239,-0.335855,-0.906096,9.46564,0.407322,-0.897881,-0.158578,386245
-0.0298365,-0.979918,0.0201839,-0.150294,-0.983548,9.47242,0.407912,-0.898415,-0.159332,386756
-0.0297877,-0.979918,0.0169439,0.0753401,-0.982116,9.46457,0.407991,-0.89877,-0.159654,388165
-0.0297389,-0.979918,0.0137039,0.133974,-0.969961,9.45372,0.408207,-0.899293,-0.158094,389598
-0.0304687,-0.993221,0.0248732,0.134019,-0.969961,9.4507,0.408207,-0.89929,-0.158094,390195
-0.0304111,-0.993221,0.0215874,-0.0151603,-0.934451,9.43341,0.408195,-0.900185,-0.158133,391029
-0.0303536,-0.993222,0.0183016,-0.237174,-0.861112,9.42063,0.408052,-0.901189,-0.157554,392465
-0.0302961,-0.993222,0.0150157,-0.462212,-0.857927,9.415,0.40814,-0.902309,-0.156388,393903
-0.0275886,-1.01164,0.0199061,-0.462158,-0.857927,9.41194,0.40814,-0.902306,-0.156388,394103
-0.027531,-1.01164,0.0166202,-0.486651,-0.87254,9.40921,0.408279,-0.903137,-0.158171,395300
-0.0274735,-1.01164,0.0133344,-0.431139,-0.918243,9.41294,0.408567,-0.903826,-0.159262,396758
-0.0374491,-1.0243,0.0184395,-0.431086,-0.918244,9.40988,0.408567,-0.903823,-0.159262,398007
-0.0373916,-1.0243,0.0151537,-0.371046,-0.954653,9.41464,0.408884,-0.904467,-0.158931,398213
-0.037334,-1.0243,0.0118679,-0.395944,-0.932802,9.42326,0.408958,-0.905217,-0.158592,399647
-0.037272,-1.0243,0.00842793,-0.52812,-0.918514,9.43027,0.409004,-0.906174,-0.158291,401060
-0.0314964,-0.978054,0.019397,-0.528062,-0.918513,9.42706,0.409004,-0.906171,-0.158291,401959
-0.0314344,-0.978053,0.0159571,-0.617677,-0.914251,9.43433,0.40918,-0.907088,-0.158133,402474
-0.0313723,-0.978053,0.0125172,-0.631327,-0.886097,9.45079,0.409123,-0.907935,-0.157751,403933
-0.0313103,-0.978052,0.00907727,-0.53245,-0.944158,9.45902,0.40947,-0.908581,-0.160135,405371
-0.0280203,-1.03946,0.0140402,-0.532393,-0.944157,9.45581,0.40947,-0.908578,-0.160135,405904
-0.0279583,-1.03946,0.0106003,-0.388718,-0.992019,9.46001,0.409784,-0.909127,-0.160072,406808
-0.0278963,-1.03946,0.0071604,-0.306965,-0.963101,9.47155,0.409764,-0.909727,-0.158738,408245
-0.0278343,-1.03946,0.00372047,-0.329459,-0.958737,9.47222,0.409992,-0.910456,-0.159155,409651
-0.0373713,-1.08165,0.00938874,-0.329401,-0.958736,9.46901,0.409992,-0.910453,-0.159155,409834
-0.0372983,-1.08165,0.00582882,-0.452177,-0.900634,9.47962,0.409857,-0.911365,-0.158718,411105
-0.0372254,-1.08165,0.0022689,-0.599503,-0.860472,9.49537,0.409825,-0.912359,-0.158994,412543
-0.0330623,-1.05829,0.0127582,-0.599435,-0.860472,9.49205,0.409825,-0.912355,-0.158994,413768
-0.0329893,-1.05829,0.00919827,-0.642751,-0.854226,9.51769,0.409847,-0.913247,-0.159526,413933
-0.0329163,-1.05829,0.00563835,-0.524244,-0.839389,9.5441,0.409768,-0.913899,-0.160781,415365
-0.0328434,-1.05829,0.00207843,-0.279746,-0.908889,9.56258,0.410185,-0.914297,-0.160764,416798
-0.0295375,-1.04553,0.0123187,-0.279678,-0.908889,9.55926,0.410185,-0.914293,-0.160764,417661
-0.0294645,-1.04553,0.00875874,-0.0451046,-0.916319,9.57691,0.410337,-0.914626,-0.160047,418237
-0.0293915,-1.04553,0.00519882,0.0666176,-0.914403,9.58097,0.410429,-0.915069,-0.160478,419659
-0.0293141,-1.04553,0.00161655,-0.025014,-0.904383,9.5737,0.410534,-0.91581,-0.159709,421142
-0.0271153,-1.03673,0.0118999,-0.0249417,-0.904383,9.57036,0.410534,-0.915805,-0.159709,421589
-0.0270379,-1.03673,0.00831763,-0.247059,-0.843349,9.56633,0.41029,-0.91682,-0.158925,422584
-0.0269604,-1.03673,0.00473536,-0.430107,-0.837451,9.56021,0.410329,-0.917794,-0.15887,424034
-0.0268829,-1.03673,0.00115308,-0.480127,-0.833036,9.56557,0.410296,-0.918696,-0.159659,425447
-0.0258659,-1.05745,0.00841999,-0.480055,-0.833036,9.56223,0.410296,-0.918692,-0.159659,425547
-0.0257884,-1.05745,0.00483772,-0.295224,-0.891062,9.56725,0.4105,-0.91912,-0.161026,426874
-0.0257109,-1.05745,0.00125545,-0.114442,-0.978094,9.55803,0.411086,-0.919564,-0.159364,428300
-0.0249212,-1.00184,0.0105774,-0.11437,-0.978094,9.55469,0.411086,-0.91956,-0.159364,429501
-0.0248437,-1.00184,0.00699515,0.00994423,-0.928366,9.55132,0.410986,-0.919955,-0.160279,429712
-0.0247573,-1.00184,0.00330151,-0.101286,-0.89508,9.53835,0.410946,-0.920742,-0.159682,431147
-0.0246709,-1.00184,-0.000392126,-0.316774,-0.902506,9.51153,0.411116,-0.921731,-0.158874,432579
-0.0135301,-0.963637,0.00905244,-0.316693,-0.902506,9.50809,0.411116,-0.921726,-0.158874,433444
-0.0134437,-0.963637,0.0053588,-0.519699,-0.826489,9.51161,0.410772,-0.922743,-0.158666,434019
-0.0133572,-0.963637,0.00166517,-0.605394,-0.906613,9.49651,0.41116,-0.923707,-0.159788,435457
-0.0132708,-0.963638,-0.00202847,-0.46475,-1.00764,9.48436,0.411685,-0.924191,-0.160232,436869
-0.0192108,-1.02345,0.00456364,-0.46467,-1.00764,9.48091,0.411685,-0.924186,-0.160232,437359
-0.0191244,-1.02345,0.00087,-0.332727,-0.975248,9.48354,0.411601,-0.924734,-0.159112,438311
-0.019038,-1.02345,-0.00282364,-0.197249,-1.00682,9.46056,0.411903,-0.925151,-0.160397,439774
-0.0189451,-1.02345,-0.00653875,-0.265197,-0.943679,9.45765,0.411799,-0.925918,-0.159092,441217
-0.02378,-1.05762,0.00607821,-0.26511,-0.943679,9.45419,0.411798,-0.925913,-0.159092,441307
-0.0236871,-1.05762,0.0023631,-0.371332,-0.873559,9.44932,0.41152,-0.926752,-0.158034,442652
-0.0235942,-1.05762,-0.00135201,-0.460732,-0.91348,9.45447,0.411862,-0.927591,-0.158245,444032
-0.0214001,-1.00302,0.0105788,-0.460646,-0.913479,9.451,0.411861,-0.927586,-0.158245,445240
-0.0213072,-1.00302,0.00686366,-0.444862,-0.908896,9.44993,0.411806,-0.928348,-0.159999,445497
-0.0212143,-1.00302,0.00314855,-0.275599,-0.963671,9.44193,0.412174,-0.928745,-0.160263,446961
-0.0211214,-1.00302,-0.00056656,-0.160201,-0.930359,9.43503,0.412154,-0.929285,-0.159141,448330
-0.0282838,-1.05186,0.00787652,-0.160115,-0.930358,9.43157,0.412154,-0.92928,-0.159141,449170
-0.0281909,-1.05185,0.00416141,-0.0470821,-0.881647,9.4226,0.411957,-0.929648,-0.160113,449778
-0.0280868,-1.05185,0.000290444,-0.147848,-0.911093,9.4161,0.412218,-0.930471,-0.15882,451236
-0.0279827,-1.05185,-0.00358052,-0.231758,-0.890369,9.42978,0.412182,-0.931207,-0.158532,452674
-0.0338043,-1.09393,0.0056111,-0.23166,-0.890369,9.42618,0.412181,-0.931202,-0.158532,453113
-0.0337002,-1.09393,0.00174013,-0.31439,-0.914095,9.43865,0.412325,-0.932047,-0.158032,454091
-0.0335961,-1.09393,-0.00213083,-0.262697,-0.988606,9.43445,0.412776,-0.932657,-0.1599,455500
-0.033492,-1.09393,-0.0060018,-0.119559,-0.96688,9.42658,0.412816,-0.933074,-0.159958,456926
-0.0344909,-1.0643,0.00350477,-0.119462,-0.96688,9.42297,0.412816,-0.933069,-0.159958,457038
-0.0343868,-1.0643,-0.000366199,-0.00458547,-0.92862,9.41285,0.412681,-0.933521,-0.15922,458341
-0.0342827,-1.0643,-0.00423717,0.0278286,-0.942858,9.39219,0.412917,-0.933981,-0.159824,459804
-0.0304645,-1.02264,0.00615146,0.0279401,-0.942858,9.38829,0.412917,-0.933976,-0.159824,460973
-0.0303449,-1.02264,0.001969,-0.143255,-0.916356,9.37844,0.412805,-0.934846,-0.159664,461258
-0.0302254,-1.02264,-0.00221346,-0.378051,-0.92759,9.37192,0.412981,-0.935783,-0.159454,462697
-0.0301058,-1.02264,-0.00639591,-0.633965,-0.920666,9.36936,0.412997,-0.936888,-0.157957,464139
-0.0271023,-0.981698,0.00326945,-0.633853,-0.920666,9.36546,0.412997,-0.936882,-0.157957,464883
-0.0269828,-0.981698,-0.00091301,-0.749832,-0.90475,9.35824,0.412932,-0.93782,-0.159844,465544
-0.0268632,-0.981697,-0.00509547,-0.716001,-0.948334,9.34291,0.413282,-0.938457,-0.158565,466987
-0.0267437,-0.981697,-0.00927792,-0.666422,-0.89547,9.34047,0.412983,-0.939109,-0.158247,468367
-0.0267642,-1.0121,0.000789217,-0.666311,-0.89547,9.33657,0.412983,-0.939103,-0.158247,468864
-0.0266446,-1.0121,-0.00339324,-0.639795,-0.960329,9.31973,0.413321,-0.939664,-0.159862,469829
-0.0265097,-1.0121,-0.00785642,-0.814656,-0.988589,9.3018,0.413635,-0.940641,-0.157603,471267
-0.0263747,-1.0121,-0.0123196,-1.02539,-0.867822,9.302,0.413214,-0.941654,-0.157441,472682
-0.0321584,-0.983184,-0.00418587,-1.02526,-0.867822,9.29784,0.413214,-0.941648,-0.157441,472815
-0.0320234,-0.983185,-0.00864904,-1.25407,-0.825698,9.28954,0.413103,-0.942812,-0.15648,474127
-0.0318884,-0.983186,-0.0131122,-1.34226,-0.818024,9.28496,0.413064,-0.943814,-0.158845,475559
-0.0366115,-0.96325,-0.00236041,-1.34213,-0.818024,9.28079,0.413064,-0.943807,-0.158845,476829
-0.0364765,-0.963251,-0.00682359,-1.25595,-0.792134,9.28849,0.412879,-0.944483,-0.159025,476975
-0.0363415,-0.963252,-0.0112868,-1.1351,-0.845043,9.29909,0.413123,-0.945109,-0.158693,478420
-0.0362066,-0.963252,-0.0157499,-1.01899,-0.896777,9.29639,0.413338,-0.945623,-0.159982,479830
-0.0417254,-1.03727,-0.00491561,-1.01885,-0.896778,9.29197,0.413338,-0.945615,-0.159982,480741
-0.0415704,-1.03727,-0.0096604,-1.11981,-0.878429,9.29219,0.413313,-0.94653,-0.158422,481282
-0.0414153,-1.03727,-0.0144052,-1.2747,-0.783108,9.29533,0.41294,-0.947526,-0.157708,482720
-0.0412603,-1.03727,-0.01915,-1.42543,-0.706061,9.30663,0.412529,-0.9486,-0.156489,484144
-0.0419414,-1.06232,-0.00570817,-1.42529,-0.706061,9.30221,0.412528,-0.948592,-0.156489,484623
-0.0417863,-1.06232,-0.010453,-1.44097,-0.769327,9.31683,0.412697,-0.949515,-0.158687,485583
-0.0416313,-1.06233,-0.0151977,-1.26636,-0.85002,9.34442,0.412943,-0.950031,-0.158213,487017
-0.0414762,-1.06233,-0.0199425,-1.07281,-0.940627,9.37258,0.413295,-0.950553,-0.158918,488447
-0.0421157,-1.0796,-0.0124478,-1.07267,-0.940628,9.36816,0.413294,-0.950546,-0.158918,488559
-0.0419606,-1.0796,-0.0171926,-0.86864,-1.03869,9.37077,0.413871,-0.950878,-0.159591,489868
-0.0417813,-1.0796,-0.0223383,-0.92099,-0.985627,9.36214,0.413808,-0.951657,-0.157311,491315
-0.0417729,-1.08784,-0.0148666,-0.920823,-0.985627,9.35735,0.413808,-0.951649,-0.157311,492517
-0.0415935,-1.08784,-0.0200123,-1.08009,-0.845877,9.35416,0.413351,-0.952588,-0.156694,492752
-0.0414142,-1.08784,-0.025158,-1.29107,-0.784372,9.35637,0.41306,-0.953699,-0.156717,494180
-0.0412349,-1.08784,-0.0303037,-1.367,-0.853835,9.36638,0.413329,-0.954702,-0.158965,495614
-0.043707,-1.13073,-0.0233282,-1.36683,-0.853835,9.36159,0.413328,-0.954693,-0.158965,496454
-0.0435277,-1.13073,-0.0284739,-1.21063,-0.948563,9.37992,0.413695,-0.955189,-0.158507,497033
-0.0433484,-1.13073,-0.0336196,-1.037,-1.01113,9.40585,0.413955,-0.955724,-0.159182,498473
-0.043169,-1.13073,-0.0387654,-0.828913,-1.09256,9.39871,0.414528,-0.956008,-0.161145,499913
-0.0452499,-1.1602,-0.0215587,-0.828729,-1.09256,9.39378,0.414528,-0.955998,-0.161145,500384
-0.0450529,-1.1602,-0.0268507,-0.89419,-0.99155,9.3859,0.414329,-0.956807,-0.158254,501322
-0.0448559,-1.1602,-0.0321428,-1.00353,-0.837906,9.38319,0.413723,-0.957636,-0.157715,502757
-0.0446589,-1.1602,-0.0374348,-1.15912,-0.828806,9.3779,0.413679,-0.958658,-0.15645,504180
-0.0342093,-1.09939,-0.0204145,-1.15894,-0.828806,9.37297,0.413679,-0.958648,-0.15645,504304
-0.0340122,-1.09939,-0.0257066,-1.15446,-0.905495,9.38074,0.413959,-0.959454,-0.158981,505624
-0.0338152,-1.09939,-0.0309986,-0.976775,-0.971017,9.39475,0.414276,-0.959874,-0.159086,507032
