ax,ay,az,fx,fy,fz,tx,ty,tz,t
-0.560123,-0.465187,-0.179095,4.55761,-0.752137,2.46637,0.425747,-0.822401,-0.146623,2.01696e+06
-0.616848,-0.493457,-0.153697,4.57115,-0.752137,2.45801,0.425747,-0.821804,-0.146624,2.01821e+06
-0.602327,-0.493457,-0.162664,4.30871,-0.679965,2.43984,0.425192,-0.822068,-0.152219,2.0184e+06
-0.587806,-0.493457,-0.17163,4.17662,-0.696438,2.47273,0.425079,-0.822087,-0.146743,2.01985e+06
-0.572953,-0.493457,-0.18064,4.25229,-0.688745,2.54989,0.424721,-0.821795,-0.152881,2.02126e+06
-0.609175,-0.512677,-0.16158,4.26614,-0.688745,2.54149,0.424721,-0.821184,-0.152881,2.02216e+06
-0.594322,-0.512677,-0.17059,4.52966,-1.04878,2.57226,0.426071,-0.82041,-0.150493,2.02269e+06
-0.579469,-0.512677,-0.1796,4.60314,-1.37275,2.56367,0.427799,-0.819848,-0.149449,2.02412e+06
-0.564616,-0.512677,-0.188611,4.34141,-1.21691,2.52186,0.427242,-0.82009,-0.155986,2.02556e+06
-0.602456,-0.525885,-0.166533,4.35526,-1.21691,2.51346,0.427241,-0.819479,-0.155987,2.0261e+06
-0.587603,-0.525885,-0.175543,4.1129,-1.1028,2.45286,0.427038,-0.819477,-0.145971,2.027e+06
-0.57275,-0.525885,-0.184554,3.73674,-1.01702,2.43012,0.426855,-0.820095,-0.147209,2.02843e+06
-0.557898,-0.525885,-0.193564,3.6781,-0.905291,2.44685,0.426345,-0.82,-0.14486,2.02987e+06
-0.607857,-0.524739,-0.170839,3.69195,-0.905291,2.43845,0.426345,-0.81939,-0.144861,2.03003e+06
-0.593053,-0.524738,-0.179664,3.67426,-1.07388,2.48652,0.426936,-0.819381,-0.15273,2.03128e+06
-0.578248,-0.524738,-0.188488,3.77462,-1.32732,2.5032,0.428451,-0.819103,-0.154276,2.03274e+06
-0.592579,-0.466618,-0.143823,3.78842,-1.32732,2.49497,0.428451,-0.818495,-0.154277,2.03399e+06
-0.577774,-0.466617,-0.152647,3.90615,-1.20549,2.4929,0.42824,-0.81811,-0.150338,2.03416e+06
-0.56297,-0.466616,-0.161472,3.93539,-0.923388,2.47971,0.427166,-0.818015,-0.14963,2.03558e+06
-0.548166,-0.466616,-0.170296,4.02401,-0.738669,2.45486,0.426495,-0.817598,-0.14166,2.03702e+06
-0.568334,-0.426701,-0.149256,4.03781,-0.738668,2.44663,0.426495,-0.81699,-0.14166,2.03792e+06
-0.553529,-0.4267,-0.15808,4.02853,-0.637924,2.46322,0.425873,-0.816992,-0.150965,2.03846e+06
-0.538725,-0.4267,-0.166905,4.24893,-0.791035,2.51,0.426361,-0.816377,-0.148616,2.03989e+06
-0.523945,-0.426698,-0.175561,4.37899,-0.926858,2.54702,0.426793,-0.815985,-0.151338,2.04131e+06
-0.58399,-0.528939,-0.153681,4.39277,-0.926856,2.53895,0.426792,-0.815378,-0.151339,2.04186e+06
-0.56921,-0.528937,-0.162337,4.46879,-0.915968,2.53378,0.426829,-0.815039,-0.151994,2.04274e+06
-0.55443,-0.528934,-0.170993,4.49652,-0.829958,2.49571,0.426493,-0.814669,-0.146073,2.04418e+06
-0.539651,-0.528932,-0.179649,4.45194,-0.65323,2.48799,0.425555,-0.814638,-0.152283,2.0456e+06
-0.595268,-0.516062,-0.162049,4.46572,-0.653228,2.47992,0.425554,-0.814031,-0.152284,2.04582e+06
-0.580489,-0.51606,-0.170705,4.57147,-0.73427,2.45856,0.425462,-0.813467,-0.145841,2.04703e+06
-0.565709,-0.516058,-0.179362,4.5052,-1.03229,2.4696,0.426741,-0.813385,-0.152208,2.04848e+06
-0.616371,-0.507195,-0.146943,4.51898,-1.03229,2.46153,0.426741,-0.812778,-0.152209,2.04981e+06
-0.601591,-0.507193,-0.1556,4.477,-1.20485,2.49161,0.427532,-0.812579,-0.150675,2.04994e+06
-0.586592,-0.507195,-0.164227,4.37467,-1.18582,2.50868,0.427575,-0.812522,-0.152137,2.05134e+06
-0.571593,-0.507197,-0.172855,4.31349,-1.20027,2.46381,0.427793,-0.812451,-0.147907,2.05277e+06
-0.588952,-0.469034,-0.141335,4.32748,-1.20028,2.45577,0.427793,-0.811835,-0.147907,2.05371e+06
-0.573953,-0.469036,-0.149962,4.34772,-1.14135,2.42627,0.427907,-0.811455,-0.143277,2.0542e+06
-0.558954,-0.469038,-0.15859,4.17902,-1.03972,2.40102,0.427476,-0.811625,-0.1496,2.05564e+06
-0.543955,-0.46904,-0.167217,4.08487,-1.09471,2.38466,0.427923,-0.81151,-0.148178,2.05708e+06
-0.594558,-0.470325,-0.14475,4.09885,-1.09471,2.37662,0.427923,-0.810894,-0.148179,2.05766e+06
-0.579559,-0.470327,-0.153378,3.95403,-1.07075,2.38198,0.428045,-0.811128,-0.149832,2.0585e+06
-0.56456,-0.470329,-0.162005,4.03184,-0.886189,2.40355,0.427377,-0.810845,-0.14735,2.05993e+06
-0.549614,-0.47033,-0.170447,4.17076,-0.703155,2.42179,0.426588,-0.810518,-0.147063,2.06137e+06
-0.59923,-0.471212,-0.149754,4.1847,-0.703156,2.41392,0.426587,-0.809904,-0.147064,2.06164e+06
-0.584285,-0.471213,-0.158196,4.4102,-0.685741,2.40521,0.426342,-0.809393,-0.150359,2.06281e+06
-0.569339,-0.471214,-0.166637,4.66768,-0.716037,2.40238,0.426379,-0.808601,-0.148918,2.06423e+06
-0.619838,-0.496643,-0.138255,4.68162,-0.716038,2.39451,0.426379,-0.807987,-0.148918,2.06553e+06
-0.604892,-0.496644,-0.146696,4.69475,-0.720256,2.38436,0.426193,-0.807747,-0.154031,2.06566e+06
-0.589947,-0.496645,-0.155138,4.63131,-0.711513,2.37311,0.426125,-0.807502,-0.147359,2.06709e+06
-0.575001,-0.496646,-0.163579,4.44035,-0.657496,2.37434,0.425829,-0.807664,-0.147889,2.06854e+06
-0.626717,-0.519275,-0.14168,4.45429,-0.657497,2.36647,0.425828,-0.80705,-0.14789,2.06948e+06
-0.611771,-0.519275,-0.150121,4.45832,-0.539314,2.3987,0.424923,-0.80702,-0.147887,2.06997e+06
-0.596393,-0.519275,-0.158649,4.79254,-0.676033,2.46596,0.425089,-0.806168,-0.147861,2.07139e+06
-0.581016,-0.519274,-0.167177,5.15507,-1.05918,2.48207,0.426599,-0.805235,-0.150604,2.07283e+06
-0.619054,-0.534833,-0.146493,5.16941,-1.05918,2.47412,0.426599,-0.804603,-0.150605,2.07341e+06
-0.603677,-0.534832,-0.155021,5.37567,-1.26151,2.48946,0.427762,-0.80375,-0.152785,2.0743e+06
-0.588299,-0.534831,-0.163548,5.22611,-1.22794,2.44706,0.427664,-0.803612,-0.15295,2.07571e+06
-0.572922,-0.53483,-0.172076,4.93491,-1.10457,2.36868,0.427434,-0.803629,-0.145808,2.07712e+06
-0.613315,-0.471833,-0.150739,4.94924,-1.10457,2.36073,0.427434,-0.802997,-0.145809,2.07736e+06
-0.597937,-0.471832,-0.159267,4.53594,-0.937163,2.32278,0.426856,-0.803527,-0.145184,2.07856e+06
-0.58256,-0.471831,-0.167795,4.38809,-0.876968,2.33837,0.426521,-0.803466,-0.142505,2.08002e+06
-0.620526,-0.430391,-0.147517,4.40228,-0.876968,2.33065,0.426521,-0.802841,-0.142506,2.08138e+06
-0.605299,-0.430391,-0.155806,4.37745,-0.995175,2.38627,0.426969,-0.802838,-0.15246,2.08144e+06
-0.590072,-0.43039,-0.164095,4.57327,-1.19291,2.40375,0.427949,-0.80222,-0.152161,2.08289e+06
-0.574845,-0.43039,-0.172383,4.67721,-1.15501,2.40533,0.428172,-0.801809,-0.152174,2.08431e+06
-0.602068,-0.40203,-0.149094,4.69141,-1.15501,2.39761,0.428172,-0.801184,-0.152175,2.08532e+06
-0.586841,-0.40203,-0.157383,4.70452,-0.897195,2.35833,0.427209,-0.80088,-0.150247,2.08576e+06
-0.571614,-0.402029,-0.165672,4.57681,-0.646144,2.3155,0.426112,-0.800816,-0.144274,2.08716e+06
-0.556387,-0.402029,-0.173961,4.45994,-0.550569,2.28978,0.425569,-0.800892,-0.149344,2.08858e+06
-0.621764,-0.472693,-0.150461,4.47414,-0.550569,2.28205,0.425569,-0.800267,-0.149345,2.08928e+06
-0.606564,-0.472691,-0.158581,4.54505,-0.587884,2.30903,0.425511,-0.79991,-0.144436,2.09004e+06
-0.591363,-0.472689,-0.166702,4.60224,-0.668966,2.35868,0.425427,-0.79967,-0.15168,2.09148e+06
-0.576163,-0.472688,-0.174822,4.73238,-0.837155,2.34875,0.42617,-0.799199,-0.148284,2.0929e+06
-0.634576,-0.433214,-0.138277,4.74655,-0.837153,2.34118,0.42617,-0.798575,-0.148285,2.09321e+06
-0.619375,-0.433213,-0.146398,4.76592,-0.763813,2.33706,0.425794,-0.798291,-0.147514,2.09431e+06
-0.604175,-0.433211,-0.154519,4.77593,-0.666051,2.33263,0.42511,-0.798094,-0.149413,2.09576e+06
-0.62062,-0.406071,-0.120656,4.79011,-0.666049,2.32506,0.42511,-0.79747,-0.149414,2.09716e+06
-0.605419,-0.406069,-0.128777,4.84478,-0.801533,2.29114,0.425498,-0.796981,-0.142443,2.09718e+06
-0.590219,-0.406068,-0.136897,4.67749,-1.01763,2.30932,0.426423,-0.797099,-0.147121,2.09863e+06
-0.575018,-0.406066,-0.145018,4.58667,-1.10118,2.32028,0.426716,-0.796986,-0.147822,2.10006e+06
-0.624109,-0.438909,-0.133324,4.60121,-1.10118,2.31266,0.426716,-0.796346,-0.147823,2.10113e+06
-0.608519,-0.438911,-0.141495,4.46175,-1.20487,2.34348,0.427234,-0.796435,-0.149815,2.10148e+06
-0.592929,-0.438912,-0.149666,4.44521,-1.31219,2.33539,0.427878,-0.79627,-0.147539,2.10291e+06
-0.577338,-0.438914,-0.157838,4.47817,-1.22106,2.33313,0.427723,-0.795915,-0.146285,2.10435e+06
-0.628628,-0.432896,-0.141579,4.49271,-1.22107,2.32551,0.427722,-0.795275,-0.146286,2.10508e+06
-0.613038,-0.432898,-0.14975,4.32359,-1.17634,2.31717,0.427828,-0.795405,-0.152081,2.10579e+06
-0.597447,-0.432899,-0.157922,4.15878,-1.20694,2.28667,0.428345,-0.795462,-0.150727,2.1072e+06
-0.581857,-0.432901,-0.166093,3.99018,-0.97466,2.28988,0.427472,-0.795793,-0.153033,2.10863e+06
-0.632226,-0.428768,-0.148754,4.00472,-0.974661,2.28227,0.427472,-0.795153,-0.153034,2.10902e+06
-0.616809,-0.428769,-0.156682,4.14158,-0.808635,2.3121,0.426826,-0.794777,-0.146395,2.11008e+06
-0.601391,-0.42877,-0.164609,4.33371,-0.786894,2.35236,0.426677,-0.794441,-0.148029,2.11152e+06
-0.585974,-0.428771,-0.172537,4.63899,-0.791136,2.37488,0.426541,-0.793766,-0.152075,2.11293e+06
-0.620261,-0.463931,-0.139437,4.65336,-0.791137,2.36748,0.426541,-0.793133,-0.152076,2.11296e+06
-0.604844,-0.463932,-0.147365,4.94123,-0.821515,2.38225,0.426601,-0.792367,-0.154764,2.11437e+06
-0.589426,-0.463933,-0.155292,5.00703,-0.869234,2.36929,0.426966,-0.791964,-0.154004,2.1158e+06
-0.623037,-0.506187,-0.129022,5.02141,-0.869235,2.3619,0.426966,-0.791331,-0.154004,2.1169e+06
-0.607619,-0.506188,-0.13695,4.93347,-0.799738,2.32675,0.42657,-0.791168,-0.148462,2.11724e+06
-0.592202,-0.50619,-0.144878,4.76853,-0.642152,2.32819,0.425745,-0.791272,-0.14754,2.11869e+06
-0.576645,-0.506189,-0.152721,4.81238,-0.596906,2.33994,0.425244,-0.791089,-0.149061,2.1201e+06
-0.62043,-0.535211,-0.126735,4.82688,-0.596905,2.33262,0.425244,-0.79045,-0.149062,2.12082e+06
-0.604873,-0.53521,-0.134579,5.09526,-0.850531,2.35539,0.426202,-0.789693,-0.147702,2.12153e+06
-0.589317,-0.535209,-0.142423,5.28157,-1.1001,2.37453,0.427252,-0.789069,-0.150568,2.12298e+06
-0.57376,-0.535208,-0.150266,5.28337,-1.20292,2.36805,0.427793,-0.788666,-0.152647,2.12441e+06
-0.60329,-0.447601,-0.131259,5.29788,-1.20292,2.36074,0.427792,-0.788028,-0.152648,2.12479e+06
-0.587733,-0.4476,-0.139103,5.05801,-1.24911,2.29507,0.4282,-0.788102,-0.150033,2.12586e+06
-0.572176,-0.447599,-0.146946,4.77123,-1.11332,2.23728,0.427751,-0.788333,-0.146045,2.12727e+06
-0.556619,-0.447598,-0.15479,4.60627,-0.983023,2.22651,0.427325,-0.788455,-0.144262,2.12874e+06
-0.589588,-0.477205,-0.142216,4.62077,-0.983023,2.21919,0.427325,-0.787816,-0.144263,2.12879e+06
-0.574031,-0.477204,-0.150059,4.65115,-1.06633,2.21507,0.427699,-0.787537,-0.147167,2.13014e+06
-0.558607,-0.477202,-0.157686,4.69484,-1.24605,2.24052,0.428742,-0.787349,-0.151534,2.13155e+06
-0.614785,-0.497459,-0.144566,4.70922,-1.24604,2.23341,0.428742,-0.786716,-0.151535,2.1327e+06
-0.599361,-0.497458,-0.152193,4.78895,-1.18321,2.2186,0.428631,-0.786314,-0.152477,2.13301e+06
-0.583937,-0.497456,-0.15982,4.74637,-1.00777,2.20222,0.428175,-0.786203,-0.151196,2.13442e+06
-0.568513,-0.497455,-0.167446,4.65681,-0.844781,2.13831,0.427541,-0.786145,-0.14779,2.13588e+06
-0.619073,-0.469816,-0.13407,4.67119,-0.844779,2.1312,0.42754,-0.785512,-0.147791,2.13662e+06
-0.603649,-0.469814,-0.141697,4.61082,-0.568324,2.12552,0.426326,-0.7855,-0.145999,2.13732e+06
-0.588225,-0.469813,-0.149324,4.74936,-0.491663,2.15004,0.425701,-0.785136,-0.149912,2.13873e+06
-0.572524,-0.469813,-0.156937,4.97929,-0.651357,2.1705,0.426184,-0.784531,-0.149111,2.14015e+06
-0.622098,-0.455826,-0.124837,4.99393,-0.651357,2.1634,0.426184,-0.783887,-0.149112,2.14057e+06
-0.606397,-0.455826,-0.13245,5.17182,-0.757712,2.19564,0.426383,-0.783412,-0.151339,2.14159e+06
-0.590696,-0.455826,-0.140064,5.38058,-0.719442,2.1902,0.426136,-0.78272,-0.146954,2.14303e+06
-0.574995,-0.455825,-0.147677,5.45307,-0.686671,2.18483,0.425824,-0.782302,-0.147399,2.14444e+06
-0.612924,-0.446209,-0.116803,5.4677,-0.686671,2.17773,0.425824,-0.781657,-0.147399,2.14451e+06
-0.597224,-0.446208,-0.124416,5.51853,-0.792763,2.16505,0.42606,-0.781256,-0.149081,2.14591e+06
-0.581523,-0.446208,-0.13203,5.59011,-0.894171,2.17421,0.426319,-0.780707,-0.147182,2.14736e+06
-0.641318,-0.476779,-0.124874,5.60474,-0.89417,2.16711,0.426319,-0.780062,-0.147182,2.14847e+06
-0.625617,-0.476779,-0.132488,5.54937,-1.06586,2.19873,0.427021,-0.779879,-0.152471,2.1488e+06
-0.609916,-0.476778,-0.140102,5.52302,-1.22863,2.18838,0.427906,-0.779498,-0.150001,2.15019e+06
-0.593998,-0.47678,-0.147662,5.3631,-1.22716,2.18247,0.428203,-0.779506,-0.149127,2.15164e+06
-0.651173,-0.486407,-0.127436,5.37794,-1.22716,2.17542,0.428203,-0.778853,-0.149128,2.15241e+06
-0.635255,-0.486408,-0.134996,5.26913,-1.13482,2.12971,0.427923,-0.77867,-0.146527,2.1531e+06
-0.619337,-0.48641,-0.142556,5.13054,-1.03076,2.09663,0.427681,-0.778571,-0.147368,2.1545e+06
-0.603419,-0.486411,-0.150117,4.94194,-1.08631,2.05851,0.427981,-0.778655,-0.149445,2.1559e+06
-0.640251,-0.414911,-0.129576,4.95678,-1.08631,2.05146,0.42798,-0.778002,-0.149445,2.15634e+06
-0.624333,-0.414913,-0.137136,4.77053,-1.07812,2.05623,0.428306,-0.778036,-0.147189,2.15735e+06
-0.608415,-0.414914,-0.144696,4.61442,-0.89739,2.06831,0.427486,-0.778273,-0.151883,2.15879e+06
-0.592688,-0.414915,-0.152016,4.71419,-0.825391,2.07406,0.427267,-0.777908,-0.147182,2.16025e+06
-0.623629,-0.393188,-0.120485,4.72885,-0.825391,2.06723,0.427266,-0.777263,-0.147183,2.1603e+06
-0.607902,-0.393189,-0.127804,4.89472,-0.717586,2.06956,0.426827,-0.77693,-0.148229,2.16167e+06
-0.592175,-0.39319,-0.135123,5.21235,-0.610616,2.07346,0.426107,-0.776157,-0.14837,2.16308e+06
-0.623183,-0.376216,-0.114642,5.22701,-0.610617,2.06664,0.426107,-0.775512,-0.148371,2.16423e+06
-0.607455,-0.376217,-0.121961,5.47957,-0.616953,2.0598,0.426017,-0.774771,-0.15187,2.16452e+06
-0.591728,-0.376218,-0.12928,5.51867,-0.721644,2.02026,0.426302,-0.774378,-0.154161,2.16595e+06
-0.576001,-0.376219,-0.136599,5.37996,-0.678959,2.00715,0.426024,-0.774252,-0.149788,2.16738e+06
-0.637547,-0.423128,-0.115928,5.39463,-0.67896,2.00033,0.426023,-0.773607,-0.149789,2.16817e+06
-0.62182,-0.423129,-0.123247,5.15189,-0.542611,2.01146,0.425088,-0.773864,-0.150568,2.16881e+06
-0.605601,-0.423128,-0.130642,5.19106,-0.619965,2.03804,0.425102,-0.773624,-0.146554,2.17024e+06
-0.589382,-0.423128,-0.138036,5.46453,-0.824426,2.06634,0.425649,-0.772876,-0.147806,2.17169e+06
-0.632434,-0.413346,-0.122582,5.47965,-0.824425,2.05944,0.425648,-0.772211,-0.147807,2.17212e+06
-0.616216,-0.413345,-0.129976,5.76311,-1.08922,2.08749,0.426712,-0.771416,-0.149946,2.17314e+06
-0.599997,-0.413344,-0.137371,5.91953,-1.28705,2.07649,0.427674,-0.770632,-0.152879,2.17453e+06
-0.583778,-0.413343,-0.144765,5.74983,-1.35405,2.0396,0.428311,-0.770568,-0.151822,2.17599e+06
-0.628015,-0.408749,-0.123231,5.76495,-1.35405,2.0327,0.428311,-0.769902,-0.151823,2.17611e+06
-0.611796,-0.408748,-0.130625,5.57081,-1.20187,1.99746,0.427768,-0.769808,-0.148498,2.1774e+06
-0.595577,-0.408747,-0.138019,5.34594,-1.06247,1.99882,0.427506,-0.769937,-0.145961,2.17884e+06
-0.647667,-0.405599,-0.117397,5.36106,-1.06246,1.99193,0.427506,-0.769272,-0.145962,2.18004e+06
-0.631632,-0.405599,-0.12455,5.28045,-1.08335,2.0112,0.427627,-0.769134,-0.149261,2.18027e+06
-0.615597,-0.405599,-0.131703,5.30406,-1.16292,2.04633,0.428134,-0.768902,-0.151444,2.18171e+06
-0.599561,-0.405598,-0.138857,5.40512,-1.15143,2.05803,0.428297,-0.768434,-0.151684,2.18314e+06
-0.624052,-0.326317,-0.105054,5.42007,-1.15143,2.05136,0.428297,-0.767775,-0.151685,2.184e+06
-0.608017,-0.326317,-0.112207,5.46651,-0.990144,2.03609,0.427871,-0.767415,-0.150639,2.18457e+06
-0.591982,-0.326317,-0.119361,5.44252,-0.795356,2.00657,0.427218,-0.767143,-0.147546,2.18602e+06
-0.575947,-0.326317,-0.126514,5.40126,-0.609995,1.99304,0.426263,-0.76698,-0.146512,2.18743e+06
-0.604977,-0.271965,-0.108825,5.41621,-0.609995,1.98637,0.426262,-0.766322,-0.146512,2.18792e+06
-0.588942,-0.271965,-0.115978,5.4916,-0.56309,2.01011,0.42579,-0.765949,-0.148874,2.18886e+06
-0.573033,-0.271964,-0.122925,5.60767,-0.698829,2.03418,0.426137,-0.765504,-0.15028,2.19032e+06
-0.557124,-0.271963,-0.129872,5.73513,-0.820553,2.06874,0.426583,-0.765002,-0.150654,2.19173e+06
-0.617162,-0.359198,-0.111522,5.74996,-0.820552,2.06226,0.426582,-0.764349,-0.150655,2.19192e+06
-0.601253,-0.359197,-0.118469,5.83133,-0.816209,2.05493,0.426503,-0.763844,-0.147849,2.19319e+06
-0.585344,-0.359196,-0.125416,5.83323,-0.753251,2.03332,0.426027,-0.763599,-0.150674,2.19462e+06
-0.639463,-0.353219,-0.11119,5.84806,-0.75325,2.02685,0.426027,-0.762946,-0.150675,2.19585e+06
-0.623554,-0.353218,-0.118137,5.90821,-0.830287,1.99032,0.426247,-0.762359,-0.144669,2.19603e+06
-0.607645,-0.353217,-0.125084,5.77708,-0.969297,1.97473,0.426597,-0.762281,-0.148689,2.19748e+06
-0.591736,-0.353216,-0.132031,5.65248,-1.07386,1.99719,0.427003,-0.762175,-0.150096,2.1989e+06
-0.64459,-0.34911,-0.107194,5.66732,-1.07386,1.99072,0.427003,-0.761522,-0.150097,2.1998e+06
-0.628466,-0.349111,-0.114086,5.53666,-1.27136,1.99603,0.427969,-0.761414,-0.148757,2.20034e+06
-0.612343,-0.349112,-0.120977,5.44446,-1.32847,2.00724,0.428539,-0.761455,-0.151114,2.20178e+06
-0.596219,-0.349113,-0.127869,5.57611,-1.23694,1.9906,0.42826,-0.760861,-0.145677,2.20322e+06
-0.624973,-0.320065,-0.103557,5.59115,-1.23694,1.98417,0.428259,-0.760199,-0.145678,2.20372e+06
-0.60885,-0.320066,-0.110449,5.61783,-1.25054,1.95721,0.428659,-0.759892,-0.149638,2.20465e+06
-0.592726,-0.320067,-0.11734,5.59144,-1.25356,1.93696,0.429053,-0.759597,-0.150031,2.20605e+06
-0.576602,-0.320067,-0.124232,5.43426,-1.06986,1.92497,0.428349,-0.759536,-0.150507,2.20752e+06
-0.628624,-0.342253,-0.0987019,5.44929,-1.06986,1.91854,0.428349,-0.758874,-0.150508,2.20765e+06
-0.6125,-0.342254,-0.105594,5.24688,-0.9493,1.9325,0.428045,-0.759132,-0.154002,2.20896e+06
-0.596633,-0.342255,-0.112229,5.27304,-0.822906,1.93813,0.427644,-0.758813,-0.144042,2.21037e+06
-0.645004,-0.357528,-0.0893066,5.28783,-0.822907,1.93194,0.427644,-0.758161,-0.144043,2.2116e+06
-0.629137,-0.357529,-0.0959415,5.33714,-0.64681,1.97271,0.426802,-0.758053,-0.152003,2.2118e+06
-0.61327,-0.35753,-0.102576,5.64435,-0.656553,1.97056,0.426705,-0.75722,-0.148844,2.21325e+06
-0.597403,-0.357531,-0.109211,5.79878,-0.691172,1.96303,0.426671,-0.756665,-0.151739,2.21465e+06
-0.643865,-0.359481,-0.0866888,5.81358,-0.691173,1.95684,0.426671,-0.756014,-0.151739,2.21555e+06
-0.627998,-0.359482,-0.0933238,5.80327,-0.740319,1.91991,0.426703,-0.755713,-0.151246,2.21611e+06
-0.612131,-0.359483,-0.0999587,5.65319,-0.68223,1.89889,0.426307,-0.755585,-0.146903,2.21753e+06
-0.596264,-0.359484,-0.106594,5.37048,-0.591488,1.91994,0.425555,-0.756022,-0.151454,2.21895e+06
-0.644754,-0.391545,-0.0977386,5.38527,-0.591489,1.91375,0.425554,-0.755371,-0.151454,2.21947e+06
-0.628623,-0.391545,-0.104336,5.45891,-0.767156,1.9319,0.42605,-0.754951,-0.144142,2.22042e+06
-0.612493,-0.391544,-0.110933,5.52543,-0.96465,1.98277,0.426736,-0.754693,-0.1496,2.22182e+06
-0.596363,-0.391544,-0.117531,5.72218,-1.17586,2.00502,0.427586,-0.754078,-0.153685,2.22324e+06
-0.644611,-0.413593,-0.0998261,5.73721,-1.17586,1.99887,0.427586,-0.753416,-0.153686,2.2234e+06
-0.628481,-0.413592,-0.106423,5.74966,-1.29556,1.96069,0.428456,-0.752973,-0.151123,2.22467e+06
-0.61235,-0.413592,-0.113021,5.48174,-1.24081,1.91293,0.428501,-0.753275,-0.151498,2.22611e+06
-0.655899,-0.347223,-0.0959063,5.49678,-1.24081,1.90678,0.428501,-0.752613,-0.151499,2.22735e+06
-0.639769,-0.347223,-0.102504,5.32559,-1.0492,1.87374,0.427812,-0.75253,-0.145374,2.22755e+06
-0.623639,-0.347223,-0.109101,5.08613,-0.957612,1.87793,0.427364,-0.752959,-0.14932,2.22896e+06
-0.607573,-0.347222,-0.115523,5.20356,-1.05548,1.90915,0.427982,-0.752552,-0.147383,2.2304e+06
-0.63884,-0.363673,-0.0900089,5.21854,-1.05548,1.90316,0.427982,-0.751893,-0.147384,2.23128e+06
-0.622774,-0.363672,-0.0964314,5.36649,-1.11699,1.96376,0.428435,-0.751546,-0.150406,2.23185e+06
-0.606708,-0.363671,-0.102854,5.61839,-1.0503,1.98138,0.428239,-0.750948,-0.154881,2.23328e+06
-0.590642,-0.36367,-0.109276,5.84505,-0.947243,1.93521,0.42815,-0.750206,-0.146046,2.23469e+06
-0.625203,-0.374986,-0.0920272,5.86003,-0.947242,1.92922,0.42815,-0.749547,-0.146046,2.23521e+06
-0.609137,-0.374985,-0.0984497,5.85353,-0.685309,1.88205,0.427074,-0.749334,-0.147954,2.23616e+06
-0.593071,-0.374984,-0.104872,5.84862,-0.463996,1.85936,0.425872,-0.749012,-0.146481,2.2376e+06
-0.577004,-0.374983,-0.111295,5.77742,-0.442723,1.87129,0.425408,-0.748966,-0.153115,2.23902e+06
-0.646284,-0.417446,-0.0937842,5.7924,-0.442722,1.8653,0.425407,-0.748307,-0.153116,2.23914e+06
-0.630251,-0.417445,-0.100052,5.88786,-0.545969,1.90007,0.425601,-0.747914,-0.150027,2.24044e+06
-0.614218,-0.417445,-0.106319,6.07336,-0.691308,1.95728,0.426015,-0.7473,-0.15045,2.24188e+06
-0.666859,-0.346077,-0.0869259,6.0883,-0.691308,1.95144,0.426015,-0.746642,-0.150451,2.24306e+06
-0.650826,-0.346077,-0.0931934,6.25045,-0.737907,1.96521,0.425968,-0.746153,-0.15167,2.2433e+06
-0.634793,-0.346077,-0.0994608,6.49889,-0.860637,1.93657,0.426323,-0.745281,-0.147373,2.24475e+06
-0.61876,-0.346076,-0.105728,6.55628,-0.953742,1.89518,0.426758,-0.744754,-0.145278,2.24617e+06
-0.646243,-0.296955,-0.0847688,6.57122,-0.953742,1.88934,0.426758,-0.744097,-0.145279,2.247e+06
-0.63021,-0.296955,-0.0910363,6.50766,-0.985711,1.86806,0.426686,-0.743815,-0.149382,2.24759e+06
-0.614177,-0.296954,-0.0973037,6.35087,-1.10268,1.85203,0.427254,-0.743685,-0.14734,2.24903e+06
-0.598206,-0.296955,-0.103403,6.16461,-1.19813,1.86052,0.427831,-0.743735,-0.148657,2.25047e+06
-0.650978,-0.313269,-0.099078,6.1795,-1.19813,1.85484,0.427831,-0.74308,-0.148658,2.25096e+06
-0.635007,-0.31327,-0.105177,6.16909,-1.17584,1.8915,0.427886,-0.742783,-0.146373,2.2519e+06
-0.619036,-0.313271,-0.111277,6.21234,-1.19864,1.88285,0.428149,-0.742391,-0.150415,2.25335e+06
-0.603065,-0.313271,-0.117376,6.21972,-1.20104,1.84138,0.428557,-0.742023,-0.150333,2.25476e+06
-0.650186,-0.25688,-0.0934677,6.23461,-1.20104,1.83569,0.428557,-0.741368,-0.150334,2.25492e+06
-0.634215,-0.256881,-0.099567,6.12394,-1.04677,1.79615,0.428193,-0.741219,-0.149535,2.25619e+06
-0.618244,-0.256882,-0.105666,5.95872,-0.872116,1.76362,0.427455,-0.741213,-0.149718,2.25765e+06
-0.662526,-0.218043,-0.0832605,5.97361,-0.872117,1.75793,0.427455,-0.740558,-0.149719,2.25891e+06
-0.646556,-0.218044,-0.0893598,5.86682,-0.750303,1.75307,0.426963,-0.740548,-0.148778,2.2591e+06
-0.630702,-0.218044,-0.0952752,5.94408,-0.651955,1.77331,0.426397,-0.740221,-0.14666,2.26048e+06
-0.614848,-0.218044,-0.101191,6.16094,-0.656231,1.833,0.426256,-0.739685,-0.151697,2.26192e+06
-0.654775,-0.27295,-0.0743529,6.17572,-0.656231,1.82749,0.426255,-0.739035,-0.151698,2.26289e+06
